time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01849556,1,886.9968,843.7802,443.4984,421.8901
0.08358383,1,891.4389,820.0203,667.4686,620.9552
0.09656143,1,891.4389,820.0203,779.4537,720.4877
0.1143303,1,893.0563,813.0778,836.255,766.7828
0.1241875,1,893.0563,813.0778,864.6556,789.9303
0.1321163,1,893.0563,813.0778,878.856,801.504
0.1428528,1,893.5796,808.3685,886.2178,804.9363
0.1520405,1,893.5796,808.3685,889.8987,806.6524
0.1641502,1,894.3174,804.8877,892.108,805.77
0.1737041,1,894.3174,804.8877,893.2128,805.3289
0.1874313,1,894.3174,804.8877,893.7651,805.1083
0.1971359,1,894.2515,801.699,894.0083,803.4037
0.2105579,1,894.2515,801.699,894.1299,802.5514
0.2227974,1,893.8348,798.7056,893.9824,800.6285
0.2341728,1,893.8348,798.7056,893.9086,799.6671
0.2463322,1,893.8348,798.7056,893.8717,799.1864
0.257597,1,893.6611,795.3772,893.7664,797.2818
0.2695732,1,893.6611,795.3772,893.7137,796.3295
0.2830601,1,893.7954,791.4766,893.7546,793.9031
0.2922153,1,893.7954,791.4766,893.775,792.6898
0.306221,1,893.7954,791.4766,893.7852,792.0833
0.3167057,1,893.8373,788.0834,893.8113,790.0833
0.332468,1,893.8373,788.0834,893.8243,789.0834
0.3420944,1,894.0182,785.1539,893.9213,787.1187
0.3557339,1,894.0182,785.1539,893.9697,786.1362
0.3669281,1,894.0182,785.1539,893.994,785.645
0.3768272,1,910.2083,783.16,902.1011,784.4025
0.3904419,1,910.2083,783.16,906.1547,783.7813
0.4044342,1,1012.657,794.7748,959.4059,789.2781
0.4128475,1,1012.657,794.7748,986.0316,792.0265
0.4283772,1,1012.657,794.7748,999.3444,793.4006
0.4375744,1,1154.48,815.8744,1076.912,804.6375
0.4536705,1,1154.48,815.8744,1115.696,810.256
0.4662209,1,1260.744,831.1294,1188.22,820.6927
0.4746532,1,1260.744,831.1294,1224.482,825.911
0.4881458,1,1260.744,831.1294,1242.613,828.5202
0.5022621,1,1327.583,843.6172,1285.098,836.0687
0.5130711,1,1327.583,843.6172,1306.341,839.843
0.5264397,1,1366.151,850.4828,1336.246,845.163
0.5366249,1,1366.151,850.4828,1351.198,847.8229
0.551405,1,1366.151,850.4828,1358.675,849.1528
0.5613346,1,1387.173,852.686,1372.924,850.9194
0.5723858,1,1387.173,852.686,1380.048,851.8027
0.5867748,1,1400.531,855.8051,1390.29,853.8039
0.6146526,1,1407.435,857.6464,1398.863,855.7252
0.6265602,1,1407.435,857.6464,1403.149,856.6858
0.6357384,1,1407.435,857.6464,1405.292,857.1661
0.644743,1,1413.732,858.0847,1409.512,857.6254
0.665741,1,1413.732,858.0847,1411.622,857.8551
0.6763878,1,1422.957,862.0872,1417.289,859.9711
0.6897278,1,1422.957,862.0872,1420.123,861.0292
0.7035866,1,1431.526,869.6365,1425.825,865.3329
0.713028,1,1431.526,869.6365,1428.675,867.4847
0.7293968,1,1431.526,869.6365,1430.101,868.5607
0.7390823,1,1439.173,873.8309,1434.637,871.1958
0.7525101,1,1439.173,873.8309,1436.905,872.5134
0.764389,1,1444.096,877.4486,1440.501,874.981
0.7766037,1,1444.096,877.4486,1442.298,876.2148
0.7917633,1,1444.096,877.4486,1443.197,876.8317
0.8040161,1,1447.365,878.8363,1445.281,877.834
0.8131714,1,1447.365,878.8363,1446.323,878.3351
0.8273354,1,1450.799,880.7396,1448.561,879.5374
0.8433266,1,1450.799,880.7396,1449.68,880.1385
0.8519745,1,1450.799,880.7396,1450.24,880.4391
0.8657913,1,1453.579,882.5236,1451.909,881.4813
0.8776283,1,1453.579,882.5236,1452.744,882.0024
0.8882294,1,1455.709,883.9406,1454.227,882.9716
0.8989868,1,1455.709,883.9406,1454.968,883.4561
0.9111023,1,1455.709,883.9406,1455.338,883.6984
0.922123,1,1457.118,885.1645,1456.228,884.4314
0.9373703,1,1457.118,885.1645,1456.673,884.798
0.9508286,1,1458.789,886.4941,1457.731,885.6461
0.9613571,1,1458.789,886.4941,1458.26,886.0701
0.9731026,1,1458.789,886.4941,1458.525,886.2821
0.9862175,1,1460.102,887.4991,1459.313,886.8906
0.9978981,1,1460.102,887.4991,1459.708,887.1949
1.01276,1,1460.995,888.7185,1460.351,887.9567
1.027775,1,1460.995,888.7185,1460.673,888.3376
1.035336,1,1462.684,889.3644,1461.679,888.851
1.048538,1,1462.684,889.3644,1462.181,889.1077
1.060989,1,1462.684,889.3644,1462.433,889.2361
1.072502,1,1464.059,890.3365,1463.246,889.7863
1.085762,1,1464.059,890.3365,1463.652,890.0614
1.095821,1,1466.699,891.378,1465.176,890.7197
1.109138,1,1466.699,891.378,1465.938,891.0488
1.117741,1,1466.699,891.378,1466.318,891.2134
1.13287,1,1469.697,893.0827,1468.008,892.1481
1.144291,1,1469.697,893.0827,1468.852,892.6154
1.152767,1,1469.697,893.0827,1469.275,892.849
1.167793,1,1473.085,895.211,1471.18,894.03
1.179871,1,1473.085,895.211,1472.133,894.6205
1.194912,1,1475.978,897.1991,1474.055,895.9098
1.208538,1,1475.978,897.1991,1475.016,896.5544
1.218567,1,1478.698,899.077,1476.857,897.8157
1.232006,1,1478.698,899.077,1477.777,898.4464
1.242844,1,1478.698,899.077,1478.238,898.7617
1.253948,1,1482.271,900.5878,1480.254,899.6748
1.267677,1,1482.271,900.5878,1481.263,900.1313
1.27739,1,1484.809,902.6071,1483.036,901.3692
1.291275,1,1484.809,902.6071,1483.922,901.9882
1.303974,1,1484.809,902.6071,1484.366,902.2976
1.312946,1,1486.782,904.506,1485.574,903.4018
1.327461,1,1486.782,904.506,1486.178,903.9539
1.338223,1,1488.71,906.1123,1487.444,905.0331
1.352474,1,1488.71,906.1123,1488.077,905.5727
1.362255,1,1488.71,906.1123,1488.393,905.8425
1.372807,1,1490.644,907.0803,1489.519,906.4614
1.387039,1,1490.644,907.0803,1490.081,906.7709
1.401817,1,1492.623,908.1871,1491.352,907.479
1.412613,1,1492.623,908.1871,1491.988,907.833
1.424843,1,1492.623,908.1871,1492.306,908.01
1.436268,1,1493.926,909.2328,1493.116,908.6214
1.449959,1,1493.926,909.2328,1493.521,908.9271
1.459267,1,1495.388,910.7578,1494.454,909.8425
1.472618,1,1495.388,910.7578,1494.921,910.3002
1.485214,1,1495.388,910.7578,1495.155,910.529
1.495426,1,1497.226,912.5856,1496.19,911.5573
