time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.01675987,7,7,7,0
0.01675987,7,7,7,0
0.01675987,7,7,7,0
0.01675987,7,7,7,0
0.01675987,7,7,7,0
0.01675987,7,7,7,0
0.06337357,7,7,7,0
0.06337357,7,7,7,0
0.06337357,7,7,7,0
0.06337357,7,7,7,0
0.06337357,7,7,7,0
0.06337357,7,7,7,0
0.07305145,7,7,7,0
0.07305145,7,7,7,0
0.07305145,7,7,7,0
0.07305145,7,7,7,0
0.07305145,7,7,7,0
0.07305145,7,7,7,0
0.08515739,7,7,7,0
0.08515739,7,7,7,0
0.08515739,7,7,7,0
0.08515739,7,7,7,0
0.08515739,7,7,7,0
0.08515739,7,7,7,0
0.09156036,7,7,7,0
0.09156036,7,7,7,0
0.09156036,7,7,7,0
0.09156036,7,7,7,0
0.09156036,7,7,7,0
0.09156036,7,7,7,0
0.09982872,7,7,7,0
0.09982872,7,7,7,0
0.09982872,7,7,7,0
0.09982872,7,7,7,0
0.09982872,7,7,7,0
0.09982872,7,7,7,0
0.1122723,7,7,7,0
0.1122723,7,7,7,0
0.1122723,7,7,7,0
0.1122723,7,7,7,0
0.1122723,7,7,7,0
0.1122723,7,7,7,0
0.1218929,7,7,7,0
0.1218929,7,7,7,0
0.1218929,7,7,7,0
0.1218929,7,7,7,0
0.1218929,7,7,7,0
0.1218929,7,7,7,0
0.1319351,7,7,7,0
0.1319351,7,7,7,0
0.1319351,7,7,7,0
0.1319351,7,7,7,0
0.1319351,7,7,7,0
0.1319351,7,7,7,0
0.1557484,7,7,7,0
0.1557484,7,7,7,0
0.1557484,7,7,7,0
0.1557484,7,7,7,0
0.1557484,7,7,7,0
0.1557484,7,7,7,0
0.1611843,7,7,7,0
0.1611843,7,7,7,0
0.1611843,7,7,7,0
0.1611843,7,7,7,0
0.1611843,7,7,7,0
0.1611843,7,7,7,0
0.1718788,7,7,7,0
0.1718788,7,7,7,0
0.1718788,7,7,7,0
0.1718788,7,7,7,0
0.1718788,7,7,7,0
0.1718788,7,7,7,0
0.1823997,7,7,7,0
0.1823997,7,7,7,0
0.1823997,7,7,7,0
0.1823997,7,7,7,0
0.1823997,7,7,7,0
0.1823997,7,7,7,0
0.195116,7,7,7,0
0.195116,7,7,7,0
0.195116,7,7,7,0
0.195116,7,7,7,0
0.195116,7,7,7,0
0.195116,7,7,7,0
0.2080936,7,7,7,0
0.2080936,7,7,7,0
0.2080936,7,7,7,0
0.2080936,7,7,7,0
0.2080936,7,7,7,0
0.2080936,7,7,7,0
0.2175121,7,7,7,0
0.2175121,7,7,7,0
0.2175121,7,7,7,0
0.2175121,7,7,7,0
0.2175121,7,7,7,0
0.2175121,7,7,7,0
0.2299938,7,7,7,0
0.2299938,7,7,7,0
0.2299938,7,7,7,0
0.2299938,7,7,7,0
0.2299938,7,7,7,0
0.2299938,7,7,7,0
0.2410259,7,7,7,0
0.2410259,7,7,7,0
0.2410259,7,7,7,0
0.2410259,7,7,7,0
0.2410259,7,7,7,0
0.2410259,7,7,7,0
0.2526321,7,7,7,0
0.2526321,7,7,7,0
0.2526321,7,7,7,0
0.2526321,7,7,7,0
0.2526321,7,7,7,0
0.2526321,7,7,7,0
0.2628193,7,7,7,0
0.2628193,7,7,7,0
0.2628193,7,7,7,0
0.2628193,7,7,7,0
0.2628193,7,7,7,0
0.2628193,7,7,7,0
0.274828,7,7,7,0
0.274828,7,7,7,0
0.274828,7,7,7,0
0.274828,7,7,7,0
0.274828,7,7,7,0
0.274828,7,7,7,0
0.288065,7,7,7,0
0.288065,7,7,7,0
0.288065,7,7,7,0
0.288065,7,7,7,0
0.288065,7,7,7,0
0.288065,7,7,7,0
0.298008,7,7,7,0
0.298008,7,7,7,0
0.298008,7,7,7,0
0.298008,7,7,7,0
0.298008,7,7,7,0
0.298008,7,7,7,0
0.3089333,7,7,7,0
0.3089333,7,7,7,0
0.3089333,7,7,7,0
0.3089333,7,7,7,0
0.3089333,7,7,7,0
0.3089333,7,7,7,0
0.320919,7,7,7,0
0.320919,7,7,7,0
0.320919,7,7,7,0
0.320919,7,7,7,0
0.320919,7,7,7,0
0.320919,7,7,7,0
0.3328552,7,7,7,0
0.3328552,7,7,7,0
0.3328552,7,7,7,0
0.3328552,7,7,7,0
0.3328552,7,7,7,0
0.3328552,7,7,7,0
0.3429585,7,7,7,0
0.3429585,7,7,7,0
0.3429585,7,7,7,0
0.3429585,7,7,7,0
0.3429585,7,7,7,0
0.3429585,7,7,7,0
0.3544846,7,7,7,0
0.3544846,7,7,7,0
0.3544846,7,7,7,0
0.3544846,7,7,7,0
0.3544846,7,7,7,0
0.3544846,7,7,7,0
0.3649845,7,7,7,0
0.3649845,7,7,7,0
0.3649845,7,7,7,0
0.3649845,7,7,7,0
0.3649845,7,7,7,0
0.3649845,7,7,7,0
0.3766537,7,7,7,0
0.3766537,7,7,7,0
0.3766537,7,7,7,0
0.3766537,7,7,7,0
0.3766537,7,7,7,0
0.3766537,7,7,7,0
0.3875351,7,7,7,0
0.3875351,7,7,7,0
0.3875351,7,7,7,0
0.3875351,7,7,7,0
0.3875351,7,7,7,0
0.3875351,7,7,7,0
0.3988171,7,7,7,0
0.3988171,7,7,7,0
0.3988171,7,7,7,0
0.3988171,7,7,7,0
0.3988171,7,7,7,0
0.3988171,7,7,7,0
0.4105568,7,7,7,0
0.4105568,7,7,7,0
0.4105568,7,7,7,0
0.4105568,7,7,7,0
0.4105568,7,7,7,0
0.4105568,7,7,7,0
0.4199982,7,7,7,0
0.4199982,7,7,7,0
0.4199982,7,7,7,0
0.4199982,7,7,7,0
0.4199982,7,7,7,0
0.4199982,7,7,7,0
0.4334393,7,7,7,0
0.4334393,7,7,7,0
0.4334393,7,7,7,0
0.4334393,7,7,7,0
0.4334393,7,7,7,0
0.4334393,7,7,7,0
0.4413471,7,7,7,0
0.4413471,7,7,7,0
0.4413471,7,7,7,0
0.4413471,7,7,7,0
0.4413471,7,7,7,0
0.4413471,7,7,7,0
0.4536476,7,7,7,0
0.4536476,7,7,7,0
0.4536476,7,7,7,0
0.4536476,7,7,7,0
0.4536476,7,7,7,0
0.4536476,7,7,7,0
0.4622803,7,7,7,0
0.4622803,7,7,7,0
0.4622803,7,7,7,0
0.4622803,7,7,7,0
0.4622803,7,7,7,0
0.4622803,7,7,7,0
0.4741402,7,7,7,0
0.4741402,7,7,7,0
0.4741402,7,7,7,0
0.4741402,7,7,7,0
0.4741402,7,7,7,0
0.4741402,7,7,7,0
0.4845524,7,7,7,0
0.4845524,7,7,7,0
0.4845524,7,7,7,0
0.4845524,7,7,7,0
0.4845524,7,7,7,0
0.4845524,7,7,7,0
0.4988022,7,7,7,0
0.4988022,7,7,7,0
0.4988022,7,7,7,0
0.4988022,7,7,7,0
0.4988022,7,7,7,0
0.4988022,7,7,7,0
0.5080166,7,7,7,0
0.5080166,7,7,7,0
0.5080166,7,7,7,0
0.5080166,7,7,7,0
0.5080166,7,7,7,0
0.5080166,7,7,7,0
0.5173817,7,7,7,0
0.5173817,7,7,7,0
0.5173817,7,7,7,0
0.5173817,7,7,7,0
0.5173817,7,7,7,0
0.5173817,7,7,7,0
0.5293999,7,7,7,0
0.5293999,7,7,7,0
0.5293999,7,7,7,0
0.5293999,7,7,7,0
0.5293999,7,7,7,0
0.5293999,7,7,7,0
0.5382462,7,7,7,0
0.5382462,7,7,7,0
0.5382462,7,7,7,0
0.5382462,7,7,7,0
0.5382462,7,7,7,0
0.5382462,7,7,7,0
0.5534439,7,7,7,0
0.5534439,7,7,7,0
0.5534439,7,7,7,0
0.5534439,7,7,7,0
0.5534439,7,7,7,0
0.5534439,7,7,7,0
0.5595512,7,7,7,0
0.5595512,7,7,7,0
0.5595512,7,7,7,0
0.5595512,7,7,7,0
0.5595512,7,7,7,0
0.5595512,7,7,7,0
0.5730915,7,7,7,0
0.5730915,7,7,7,0
0.5730915,7,7,7,0
0.5730915,7,7,7,0
0.5730915,7,7,7,0
0.5730915,7,7,7,0
0.5854206,7,7,7,0
0.5854206,7,7,7,0
0.5854206,7,7,7,0
0.5854206,7,7,7,0
0.5854206,7,7,7,0
0.5854206,7,7,7,0
0.5953808,7,7,7,0
0.5953808,7,7,7,0
0.5953808,7,7,7,0
0.5953808,7,7,7,0
0.5953808,7,7,7,0
0.5953808,7,7,7,0
0.6063251,7,7,7,0
0.6063251,7,7,7,0
0.6063251,7,7,7,0
0.6063251,7,7,7,0
0.6063251,7,7,7,0
0.6063251,7,7,7,0
0.6167336,7,7,7,0
0.6167336,7,7,7,0
0.6167336,7,7,7,0
0.6167336,7,7,7,0
0.6167336,7,7,7,0
0.6167336,7,7,7,0
0.6272945,7,7,7,0
0.6272945,7,7,7,0
0.6272945,7,7,7,0
0.6272945,7,7,7,0
0.6272945,7,7,7,0
0.6272945,7,7,7,0
0.6379776,7,7,7,0
0.6379776,7,7,7,0
0.6379776,7,7,7,0
0.6379776,7,7,7,0
0.6379776,7,7,7,0
0.6379776,7,7,7,0
