time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01702881,1,905.6614,749.2522,452.8307,374.6261
0.06660461,1,906.4083,730.5327,679.6195,552.5794
0.07562447,1,906.4083,730.5327,793.0139,641.556
0.08786774,1,906.9778,722.2518,849.9958,681.9039
0.1015568,1,906.9778,722.2518,878.4868,702.0779
0.1082077,1,906.9778,722.2518,892.7323,712.1648
0.1200848,1,907.461,709.3774,900.0967,710.7711
0.131979,1,907.461,709.3774,903.7788,710.0742
0.1392899,1,907.461,709.3774,905.6199,709.7258
0.1587143,1,908.5455,696.1702,907.0826,702.948
0.1689014,1,908.5455,696.1702,907.8141,699.5591
0.1810875,1,909.9739,682.2459,908.894,690.9025
0.1932526,1,909.9739,682.2459,909.434,686.5742
0.2056484,1,909.9739,682.2459,909.704,684.41
0.2157269,1,953.6153,619.749,931.6597,652.0795
0.2250538,1,953.6153,619.749,942.6375,635.9142
0.2381516,1,1008.061,536.0215,975.3491,585.9679
0.2489147,1,1008.061,536.0215,991.705,560.9948
0.2612514,1,1008.061,536.0215,999.8829,548.5082
0.2735882,1,1046.048,484.0928,1022.966,516.3005
0.2868481,1,1046.048,484.0928,1034.507,500.1966
0.2938328,1,1046.048,484.0928,1040.278,492.1447
0.305315,1,1067.04,453.3884,1053.659,472.7665
0.3183517,1,1067.04,453.3884,1060.349,463.0775
0.3273449,1,1067.04,453.3884,1063.694,458.2329
0.3413353,1,1078.339,435.4737,1071.017,446.8533
0.3525105,1,1078.339,435.4737,1074.678,441.1635
0.3630466,1,1083.147,424.6018,1078.913,432.8827
0.3755093,1,1083.147,424.6018,1081.03,428.7422
0.3855553,1,1083.147,424.6018,1082.089,426.672
0.4007072,1,1086.143,420.9514,1084.116,423.8117
0.4093094,1,1086.143,420.9514,1085.13,422.3816
0.4207115,1,1098.108,458.7673,1091.619,440.5744
0.4319153,1,1098.108,458.7673,1094.864,449.6708
0.4418526,1,1098.108,458.7673,1096.486,454.2191
0.4559536,1,1118.793,524.1734,1107.639,489.1962
0.46525,1,1118.793,524.1734,1113.216,506.6848
0.4788799,1,1118.793,524.1734,1116.004,515.4291
