time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01550293,1,1129.645,433.8295,564.8224,216.9147
0.06964493,1,1128.905,434.6679,846.8636,325.7913
0.08010674,1,1128.905,434.6679,987.8842,380.2296
0.09067154,1,1128.905,434.6679,1058.395,407.4488
0.1131592,1,1136.157,429.1144,1097.276,418.2816
0.1202888,1,1136.157,429.1144,1116.716,423.698
0.1288643,1,1175.864,383.5619,1146.29,403.6299
0.1369381,1,1175.864,383.5619,1161.077,393.5959
0.148304,1,1175.864,383.5619,1168.471,388.5789
0.1582088,1,1260.167,301.8726,1214.319,345.2258
0.1711044,1,1260.167,301.8726,1237.243,323.5492
0.1827068,1,1260.167,301.8726,1248.705,312.7109
0.1921101,1,1332.622,246.5854,1290.663,279.6482
0.2038517,1,1332.622,246.5854,1311.643,263.1168
0.2142124,1,1332.622,246.5854,1322.132,254.8511
0.2279587,1,1361.234,206.0398,1341.683,230.4455
0.23876,1,1361.234,206.0398,1351.458,218.2426
0.2533474,1,1377.746,194.1512,1364.602,206.1969
0.2637367,1,1377.746,194.1512,1371.174,200.174
0.2739296,1,1377.746,194.1512,1374.46,197.1626
0.2863426,1,1384.801,187.7482,1379.63,192.4554
0.2938442,1,1384.801,187.7482,1382.216,190.1018
0.3055096,1,1393.137,184.6519,1387.676,187.3768
0.3157063,1,1393.137,184.6519,1390.407,186.0144
0.3292942,1,1393.137,184.6519,1391.772,185.3331
0.336441,1,1402.138,184.4139,1396.955,184.8735
0.3479214,1,1402.138,184.4139,1399.547,184.6437
0.3566208,1,1402.138,184.4139,1400.843,184.5288
0.3683109,1,1402.138,184.4139,1401.49,184.4713
0.3823986,1,1406.77,182.2242,1404.13,183.3477
0.402523,1,1413.673,181.675,1408.902,182.5114
0.408411,1,1413.673,181.675,1411.287,182.0932
0.4152794,1,1413.673,181.675,1412.48,181.8841
0.4264851,1,1347.288,157.1365,1379.884,169.5103
0.4359283,1,1347.288,157.1365,1363.586,163.3234
0.4481201,1,1347.288,157.1365,1355.437,160.2299
0.458868,1,1347.288,157.1365,1351.363,158.6832
0.4703083,1,1347.288,157.1365,1349.325,157.9098
0.4808025,1,1347.288,157.1365,1348.307,157.5232
0.4938927,1,1347.288,157.1365,1347.797,157.3298
0.5039101,1,1347.288,157.1365,1347.543,157.2332
0.5149708,1,1347.288,157.1365,1347.415,157.1848
0.5267429,1,1347.288,157.1365,1347.352,157.1606
0.5364819,1,1347.288,157.1365,1347.32,157.1486
0.5485401,1,1347.288,157.1365,1347.304,157.1425
0.5579319,1,1347.288,157.1365,1347.296,157.1395
0.5695419,1,1347.288,157.1365,1347.292,157.138
0.5804844,1,1347.288,157.1365,1347.29,157.1372
0.5946941,1,1347.288,157.1365,1347.289,157.1369
0.6047401,1,1347.288,157.1365,1347.289,157.1367
0.6155376,1,1347.288,157.1365,1347.288,157.1366
0.6271114,1,1347.288,157.1365,1347.288,157.1365
0.6347542,1,1347.288,157.1365,1347.288,157.1365
0.6547947,1,1347.288,157.1365,1347.288,157.1365
0.6635799,1,1347.288,157.1365,1347.288,157.1365
0.6736279,1,1347.288,157.1365,1347.288,157.1365
0.6877384,1,1347.288,157.1365,1347.288,157.1365
0.6964397,1,1347.288,157.1365,1347.288,157.1365
0.7096806,1,1347.288,157.1365,1347.288,157.1365
0.7231102,1,1347.288,157.1365,1347.288,157.1365
0.7323132,1,1347.288,157.1365,1347.288,157.1365
0.7458248,1,1347.288,157.1365,1347.288,157.1365
0.754776,1,1347.288,157.1365,1347.288,157.1365
0.7668552,1,1347.288,157.1365,1347.288,157.1365
0.7789459,1,1347.288,157.1365,1347.288,157.1365
0.7907867,1,1347.288,157.1365,1347.288,157.1365
0.8053989,1,1347.288,157.1365,1347.288,157.1365
0.8136425,1,1347.288,157.1365,1347.288,157.1365
0.826952,1,1347.288,157.1365,1347.288,157.1365
0.836235,1,1347.288,157.1365,1347.288,157.1365
0.8497543,1,1347.288,157.1365,1347.288,157.1365
0.8594208,1,1347.288,157.1365,1347.288,157.1365
0.8728313,1,1347.288,157.1365,1347.288,157.1365
0.8837891,1,1347.288,157.1365,1347.288,157.1365
0.8960133,1,1347.288,157.1365,1347.288,157.1365
0.9081135,1,1347.288,157.1365,1347.288,157.1365
0.916626,1,1347.288,157.1365,1347.288,157.1365
0.9286537,1,1347.288,157.1365,1347.288,157.1365
0.939724,1,1347.288,157.1365,1347.288,157.1365
0.9512177,1,1347.288,157.1365,1347.288,157.1365
0.9602165,1,1347.288,157.1365,1347.288,157.1365
0.973114,1,1347.288,157.1365,1347.288,157.1365
0.9830456,1,1347.288,157.1365,1347.288,157.1365
1.004574,1,1347.288,157.1365,1347.288,157.1365
1.010033,1,1347.288,157.1365,1347.288,157.1365
1.022415,1,1347.288,157.1365,1347.288,157.1365
1.032181,1,1347.288,157.1365,1347.288,157.1365
1.040829,1,1347.288,157.1365,1347.288,157.1365
1.053289,1,1347.288,157.1365,1347.288,157.1365
1.063429,1,1347.288,157.1365,1347.288,157.1365
1.074703,1,1347.288,157.1365,1347.288,157.1365
1.08798,1,1347.288,157.1365,1347.288,157.1365
1.096802,1,1345.514,698.8737,1346.401,428.0051
1.11018,1,1345.514,698.8737,1345.957,563.4394
1.120911,1,1363.047,838.7281,1354.502,701.0837
1.132792,1,1363.047,838.7281,1358.775,769.9059
1.140911,1,1363.047,838.7281,1360.911,804.317
1.153824,1,1379.367,960.0651,1370.139,882.191
1.163815,1,1379.367,960.0651,1374.753,921.1281
1.175125,1,1379.367,960.0651,1377.06,940.5966
1.197767,1,1386.136,1029.571,1381.598,985.0836
1.204933,1,1386.136,1029.571,1383.867,1007.327
1.212259,1,1389.605,1064.925,1386.736,1036.126
1.223785,1,1389.605,1064.925,1388.17,1050.525
1.231989,1,1389.605,1064.925,1388.888,1057.725
1.244715,1,1443.541,1097.827,1416.214,1077.776
1.255697,1,1443.541,1097.827,1429.878,1087.802
1.266003,1,1443.541,1097.827,1436.709,1092.815
1.276546,1,1506.313,1126.31,1471.511,1109.562
1.289347,1,1506.313,1126.31,1488.912,1117.936
1.297491,1,1506.313,1126.31,1497.612,1122.123
1.311401,1,1537.467,1139.702,1517.54,1130.912
1.320354,1,1537.467,1139.702,1527.503,1135.307
1.335161,1,1553.963,1148.574,1540.733,1141.941
1.343199,1,1553.963,1148.574,1547.348,1145.258
1.353788,1,1553.963,1148.574,1550.655,1146.916
1.365582,1,1563.422,1154.111,1557.039,1150.513
1.376059,1,1563.422,1154.111,1560.23,1152.312
1.388008,1,1563.422,1154.111,1561.826,1153.211
1.398996,1,1564.858,1156.576,1563.342,1154.894
1.411562,1,1564.858,1156.576,1564.1,1155.735
1.42082,1,1564.858,1156.576,1564.479,1156.156
1.432903,1,1553.973,1167.564,1559.226,1161.86
1.443369,1,1553.973,1167.564,1556.6,1164.712
1.453783,1,1544.542,1183.771,1550.571,1174.241
1.465382,1,1544.542,1183.771,1547.557,1179.006
1.476496,1,1544.542,1183.771,1546.05,1181.389
1.488729,1,1542.265,1191.712,1544.157,1186.55
1.498072,1,1542.265,1191.712,1543.211,1189.131
1.510315,1,1542.265,1191.712,1542.738,1190.422
1.522947,1,1540.338,1195.038,1541.538,1192.73
1.533289,1,1540.338,1195.038,1540.938,1193.884
1.54557,1,1512.883,1196.337,1526.91,1195.11
1.556709,1,1512.883,1196.337,1519.897,1195.724
1.570799,1,1512.883,1196.337,1516.39,1196.03
1.581007,1,1488.424,1183.352,1502.407,1189.691
1.594101,1,1488.424,1183.352,1495.416,1186.521
1.605301,1,1466.533,1163.025,1480.974,1174.773
1.614264,1,1466.533,1163.025,1473.754,1168.899
1.626829,1,1466.533,1163.025,1470.144,1165.962
1.636997,1,1438.952,1130.345,1454.548,1148.154
1.648579,1,1438.952,1130.345,1446.75,1139.249
1.65922,1,1438.952,1130.345,1442.851,1134.797
1.672272,1,1408.115,1090.64,1425.483,1112.719
1.683067,1,1408.115,1090.64,1416.799,1101.679
1.692701,1,1408.115,1090.64,1412.457,1096.16
1.705173,1,1378.567,1052.986,1395.512,1074.573
1.714624,1,1378.567,1052.986,1387.04,1063.779
1.72727,1,1356.372,1021.659,1371.706,1042.719
1.736799,1,1356.372,1021.659,1364.039,1032.189
1.749083,1,1356.372,1021.659,1360.206,1026.924
1.759348,1,1341.366,997.0084,1350.786,1011.966
1.772463,1,1341.366,997.0084,1346.076,1004.487
1.783096,1,1341.366,997.0084,1343.721,1000.748
1.79318,1,1331.836,977.2775,1337.779,989.0127
1.806303,1,1331.836,977.2775,1334.807,983.1451
1.814283,1,1331.836,977.2775,1333.322,980.2113
1.82778,1,1323.248,961.8554,1328.285,971.0333
1.83839,1,1323.248,961.8554,1325.767,966.4443
1.85206,1,1315.922,948.0185,1320.844,957.2314
1.862705,1,1315.922,948.0185,1318.383,952.625
1.873739,1,1315.922,948.0185,1317.153,950.3218
1.887014,1,1309.452,936.9506,1313.302,943.6362
1.896023,1,1309.452,936.9506,1311.377,940.2933
1.909342,1,1305.458,929.4766,1308.417,934.8849
1.919329,1,1305.458,929.4766,1306.938,932.1808
1.931175,1,1305.458,929.4766,1306.198,930.8287
1.943327,1,1302.299,921.5068,1304.248,926.1677
1.953541,1,1302.299,921.5068,1303.274,923.8373
1.964434,1,1302.299,921.5068,1302.786,922.672
1.974297,1,1298.977,913.3181,1300.882,917.995
1.987852,1,1298.977,913.3181,1299.929,915.6565
1.997871,1,1296.038,907.5645,1297.984,911.6105
2.010618,1,1296.038,907.5645,1297.011,909.5875
2.01967,1,1296.038,907.5645,1296.524,908.576
2.031137,1,1293.301,901.2141,1294.913,904.8951
2.042374,1,1293.301,901.2141,1294.107,903.0546
2.05245,1,1293.301,901.2141,1293.704,902.1343
2.064291,1,1290.497,896.0261,1292.101,899.0802
2.075344,1,1290.497,896.0261,1291.299,897.5532
2.088682,1,1288.686,893.6191,1289.992,895.5861
2.099516,1,1288.686,893.6191,1289.339,894.6026
2.112152,1,1288.686,893.6191,1289.012,894.1108
2.123753,1,1285.927,889.8737,1287.469,891.9923
2.133875,1,1285.927,889.8737,1286.698,890.933
2.146233,1,1285.927,889.8737,1286.313,890.4033
2.156071,1,1283.974,887.7703,1285.144,889.0868
2.169544,1,1283.974,887.7703,1284.559,888.4286
2.178743,1,1281.854,886.0001,1283.206,887.2144
2.190907,1,1281.854,886.0001,1282.53,886.6072
2.200037,1,1281.854,886.0001,1282.192,886.3036
2.212616,1,1279.368,883.101,1280.78,884.7023
2.223932,1,1279.368,883.101,1280.074,883.9016
2.235786,1,1279.368,883.101,1279.721,883.5013
2.247183,1,1276.959,880.3025,1278.34,881.9019
2.257021,1,1276.959,880.3025,1277.65,881.1022
2.270361,1,1275.357,878.0323,1276.503,879.5673
2.279024,1,1275.357,878.0323,1275.93,878.7998
2.292412,1,1275.357,878.0323,1275.643,878.416
2.30341,1,1272.804,876.1058,1274.224,877.2609
2.311947,1,1272.804,876.1058,1273.514,876.6833
2.324785,1,1272.804,876.1058,1273.159,876.3945
2.334814,1,1270.201,873.9509,1271.68,875.1727
2.345953,1,1270.201,873.9509,1270.94,874.5618
2.356106,1,1270.201,873.9509,1270.57,874.2563
2.378939,1,1267.539,871.3176,1269.055,872.787
2.385521,1,1267.539,871.3176,1268.297,872.0523
2.391092,1,1265.448,867.916,1266.872,869.9841
2.404716,1,1265.448,867.916,1266.16,868.9501
2.411888,1,1265.448,867.916,1265.804,868.433
2.425163,1,1262.589,864.3791,1264.196,866.406
2.436998,1,1262.589,864.3791,1263.393,865.3926
2.445459,1,1262.589,864.3791,1262.991,864.8859
2.456587,1,1259.632,860.9285,1261.312,862.9072
2.471525,1,1259.632,860.9285,1260.472,861.9178
2.479551,1,1259.632,860.9285,1260.052,861.4232
2.491425,1,1257.388,857.5776,1258.72,859.5004
2.499975,1,1257.388,857.5776,1258.054,858.5389
2.513412,1,1255.497,855.1955,1256.776,856.8672
2.523937,1,1255.497,855.1955,1256.136,856.0314
2.533113,1,1255.497,855.1955,1255.817,855.6134
2.545792,1,1253.546,852.5055,1254.681,854.0594
2.555784,1,1253.546,852.5055,1254.113,853.2825
2.566093,1,1253.546,852.5055,1253.829,852.894
2.576948,1,1251.696,850.1932,1252.763,851.5436
2.59049,1,1251.696,850.1932,1252.229,850.8684
2.598881,1,1251.696,850.1932,1251.963,850.5308
2.610916,1,1249.68,847.4586,1250.822,848.9948
2.62241,1,1249.68,847.4586,1250.251,848.2267
2.634056,1,1248.079,845.4274,1249.165,846.827
2.645124,1,1248.079,845.4274,1248.622,846.1272
2.654428,1,1248.079,845.4274,1248.35,845.7773
2.666059,1,1246.527,843.2801,1247.439,844.5287
2.676821,1,1246.527,843.2801,1246.983,843.9044
2.689194,1,1246.527,843.2801,1246.755,843.5923
2.69772,1,1244.724,841.6854,1245.74,842.6389
2.709944,1,1244.724,841.6854,1245.232,842.1621
2.72208,1,1242.637,840.3708,1243.935,841.2665
2.731569,1,1242.637,840.3708,1243.286,840.8186
2.744196,1,1242.637,840.3708,1242.961,840.5947
2.756508,1,1240.89,839.0677,1241.926,839.8312
2.769203,1,1240.89,839.0677,1241.408,839.4495
2.778111,1,1240.89,839.0677,1241.149,839.2586
2.790617,1,1239.273,837.4951,1240.211,838.3768
2.79969,1,1239.273,837.4951,1239.742,837.936
2.811268,1,1239.273,837.4951,1239.507,837.7156
2.82288,1,1237.699,836.5636,1238.603,837.1396
2.832172,1,1237.699,836.5636,1238.151,836.8516
2.844717,1,1236.166,834.9214,1237.159,835.8865
2.854734,1,1236.166,834.9214,1236.662,835.4039
2.865713,1,1236.166,834.9214,1236.414,835.1627
2.876003,1,1234.216,832.8664,1235.315,834.0145
2.886616,1,1234.216,832.8664,1234.765,833.4404
2.896179,1,1234.216,832.8664,1234.491,833.1534
2.908325,1,1232.56,831.1802,1233.525,832.1668
2.918648,1,1232.56,831.1802,1233.042,831.6735
2.929085,1,1232.56,831.1802,1232.801,831.4268
2.939495,1,1231.432,830.5689,1232.117,830.9979
2.951246,1,1231.432,830.5689,1231.774,830.7834
2.963493,1,1231.432,830.5689,1231.603,830.6761
2.973879,1,1230.333,829.2889,1230.968,829.9825
