time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01557159,1,1206.195,277.169,603.0974,138.5845
0.07548714,1,1286.981,425.7282,945.0394,282.1564
0.08683968,1,1286.981,425.7282,1116.01,353.9423
0.1001053,1,1307.711,466.4725,1211.861,410.2074
0.1101856,1,1307.711,466.4725,1259.786,438.3399
0.1218262,1,1307.711,466.4725,1283.749,452.4062
0.1363163,1,1321.088,490.1953,1302.418,471.3007
0.1490116,1,1321.088,490.1953,1311.753,480.748
0.1604309,1,1326.944,504.4689,1319.349,492.6085
0.1718616,1,1326.944,504.4689,1323.147,498.5387
0.1814785,1,1326.944,504.4689,1325.046,501.5038
0.195158,1,1330.418,511.6093,1327.732,506.5565
0.2086582,1,1330.418,511.6093,1329.075,509.0829
0.2164516,1,1332.692,515.3635,1330.884,512.2232
0.2294712,1,1332.692,515.3635,1331.788,513.7933
0.238409,1,1332.692,515.3635,1332.24,514.5784
0.2519684,1,1331.758,518.5602,1331.999,516.5693
0.2629452,1,1331.758,518.5602,1331.878,517.5648
0.2734795,1,1331.758,518.5602,1331.818,518.0625
0.2849712,1,1292.604,552.4185,1312.211,535.2405
0.2982044,1,1292.604,552.4185,1302.407,543.8295
0.310524,1,1189.975,639.275,1246.191,591.5522
0.3206577,1,1189.975,639.275,1218.083,615.4136
0.3326683,1,1189.975,639.275,1204.029,627.3444
0.3443127,1,1118.699,703.0321,1161.364,665.1882
0.3556767,1,1118.699,703.0321,1140.032,684.1102
0.3688526,1,1078.104,738.7596,1109.068,711.4349
0.3793583,1,1078.104,738.7596,1093.586,725.0973
0.3912182,1,1078.104,738.7596,1085.845,731.9285
0.4021606,1,1057.4,761.7058,1071.623,746.8171
0.4160614,1,1057.4,761.7058,1064.511,754.2615
0.426281,1,1057.4,761.7058,1060.956,757.9836
0.4378204,1,1054.214,776.1401,1057.585,767.0619
0.4497242,1,1054.214,776.1401,1055.9,771.601
0.4608421,1,1113.936,791.5702,1084.918,781.5856
0.4758434,1,1113.936,791.5702,1099.427,786.5779
0.4898262,1,1239.704,813.8666,1169.565,800.2223
0.4971046,1,1239.704,813.8666,1204.635,807.0444
0.5107517,1,1239.704,813.8666,1222.169,810.4556
0.5190449,1,1325.468,828.7778,1273.818,819.6167
0.5415077,1,1325.468,828.7778,1299.643,824.1973
0.5539627,1,1379.38,839.2534,1339.512,831.7253
0.5632973,1,1379.38,839.2534,1359.446,835.4894
0.5792427,1,1412.526,845.0533,1385.986,840.2714
0.602684,1,1412.526,845.0533,1399.256,842.6624
0.6145,1,1431.25,848.3223,1415.253,845.4923
0.6241722,1,1431.25,848.3223,1423.252,846.9073
0.6321087,1,1431.25,848.3223,1427.251,847.6149
0.6441536,1,1450.768,852.6962,1439.009,850.1555
0.656599,1,1450.768,852.6962,1444.889,851.4259
0.6696701,1,1486.187,862.6216,1465.538,857.0237
0.6803513,1,1486.187,862.6216,1475.863,859.8226
0.6939392,1,1486.187,862.6216,1481.025,861.2221
0.704483,1,1513.626,872.2404,1497.326,866.7312
0.7182655,1,1513.626,872.2404,1505.476,869.4858
0.7303448,1,1533.104,878.3463,1519.29,873.916
0.7399216,1,1533.104,878.3463,1526.197,876.1312
0.7546005,1,1533.104,878.3463,1529.65,877.2388
