time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.0150032,1,1404.383,-246.2317,702.1915,-123.1159
0.06339836,1,1404.383,-246.2317,1053.287,-184.6738
0.07308197,1,1202.864,445.9341,1128.076,130.6302
0.08518219,1,1202.864,445.9341,1165.47,288.2821
0.09156799,1,1202.864,445.9341,1184.167,367.1081
0.09985924,1,1202.864,445.9341,1193.516,406.5211
0.1122971,1,1199.57,482.1636,1196.543,444.3423
0.1219177,1,1199.57,482.1636,1198.056,463.253
0.1319637,1,1199.57,482.1636,1198.813,472.7083
0.1557636,1,1199.272,529.1899,1199.042,500.9491
0.1612053,1,1199.272,529.1899,1199.157,515.0695
0.1719093,1,1195.395,572.0404,1197.276,543.5549
0.1824112,1,1195.395,572.0404,1196.336,557.7977
0.1951408,1,1190.293,599.3145,1193.314,578.556
0.2081165,1,1190.293,599.3145,1191.803,588.9352
0.217535,1,1190.293,599.3145,1191.048,594.1249
0.2300148,1,1186.245,616.5046,1188.647,605.3147
0.2410336,1,1186.245,616.5046,1187.446,610.9097
0.2526608,1,1186.245,616.5046,1186.846,613.7072
0.2628441,1,1184.361,628.0541,1185.603,620.8806
0.2747879,1,1184.361,628.0541,1184.982,624.4673
0.2880783,1,1186.559,639.0052,1185.771,631.7363
0.2980347,1,1186.559,639.0052,1186.165,635.3707
0.3089619,1,1186.559,639.0052,1186.362,637.188
0.3209515,1,1204.568,660.7469,1195.465,648.9675
0.3328838,1,1204.568,660.7469,1200.016,654.8572
0.3429852,1,1204.568,660.7469,1202.292,657.8021
0.3545094,1,1293.635,767.8094,1247.964,712.8058
0.3649998,1,1293.635,767.8094,1270.8,740.3076
0.3766727,1,1403.28,893.9975,1337.04,817.1526
0.3875637,1,1403.28,893.9975,1370.16,855.5751
0.3988457,1,1403.28,893.9975,1386.72,874.7863
0.4105835,1,1459.722,966.3778,1423.221,920.582
0.4200287,1,1459.722,966.3778,1441.472,943.4799
0.433466,1,1459.722,966.3778,1450.597,954.9288
0.4413605,1,1489.401,1003.579,1469.999,979.2539
0.4536667,1,1489.401,1003.579,1479.7,991.4165
0.4623089,1,1489.401,1003.579,1484.551,997.4978
0.474144,1,1516.804,1020.537,1500.677,1009.018
0.484581,1,1516.804,1020.537,1508.741,1014.778
0.4988213,1,1544.018,1031.884,1526.38,1023.331
0.5080185,1,1544.018,1031.884,1535.199,1027.607
0.5174122,1,1544.018,1031.884,1539.609,1029.745
0.5294285,1,1562.298,1038.865,1550.953,1034.305
0.5382748,1,1562.298,1038.865,1556.625,1036.585
0.5534687,1,1562.298,1038.865,1559.461,1037.725
0.5595818,1,1566.653,1045.383,1563.057,1041.554
0.5731201,1,1566.653,1045.383,1564.855,1043.469
0.5854492,1,1566.653,1045.383,1565.754,1044.426
0.5954094,1,1560.536,1052.238,1563.146,1048.332
0.6063538,1,1560.536,1052.238,1561.841,1050.285
0.6167603,1,1564.459,1065.113,1563.15,1057.699
0.6273232,1,1564.459,1065.113,1563.805,1061.406
0.6380081,1,1564.459,1065.113,1564.132,1063.26
0.6564064,1,1597.037,1085.199,1580.584,1074.229
0.665741,1,1597.037,1085.199,1588.81,1079.714
0.6757183,1,1597.037,1085.199,1592.924,1082.457
0.6862144,1,1633.119,1110.283,1613.021,1096.37
0.7076111,1,1679.45,1123.984,1646.236,1110.177
0.7141361,1,1679.45,1123.984,1662.843,1117.08
0.7273998,1,1679.45,1123.984,1671.146,1120.532
0.737812,1,1722.252,1134.58,1696.699,1127.556
0.7499542,1,1722.252,1134.58,1709.476,1131.068
0.7609558,1,1722.252,1134.58,1715.864,1132.824
0.7729836,1,1755.325,1146.067,1735.595,1139.446
0.7849636,1,1755.325,1146.067,1745.46,1142.757
0.7949066,1,1755.325,1146.067,1750.393,1144.412
0.8081131,1,1769.286,1156.973,1759.839,1150.692
0.8176403,1,1769.286,1156.973,1764.563,1153.833
0.8306561,1,1772.33,1168.388,1768.447,1161.11
0.8400211,1,1772.33,1168.388,1770.388,1164.749
0.8520603,1,1772.33,1168.388,1771.359,1166.569
0.8651314,1,1776.02,1178.567,1773.69,1172.568
0.8758259,1,1776.02,1178.567,1774.855,1175.567
0.8883724,1,1779.775,1189.29,1777.315,1182.429
0.8986607,1,1779.775,1189.29,1778.545,1185.86
0.9108791,1,1779.775,1189.29,1779.16,1187.575
0.9227028,1,1781.447,1190.384,1780.303,1188.98
0.9347343,1,1781.447,1190.384,1780.875,1189.682
0.9482613,1,1768.085,1181.837,1774.48,1185.759
0.9573689,1,1768.085,1181.837,1771.282,1183.798
0.9693642,1,1768.085,1181.837,1769.684,1182.817
0.980957,1,1762.227,1178.088,1765.955,1180.452
0.9919701,1,1762.227,1178.088,1764.091,1179.27
1.002516,1,1762.227,1178.088,1763.159,1178.679
1.01626,1,1759.853,1176.243,1761.506,1177.461
1.02491,1,1759.853,1176.243,1760.679,1176.852
1.03529,1,1759.853,1176.243,1760.266,1176.548
1.048161,1,1755.613,1176.376,1757.94,1176.462
1.058151,1,1755.613,1176.376,1756.777,1176.419
1.07004,1,1748.947,1177.366,1752.862,1176.892
1.080166,1,1748.947,1177.366,1750.905,1177.129
1.091854,1,1748.947,1177.366,1749.926,1177.247
1.106218,1,1735.09,1175.476,1742.508,1176.361
1.116037,1,1735.09,1175.476,1738.799,1175.918
1.128696,1,1735.09,1175.476,1736.945,1175.697
1.140507,1,1704.495,1154.556,1720.72,1165.126
1.15064,1,1704.495,1154.556,1712.607,1159.841
1.159224,1,1704.495,1154.556,1708.551,1157.199
1.172596,1,1661.35,1116.922,1684.95,1137.06
1.181612,1,1661.35,1116.922,1673.15,1126.991
1.195721,1,1616.021,1073.992,1644.585,1100.492
1.206083,1,1616.021,1073.992,1630.303,1087.242
1.214293,1,1616.021,1073.992,1623.162,1080.617
1.227232,1,1578.069,1032.517,1600.615,1056.567
1.240654,1,1578.069,1032.517,1589.342,1044.542
1.249676,1,1578.069,1032.517,1583.705,1038.529
1.260746,1,1551.397,999.3906,1567.551,1018.96
1.274185,1,1551.397,999.3906,1559.474,1009.175
1.282543,1,1551.397,999.3906,1555.435,1004.283
1.294538,1,1531.857,974.6843,1543.646,989.4836
1.305462,1,1531.857,974.6843,1537.751,982.084
1.315208,1,1550.932,973.1602,1544.342,977.6221
1.326723,1,1550.932,973.1602,1547.637,975.3911
1.335529,1,1550.932,973.1602,1549.284,974.2756
1.347904,1,1571.049,975.1753,1560.167,974.7255
1.359983,1,1571.049,975.1753,1565.608,974.9504
1.371973,1,1571.049,975.1753,1568.328,975.0629
1.380669,1,1581.946,976.09,1575.137,975.5764
1.393671,1,1581.946,976.09,1578.541,975.8332
1.405439,1,1587.128,974.6538,1582.835,975.2435
1.414124,1,1587.128,974.6538,1584.981,974.9487
1.426725,1,1587.128,974.6538,1586.055,974.8013
1.435345,1,1590.548,972.9216,1588.301,973.8615
1.447153,1,1590.548,972.9216,1589.425,973.3915
1.458454,1,1590.548,972.9216,1589.986,973.1566
1.470091,1,1592.291,971.0327,1591.139,972.0947
1.479515,1,1592.291,971.0327,1591.715,971.5637
1.491915,1,1592.291,971.0327,1592.003,971.2982
1.504333,1,1592.804,968.2728,1592.403,969.7855
1.513422,1,1592.804,968.2728,1592.604,969.0292
1.526506,1,1592.324,963.8978,1592.464,966.4635
1.545713,1,1592.324,963.8978,1592.394,965.1807
1.551382,1,1592.324,963.8978,1592.359,964.5392
1.561659,1,1591.172,959.7725,1591.766,962.1559
1.574253,1,1591.172,959.7725,1591.469,960.9642
1.582973,1,1591.172,959.7725,1591.32,960.3683
1.595516,1,1589.966,955.6581,1590.643,958.0132
1.606121,1,1589.966,955.6581,1590.305,956.8356
1.614922,1,1587.799,951.0069,1589.052,953.9213
1.629065,1,1587.799,951.0069,1588.425,952.4641
1.639021,1,1587.799,951.0069,1588.112,951.7355
1.649672,1,1584.984,945.7223,1586.548,948.7289
1.660387,1,1584.984,945.7223,1585.766,947.2256
1.672506,1,1584.984,945.7223,1585.375,946.4739
1.681599,1,1583.639,939.9756,1584.507,943.2247
1.692169,1,1583.639,939.9756,1584.073,941.6002
1.701735,1,1583.639,939.9756,1583.856,940.7878
1.714529,1,1581.593,935.0939,1582.724,937.9409
1.727617,1,1581.593,935.0939,1582.159,936.5175
1.735571,1,1580.174,931.3402,1581.167,933.9288
1.747574,1,1580.174,931.3402,1580.67,932.6345
1.757839,1,1580.174,931.3402,1580.422,931.9874
1.768799,1,1580.174,931.3402,1580.298,931.6638
1.779989,1,1578.471,928.1578,1579.385,929.9108
1.792789,1,1578.471,928.1578,1578.928,929.0343
1.802509,1,1576.093,924.9816,1577.51,927.0079
1.814985,1,1576.093,924.9816,1576.802,925.9948
1.825251,1,1576.093,924.9816,1576.447,925.4882
1.834717,1,1574.241,922.642,1575.344,924.0651
1.847683,1,1574.241,922.642,1574.793,923.3535
1.857988,1,1572.658,920.856,1573.725,922.1047
1.870537,1,1572.658,920.856,1573.192,921.4803
1.878965,1,1572.658,920.856,1572.925,921.1682
1.891287,1,1571.09,919.2461,1572.007,920.2072
1.901709,1,1571.09,919.2461,1571.549,919.7266
1.914078,1,1571.09,919.2461,1571.319,919.4863
1.924658,1,1569.795,917.4521,1570.557,918.4692
1.934284,1,1569.795,917.4521,1570.176,917.9607
1.947025,1,1569.795,917.4521,1569.986,917.7064
1.957376,1,1568.576,916.4133,1569.281,917.0598
1.96928,1,1568.576,916.4133,1568.928,916.7366
1.979239,1,1567.403,915.3509,1568.166,916.0437
1.99264,1,1567.403,915.3509,1567.784,915.6973
2.004963,1,1567.403,915.3509,1567.593,915.524
2.013422,1,1566.637,914.0195,1567.115,914.7717
2.025999,1,1566.637,914.0195,1566.876,914.3956
2.03558,1,1566.637,914.0195,1566.757,914.2075
2.047037,1,1565.934,913.1442,1566.345,913.6759
2.05732,1,1565.934,913.1442,1566.14,913.41
2.069092,1,1565.394,911.9136,1565.767,912.6619
2.080137,1,1565.394,911.9136,1565.58,912.2877
2.091938,1,1565.394,911.9136,1565.487,912.1007
2.102385,1,1564.761,910.8994,1565.124,911.5
2.115005,1,1564.761,910.8994,1564.942,911.1997
2.126072,1,1564.761,910.8994,1564.852,911.0496
2.135328,1,1564.133,910.149,1564.492,910.5993
2.14786,1,1564.133,910.149,1564.313,910.3741
2.158331,1,1564.133,910.149,1564.223,910.2616
2.171465,1,1563.638,909.3505,1563.931,909.806
2.18009,1,1563.638,909.3505,1563.785,909.5782
2.194246,1,1563.052,908.6016,1563.419,909.09
2.202139,1,1563.052,908.6016,1563.236,908.8458
2.214548,1,1563.052,908.6016,1563.144,908.7238
2.224394,1,1562.363,907.8215,1562.753,908.2726
2.233709,1,1562.363,907.8215,1562.558,908.047
2.245989,1,1562.363,907.8215,1562.46,907.9342
2.257307,1,1561.717,906.7523,1562.089,907.3433
2.26861,1,1561.717,906.7523,1561.903,907.0477
2.288767,1,1560.997,905.2514,1561.45,906.1495
2.295702,1,1560.997,905.2514,1561.224,905.7004
2.307344,1,1560.997,905.2514,1561.11,905.476
2.317671,1,1560.104,903.7703,1560.607,904.6231
2.328527,1,1560.104,903.7703,1560.355,904.1967
2.338667,1,1560.104,903.7703,1560.229,903.9835
2.349684,1,1559.055,901.9933,1559.642,902.9884
2.359232,1,1559.055,901.9933,1559.349,902.4908
2.372404,1,1557.728,899.5488,1558.539,901.0198
2.380529,1,1557.728,899.5488,1558.133,900.2843
2.392927,1,1557.728,899.5488,1557.931,899.9165
2.404745,1,1556.02,897.5129,1556.975,898.7147
2.412462,1,1556.02,897.5129,1556.498,898.1138
2.424459,1,1556.02,897.5129,1556.259,897.8134
2.433058,1,1554.462,895.0616,1555.361,896.4375
2.445955,1,1554.462,895.0616,1554.911,895.7496
2.456293,1,1554.462,895.0616,1554.687,895.4056
2.467371,1,1553.495,893.4016,1554.091,894.4036
2.477247,1,1553.495,893.4016,1553.793,893.9026
2.489496,1,1553.495,893.4016,1553.644,893.6521
2.499617,1,1552.396,890.9637,1553.02,892.3079
2.510572,1,1552.396,890.9637,1552.708,891.6359
2.521475,1,1551.51,888.648,1552.109,890.142
2.533403,1,1551.51,888.648,1551.809,889.395
2.545309,1,1551.51,888.648,1551.659,889.0215
2.556082,1,1550.278,886.5283,1550.969,887.7749
2.568048,1,1550.278,886.5283,1550.623,887.1516
2.577341,1,1550.278,886.5283,1550.45,886.84
2.589815,1,1549.482,885.1237,1549.966,885.9818
2.598433,1,1549.482,885.1237,1549.724,885.5527
2.610834,1,1549.482,885.1237,1549.603,885.3383
2.619326,1,1548.463,883.0476,1549.033,884.1929
2.631804,1,1548.463,883.0476,1548.748,883.6202
2.645048,1,1547.283,881.4822,1548.016,882.5513
2.655684,1,1547.283,881.4822,1547.649,882.0167
2.666117,1,1547.283,881.4822,1547.466,881.7495
2.677046,1,1546.344,879.8475,1546.905,880.7985
2.69034,1,1546.344,879.8475,1546.625,880.323
2.698767,1,1546.344,879.8475,1546.484,880.0853
2.710295,1,1545.16,877.9417,1545.822,879.0134
2.722151,1,1545.16,877.9417,1545.491,878.4775
2.733854,1,1544.104,876.4315,1544.798,877.4545
2.744299,1,1544.104,876.4315,1544.451,876.943
2.752398,1,1544.104,876.4315,1544.278,876.6873
2.765692,1,1543.254,874.9911,1543.766,875.8392
2.775473,1,1543.254,874.9911,1543.51,875.4152
2.789015,1,1543.254,874.9911,1543.382,875.2031
2.796957,1,1542.239,873.0286,1542.81,874.1158
2.810076,1,1542.239,873.0286,1542.524,873.5723
2.820654,1,1542.239,873.0286,1542.381,873.3004
2.832495,1,1540.494,870.9978,1541.438,872.1491
2.841848,1,1540.494,870.9978,1540.966,871.5735
2.854998,1,1538.006,867.4559,1539.486,869.5146
2.865541,1,1538.006,867.4559,1538.746,868.4852
2.875216,1,1538.006,867.4559,1538.376,867.9706
2.886087,1,1536.643,863.2654,1537.51,865.618
2.896582,1,1536.643,863.2654,1537.076,864.4417
2.909204,1,1536.643,863.2654,1536.859,863.8535
2.919161,1,1534.291,859.6113,1535.575,861.7324
2.931311,1,1534.291,859.6113,1534.933,860.6719
2.943102,1,1534.291,859.6113,1534.612,860.1416
2.955954,1,1532.092,856.5273,1533.352,858.3345
2.965731,1,1532.092,856.5273,1532.722,857.4309
2.976034,1,1529.854,852.9123,1531.288,855.1716
2.988161,1,1529.854,852.9123,1530.571,854.042
2.997332,1,1529.854,852.9123,1530.213,853.4772
3.009489,1,1527.595,849.3046,1528.904,851.3909
3.020231,1,1527.595,849.3046,1528.25,850.3477
3.032698,1,1527.595,849.3046,1527.922,849.8262
3.042364,1,1526.69,846.3153,1527.306,848.0707
3.055292,1,1526.69,846.3153,1526.998,847.193
3.065195,1,1525.177,843.6729,1526.087,845.4329
3.074755,1,1525.177,843.6729,1525.632,844.5529
3.085035,1,1525.177,843.6729,1525.404,844.1129
3.095297,1,1523.272,841.0875,1524.338,842.6002
3.109495,1,1523.272,841.0875,1523.805,841.8439
3.117254,1,1523.272,841.0875,1523.539,841.4657
3.129236,1,1522.067,838.7143,1522.803,840.09
3.141012,1,1522.067,838.7143,1522.435,839.4021
3.15217,1,1522.067,838.7143,1522.251,839.0582
3.164469,1,1520.769,837.084,1521.51,838.0712
3.174898,1,1520.769,837.084,1521.139,837.5776
3.185358,1,1519.581,835.5497,1520.36,836.5637
3.195158,1,1519.581,835.5497,1519.97,836.0568
3.207857,1,1519.581,835.5497,1519.776,835.8032
3.217051,1,1518.064,834.4731,1518.92,835.1382
3.229986,1,1518.064,834.4731,1518.492,834.8057
3.238268,1,1518.064,834.4731,1518.278,834.6394
3.24946,1,1516.704,833.3896,1517.491,834.0145
3.259771,1,1516.704,833.3896,1517.098,833.7021
3.27331,1,1516.704,833.3896,1516.901,833.5459
3.282518,1,1516.022,832.2632,1516.461,832.9045
3.295259,1,1516.022,832.2632,1516.241,832.5839
3.306616,1,1516.022,832.2632,1516.132,832.4236
3.316534,1,1514.856,830.4639,1515.494,831.4437
3.327864,1,1514.856,830.4639,1515.175,830.9539
3.33798,1,1513.252,829.3841,1514.213,830.1689
3.348375,1,1513.252,829.3841,1513.733,829.7765
3.358385,1,1513.252,829.3841,1513.492,829.5803
3.371836,1,1511.874,828.0078,1512.683,828.7941
3.380617,1,1511.874,828.0078,1512.279,828.4009
3.392164,1,1511.874,828.0078,1512.077,828.2043
3.401644,1,1510.659,827.0809,1511.368,827.6426
3.414949,1,1510.659,827.0809,1511.014,827.3617
3.425341,1,1510.659,827.0809,1510.836,827.2213
3.434484,1,1509.464,825.6456,1510.15,826.4335
3.444704,1,1509.464,825.6456,1509.807,826.0396
3.455843,1,1509.464,825.6456,1509.635,825.8425
3.467669,1,1508.163,824.7797,1508.899,825.3111
3.478289,1,1508.163,824.7797,1508.531,825.0454
3.492022,1,1507.019,823.4567,1507.775,824.251
3.500536,1,1507.019,823.4567,1507.397,823.8539
3.51399,1,1507.019,823.4567,1507.208,823.6553
3.526194,1,1505.403,822.2189,1506.306,822.9371
3.533453,1,1505.403,822.2189,1505.855,822.578
3.545553,1,1505.403,822.2189,1505.629,822.3984
3.556322,1,1503.539,820.9305,1504.584,821.6644
3.567019,1,1503.539,820.9305,1504.062,821.2975
3.576559,1,1503.539,820.9305,1503.801,821.114
3.588293,1,1502.096,819.3494,1502.948,820.2317
3.600409,1,1502.096,819.3494,1502.522,819.7905
3.615305,1,1500.73,817.512,1501.626,818.6512
3.625612,1,1500.73,817.512,1501.178,818.0816
3.634485,1,1500.73,817.512,1500.954,817.7968
3.646769,1,1496.672,816.5502,1498.813,817.1735
3.657522,1,1496.672,816.5502,1497.743,816.8618
3.668459,1,1496.672,816.5502,1497.208,816.706
3.679186,1,1491.595,815.3846,1494.402,816.0453
3.691671,1,1491.595,815.3846,1492.999,815.715
3.699923,1,1486.799,814.3282,1489.899,815.0216
3.713232,1,1486.799,814.3282,1488.349,814.6749
3.725107,1,1486.799,814.3282,1487.574,814.5016
3.734198,1,1482.649,812.2442,1485.111,813.3729
3.746454,1,1482.649,812.2442,1483.88,812.8086
3.757219,1,1482.649,812.2442,1483.264,812.5264
3.767698,1,1478.471,811.0562,1480.868,811.7913
3.777582,1,1478.471,811.0562,1479.669,811.4237
3.78961,1,1478.471,811.0562,1479.07,811.24
3.798342,1,1474.421,809.3593,1476.746,810.2996
3.810003,1,1474.421,809.3593,1475.583,809.8295
3.820902,1,1472.836,807.6335,1474.209,808.7315
3.83217,1,1472.836,807.6335,1473.523,808.1825
3.842485,1,1472.836,807.6335,1473.179,807.908
3.853418,1,1471.074,804.7991,1472.127,806.3536
3.865171,1,1471.074,804.7991,1471.6,805.5764
3.875639,1,1471.074,804.7991,1471.337,805.1877
3.886183,1,1469.038,802.564,1470.188,803.8759
3.89723,1,1469.038,802.564,1469.613,803.22
3.909395,1,1469.038,802.564,1469.326,802.892
3.917864,1,1467.525,800.5833,1468.425,801.7376
3.930204,1,1467.525,800.5833,1467.975,801.1604
3.941523,1,1465.48,798.3644,1466.728,799.7624
3.953173,1,1465.48,798.3644,1466.104,799.0634
3.962805,1,1465.48,798.3644,1465.792,798.7139
3.976202,1,1463.337,796.3496,1464.564,797.5317
3.986017,1,1463.337,796.3496,1463.95,796.9407
3.996569,1,1463.337,796.3496,1463.644,796.6451
4.008009,1,1461.621,794.5588,1462.633,795.602
4.018675,1,1461.621,794.5588,1462.127,795.0804
4.030214,1,1461.621,794.5588,1461.874,794.8196
4.040766,1,1459.675,792.7187,1460.775,793.7692
