time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.02827454,7,7,7,0
0.02827454,7,7,7,0
0.02827454,7,7,7,0
0.02827454,7,7,7,0
0.02827454,7,7,7,0
0.02827454,7,7,7,0
0.08355713,7,7,7,0
0.08355713,7,7,7,0
0.08355713,7,7,7,0
0.08355713,7,7,7,0
0.08355713,7,7,7,0
0.08355713,7,7,7,0
0.09652328,7,7,7,0
0.09652328,7,7,7,0
0.09652328,7,7,7,0
0.09652328,7,7,7,0
0.09652328,7,7,7,0
0.09652328,7,7,7,0
0.1142902,7,7,7,0
0.1142902,7,7,7,0
0.1142902,7,7,7,0
0.1142902,7,7,7,0
0.1142902,7,7,7,0
0.1142902,7,7,7,0
0.1241512,7,7,7,0
0.1241512,7,7,7,0
0.1241512,7,7,7,0
0.1241512,7,7,7,0
0.1241512,7,7,7,0
0.1241512,7,7,7,0
0.1320858,7,7,7,0
0.1320858,7,7,7,0
0.1320858,7,7,7,0
0.1320858,7,7,7,0
0.1320858,7,7,7,0
0.1320858,7,7,7,0
0.1428146,7,7,7,0
0.1428146,7,7,7,0
0.1428146,7,7,7,0
0.1428146,7,7,7,0
0.1428146,7,7,7,0
0.1428146,7,7,7,0
0.15201,7,7,7,0
0.15201,7,7,7,0
0.15201,7,7,7,0
0.15201,7,7,7,0
0.15201,7,7,7,0
0.15201,7,7,7,0
0.1641102,7,7,7,0
0.1641102,7,7,7,0
0.1641102,7,7,7,0
0.1641102,7,7,7,0
0.1641102,7,7,7,0
0.1641102,7,7,7,0
0.1736641,7,7,7,0
0.1736641,7,7,7,0
0.1736641,7,7,7,0
0.1736641,7,7,7,0
0.1736641,7,7,7,0
0.1736641,7,7,7,0
0.1873989,7,7,7,0
0.1873989,7,7,7,0
0.1873989,7,7,7,0
0.1873989,7,7,7,0
0.1873989,7,7,7,0
0.1873989,7,7,7,0
0.197094,7,7,7,0
0.197094,7,7,7,0
0.197094,7,7,7,0
0.197094,7,7,7,0
0.197094,7,7,7,0
0.197094,7,7,7,0
0.2105236,7,7,7,0
0.2105236,7,7,7,0
0.2105236,7,7,7,0
0.2105236,7,7,7,0
0.2105236,7,7,7,0
0.2105236,7,7,7,0
0.2227592,7,7,7,0
0.2227592,7,7,7,0
0.2227592,7,7,7,0
0.2227592,7,7,7,0
0.2227592,7,7,7,0
0.2227592,7,7,7,0
0.2341347,7,7,7,0
0.2341347,7,7,7,0
0.2341347,7,7,7,0
0.2341347,7,7,7,0
0.2341347,7,7,7,0
0.2341347,7,7,7,0
0.2463112,7,7,7,0
0.2463112,7,7,7,0
0.2463112,7,7,7,0
0.2463112,7,7,7,0
0.2463112,7,7,7,0
0.2463112,7,7,7,0
0.257555,7,7,7,0
0.257555,7,7,7,0
0.257555,7,7,7,0
0.257555,7,7,7,0
0.257555,7,7,7,0
0.257555,7,7,7,0
0.2695408,7,7,7,0
0.2695408,7,7,7,0
0.2695408,7,7,7,0
0.2695408,7,7,7,0
0.2695408,7,7,7,0
0.2695408,7,7,7,0
0.2830238,7,7,7,0
0.2830238,7,7,7,0
0.2830238,7,7,7,0
0.2830238,7,7,7,0
0.2830238,7,7,7,0
0.2830238,7,7,7,0
0.2922039,7,7,7,0
0.2922039,7,7,7,0
0.2922039,7,7,7,0
0.2922039,7,7,7,0
0.2922039,7,7,7,0
0.2922039,7,7,7,0
0.3062172,7,7,7,0
0.3062172,7,7,7,0
0.3062172,7,7,7,0
0.3062172,7,7,7,0
0.3062172,7,7,7,0
0.3062172,7,7,7,0
0.3166656,7,7,7,0
0.3166656,7,7,7,0
0.3166656,7,7,7,0
0.3166656,7,7,7,0
0.3166656,7,7,7,0
0.3166656,7,7,7,0
0.3324299,7,7,7,0
0.3324299,7,7,7,0
0.3324299,7,7,7,0
0.3324299,7,7,7,0
0.3324299,7,7,7,0
0.3324299,7,7,7,0
0.3420582,7,7,7,0
0.3420582,7,7,7,0
0.3420582,7,7,7,0
0.3420582,7,7,7,0
0.3420582,7,7,7,0
0.3420582,7,7,7,0
0.3557014,7,7,7,0
0.3557014,7,7,7,0
0.3557014,7,7,7,0
0.3557014,7,7,7,0
0.3557014,7,7,7,0
0.3557014,7,7,7,0
0.3669033,7,7,7,0
0.3669033,7,7,7,0
0.3669033,7,7,7,0
0.3669033,7,7,7,0
0.3669033,7,7,7,0
0.3669033,7,7,7,0
0.376791,7,7,7,0
0.376791,7,7,7,0
0.376791,7,7,7,0
0.376791,7,7,7,0
0.376791,7,7,7,0
0.376791,7,7,7,0
0.3904152,7,7,7,0
0.3904152,7,7,7,0
0.3904152,7,7,7,0
0.3904152,7,7,7,0
0.3904152,7,7,7,0
0.3904152,7,7,7,0
0.404398,7,7,7,0
0.404398,7,7,7,0
0.404398,7,7,7,0
0.404398,7,7,7,0
0.404398,7,7,7,0
0.404398,7,7,7,0
0.4128094,7,7,7,0
0.4128094,7,7,7,0
0.4128094,7,7,7,0
0.4128094,7,7,7,0
0.4128094,7,7,7,0
0.4128094,7,7,7,0
0.4283867,7,7,7,0
0.4283867,7,7,7,0
0.4283867,7,7,7,0
0.4283867,7,7,7,0
0.4283867,7,7,7,0
0.4283867,7,7,7,0
0.4375362,7,7,7,0
0.4375362,7,7,7,0
0.4375362,7,7,7,0
0.4375362,7,7,7,0
0.4375362,7,7,7,0
0.4375362,7,7,7,0
0.4536362,7,7,7,0
0.4536362,7,7,7,0
0.4536362,7,7,7,0
0.4536362,7,7,7,0
0.4536362,7,7,7,0
0.4536362,7,7,7,0
0.4661827,7,7,7,0
0.4661827,7,7,7,0
0.4661827,7,7,7,0
0.4661827,7,7,7,0
0.4661827,7,7,7,0
0.4661827,7,7,7,0
0.4746132,7,7,7,0
0.4746132,7,7,7,0
0.4746132,7,7,7,0
0.4746132,7,7,7,0
0.4746132,7,7,7,0
0.4746132,7,7,7,0
0.4881077,7,7,7,0
0.4881077,7,7,7,0
0.4881077,7,7,7,0
0.4881077,7,7,7,0
0.4881077,7,7,7,0
0.4881077,7,7,7,0
0.502224,7,7,7,0
0.502224,7,7,7,0
0.502224,7,7,7,0
0.502224,7,7,7,0
0.502224,7,7,7,0
0.502224,7,7,7,0
0.5130329,7,7,7,0
0.5130329,7,7,7,0
0.5130329,7,7,7,0
0.5130329,7,7,7,0
0.5130329,7,7,7,0
0.5130329,7,7,7,0
0.5264053,7,7,7,0
0.5264053,7,7,7,0
0.5264053,7,7,7,0
0.5264053,7,7,7,0
0.5264053,7,7,7,0
0.5264053,7,7,7,0
0.5365868,7,7,7,0
0.5365868,7,7,7,0
