time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.01961517,7,7,7,0
0.01961517,7,7,7,0
0.01961517,7,7,7,0
0.01961517,7,7,7,0
0.01961517,7,7,7,0
0.01961517,7,7,7,0
0.06709671,7,7,7,0
0.06709671,7,7,7,0
0.06709671,7,7,7,0
0.06709671,7,7,7,0
0.06709671,7,7,7,0
0.06709671,7,7,7,0
0.07999039,7,7,7,0
0.07999039,7,7,7,0
0.07999039,7,7,7,0
0.07999039,7,7,7,0
0.07999039,7,7,7,0
0.07999039,7,7,7,0
0.08928871,7,7,7,0
0.08928871,7,7,7,0
0.08928871,7,7,7,0
0.08928871,7,7,7,0
0.08928871,7,7,7,0
0.08928871,7,7,7,0
0.1000919,7,7,7,0
0.1000919,7,7,7,0
0.1000919,7,7,7,0
0.1000919,7,7,7,0
0.1000919,7,7,7,0
0.1000919,7,7,7,0
0.1127052,7,7,7,0
0.1127052,7,7,7,0
0.1127052,7,7,7,0
0.1127052,7,7,7,0
0.1127052,7,7,7,0
0.1127052,7,7,7,0
0.1221466,7,7,7,0
0.1221466,7,7,7,0
0.1221466,7,7,7,0
0.1221466,7,7,7,0
0.1221466,7,7,7,0
0.1221466,7,7,7,0
0.1336021,7,7,7,0
0.1336021,7,7,7,0
0.1336021,7,7,7,0
0.1336021,7,7,7,0
0.1336021,7,7,7,0
0.1336021,7,7,7,0
0.1460152,7,7,7,0
0.1460152,7,7,7,0
0.1460152,7,7,7,0
0.1460152,7,7,7,0
0.1460152,7,7,7,0
0.1460152,7,7,7,0
0.1566868,7,7,7,0
0.1566868,7,7,7,0
0.1566868,7,7,7,0
0.1566868,7,7,7,0
0.1566868,7,7,7,0
0.1566868,7,7,7,0
0.1676483,7,7,7,0
0.1676483,7,7,7,0
0.1676483,7,7,7,0
0.1676483,7,7,7,0
0.1676483,7,7,7,0
0.1676483,7,7,7,0
0.177084,7,7,7,0
0.177084,7,7,7,0
0.177084,7,7,7,0
0.177084,7,7,7,0
0.177084,7,7,7,0
0.177084,7,7,7,0
0.1878681,7,7,7,0
0.1878681,7,7,7,0
0.1878681,7,7,7,0
0.1878681,7,7,7,0
0.1878681,7,7,7,0
0.1878681,7,7,7,0
0.2001667,7,7,7,0
0.2001667,7,7,7,0
0.2001667,7,7,7,0
0.2001667,7,7,7,0
0.2001667,7,7,7,0
0.2001667,7,7,7,0
0.2087231,7,7,7,0
0.2087231,7,7,7,0
0.2087231,7,7,7,0
0.2087231,7,7,7,0
0.2087231,7,7,7,0
0.2087231,7,7,7,0
0.2263279,7,7,7,0
0.2263279,7,7,7,0
0.2263279,7,7,7,0
0.2263279,7,7,7,0
0.2263279,7,7,7,0
0.2263279,7,7,7,0
0.2344608,7,7,7,0
0.2344608,7,7,7,0
0.2344608,7,7,7,0
0.2344608,7,7,7,0
0.2344608,7,7,7,0
0.2344608,7,7,7,0
0.2457447,7,7,7,0
0.2457447,7,7,7,0
0.2457447,7,7,7,0
0.2457447,7,7,7,0
0.2457447,7,7,7,0
0.2457447,7,7,7,0
0.2566147,7,7,7,0
0.2566147,7,7,7,0
0.2566147,7,7,7,0
0.2566147,7,7,7,0
0.2566147,7,7,7,0
0.2566147,7,7,7,0
0.2692356,7,7,7,0
0.2692356,7,7,7,0
0.2692356,7,7,7,0
0.2692356,7,7,7,0
0.2692356,7,7,7,0
0.2692356,7,7,7,0
0.2817745,7,7,7,0
0.2817745,7,7,7,0
0.2817745,7,7,7,0
0.2817745,7,7,7,0
0.2817745,7,7,7,0
0.2817745,7,7,7,0
0.290802,7,7,7,0
0.290802,7,7,7,0
0.290802,7,7,7,0
0.290802,7,7,7,0
0.290802,7,7,7,0
0.290802,7,7,7,0
0.3032436,7,7,7,0
0.3032436,7,7,7,0
0.3032436,7,7,7,0
0.3032436,7,7,7,0
0.3032436,7,7,7,0
0.3032436,7,7,7,0
0.3128586,7,7,7,0
0.3128586,7,7,7,0
0.3128586,7,7,7,0
0.3128586,7,7,7,0
0.3128586,7,7,7,0
0.3128586,7,7,7,0
0.3245945,7,7,7,0
0.3245945,7,7,7,0
0.3245945,7,7,7,0
0.3245945,7,7,7,0
0.3245945,7,7,7,0
0.3245945,7,7,7,0
0.3346844,7,7,7,0
0.3346844,7,7,7,0
0.3346844,7,7,7,0
0.3346844,7,7,7,0
0.3346844,7,7,7,0
0.3346844,7,7,7,0
0.3471146,7,7,7,0
0.3471146,7,7,7,0
0.3471146,7,7,7,0
0.3471146,7,7,7,0
0.3471146,7,7,7,0
0.3471146,7,7,7,0
0.3562279,7,7,7,0
0.3562279,7,7,7,0
0.3562279,7,7,7,0
0.3562279,7,7,7,0
0.3562279,7,7,7,0
0.3562279,7,7,7,0
0.3688526,7,7,7,0
0.3688526,7,7,7,0
0.3688526,7,7,7,0
0.3688526,7,7,7,0
0.3688526,7,7,7,0
0.3688526,7,7,7,0
0.377058,7,7,7,0
0.377058,7,7,7,0
0.377058,7,7,7,0
0.377058,7,7,7,0
0.377058,7,7,7,0
0.377058,7,7,7,0
0.3979721,7,7,7,0
0.3979721,7,7,7,0
0.3979721,7,7,7,0
0.3979721,7,7,7,0
0.3979721,7,7,7,0
0.3979721,7,7,7,0
0.4058895,7,7,7,0
0.4058895,7,7,7,0
0.4058895,7,7,7,0
0.4058895,7,7,7,0
0.4058895,7,7,7,0
0.4058895,7,7,7,0
0.4141865,7,7,7,0
0.4141865,7,7,7,0
0.4141865,7,7,7,0
0.4141865,7,7,7,0
0.4141865,7,7,7,0
0.4141865,7,7,7,0
0.4269428,7,7,7,0
0.4269428,7,7,7,0
0.4269428,7,7,7,0
0.4269428,7,7,7,0
0.4269428,7,7,7,0
0.4269428,7,7,7,0
0.4365635,7,7,7,0
0.4365635,7,7,7,0
0.4365635,7,7,7,0
0.4365635,7,7,7,0
0.4365635,7,7,7,0
0.4365635,7,7,7,0
0.4513702,7,7,7,0
0.4513702,7,7,7,0
0.4513702,7,7,7,0
0.4513702,7,7,7,0
0.4513702,7,7,7,0
0.4513702,7,7,7,0
0.4618149,7,7,7,0
0.4618149,7,7,7,0
0.4618149,7,7,7,0
0.4618149,7,7,7,0
0.4618149,7,7,7,0
0.4618149,7,7,7,0
0.4720478,7,7,7,0
0.4720478,7,7,7,0
0.4720478,7,7,7,0
0.4720478,7,7,7,0
0.4720478,7,7,7,0
0.4720478,7,7,7,0
0.48592,7,7,7,0
0.48592,7,7,7,0
0.48592,7,7,7,0
0.48592,7,7,7,0
0.48592,7,7,7,0
0.48592,7,7,7,0
0.4946594,7,7,7,0
0.4946594,7,7,7,0
0.4946594,7,7,7,0
0.4946594,7,7,7,0
0.4946594,7,7,7,0
0.4946594,7,7,7,0
0.5076141,7,7,7,0
0.5076141,7,7,7,0
0.5076141,7,7,7,0
0.5076141,7,7,7,0
0.5076141,7,7,7,0
0.5076141,7,7,7,0
0.5200691,7,7,7,0
0.5200691,7,7,7,0
0.5200691,7,7,7,0
0.5200691,7,7,7,0
0.5200691,7,7,7,0
0.5200691,7,7,7,0
0.5297642,7,7,7,0
0.5297642,7,7,7,0
0.5297642,7,7,7,0
0.5297642,7,7,7,0
0.5297642,7,7,7,0
0.5297642,7,7,7,0
0.540987,7,7,7,0
0.540987,7,7,7,0
0.540987,7,7,7,0
0.540987,7,7,7,0
0.540987,7,7,7,0
0.540987,7,7,7,0
0.5511475,7,7,7,0
0.5511475,7,7,7,0
0.5511475,7,7,7,0
0.5511475,7,7,7,0
0.5511475,7,7,7,0
0.5511475,7,7,7,0
0.5629044,7,7,7,0
0.5629044,7,7,7,0
0.5629044,7,7,7,0
0.5629044,7,7,7,0
0.5629044,7,7,7,0
0.5629044,7,7,7,0
0.5730247,7,7,7,0
0.5730247,7,7,7,0
0.5730247,7,7,7,0
0.5730247,7,7,7,0
0.5730247,7,7,7,0
0.5730247,7,7,7,0
0.5852432,7,7,7,0
0.5852432,7,7,7,0
0.5852432,7,7,7,0
0.5852432,7,7,7,0
0.5852432,7,7,7,0
0.5852432,7,7,7,0
0.5947418,7,7,7,0
0.5947418,7,7,7,0
0.5947418,7,7,7,0
0.5947418,7,7,7,0
0.5947418,7,7,7,0
0.5947418,7,7,7,0
0.6097755,7,7,7,0
0.6097755,7,7,7,0
0.6097755,7,7,7,0
0.6097755,7,7,7,0
0.6097755,7,7,7,0
0.6097755,7,7,7,0
0.6179714,7,7,7,0
0.6179714,7,7,7,0
0.6179714,7,7,7,0
0.6179714,7,7,7,0
0.6179714,7,7,7,0
0.6179714,7,7,7,0
0.6301956,7,7,7,0
0.6301956,7,7,7,0
0.6301956,7,7,7,0
0.6301956,7,7,7,0
0.6301956,7,7,7,0
0.6301956,7,7,7,0
0.6418858,7,7,7,0
0.6418858,7,7,7,0
0.6418858,7,7,7,0
0.6418858,7,7,7,0
0.6418858,7,7,7,0
0.6418858,7,7,7,0
0.6529484,7,7,7,0
0.6529484,7,7,7,0
0.6529484,7,7,7,0
0.6529484,7,7,7,0
0.6529484,7,7,7,0
0.6529484,7,7,7,0
0.6648827,7,7,7,0
0.6648827,7,7,7,0
0.6648827,7,7,7,0
0.6648827,7,7,7,0
0.6648827,7,7,7,0
0.6648827,7,7,7,0
0.6756401,7,7,7,0
0.6756401,7,7,7,0
0.6756401,7,7,7,0
0.6756401,7,7,7,0
0.6756401,7,7,7,0
0.6756401,7,7,7,0
0.6884365,7,7,7,0
0.6884365,7,7,7,0
0.6884365,7,7,7,0
0.6884365,7,7,7,0
0.6884365,7,7,7,0
0.6884365,7,7,7,0
0.6964436,7,7,7,0
0.6964436,7,7,7,0
0.6964436,7,7,7,0
0.6964436,7,7,7,0
0.6964436,7,7,7,0
0.6964436,7,7,7,0
0.7093086,7,7,7,0
0.7093086,7,7,7,0
0.7093086,7,7,7,0
0.7093086,7,7,7,0
0.7093086,7,7,7,0
0.7093086,7,7,7,0
0.7193623,7,7,7,0
0.7193623,7,7,7,0
0.7193623,7,7,7,0
0.7193623,7,7,7,0
0.7193623,7,7,7,0
0.7193623,7,7,7,0
0.7285976,7,7,7,0
0.7285976,7,7,7,0
0.7285976,7,7,7,0
0.7285976,7,7,7,0
0.7285976,7,7,7,0
0.7285976,7,7,7,0
0.7415485,7,7,7,0
0.7415485,7,7,7,0
0.7415485,7,7,7,0
0.7415485,7,7,7,0
0.7415485,7,7,7,0
0.7415485,7,7,7,0
0.7500515,7,7,7,0
0.7500515,7,7,7,0
0.7500515,7,7,7,0
0.7500515,7,7,7,0
0.7500515,7,7,7,0
0.7500515,7,7,7,0
0.7607212,7,7,7,0
0.7607212,7,7,7,0
0.7607212,7,7,7,0
0.7607212,7,7,7,0
0.7607212,7,7,7,0
0.7607212,7,7,7,0
0.7709637,7,7,7,0
0.7709637,7,7,7,0
0.7709637,7,7,7,0
0.7709637,7,7,7,0
0.7709637,7,7,7,0
0.7709637,7,7,7,0
0.7826481,7,7,7,0
0.7826481,7,7,7,0
0.7826481,7,7,7,0
0.7826481,7,7,7,0
0.7826481,7,7,7,0
0.7826481,7,7,7,0
0.7956505,7,7,7,0
0.7956505,7,7,7,0
0.7956505,7,7,7,0
0.7956505,7,7,7,0
0.7956505,7,7,7,0
0.7956505,7,7,7,0
0.8073559,7,7,7,0
0.8073559,7,7,7,0
0.8073559,7,7,7,0
0.8073559,7,7,7,0
0.8073559,7,7,7,0
0.8073559,7,7,7,0
0.8142109,7,7,7,0
0.8142109,7,7,7,0
0.8142109,7,7,7,0
0.8142109,7,7,7,0
0.8142109,7,7,7,0
0.8142109,7,7,7,0
0.8420887,7,7,7,0
0.8420887,7,7,7,0
