time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01711273,1,672.7221,386.4318,336.3611,193.2159
0.06491661,1,933.7411,466.1054,635.0511,329.6606
0.07393265,1,933.7411,466.1054,784.3961,397.8831
0.0850563,1,933.7411,466.1054,859.0686,431.9943
0.09238243,1,1048.213,486.146,953.6406,459.0701
0.1020851,1,1048.213,486.146,1000.927,472.6081
0.1103458,1,1048.213,486.146,1024.57,479.3771
0.1207581,1,1112.015,496.6386,1068.292,488.0078
0.1389999,1,1112.015,496.6386,1090.154,492.3232
0.1482372,1,1112.015,496.6386,1101.085,494.4809
0.1600628,1,1177.412,504.1428,1139.248,499.3119
0.1708622,1,1177.412,504.1428,1158.33,501.7274
0.1827164,1,1242.546,505.4749,1200.438,503.6011
0.1950054,1,1242.546,505.4749,1221.492,504.538
0.2049179,1,1242.546,505.4749,1232.019,505.0064
0.2168121,1,1261.33,496.8742,1246.674,500.9403
0.2273769,1,1261.33,496.8742,1254.002,498.9072
0.2396259,1,1266.1,491.0279,1260.051,494.9676
0.2504387,1,1266.1,491.0279,1263.076,492.9977
0.2644691,1,1266.1,491.0279,1264.588,492.0128
0.275198,1,1257.725,530.9992,1261.157,511.506
0.2881126,1,1257.725,530.9992,1259.441,521.2526
0.3000031,1,1172.374,754.4145,1215.908,637.8336
0.3086643,1,1172.374,754.4145,1194.141,696.124
0.3208866,1,1172.374,754.4145,1183.258,725.2693
0.3310146,1,1172.374,754.4145,1177.816,739.8419
0.3433838,1,1100.582,883.2432,1139.199,811.5426
0.3524342,1,1100.582,883.2432,1119.89,847.3929
0.3647804,1,1061.976,903.94,1090.933,875.6665
0.3744411,1,1061.976,903.94,1076.454,889.8032
0.3854065,1,1061.976,903.94,1069.215,896.8716
0.3985138,1,1043.733,892.6677,1056.474,894.7697
0.4074078,1,1043.733,892.6677,1050.104,893.7187
0.4184341,1,1043.733,892.6677,1046.918,893.1932
0.4290657,1,1034.039,881.5474,1040.479,887.3703
0.4404202,1,1034.039,881.5474,1037.259,884.4589
0.451189,1,1066.246,875.3182,1051.752,879.8885
0.462986,1,1066.246,875.3182,1058.999,877.6034
0.4713497,1,1066.246,875.3182,1062.622,876.4608
0.4854088,1,1153.964,873.1006,1108.293,874.7808
0.4971523,1,1153.964,873.1006,1131.129,873.9407
0.5063,1,1153.964,873.1006,1142.546,873.5206
0.5186176,1,1228.366,864.7435,1185.456,869.1321
0.5271034,1,1228.366,864.7435,1206.911,866.9377
0.5488319,1,1280.003,854.8063,1243.457,860.8721
0.5686512,1,1280.003,854.8063,1261.73,857.8392
0.5760994,1,1312.054,843.7672,1286.892,850.8032
0.5872841,1,1312.054,843.7672,1299.473,847.2852
