time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01714516,1,723.1459,645.5762,361.5729,322.7881
0.07063103,1,722.5127,646.8701,542.0428,484.8291
0.08349609,1,722.5127,646.8701,632.2778,565.8495
0.09538651,1,722.3279,647.1221,677.3029,606.4858
0.1101665,1,722.3279,647.1221,699.8154,626.804
0.1175461,1,722.3279,647.1221,711.0717,636.963
0.1262722,1,721.9639,647.049,716.5178,642.006
0.1394863,1,721.9639,647.049,719.2408,644.5275
0.1494274,1,721.9639,647.049,720.6024,645.7882
0.1611366,1,739.2568,643.5403,729.9296,644.6642
0.1720963,1,739.2568,643.5403,734.5931,644.1023
0.1855373,1,808.416,626.3184,771.5045,635.2103
0.1942348,1,808.416,626.3184,789.9602,630.7644
0.2081604,1,808.416,626.3184,799.1881,628.5414
0.2201862,1,883.0874,604.6801,841.1378,616.6107
0.231926,1,883.0874,604.6801,862.1125,610.6454
0.2432785,1,940.2953,587.66,901.2039,599.1527
0.2533054,1,940.2953,587.66,920.7496,593.4064
0.2659988,1,940.2953,587.66,930.5225,590.5332
0.2754345,1,978.8427,577.6607,954.6826,584.0969
0.2883701,1,978.8427,577.6607,966.7627,580.8788
0.3001995,1,978.8427,577.6607,972.8027,579.2698
0.3132038,1,1003.91,572.7008,988.3566,575.9853
0.3235207,1,1003.91,572.7008,996.1335,574.343
0.3320503,1,1020.191,569.9976,1008.162,572.1703
0.3441029,1,1020.191,569.9976,1014.177,571.0839
0.3544216,1,1020.191,569.9976,1017.184,570.5408
0.3665447,1,1030.485,568.1973,1023.834,569.369
0.3787193,1,1030.485,568.1973,1027.159,568.7832
0.3891602,1,1030.485,568.1973,1028.822,568.4902
0.4031067,1,1036.104,564.89,1032.463,566.6901
0.4121437,1,1036.104,564.89,1034.283,565.79
0.4226208,1,1038.383,563.9349,1036.333,564.8624
0.4327736,1,1038.383,563.9349,1037.358,564.3987
0.4453773,1,1038.383,563.9349,1037.87,564.1667
0.4557095,1,1040.317,564.5005,1039.094,564.3336
0.4657135,1,1040.317,564.5005,1039.706,564.4171
0.4785576,1,1040.317,564.5005,1040.011,564.4587
0.4868183,1,1072.264,578.2738,1056.138,571.3663
0.4995308,1,1072.264,578.2738,1064.201,574.8201
0.5097885,1,1072.264,578.2738,1068.233,576.5469
0.5217419,1,1169.457,637.8955,1118.845,607.2212
0.5318699,1,1169.457,637.8955,1144.151,622.5583
0.544405,1,1262.234,709.2101,1203.193,665.8843
0.553318,1,1262.234,709.2101,1232.714,687.5472
0.5665359,1,1262.234,709.2101,1247.474,698.3787
0.5783348,1,1328.171,764.1165,1287.822,731.2476
0.5872746,1,1328.171,764.1165,1307.996,747.682
0.6007042,1,1328.171,764.1165,1318.083,755.8993
0.6129322,1,1367.351,798.0069,1342.717,776.9531
0.6268673,1,1367.351,798.0069,1355.034,787.48
0.6354389,1,1385.897,817.0176,1370.465,802.2488
0.6457405,1,1385.897,817.0176,1378.181,809.6332
0.665102,1,1401.221,830.2258,1389.701,819.9294
0.6714096,1,1401.221,830.2258,1395.461,825.0776
0.6836758,1,1401.221,830.2258,1398.341,827.6517
0.6944828,1,1410.573,844.2057,1404.457,835.9287
0.7062626,1,1410.573,844.2057,1407.515,840.0673
0.7193317,1,1410.573,844.2057,1409.044,842.1365
0.7280083,1,1417.756,859.9811,1413.4,851.0588
0.7399158,1,1417.756,859.9811,1415.578,855.52
0.7508469,1,1417.756,859.9811,1416.667,857.7506
0.7625618,1,1424.275,873.7746,1420.471,865.7626
0.7722702,1,1424.275,873.7746,1422.373,869.7686
0.7867203,1,1432.587,891.0366,1427.48,880.4026
0.7951813,1,1432.587,891.0366,1430.033,885.7196
0.8097458,1,1432.587,891.0366,1431.31,888.3781
0.8205471,1,1442.028,907.296,1436.669,897.837
