time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01812935,1,1303.638,640.147,651.819,320.0735
0.07686043,1,1306.669,644.6256,979.2441,482.3495
0.08996391,1,1306.203,645.9064,1142.724,564.1279
0.1065998,1,1306.203,645.9064,1224.463,605.0172
0.1165161,1,1306.203,645.9064,1265.333,625.4618
0.1232185,1,1305.763,646.8607,1285.548,636.1613
0.1478882,1,1305.763,646.8607,1295.656,641.511
0.1554108,1,1306.056,647.4081,1300.856,644.4595
0.1629791,1,1306.056,647.4081,1303.456,645.9338
0.1866722,1,1305.742,647.4749,1304.599,646.7043
0.1951447,1,1305.742,647.4749,1305.171,647.0896
0.2022209,1,1305.742,647.4749,1305.457,647.2822
0.2128162,1,1305.448,647.7582,1305.453,647.5203
0.2223129,1,1305.448,647.7582,1305.451,647.6393
0.2368279,1,1305.448,647.7582,1305.449,647.6987
0.2529869,1,1304.764,647.8291,1305.107,647.7639
0.2611713,1,1304.764,647.8291,1304.936,647.7965
0.2721024,1,1304.385,648.3884,1304.66,648.0924
0.2809582,1,1304.385,648.3884,1304.523,648.2404
0.2962132,1,1304.385,648.3884,1304.454,648.3143
0.3073006,1,1304.329,649.1191,1304.391,648.7167
0.3201752,1,1304.329,649.1191,1304.36,648.9178
0.3324966,1,1304.375,649.7548,1304.367,649.3363
0.3450432,1,1304.375,649.7548,1304.371,649.5455
0.3554287,1,1304.375,649.7548,1304.373,649.6501
0.3675919,1,1311.985,667.3046,1308.179,658.4774
0.3782806,1,1311.985,667.3046,1310.082,662.891
0.3905354,1,1311.985,667.3046,1311.033,665.0978
0.4020977,1,1345.031,720.9059,1328.032,693.0018
0.4183178,1,1345.031,720.9059,1336.532,706.9539
0.430439,1,1380.195,773.2567,1358.364,740.1053
0.440691,1,1380.195,773.2567,1369.279,756.681
0.4574451,1,1402.23,809.4164,1385.754,783.0487
0.4675369,1,1402.23,809.4164,1393.992,796.2325
0.4791412,1,1402.23,809.4164,1398.111,802.8245
0.494276,1,1416.491,830.9479,1407.301,816.8862
0.5030956,1,1416.491,830.9479,1411.896,823.9171
0.5181789,1,1423.847,843.0739,1417.872,833.4955
0.5294476,1,1423.847,843.0739,1420.86,838.2847
0.5415516,1,1423.847,843.0739,1422.354,840.6793
0.5562057,1,1430.056,851.0731,1426.205,845.8762
0.5673065,1,1430.056,851.0731,1428.13,848.4747
0.57831,1,1432.828,856.4522,1430.479,852.4634
0.5908966,1,1432.828,856.4522,1431.654,854.4578
0.6010075,1,1432.828,856.4522,1432.241,855.455
0.6150608,1,1469.697,859.4654,1450.969,857.4602
0.6277657,1,1469.697,859.4654,1460.333,858.4628
0.6372871,1,1508.974,862.0005,1484.653,860.2317
0.6512814,1,1508.974,862.0005,1496.813,861.1161
0.6761761,1,1535.402,862.4603,1516.108,861.7882
0.6828442,1,1535.402,862.4603,1525.755,862.1243
0.6922798,1,1535.402,862.4603,1530.578,862.2922
0.7054939,1,1553.671,863.7157,1542.125,863.004
0.7157917,1,1553.671,863.7157,1547.898,863.3599
0.7297401,1,1566.783,864.3843,1557.341,863.8721
0.7409267,1,1566.783,864.3843,1562.062,864.1282
0.7552757,1,1577.111,865.6748,1569.586,864.9015
0.7706909,1,1577.111,865.6748,1573.349,865.2881
0.7775497,1,1577.111,865.6748,1575.23,865.4814
0.8015709,1,1584.128,866.66,1579.679,866.0707
0.8097401,1,1584.128,866.66,1581.903,866.3654
0.8245621,1,1589.307,867.1957,1585.605,866.7805
0.8328972,1,1589.307,867.1957,1587.456,866.9881
0.8476238,1,1592.557,867.5757,1590.006,867.2819
0.8589878,1,1592.557,867.5757,1591.281,867.4288
0.8714142,1,1592.557,867.5757,1591.919,867.5023
0.8827248,1,1595.466,867.6769,1593.693,867.5896
0.8969307,1,1595.466,867.6769,1594.579,867.6332
0.9086132,1,1597.325,867.0134,1595.952,867.3233
0.9213562,1,1597.325,867.0134,1596.638,867.1683
0.9361153,1,1598.857,866.6501,1597.748,866.9092
0.9482918,1,1598.857,866.6501,1598.302,866.7797
0.9596748,1,1598.857,866.6501,1598.58,866.7149
0.972868,1,1599.853,866.4156,1599.216,866.5653
0.9854889,1,1599.853,866.4156,1599.534,866.4905
0.9962769,1,1600.95,866.1923,1600.242,866.3414
1.008091,1,1600.95,866.1923,1600.596,866.2668
1.021217,1,1600.95,866.1923,1600.773,866.2296
1.035292,1,1605.41,866.1364,1603.092,866.183
1.047112,1,1605.41,866.1364,1604.251,866.1597
1.059572,1,1611.187,866.3907,1607.719,866.2752
1.083578,1,1611.187,866.3907,1609.453,866.333
1.091309,1,1616.432,866.767,1612.942,866.55
1.102814,1,1616.432,866.767,1614.687,866.6586
1.115063,1,1616.432,866.767,1615.559,866.7128
1.12813,1,1621.227,866.87,1618.393,866.7914
1.14032,1,1621.227,866.87,1619.81,866.8307
1.154345,1,1624.985,867.3466,1622.398,867.0886
1.166321,1,1624.985,867.3466,1623.691,867.2176
1.176815,1,1624.985,867.3466,1624.338,867.2821
1.189774,1,1628.261,868.1852,1626.3,867.7336
1.201361,1,1628.261,868.1852,1627.281,867.9595
1.21405,1,1631.663,868.8823,1629.472,868.4209
1.225653,1,1631.663,868.8823,1630.568,868.6516
1.237829,1,1635.228,869.6556,1632.898,869.1536
1.250013,1,1635.228,869.6556,1634.063,869.4045
1.259287,1,1635.228,869.6556,1634.646,869.53
1.274076,1,1638.003,870.933,1636.324,870.2316
1.286564,1,1638.003,870.933,1637.164,870.5823
1.297348,1,1638.003,870.933,1637.583,870.7577
1.311138,1,1640.474,872.5828,1639.029,871.6702
1.32711,1,1640.474,872.5828,1639.751,872.1265
1.337793,1,1642.883,873.7563,1641.317,872.9414
1.350241,1,1642.883,873.7563,1642.1,873.3489
1.361479,1,1644.958,874.9905,1643.529,874.1697
1.374313,1,1644.958,874.9905,1644.244,874.5801
1.387789,1,1644.958,874.9905,1644.601,874.7853
1.397362,1,1646.941,876.58,1645.771,875.6826
1.410992,1,1646.941,876.58,1646.356,876.1313
1.422859,1,1648.674,878.1575,1647.515,877.1444
1.437258,1,1648.674,878.1575,1648.094,877.651
1.447792,1,1648.674,878.1575,1648.384,877.9043
1.460209,1,1650.495,879.405,1649.439,878.6547
1.473402,1,1650.495,879.405,1649.967,879.0298
1.486599,1,1652.208,881.0646,1651.087,880.0472
1.495811,1,1652.208,881.0646,1651.647,880.5559
1.509613,1,1653.709,882.2914,1652.678,881.4236
1.520802,1,1653.709,882.2914,1653.194,881.8575
1.534769,1,1653.709,882.2914,1653.451,882.0745
1.545876,1,1654.748,883.6288,1654.099,882.8516
1.556973,1,1654.748,883.6288,1654.423,883.2402
1.570129,1,1655.55,884.8577,1654.987,884.049
1.581303,1,1655.55,884.8577,1655.268,884.4534
1.593945,1,1655.55,884.8577,1655.409,884.6555
1.606335,1,1656.049,885.9288,1655.729,885.2921
1.617033,1,1656.049,885.9288,1655.889,885.6105
1.63217,1,1656.628,886.2891,1656.259,885.9498
1.643099,1,1656.628,886.2891,1656.444,886.1194
1.65765,1,1656.628,886.2891,1656.536,886.2042
1.682337,1,1656.725,886.4995,1656.631,886.3518
1.689577,1,1656.725,886.4995,1656.678,886.4257
1.696526,1,1656.863,886.9883,1656.77,886.707
1.708841,1,1656.863,886.9883,1656.816,886.8477
1.720388,1,1656.863,886.9883,1656.839,886.918
1.733866,1,1657.009,887.3191,1656.924,887.1185
1.747738,1,1657.009,887.3191,1656.966,887.2188
1.759596,1,1656.939,887.7205,1656.953,887.4697
1.774426,1,1656.939,887.7205,1656.946,887.5951
1.787535,1,1657.095,888.3001,1657.021,887.9476
1.797272,1,1657.095,888.3001,1657.058,888.1239
1.811506,1,1651.243,888.2104,1654.15,888.1671
1.821989,1,1651.243,888.2104,1652.697,888.1887
1.835897,1,1651.243,888.2104,1651.97,888.1996
1.846909,1,1612.465,888.9373,1632.218,888.5684
1.858036,1,1612.465,888.9373,1622.342,888.7528
1.871502,1,1541.424,890.4908,1581.883,889.6218
1.881208,1,1541.424,890.4908,1561.654,890.0563
1.893612,1,1541.424,890.4908,1551.539,890.2736
1.905924,1,1476.593,892.4323,1514.066,891.3529
1.917892,1,1476.593,892.4323,1495.33,891.8926
1.931051,1,1476.593,892.4323,1485.961,892.1625
1.942869,1,1429.204,893.3251,1457.583,892.7438
1.958103,1,1429.204,893.3251,1443.393,893.0344
1.970942,1,1397.305,893.6996,1420.349,893.367
1.978994,1,1397.305,893.6996,1408.827,893.5333
1.993006,1,1375.273,892.8553,1392.05,893.1943
2.005558,1,1375.273,892.8553,1383.662,893.0248
2.0152,1,1375.273,892.8553,1379.468,892.9401
2.029242,1,1360.571,891.4889,1370.019,892.2145
2.040098,1,1360.571,891.4889,1365.295,891.8517
2.054213,1,1350.026,889.8344,1357.661,890.843
2.066074,1,1350.026,889.8344,1353.844,890.3387
2.076309,1,1350.026,889.8344,1351.935,890.0865
2.089758,1,1331.556,887.129,1341.745,888.6078
2.10014,1,1331.556,887.129,1336.651,887.8684
2.114134,1,1244.674,885.8471,1290.662,886.8578
2.126322,1,1244.674,885.8471,1267.668,886.3524
2.13772,1,1244.674,885.8471,1256.171,886.0997
2.148859,1,1041.518,892.3011,1148.844,889.2004
2.160192,1,1041.518,892.3011,1095.181,890.7507
2.173681,1,879.9103,897.8174,987.5457,894.2841
2.187933,1,879.9103,897.8174,933.728,896.0507
2.195475,1,879.9103,897.8174,906.8191,896.9341
2.209465,1,795.1233,904.6416,850.9712,900.7878
2.222654,1,795.1233,904.6416,823.0472,902.7147
2.234728,1,754.8846,904.0375,788.9659,903.3761
2.248014,1,754.8846,904.0375,771.9253,903.7068
2.259132,1,754.8846,904.0375,763.405,903.8721
2.272192,1,672.9249,880.3547,718.1649,892.1134
2.281702,1,672.9249,880.3547,695.5449,886.2341
2.294863,1,672.9249,880.3547,684.2349,883.2944
2.307131,1,672.9249,880.3547,678.5798,881.8246
2.320513,1,672.9249,880.3547,675.7523,881.0897
2.330862,1,672.9249,880.3547,674.3386,880.7222
2.342365,1,672.9249,880.3547,673.6317,880.5385
2.357601,1,672.9249,880.3547,673.2783,880.4466
2.366743,1,672.9249,880.3547,673.1016,880.4006
2.378231,1,672.9249,880.3547,673.0132,880.3777
2.391815,1,672.9249,880.3547,672.969,880.3662
2.402739,1,672.9249,880.3547,672.9469,880.3605
2.415712,1,672.9249,880.3547,672.9359,880.3576
2.427832,1,672.9249,880.3547,672.9304,880.3562
2.439039,1,672.9249,880.3547,672.9276,880.3555
2.462095,1,672.9249,880.3547,672.9263,880.3551
2.469326,1,672.9249,880.3547,672.9255,880.3549
2.47525,1,672.9249,880.3547,672.9252,880.3549
2.488594,1,672.9249,880.3547,672.925,880.3548
2.501215,1,672.9249,880.3547,672.9249,880.3547
2.512182,1,672.9249,880.3547,672.9249,880.3547
2.524769,1,672.9249,880.3547,672.9249,880.3547
2.535553,1,672.9249,880.3547,672.9249,880.3547
2.547998,1,672.9249,880.3547,672.9249,880.3547
2.559113,1,672.9249,880.3547,672.9249,880.3547
2.573767,1,672.9249,880.3547,672.9249,880.3547
2.581881,1,672.9249,880.3547,672.9249,880.3547
2.595592,1,672.9249,880.3547,672.9249,880.3547
2.60877,1,672.9249,880.3547,672.9249,880.3547
2.619106,1,672.9249,880.3547,672.9249,880.3547
2.630981,1,672.9249,880.3547,672.9249,880.3547
2.641829,1,672.9249,880.3547,672.9249,880.3547
2.657379,1,672.9249,880.3547,672.9249,880.3547
2.670126,1,672.9249,880.3547,672.9249,880.3547
2.680285,1,672.9249,880.3547,672.9249,880.3547
2.693718,1,672.9249,880.3547,672.9249,880.3547
2.706097,1,672.9249,880.3547,672.9249,880.3547
2.716537,1,672.9249,880.3547,672.9249,880.3547
2.728365,1,672.9249,880.3547,672.9249,880.3547
2.739075,1,672.9249,880.3547,672.9249,880.3547
2.752907,1,672.9249,880.3547,672.9249,880.3547
2.762348,1,672.9249,880.3547,672.9249,880.3547
2.775726,1,672.9249,880.3547,672.9249,880.3547
2.788937,1,672.9249,880.3547,672.9249,880.3547
2.800821,1,672.9249,880.3547,672.9249,880.3547
2.813402,1,672.9249,880.3547,672.9249,880.3547
2.822437,1,672.9249,880.3547,672.9249,880.3547
2.834978,1,672.9249,880.3547,672.9249,880.3547
2.846531,1,672.9249,880.3547,672.9249,880.3547
2.858646,1,672.9249,880.3547,672.9249,880.3547
2.872585,1,672.9249,880.3547,672.9249,880.3547
2.880754,1,672.9249,880.3547,672.9249,880.3547
2.896069,1,672.9249,880.3547,672.9249,880.3547
2.911901,1,672.9249,880.3547,672.9249,880.3547
2.922564,1,672.9249,880.3547,672.9249,880.3547
2.93548,1,672.9249,880.3547,672.9249,880.3547
2.946581,1,672.9249,880.3547,672.9249,880.3547
2.958714,1,672.9249,880.3547,672.9249,880.3547
2.971098,1,672.9249,880.3547,672.9249,880.3547
2.980772,1,672.9249,880.3547,672.9249,880.3547
2.993902,1,672.9249,880.3547,672.9249,880.3547
3.009956,1,672.9249,880.3547,672.9249,880.3547
3.020702,1,672.9249,880.3547,672.9249,880.3547
3.031893,1,672.9249,880.3547,672.9249,880.3547
3.041014,1,672.9249,880.3547,672.9249,880.3547
3.056534,1,672.9249,880.3547,672.9249,880.3547
3.06731,1,672.9249,880.3547,672.9249,880.3547
3.078577,1,672.9249,880.3547,672.9249,880.3547
3.09173,1,672.9249,880.3547,672.9249,880.3547
3.104837,1,672.9249,880.3547,672.9249,880.3547
3.114157,1,298.7893,535.867,485.8571,708.1108
3.127632,1,298.7893,535.867,392.3232,621.9889
3.1394,1,274.8395,460.0845,333.5814,541.0367
3.152981,1,274.8395,460.0845,304.2104,500.5606
3.162355,1,274.8395,460.0845,289.525,480.3225
3.176392,1,254.7549,429.0197,272.14,454.6711
3.189409,1,254.7549,429.0197,263.4474,441.8454
3.199354,1,254.7549,429.0197,259.1012,435.4325
3.213703,1,235.0969,398.6851,247.0991,417.0588
3.226946,1,235.0969,398.6851,241.098,407.8719
3.238646,1,209.327,380.981,225.2125,394.4265
3.250189,1,209.327,380.981,217.2697,387.7037
3.261124,1,205.5998,351.9022,211.4348,369.803
3.27454,1,205.5998,351.9022,208.5173,360.8526
3.285715,1,205.5998,351.9022,207.0586,356.3774
3.297276,1,230.2418,276.7203,218.6502,316.5488
3.309038,1,230.2418,276.7203,224.446,296.6346
3.322163,1,245.3862,219.1893,234.9161,257.9119
3.335583,1,245.3862,219.1893,240.1511,238.5506
3.349379,1,245.3862,219.1893,242.7686,228.8699
3.359053,1,240.9941,188.1336,241.8813,208.5018
3.373129,1,240.9941,188.1336,241.4377,198.3177
3.382437,1,233.1769,172.8959,237.3073,185.6068
3.395796,1,233.1769,172.8959,235.2421,179.2513
3.408249,1,233.1769,172.8959,234.2095,176.0736
3.420685,1,231.4385,165.1457,232.824,170.6096
3.432358,1,231.4385,165.1457,232.1312,167.8777
3.445251,1,249.7971,164.205,240.9642,166.0413
3.455557,1,249.7971,164.205,245.3807,165.1231
3.469143,1,249.7971,164.205,247.5889,164.6641
3.477623,1,249.7971,164.205,248.693,164.4345
3.491697,1,249.7971,164.205,249.2451,164.3197
3.501945,1,249.7971,164.205,249.5211,164.2624
3.515194,1,249.7971,164.205,249.6591,164.2337
3.528936,1,249.7971,164.205,249.7281,164.2193
3.538681,1,249.7971,164.205,249.7626,164.2122
3.550268,1,249.7971,164.205,249.7799,164.2086
3.565472,1,743.2183,339.5235,496.4991,251.866
3.575315,1,743.2183,339.5235,619.8587,295.6947
3.588913,1,743.2183,339.5235,681.5385,317.6091
3.59837,1,1044.341,563.0058,862.9398,440.3074
3.611309,1,1044.341,563.0058,953.6404,501.6566
3.622856,1,1269.198,786.1911,1111.419,643.9238
3.637238,1,1269.198,786.1911,1190.308,715.0575
3.647396,1,1269.198,786.1911,1229.753,750.6243
3.658173,1,1185.189,710.3315,1207.471,730.4779
3.672281,1,1185.189,710.3315,1196.33,720.4047
3.682348,1,1185.189,710.3315,1190.759,715.3682
3.695499,1,1306.918,781.3379,1248.838,748.353
3.708179,1,1306.918,781.3379,1277.878,764.8455
3.719454,1,1386.823,825.8329,1332.35,795.3392
3.732027,1,1386.823,825.8329,1359.587,810.5861
3.742785,1,1386.823,825.8329,1373.205,818.2095
3.756599,1,1425.887,842.2221,1399.546,830.2158
3.770256,1,1425.887,842.2221,1412.717,836.219
3.778624,1,1440.453,845.9715,1426.585,841.0952
3.792269,1,1440.453,845.9715,1433.519,843.5333
3.802773,1,1440.453,845.9715,1436.986,844.7524
3.81546,1,1496.794,853.6428,1466.89,849.1976
3.828398,1,1496.794,853.6428,1481.842,851.4202
3.839548,1,1540.326,857.2086,1511.084,854.3143
3.856169,1,1540.326,857.2086,1525.705,855.7615
3.865093,1,1540.326,857.2086,1533.015,856.485
3.876745,1,1563.42,857.3051,1548.218,856.895
3.891394,1,1563.42,857.3051,1555.819,857.1001
3.903214,1,1574.037,856.405,1564.928,856.7526
3.916197,1,1574.037,856.405,1569.482,856.5788
3.928251,1,1581.615,853.766,1575.548,855.1724
3.940004,1,1581.615,853.766,1578.582,854.4692
3.954098,1,1581.615,853.766,1580.098,854.1176
3.965298,1,1583.811,852.4177,1581.954,853.2676
3.976372,1,1583.811,852.4177,1582.883,852.8427
3.991465,1,1583.775,849.8546,1583.329,851.3486
4.019735,1,1572.919,837.3164,1578.124,844.3325
4.028395,1,1572.919,837.3164,1575.521,840.8245
4.038437,1,1572.919,837.3164,1574.22,839.0704
4.050053,1,1562.984,825.2449,1568.602,832.1577
4.061115,1,1562.984,825.2449,1565.793,828.7013
4.083767,1,1552.38,812.4549,1559.087,820.5781
4.090366,1,1552.38,812.4549,1555.733,816.5165
4.096188,1,1552.38,812.4549,1554.057,814.4857
4.111179,1,1542.177,798.855,1548.117,806.6704
4.123058,1,1542.177,798.855,1545.147,802.7627
4.138781,1,1531.593,787.0132,1538.37,794.8879
4.14768,1,1531.593,787.0132,1534.982,790.9506
4.159605,1,1531.593,787.0132,1533.287,788.9819
4.174051,1,1522.513,778.0285,1527.9,783.5052
4.187063,1,1522.513,778.0285,1525.207,780.7668
4.194906,1,1522.513,778.0285,1523.86,779.3977
4.209169,1,1517.936,771.9234,1520.898,775.6605
4.220959,1,1517.936,771.9234,1519.417,773.792
4.231262,1,1513.966,767.2015,1516.692,770.4967
4.242308,1,1513.966,767.2015,1515.329,768.8491
4.268923,1,1517.353,767.7228,1516.341,768.286
4.277721,1,1517.353,767.7228,1516.847,768.0044
4.287443,1,1517.353,767.7228,1517.1,767.8636
4.295406,1,1519.858,767.7996,1518.479,767.8316
4.308704,1,1519.858,767.7996,1519.169,767.8156
4.321907,1,1521.13,767.6751,1520.15,767.7454
4.333529,1,1521.13,767.6751,1520.64,767.7102
4.346193,1,1521.13,767.6751,1520.885,767.6926
4.357712,1,1522.794,768.1878,1521.84,767.9402
4.37323,1,1522.794,768.1878,1522.317,768.064
4.382563,1,1523.99,768.5941,1523.154,768.329
4.397228,1,1523.99,768.5941,1523.572,768.4615
4.409779,1,1525.054,769.4604,1524.313,768.9609
4.420202,1,1525.054,769.4604,1524.684,769.2107
4.431885,1,1525.054,769.4604,1524.869,769.3356
4.444681,1,1525.825,770.1931,1525.347,769.7643
4.456331,1,1525.825,770.1931,1525.586,769.9788
4.46916,1,1525.825,770.1931,1525.706,770.0859
4.479357,1,1526.359,770.6985,1526.032,770.3922
4.493359,1,1526.359,770.6985,1526.196,770.5454
4.505911,1,1527.066,771.4494,1526.631,770.9974
4.517405,1,1527.066,771.4494,1526.848,771.2234
4.530462,1,1527.825,772.5319,1527.337,771.8777
4.541779,1,1527.825,772.5319,1527.581,772.2048
4.555897,1,1527.825,772.5319,1527.703,772.3684
4.5669,1,1528.74,773.6979,1528.221,773.0332
4.578909,1,1528.74,773.6979,1528.48,773.3656
4.592644,1,1530.193,775.3443,1529.337,774.355
4.615864,1,1530.193,775.3443,1529.765,774.8496
4.62154,1,1531.794,777.8578,1530.78,776.3537
4.632164,1,1531.794,777.8578,1531.287,777.1057
4.642351,1,1531.794,777.8578,1531.54,777.4818
4.655611,1,1533.179,780.1064,1532.36,778.7941
4.667891,1,1533.179,780.1064,1532.769,779.4502
4.681391,1,1535.315,783.0181,1534.042,781.2341
4.695063,1,1535.315,783.0181,1534.678,782.1261
4.7075,1,1535.315,783.0181,1534.997,782.5721
4.7183,1,1537.409,786.3575,1536.203,784.4648
4.73172,1,1537.409,786.3575,1536.806,785.4112
4.74254,1,1539.443,789.4692,1538.125,787.4402
4.755821,1,1539.443,789.4692,1538.784,788.4547
4.767111,1,1539.443,789.4692,1539.113,788.962
4.778185,1,1541.262,792.2267,1540.188,790.5944
4.792227,1,1541.262,792.2267,1540.725,791.4105
4.803347,1,1541.262,792.2267,1540.993,791.8186
4.817776,1,1542.524,794.8994,1541.759,793.359
4.827791,1,1542.524,794.8994,1542.141,794.1292
4.838264,1,1543.942,797.8027,1543.042,795.9659
4.85009,1,1543.942,797.8027,1543.492,796.8843
4.8606,1,1543.942,797.8027,1543.717,797.3435
4.874958,1,1545.359,801.0223,1544.538,799.1829
4.888968,1,1545.359,801.0223,1544.948,800.1025
4.89662,1,1546.51,802.7867,1545.729,801.4446
4.910789,1,1546.51,802.7867,1546.119,802.1157
4.922615,1,1548.107,805.7893,1547.113,803.9525
4.934534,1,1548.107,805.7893,1547.61,804.8709
4.946772,1,1548.107,805.7893,1547.859,805.3301
4.958019,1,1549.458,808.2715,1548.659,806.8008
4.971054,1,1549.458,808.2715,1549.059,807.5361
4.980244,1,1549.458,808.2715,1549.259,807.9038
4.99341,1,1551.01,810.3591,1550.134,809.1315
5.005289,1,1551.01,810.3591,1550.572,809.7453
5.016283,1,1554.022,814.5419,1552.297,812.1436
5.02969,1,1554.022,814.5419,1553.16,813.3428
5.040489,1,1554.022,814.5419,1553.591,813.9424
5.054211,1,1556.744,818.2272,1555.167,816.0848
5.078928,1,1559.164,822.8143,1557.166,819.4496
5.090851,1,1559.164,822.8143,1558.165,821.132
5.100471,1,1559.164,822.8143,1558.665,821.9731
5.109625,1,1561.66,826.7702,1560.162,824.3717
5.122385,1,1561.66,826.7702,1560.911,825.5709
5.134508,1,1561.66,826.7702,1561.285,826.1705
5.146751,1,1564.078,829.5184,1562.682,827.8445
5.157848,1,1564.078,829.5184,1563.38,828.6814
5.171186,1,1566.106,832.0293,1564.743,830.3553
5.180922,1,1566.106,832.0293,1565.424,831.1923
5.19364,1,1566.106,832.0293,1565.765,831.6108
5.206511,1,1568.44,835.4639,1567.103,833.5374
5.215988,1,1568.44,835.4639,1567.771,834.5006
5.23064,1,1569.813,837.9948,1568.792,836.2477
5.241009,1,1569.813,837.9948,1569.302,837.1212
5.255266,1,1570.905,840.1266,1570.104,838.6239
5.266628,1,1570.905,840.1266,1570.505,839.3752
5.27627,1,1570.905,840.1266,1570.705,839.751
5.289167,1,1571.925,841.7705,1571.315,840.7607
5.298908,1,1571.925,841.7705,1571.62,841.2656
5.31123,1,1571.925,841.7705,1571.773,841.5181
5.322569,1,1572.845,842.4227,1572.309,841.9703
5.334921,1,1572.845,842.4227,1572.577,842.1965
