time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01602364,1,1053.798,301.5458,526.899,150.7729
0.06992722,1,1055.891,301.3355,791.3951,226.0542
0.0812912,1,1056.734,301.0367,924.0648,263.5455
0.09275055,1,1056.734,301.0367,990.3995,282.2911
0.1105137,1,1075.379,303.2645,1032.889,292.7778
0.1179829,1,1075.379,303.2645,1054.134,298.0211
0.1324844,1,1075.379,303.2645,1064.756,300.6428
0.1454716,1,1092.374,305.7982,1078.565,303.2205
0.1556816,1,1092.374,305.7982,1085.469,304.5094
0.1668701,1,1103.512,309.0668,1094.491,306.7881
0.1781311,1,1103.512,309.0668,1099.002,307.9274
0.1938801,1,1103.512,309.0668,1101.257,308.4971
0.2060146,1,1111.689,310.6707,1106.473,309.5839
0.2132015,1,1111.689,310.6707,1109.081,310.1273
0.2290344,1,1118.19,311.9972,1113.635,311.0623
0.2385864,1,1118.19,311.9972,1115.913,311.5297
0.2531567,1,1118.19,311.9972,1117.051,311.7635
0.2653217,1,1122.909,312.7749,1119.98,312.2692
0.275486,1,1122.909,312.7749,1121.444,312.522
0.2935429,1,1127.089,313.9474,1124.267,313.2347
0.3013802,1,1127.089,313.9474,1125.678,313.5911
0.3139267,1,1127.089,313.9474,1126.384,313.7692
0.3270874,1,1135.984,339.6297,1131.184,326.6995
0.3381119,1,1135.984,339.6297,1133.584,333.1646
0.3510113,1,1186.777,503.5052,1160.18,418.3349
0.3619137,1,1186.777,503.5052,1173.479,460.92
0.3761482,1,1186.777,503.5052,1180.128,482.2126
0.3987522,1,1229.016,651.0269,1204.572,566.6198
0.4111481,1,1249.245,736.0203,1226.908,651.32
0.4187965,1,1249.245,736.0203,1238.076,693.6702
0.4283791,1,1249.245,736.0203,1243.661,714.8452
0.4395351,1,1263.455,773.8773,1253.558,744.3613
0.4553967,1,1263.455,773.8773,1258.507,759.1193
0.4652004,1,1263.455,773.8773,1260.981,766.4983
0.4764519,1,1270.193,793.1759,1265.587,779.8371
0.4892273,1,1270.193,793.1759,1267.89,786.5065
0.5003548,1,1276.522,806.8479,1272.206,796.6772
0.5154419,1,1276.522,806.8479,1274.364,801.7626
0.5277214,1,1276.522,806.8479,1275.443,804.3052
0.5384731,1,1330.499,824.2345,1302.971,814.2699
0.5501537,1,1330.499,824.2345,1316.735,819.2522
0.5649052,1,1380.748,840.89,1348.741,830.071
0.5904675,1,1408.276,849.0833,1378.509,839.5771
0.5998459,1,1408.276,849.0833,1393.392,844.3302
0.6081638,1,1408.276,849.0833,1400.834,846.7068
0.6203632,1,1423.688,853.9385,1412.261,850.3226
0.6319294,1,1423.688,853.9385,1417.974,852.1306
0.6447353,1,1423.688,853.9385,1420.831,853.0345
0.6551628,1,1433.18,857.515,1427.006,855.2748
0.6711731,1,1433.18,857.515,1430.093,856.3949
0.6809597,1,1437.892,857.3508,1433.992,856.8728
0.6960144,1,1437.892,857.3508,1435.942,857.1118
0.7051029,1,1437.892,857.3508,1436.917,857.2313
0.7149677,1,1440.683,857.418,1438.8,857.3247
0.72855,1,1440.683,857.418,1439.742,857.3713
0.737627,1,1440.683,857.418,1440.212,857.3947
0.7533112,1,1443.202,858.8896,1441.707,858.1421
0.764204,1,1443.202,858.8896,1442.455,858.5159
0.7758923,1,1444.654,859.5369,1443.554,859.0264
0.7891617,1,1444.654,859.5369,1444.104,859.2816
0.8013077,1,1445.608,859.2779,1444.856,859.2798
0.8144646,1,1445.608,859.2779,1445.232,859.2788
0.8272781,1,1445.608,859.2779,1445.42,859.2783
0.8384762,1,1449.57,862.1937,1447.495,860.736
0.8533554,1,1449.57,862.1937,1448.533,861.4648
0.8742523,1,1468.742,880.4907,1458.637,870.9778
0.8808937,1,1468.742,880.4907,1463.689,875.7343
0.8939171,1,1491.154,903.3187,1477.422,889.5265
0.9082108,1,1491.154,903.3187,1484.288,896.4226
0.9178276,1,1491.154,903.3187,1487.721,899.8706
0.9314842,1,1511.594,922.2931,1499.657,911.0818
0.9441147,1,1511.594,922.2931,1505.625,916.6875
0.9566879,1,1525.906,936.4962,1515.766,926.5919
0.9690189,1,1525.906,936.4962,1520.836,931.5441
0.9791718,1,1525.906,936.4962,1523.371,934.0201
0.9932938,1,1536.131,946.0766,1529.751,940.0483
1.006432,1,1536.131,946.0766,1532.941,943.0625
1.017107,1,1543.151,951.9114,1538.046,947.4869
1.030262,1,1543.151,951.9114,1540.599,949.6992
1.041702,1,1543.151,951.9114,1541.875,950.8053
1.054575,1,1539.437,951.4792,1540.656,951.1423
1.067049,1,1539.437,951.4792,1540.046,951.3108
1.077335,1,1536.349,949.1157,1538.198,950.2133
1.09062,1,1536.349,949.1157,1537.273,949.6645
1.101126,1,1536.349,949.1157,1536.811,949.3901
1.113556,1,1533.743,947.2128,1535.277,948.3015
1.12396,1,1533.743,947.2128,1534.51,947.7571
1.13578,1,1532.469,945.8467,1533.49,946.8019
1.147305,1,1532.469,945.8467,1532.979,946.3243
1.159143,1,1532.469,945.8467,1532.724,946.0854
1.173016,1,1506.087,946.8236,1519.406,946.4545
1.184647,1,1506.087,946.8236,1512.746,946.639
1.193798,1,1327.854,951.5835,1420.3,949.1113
1.20821,1,1327.854,951.5835,1374.077,950.3474
1.218683,1,1327.854,951.5835,1350.966,950.9655
1.230707,1,994.2183,960.0947,1172.592,955.5301
1.244211,1,994.2183,960.0947,1083.405,957.8124
1.268747,1,786.95,965.7458,935.1776,961.7791
1.275328,1,786.95,965.7458,861.0637,963.7625
1.281553,1,786.95,965.7458,824.0068,964.7542
1.293903,1,690.3811,971.0377,757.194,967.8959
1.305676,1,690.3811,971.0377,723.7875,969.4668
1.317144,1,646.5484,973.535,685.168,971.5009
1.329865,1,646.5484,973.535,665.8582,972.5179
1.340858,1,646.5484,973.535,656.2032,973.0265
1.355076,1,625.3408,976.2285,640.772,974.6274
1.366449,1,625.3408,976.2285,633.0564,975.428
1.376646,1,615.1268,977.2447,624.0916,976.3363
1.390673,1,615.1268,977.2447,619.6093,976.7905
1.404469,1,670.3067,971.3136,644.958,974.0521
1.413612,1,670.3067,971.3136,657.6323,972.6829
1.427067,1,670.3067,971.3136,663.9695,971.9982
1.43799,1,739.7008,964.0696,701.8351,968.0339
1.452,1,739.7008,964.0696,720.7679,966.0518
1.462046,1,739.7008,964.0696,730.2344,965.0607
1.475363,1,925.2143,943.3931,827.7244,954.2269
1.487476,1,925.2143,943.3931,876.4694,948.8101
1.499254,1,1122.77,922.7593,999.6198,935.7847
1.511509,1,1122.77,922.7593,1061.195,929.272
1.52178,1,1122.77,922.7593,1091.983,926.0156
1.534893,1,1242.355,911.3881,1167.169,918.7019
1.54537,1,1242.355,911.3881,1204.762,915.045
1.55423,1,1242.355,911.3881,1223.558,913.2166
1.567879,1,1307.272,901.0143,1265.415,907.1155
1.577293,1,1307.272,901.0143,1286.344,904.0649
1.593582,1,1339.772,896.8419,1313.058,900.4534
1.604145,1,1339.772,896.8419,1326.415,898.6476
1.613756,1,1339.772,896.8419,1333.094,897.7448
1.628489,1,1357.415,892.279,1345.254,895.0118
1.639503,1,1357.415,892.279,1351.335,893.6454
1.653902,1,1366.663,890.8935,1358.999,892.2694
1.666119,1,1366.663,890.8935,1362.831,891.5814
1.677916,1,1403.537,891.3208,1383.184,891.4511
1.6894,1,1403.537,891.3208,1393.361,891.386
1.702,1,1403.537,891.3208,1398.449,891.3534
1.718433,1,1437.491,892.309,1417.97,891.8312
1.729692,1,1437.491,892.309,1427.73,892.0701
1.741667,1,1458.808,893.8495,1443.269,892.9598
1.754993,1,1458.808,893.8495,1451.038,893.4047
1.767504,1,1472.451,893.1293,1461.745,893.267
1.777967,1,1472.451,893.1293,1467.098,893.1981
1.790524,1,1472.451,893.1293,1469.775,893.1637
1.80472,1,1480.481,891.8864,1475.128,892.525
1.817572,1,1480.481,891.8864,1477.805,892.2057
1.830153,1,1484.611,891.8331,1481.208,892.0194
1.841007,1,1484.611,891.8331,1482.909,891.9263
1.854208,1,1484.611,891.8331,1483.76,891.8797
1.866417,1,1487.534,891.0137,1485.647,891.4467
1.875986,1,1487.534,891.0137,1486.59,891.2302
1.889503,1,1488.959,891.28,1487.775,891.2551
1.900551,1,1488.959,891.28,1488.367,891.2675
1.913708,1,1488.959,891.28,1488.663,891.2737
1.926907,1,1489.55,890.8842,1489.106,891.079
1.938374,1,1489.55,890.8842,1489.328,890.9816
1.952812,1,1490.533,890.4265,1489.93,890.704
1.964268,1,1490.533,890.4265,1490.231,890.5652
1.974369,1,1490.533,890.4265,1490.382,890.4958
1.98704,1,1481.88,887.777,1486.131,889.1365
1.997395,1,1481.88,887.777,1484.005,888.4568
2.011501,1,1472.153,884.582,1478.079,886.5194
2.024664,1,1472.153,884.582,1475.116,885.5507
2.034607,1,1472.153,884.582,1473.634,885.0663
2.046646,1,1459.849,880.7153,1466.742,882.8908
2.059914,1,1459.849,880.7153,1463.295,881.8031
2.073021,1,1446.173,875.8647,1454.734,878.8339
2.085043,1,1446.173,875.8647,1450.454,877.3492
2.094826,1,1446.173,875.8647,1448.313,876.6069
2.108086,1,1432.667,871.7504,1440.49,874.1786
2.119421,1,1432.667,871.7504,1436.578,872.9645
