time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01799583,1,1085.894,434.9716,542.947,217.4858
0.06711578,1,1085.786,423.9002,814.3666,320.693
0.08001709,1,1086.83,409.7369,950.5985,365.215
0.08928871,1,1086.83,409.7369,1018.714,387.476
0.1001091,1,1087.984,394.975,1053.349,391.2255
0.1127319,1,1087.984,394.975,1070.666,393.1003
0.1221714,1,1087.984,394.975,1079.325,394.0377
0.1336231,1,1089.703,380.5407,1084.514,387.2892
0.1460419,1,1089.703,380.5407,1087.108,383.915
0.1567135,1,1089.703,380.5407,1088.405,382.2278
0.1676712,1,1091.683,369.7652,1090.044,375.9965
0.1771126,1,1091.683,369.7652,1090.864,372.8809
0.1878853,1,1091.683,369.7652,1091.273,371.323
0.2001781,1,1092.111,360.3103,1091.692,365.8167
0.2087517,1,1092.111,360.3103,1091.902,363.0635
0.2263527,1,1091.137,352.7381,1091.52,357.9008
0.2344742,1,1091.137,352.7381,1091.328,355.3195
0.24576,1,1091.137,352.7381,1091.233,354.0288
0.2566414,1,1090.74,345.8214,1090.986,349.9251
0.2692413,1,1090.74,345.8214,1090.863,347.8733
0.2818012,1,1091.393,342.2245,1091.128,345.0489
0.2908306,1,1091.393,342.2245,1091.26,343.6367
0.3032684,1,1091.393,342.2245,1091.326,342.9305
0.3128815,1,1092.727,340.4048,1092.027,341.6677
0.324604,1,1092.727,340.4048,1092.377,341.0363
0.3347111,1,1092.727,340.4048,1092.552,340.7206
0.3471355,1,1091.919,334.8099,1092.236,337.7652
0.3562469,1,1091.919,334.8099,1092.077,336.2876
0.3688755,1,1092.529,332.2494,1092.303,334.2685
0.3770733,1,1092.529,332.2494,1092.416,333.2589
0.3979988,1,1092.529,332.2494,1092.473,332.7542
0.4059181,1,1093.048,336.0408,1092.76,334.3975
0.4142094,1,1093.048,336.0408,1092.904,335.2192
0.4269638,1,1093.048,336.0408,1092.976,335.63
0.4365807,1,1097.73,343.4721,1095.353,339.5511
0.4513969,1,1097.73,343.4721,1096.542,341.5116
0.4618225,1,1166.674,446.8072,1131.608,394.1594
0.4720707,1,1166.674,446.8072,1149.141,420.4833
0.4859371,1,1166.674,446.8072,1157.908,433.6453
0.4946766,1,1297.329,664.1992,1227.619,548.9222
0.5076351,1,1297.329,664.1992,1262.474,606.5607
0.5200882,1,1297.329,664.1992,1279.901,635.3799
0.5297832,1,1372.322,785.881,1326.112,710.6304
0.5410042,1,1372.322,785.881,1349.217,748.2557
0.5511703,1,1372.322,785.881,1360.769,767.0684
0.5629101,1,1405.777,842.5143,1383.273,804.7914
0.5730534,1,1405.777,842.5143,1394.525,823.6528
0.585268,1,1429.73,841.0143,1412.127,832.3336
0.5947704,1,1429.73,841.0143,1420.929,836.674
0.6098003,1,1429.73,841.0143,1425.33,838.8441
0.618,1,1458.949,720.7073,1442.139,779.7757
0.630209,1,1458.949,720.7073,1450.544,750.2415
0.6418839,1,1498.445,404.7774,1474.495,577.5095
0.6529675,1,1498.445,404.7774,1486.47,491.1434
0.6649075,1,1498.445,404.7774,1492.457,447.9604
0.6756649,1,1521.483,-251.911,1506.97,98.02471
0.6884556,1,1521.483,-251.911,1514.227,-76.94316
0.6964684,1,1521.483,-251.911,1517.855,-164.4271
0.7093353,1,1521.483,-251.911,1519.669,-208.1691
0.7193909,1,1521.483,-251.911,1520.576,-230.04
0.7286243,1,1521.483,-251.911,1521.03,-240.9755
0.7415733,1,1521.483,-251.911,1521.256,-246.4433
0.7500668,1,1521.483,-251.911,1521.37,-249.1772
0.760746,1,1521.483,-251.911,1521.426,-250.5441
0.7709904,1,1521.483,-251.911,1521.455,-251.2276
0.7826748,1,1521.483,-251.911,1521.469,-251.5693
0.7956772,1,1521.483,-251.911,1521.476,-251.7402
0.8073826,1,1521.483,-251.911,1521.479,-251.8256
0.8142376,1,1521.483,-251.911,1521.481,-251.8683
0.8421078,1,1521.483,-251.911,1521.482,-251.8897
0.8484974,1,1521.483,-251.911,1521.483,-251.9004
0.857851,1,1521.483,-251.911,1521.483,-251.9057
0.8697376,1,1521.483,-251.911,1521.483,-251.9084
