time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.01852036,7,7,7,0
0.01852036,7,7,7,0
0.01852036,7,7,7,0
0.01852036,7,7,7,0
0.01852036,7,7,7,0
0.01852036,7,7,7,0
0.06987,7,7,7,0
0.06987,7,7,7,0
0.06987,7,7,7,0
0.06987,7,7,7,0
0.06987,7,7,7,0
0.06987,7,7,7,0
0.08123589,7,7,7,0
0.08123589,7,7,7,0
0.08123589,7,7,7,0
0.08123589,7,7,7,0
0.08123589,7,7,7,0
0.08123589,7,7,7,0
0.09269524,7,7,7,0
0.09269524,7,7,7,0
0.09269524,7,7,7,0
0.09269524,7,7,7,0
0.09269524,7,7,7,0
0.09269524,7,7,7,0
0.1104565,7,7,7,0
0.1104565,7,7,7,0
0.1104565,7,7,7,0
0.1104565,7,7,7,0
0.1104565,7,7,7,0
0.1104565,7,7,7,0
0.117939,7,7,7,0
0.117939,7,7,7,0
0.117939,7,7,7,0
0.117939,7,7,7,0
0.117939,7,7,7,0
0.117939,7,7,7,0
0.1324577,7,7,7,0
0.1324577,7,7,7,0
0.1324577,7,7,7,0
0.1324577,7,7,7,0
0.1324577,7,7,7,0
0.1324577,7,7,7,0
0.1454315,7,7,7,0
0.1454315,7,7,7,0
0.1454315,7,7,7,0
0.1454315,7,7,7,0
0.1454315,7,7,7,0
0.1454315,7,7,7,0
0.1556358,7,7,7,0
0.1556358,7,7,7,0
0.1556358,7,7,7,0
0.1556358,7,7,7,0
0.1556358,7,7,7,0
0.1556358,7,7,7,0
0.1668339,7,7,7,0
0.1668339,7,7,7,0
0.1668339,7,7,7,0
0.1668339,7,7,7,0
0.1668339,7,7,7,0
0.1668339,7,7,7,0
0.1780777,7,7,7,0
0.1780777,7,7,7,0
0.1780777,7,7,7,0
0.1780777,7,7,7,0
0.1780777,7,7,7,0
0.1780777,7,7,7,0
0.1938267,7,7,7,0
0.1938267,7,7,7,0
0.1938267,7,7,7,0
0.1938267,7,7,7,0
0.1938267,7,7,7,0
0.1938267,7,7,7,0
0.2059631,7,7,7,0
0.2059631,7,7,7,0
0.2059631,7,7,7,0
0.2059631,7,7,7,0
0.2059631,7,7,7,0
0.2059631,7,7,7,0
0.2131557,7,7,7,0
0.2131557,7,7,7,0
0.2131557,7,7,7,0
0.2131557,7,7,7,0
0.2131557,7,7,7,0
0.2131557,7,7,7,0
0.229002,7,7,7,0
0.229002,7,7,7,0
0.229002,7,7,7,0
0.229002,7,7,7,0
0.229002,7,7,7,0
0.229002,7,7,7,0
0.238533,7,7,7,0
0.238533,7,7,7,0
0.238533,7,7,7,0
0.238533,7,7,7,0
0.238533,7,7,7,0
0.238533,7,7,7,0
0.2531147,7,7,7,0
0.2531147,7,7,7,0
0.2531147,7,7,7,0
0.2531147,7,7,7,0
0.2531147,7,7,7,0
0.2531147,7,7,7,0
0.2652721,7,7,7,0
0.2652721,7,7,7,0
0.2652721,7,7,7,0
0.2652721,7,7,7,0
0.2652721,7,7,7,0
0.2652721,7,7,7,0
0.2754326,7,7,7,0
0.2754326,7,7,7,0
0.2754326,7,7,7,0
0.2754326,7,7,7,0
0.2754326,7,7,7,0
0.2754326,7,7,7,0
0.2934971,7,7,7,0
0.2934971,7,7,7,0
0.2934971,7,7,7,0
0.2934971,7,7,7,0
0.2934971,7,7,7,0
0.2934971,7,7,7,0
0.3013325,7,7,7,0
0.3013325,7,7,7,0
0.3013325,7,7,7,0
0.3013325,7,7,7,0
0.3013325,7,7,7,0
0.3013325,7,7,7,0
0.3138828,7,7,7,0
0.3138828,7,7,7,0
0.3138828,7,7,7,0
0.3138828,7,7,7,0
0.3138828,7,7,7,0
0.3138828,7,7,7,0
0.3270321,7,7,7,0
0.3270321,7,7,7,0
0.3270321,7,7,7,0
0.3270321,7,7,7,0
0.3270321,7,7,7,0
0.3270321,7,7,7,0
0.3380775,7,7,7,0
0.3380775,7,7,7,0
0.3380775,7,7,7,0
0.3380775,7,7,7,0
0.3380775,7,7,7,0
0.3380775,7,7,7,0
0.350956,7,7,7,0
0.350956,7,7,7,0
0.350956,7,7,7,0
0.350956,7,7,7,0
0.350956,7,7,7,0
0.350956,7,7,7,0
0.3618603,7,7,7,0
0.3618603,7,7,7,0
0.3618603,7,7,7,0
0.3618603,7,7,7,0
0.3618603,7,7,7,0
0.3618603,7,7,7,0
0.3760948,7,7,7,0
0.3760948,7,7,7,0
0.3760948,7,7,7,0
0.3760948,7,7,7,0
0.3760948,7,7,7,0
0.3760948,7,7,7,0
0.3987217,7,7,7,0
0.3987217,7,7,7,0
0.3987217,7,7,7,0
0.3987217,7,7,7,0
0.3987217,7,7,7,0
0.3987217,7,7,7,0
0.4110928,7,7,7,0
0.4110928,7,7,7,0
0.4110928,7,7,7,0
0.4110928,7,7,7,0
0.4110928,7,7,7,0
0.4110928,7,7,7,0
0.4187508,7,7,7,0
0.4187508,7,7,7,0
0.4187508,7,7,7,0
0.4187508,7,7,7,0
0.4187508,7,7,7,0
0.4187508,7,7,7,0
0.4283237,7,7,7,0
0.4283237,7,7,7,0
0.4283237,7,7,7,0
0.4283237,7,7,7,0
0.4283237,7,7,7,0
0.4283237,7,7,7,0
0.4394779,7,7,7,0
0.4394779,7,7,7,0
0.4394779,7,7,7,0
0.4394779,7,7,7,0
0.4394779,7,7,7,0
0.4394779,7,7,7,0
0.4553432,7,7,7,0
0.4553432,7,7,7,0
0.4553432,7,7,7,0
0.4553432,7,7,7,0
0.4553432,7,7,7,0
0.4553432,7,7,7,0
0.4651489,7,7,7,0
0.4651489,7,7,7,0
0.4651489,7,7,7,0
0.4651489,7,7,7,0
0.4651489,7,7,7,0
0.4651489,7,7,7,0
0.4764004,7,7,7,0
0.4764004,7,7,7,0
0.4764004,7,7,7,0
0.4764004,7,7,7,0
0.4764004,7,7,7,0
0.4764004,7,7,7,0
0.4891739,7,7,7,0
0.4891739,7,7,7,0
0.4891739,7,7,7,0
0.4891739,7,7,7,0
0.4891739,7,7,7,0
0.4891739,7,7,7,0
0.5002995,7,7,7,0
0.5002995,7,7,7,0
0.5002995,7,7,7,0
0.5002995,7,7,7,0
0.5002995,7,7,7,0
0.5002995,7,7,7,0
0.5153847,7,7,7,0
0.5153847,7,7,7,0
0.5153847,7,7,7,0
0.5153847,7,7,7,0
0.5153847,7,7,7,0
0.5153847,7,7,7,0
0.5276661,7,7,7,0
0.5276661,7,7,7,0
0.5276661,7,7,7,0
0.5276661,7,7,7,0
0.5276661,7,7,7,0
0.5276661,7,7,7,0
0.5384178,7,7,7,0
0.5384178,7,7,7,0
0.5384178,7,7,7,0
0.5384178,7,7,7,0
0.5384178,7,7,7,0
0.5384178,7,7,7,0
0.5501022,7,7,7,0
0.5501022,7,7,7,0
0.5501022,7,7,7,0
0.5501022,7,7,7,0
0.5501022,7,7,7,0
0.5501022,7,7,7,0
0.5648537,7,7,7,0
0.5648537,7,7,7,0
0.5648537,7,7,7,0
0.5648537,7,7,7,0
0.5648537,7,7,7,0
0.5648537,7,7,7,0
0.590416,7,7,7,0
0.590416,7,7,7,0
0.590416,7,7,7,0
0.590416,7,7,7,0
0.590416,7,7,7,0
0.590416,7,7,7,0
0.5997906,7,7,7,0
0.5997906,7,7,7,0
0.5997906,7,7,7,0
0.5997906,7,7,7,0
0.5997906,7,7,7,0
0.5997906,7,7,7,0
0.6081085,7,7,7,0
0.6081085,7,7,7,0
0.6081085,7,7,7,0
0.6081085,7,7,7,0
0.6081085,7,7,7,0
0.6081085,7,7,7,0
0.620306,7,7,7,0
0.620306,7,7,7,0
0.620306,7,7,7,0
0.620306,7,7,7,0
0.620306,7,7,7,0
0.620306,7,7,7,0
0.6318798,7,7,7,0
0.6318798,7,7,7,0
0.6318798,7,7,7,0
0.6318798,7,7,7,0
0.6318798,7,7,7,0
0.6318798,7,7,7,0
0.6447048,7,7,7,0
0.6447048,7,7,7,0
0.6447048,7,7,7,0
0.6447048,7,7,7,0
0.6447048,7,7,7,0
0.6447048,7,7,7,0
0.6551151,7,7,7,0
0.6551151,7,7,7,0
0.6551151,7,7,7,0
0.6551151,7,7,7,0
0.6551151,7,7,7,0
0.6551151,7,7,7,0
0.6711216,7,7,7,0
0.6711216,7,7,7,0
0.6711216,7,7,7,0
0.6711216,7,7,7,0
0.6711216,7,7,7,0
0.6711216,7,7,7,0
0.6809139,7,7,7,0
0.6809139,7,7,7,0
0.6809139,7,7,7,0
0.6809139,7,7,7,0
0.6809139,7,7,7,0
0.6809139,7,7,7,0
0.6959743,7,7,7,0
0.6959743,7,7,7,0
0.6959743,7,7,7,0
0.6959743,7,7,7,0
0.6959743,7,7,7,0
0.6959743,7,7,7,0
0.7050571,7,7,7,0
0.7050571,7,7,7,0
0.7050571,7,7,7,0
0.7050571,7,7,7,0
0.7050571,7,7,7,0
0.7050571,7,7,7,0
0.714922,7,7,7,0
0.714922,7,7,7,0
0.714922,7,7,7,0
0.714922,7,7,7,0
0.714922,7,7,7,0
0.714922,7,7,7,0
0.7285213,7,7,7,0
0.7285213,7,7,7,0
0.7285213,7,7,7,0
0.7285213,7,7,7,0
0.7285213,7,7,7,0
0.7285213,7,7,7,0
0.7375698,7,7,7,0
0.7375698,7,7,7,0
0.7375698,7,7,7,0
0.7375698,7,7,7,0
0.7375698,7,7,7,0
0.7375698,7,7,7,0
0.7532883,7,7,7,0
0.7532883,7,7,7,0
0.7532883,7,7,7,0
0.7532883,7,7,7,0
0.7532883,7,7,7,0
0.7532883,7,7,7,0
0.7641582,7,7,7,0
0.7641582,7,7,7,0
0.7641582,7,7,7,0
0.7641582,7,7,7,0
0.7641582,7,7,7,0
0.7641582,7,7,7,0
0.775835,7,7,7,0
0.775835,7,7,7,0
0.775835,7,7,7,0
0.775835,7,7,7,0
0.775835,7,7,7,0
0.775835,7,7,7,0
0.7891102,7,7,7,0
0.7891102,7,7,7,0
0.7891102,7,7,7,0
0.7891102,7,7,7,0
0.7891102,7,7,7,0
0.7891102,7,7,7,0
0.80126,7,7,7,0
0.80126,7,7,7,0
0.80126,7,7,7,0
0.80126,7,7,7,0
0.80126,7,7,7,0
0.80126,7,7,7,0
0.8144264,7,7,7,0
0.8144264,7,7,7,0
0.8144264,7,7,7,0
0.8144264,7,7,7,0
0.8144264,7,7,7,0
0.8144264,7,7,7,0
0.8272324,7,7,7,0
0.8272324,7,7,7,0
0.8272324,7,7,7,0
0.8272324,7,7,7,0
0.8272324,7,7,7,0
0.8272324,7,7,7,0
0.8384399,7,7,7,0
0.8384399,7,7,7,0
0.8384399,7,7,7,0
0.8384399,7,7,7,0
0.8384399,7,7,7,0
0.8384399,7,7,7,0
0.8533134,7,7,7,0
0.8533134,7,7,7,0
0.8533134,7,7,7,0
0.8533134,7,7,7,0
0.8533134,7,7,7,0
0.8533134,7,7,7,0
0.874197,7,7,7,0
0.874197,7,7,7,0
0.874197,7,7,7,0
0.874197,7,7,7,0
0.874197,7,7,7,0
0.874197,7,7,7,0
0.8808384,7,7,7,0
0.8808384,7,7,7,0
0.8808384,7,7,7,0
0.8808384,7,7,7,0
0.8808384,7,7,7,0
0.8808384,7,7,7,0
0.8938618,7,7,7,0
0.8938618,7,7,7,0
