time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01607895,1,1487.151,557.0481,743.5754,278.524
0.07270432,1,1449.956,563.5786,1096.766,421.0513
0.08351898,1,1449.956,563.5786,1273.361,492.315
0.09405136,1,1389.805,544.3759,1331.583,518.3454
0.1037216,1,1389.805,544.3759,1360.694,531.3606
0.112896,1,1389.805,544.3759,1375.249,537.8682
0.1254959,1,1326.399,503.1971,1350.824,520.5327
0.1367798,1,1326.399,503.1971,1338.612,511.8649
0.1485023,1,1326.399,503.1971,1332.506,507.531
0.1596069,1,1263.301,458.3101,1297.903,482.9205
0.1704979,1,1263.301,458.3101,1280.602,470.6153
0.1813622,1,1263.301,458.3101,1271.952,464.4627
0.1906853,1,1213.67,425.9601,1242.811,445.2114
0.2028656,1,1213.67,425.9601,1228.24,435.5858
0.2120476,1,1194.483,394.6666,1211.361,415.1262
0.2239952,1,1194.483,394.6666,1202.922,404.8964
0.248909,1,1186.277,376.1408,1194.6,390.5186
0.2550964,1,1186.277,376.1408,1190.438,383.3297
0.2642517,1,1186.277,376.1408,1188.358,379.7352
0.2727966,1,1161.631,405.3045,1174.995,392.5198
0.2843132,1,1161.631,405.3045,1168.313,398.9122
0.2920189,1,1161.631,405.3045,1164.972,402.1083
0.3123245,1,1108.881,512.149,1136.926,457.1287
0.3210297,1,1108.881,512.149,1122.904,484.6389
0.3306999,1,1108.881,512.149,1115.892,498.394
0.3444366,1,1048.99,624.7417,1082.441,561.5678
0.3551712,1,1048.99,624.7417,1065.716,593.1548
0.3680649,1,1005.234,689.6678,1035.475,641.4113
0.3798866,1,1005.234,689.6678,1020.354,665.5396
0.3886871,1,1005.234,689.6678,1012.794,677.6036
0.4005585,1,982.3691,721.1395,997.5815,699.3716
0.4123344,1,982.3691,721.1395,989.9753,710.2556
0.4244423,1,970.9481,730.2739,980.4617,720.2647
0.4347076,1,970.9481,730.2739,975.705,725.2693
0.4467278,1,970.9481,730.2739,973.3265,727.7716
0.4608231,1,990.795,738.0701,982.0608,732.9209
0.4698792,1,990.795,738.0701,986.4279,735.4955
0.4812431,1,990.795,738.0701,988.6115,736.7828
0.4934731,1,1099.636,771.6986,1044.124,754.2407
0.5049248,1,1099.636,771.6986,1071.88,762.9697
0.515728,1,1227.682,804.4767,1149.781,783.7231
0.5292931,1,1227.682,804.4767,1188.731,794.0999
0.5399208,1,1227.682,804.4767,1208.206,799.2883
0.5539017,1,1305.865,818.6824,1257.036,808.9854
0.5625305,1,1305.865,818.6824,1281.45,813.8339
0.5722046,1,1305.865,818.6824,1293.657,816.2582
0.5856171,1,1350.613,824.1816,1322.135,820.2198
0.5960541,1,1350.613,824.1816,1336.374,822.2007
0.6077728,1,1376.283,823.1051,1356.329,822.6529
0.617878,1,1376.283,823.1051,1366.306,822.879
0.6282921,1,1376.283,823.1051,1371.295,822.9921
0.642231,1,1389.153,821.5978,1380.224,822.2949
0.6535454,1,1389.153,821.5978,1384.688,821.9464
0.6653061,1,1389.438,800.6664,1387.063,811.3064
0.6743431,1,1389.438,800.6664,1388.251,805.9864
0.6866798,1,1389.438,800.6664,1388.844,803.3264
0.6972542,1,1362.227,732.6816,1375.536,768.004
0.7083817,1,1362.227,732.6816,1368.882,750.3428
0.7198601,1,1362.227,732.6816,1365.554,741.5122
0.7310066,1,1294.287,423.3463,1329.921,582.4292
0.7427177,1,1294.287,423.3463,1312.104,502.8877
0.7529831,1,1294.287,423.3463,1303.196,463.117
0.7634468,1,1294.287,423.3463,1298.742,443.2316
0.7743759,1,1294.287,423.3463,1296.514,433.2889
0.7852058,1,1294.287,423.3463,1295.401,428.3176
0.7946014,1,1294.287,423.3463,1294.844,425.8319
0.8066902,1,1294.287,423.3463,1294.566,424.5891
0.8184509,1,1294.287,423.3463,1294.427,423.9677
0.8289909,1,1294.287,423.3463,1294.357,423.657
0.840107,1,1294.287,423.3463,1294.322,423.5016
0.8596153,1,1294.287,423.3463,1294.305,423.4239
0.8654938,1,1294.287,423.3463,1294.296,423.3851
0.8755798,1,1294.287,423.3463,1294.292,423.3657
0.8875389,1,1294.287,423.3463,1294.29,423.356
0.9013977,1,1294.287,423.3463,1294.288,423.3511
0.9077415,1,1294.287,423.3463,1294.288,423.3487
0.9210052,1,1294.287,423.3463,1294.288,423.3475
0.9304314,1,1294.287,423.3463,1294.287,423.3469
0.9430809,1,1294.287,423.3463,1294.287,423.3466
0.954525,1,1294.287,423.3463,1294.287,423.3464
0.9645386,1,1294.287,423.3463,1294.287,423.3463
0.9754524,1,1294.287,423.3463,1294.287,423.3463
0.988327,1,1294.287,423.3463,1294.287,423.3463
0.9973488,1,1294.287,423.3463,1294.287,423.3463
1.01226,1,1294.287,423.3463,1294.287,423.3463
1.021282,1,1294.287,423.3463,1294.287,423.3463
1.03252,1,1294.287,423.3463,1294.287,423.3463
1.043091,1,1294.287,423.3463,1294.287,423.3463
1.053104,1,1294.287,423.3463,1294.287,423.3463
1.064335,1,1294.287,423.3463,1294.287,423.3463
1.073238,1,1294.287,423.3463,1294.287,423.3463
1.085979,1,1294.287,423.3463,1294.287,423.3463
1.097637,1,1294.287,423.3463,1294.287,423.3463
1.107624,1,1294.287,423.3463,1294.287,423.3463
1.119244,1,1294.287,423.3463,1294.287,423.3463
1.129662,1,1294.287,423.3463,1294.287,423.3463
1.139935,1,1294.287,423.3463,1294.287,423.3463
1.150173,1,1294.287,423.3463,1294.287,423.3463
1.171547,1,1294.287,423.3463,1294.287,423.3463
1.182076,1,1294.287,423.3463,1294.287,423.3463
1.190353,1,1294.287,423.3463,1294.287,423.3463
1.204746,1,1294.287,423.3463,1294.287,423.3463
1.215637,1,1294.287,423.3463,1294.287,423.3463
1.227676,1,1294.287,423.3463,1294.287,423.3463
1.240028,1,1294.287,423.3463,1294.287,423.3463
1.25045,1,1294.287,423.3463,1294.287,423.3463
1.262047,1,1294.287,423.3463,1294.287,423.3463
1.27573,1,1294.287,423.3463,1294.287,423.3463
1.287682,1,1294.287,423.3463,1294.287,423.3463
1.297733,1,1294.287,423.3463,1294.287,423.3463
1.310108,1,1294.287,423.3463,1294.287,423.3463
1.321053,1,1294.287,423.3463,1294.287,423.3463
1.333221,1,1294.287,423.3463,1294.287,423.3463
1.345432,1,1294.287,423.3463,1294.287,423.3463
1.35453,1,1294.287,423.3463,1294.287,423.3463
1.365829,1,1294.287,423.3463,1294.287,423.3463
1.375233,1,1294.287,423.3463,1294.287,423.3463
1.387989,1,1294.287,423.3463,1294.287,423.3463
