time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.02850723,7,7,7,0
0.02850723,7,7,7,0
0.02850723,7,7,7,0
0.02850723,7,7,7,0
0.02850723,7,7,7,0
0.02850723,7,7,7,0
0.07267761,7,7,7,0
0.07267761,7,7,7,0
0.07267761,7,7,7,0
0.07267761,7,7,7,0
0.07267761,7,7,7,0
0.07267761,7,7,7,0
0.08348846,7,7,7,0
0.08348846,7,7,7,0
0.08348846,7,7,7,0
0.08348846,7,7,7,0
0.08348846,7,7,7,0
0.08348846,7,7,7,0
0.09402084,7,7,7,0
0.09402084,7,7,7,0
0.09402084,7,7,7,0
0.09402084,7,7,7,0
0.09402084,7,7,7,0
0.09402084,7,7,7,0
0.1036987,7,7,7,0
0.1036987,7,7,7,0
0.1036987,7,7,7,0
0.1036987,7,7,7,0
0.1036987,7,7,7,0
0.1036987,7,7,7,0
0.1128616,7,7,7,0
0.1128616,7,7,7,0
0.1128616,7,7,7,0
0.1128616,7,7,7,0
0.1128616,7,7,7,0
0.1128616,7,7,7,0
0.1254654,7,7,7,0
0.1254654,7,7,7,0
0.1254654,7,7,7,0
0.1254654,7,7,7,0
0.1254654,7,7,7,0
0.1254654,7,7,7,0
0.1367493,7,7,7,0
0.1367493,7,7,7,0
0.1367493,7,7,7,0
0.1367493,7,7,7,0
0.1367493,7,7,7,0
0.1367493,7,7,7,0
0.1484756,7,7,7,0
0.1484756,7,7,7,0
0.1484756,7,7,7,0
0.1484756,7,7,7,0
0.1484756,7,7,7,0
0.1484756,7,7,7,0
0.159584,7,7,7,0
0.159584,7,7,7,0
0.159584,7,7,7,0
0.159584,7,7,7,0
0.159584,7,7,7,0
0.159584,7,7,7,0
0.1704674,7,7,7,0
0.1704674,7,7,7,0
0.1704674,7,7,7,0
0.1704674,7,7,7,0
0.1704674,7,7,7,0
0.1704674,7,7,7,0
0.1813393,7,7,7,0
0.1813393,7,7,7,0
0.1813393,7,7,7,0
0.1813393,7,7,7,0
0.1813393,7,7,7,0
0.1813393,7,7,7,0
0.1906548,7,7,7,0
0.1906548,7,7,7,0
0.1906548,7,7,7,0
0.1906548,7,7,7,0
0.1906548,7,7,7,0
0.1906548,7,7,7,0
0.2028351,7,7,7,0
0.2028351,7,7,7,0
0.2028351,7,7,7,0
0.2028351,7,7,7,0
0.2028351,7,7,7,0
0.2028351,7,7,7,0
0.2120171,7,7,7,0
0.2120171,7,7,7,0
0.2120171,7,7,7,0
0.2120171,7,7,7,0
0.2120171,7,7,7,0
0.2120171,7,7,7,0
0.2239685,7,7,7,0
0.2239685,7,7,7,0
0.2239685,7,7,7,0
0.2239685,7,7,7,0
0.2239685,7,7,7,0
0.2239685,7,7,7,0
0.2488785,7,7,7,0
0.2488785,7,7,7,0
0.2488785,7,7,7,0
0.2488785,7,7,7,0
0.2488785,7,7,7,0
0.2488785,7,7,7,0
0.2550659,7,7,7,0
0.2550659,7,7,7,0
0.2550659,7,7,7,0
0.2550659,7,7,7,0
0.2550659,7,7,7,0
0.2550659,7,7,7,0
0.264225,7,7,7,0
0.264225,7,7,7,0
0.264225,7,7,7,0
0.264225,7,7,7,0
0.264225,7,7,7,0
0.264225,7,7,7,0
0.2727737,7,7,7,0
0.2727737,7,7,7,0
0.2727737,7,7,7,0
0.2727737,7,7,7,0
0.2727737,7,7,7,0
0.2727737,7,7,7,0
0.2842827,7,7,7,0
0.2842827,7,7,7,0
0.2842827,7,7,7,0
0.2842827,7,7,7,0
0.2842827,7,7,7,0
0.2842827,7,7,7,0
0.2919922,7,7,7,0
0.2919922,7,7,7,0
