time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01957893,1,1358.813,228.7557,679.4064,114.3778
0.06901932,1,1159.568,680.0451,919.4872,397.2115
0.08018684,1,1159.568,680.0451,1039.528,538.6283
0.09146881,1,1159.568,680.0451,1099.548,609.3367
0.1044998,1,1067.604,896.9965,1083.576,753.1666
0.1130085,1,1067.604,896.9965,1075.59,825.0815
0.1255531,1,1144.921,988.276,1110.255,906.6788
0.1375771,1,1144.921,988.276,1127.588,947.4774
0.1489735,1,1144.921,988.276,1136.255,967.8767
0.1572227,1,1158.238,1047.771,1147.246,1007.824
0.1710873,1,1158.238,1047.771,1152.742,1027.797
0.1831055,1,1213.829,1073.948,1183.285,1050.873
0.193943,1,1213.829,1073.948,1198.557,1062.411
0.2060165,1,1213.829,1073.948,1206.193,1068.179
0.2152863,1,1256.847,1087.352,1231.52,1077.766
0.2287407,1,1256.847,1087.352,1244.183,1082.559
0.237896,1,1256.847,1087.352,1250.515,1084.955
0.2495289,1,1276.008,1095.002,1263.262,1089.979
0.2613525,1,1276.008,1095.002,1269.635,1092.49
0.2714443,1,1276.008,1095.002,1272.821,1093.746
0.2829971,1,1236.7,1114.089,1254.761,1103.918
0.2940464,1,1236.7,1114.089,1245.731,1109.003
0.3051529,1,1238.692,1119.176,1242.211,1114.09
0.3154411,1,1238.692,1119.176,1240.452,1116.633
0.3279972,1,1238.692,1119.176,1239.572,1117.905
0.3381538,1,1255.984,1113.791,1247.778,1115.848
0.3491516,1,1255.984,1113.791,1251.881,1114.819
0.3606873,1,1255.984,1113.791,1253.932,1114.305
0.3689003,1,1396.439,1103.676,1325.186,1108.99
0.3910484,1,1396.439,1103.676,1360.812,1106.333
0.400753,1,1660.618,1198.982,1510.715,1152.658
0.4099121,1,1660.618,1198.982,1585.666,1175.82
0.4224091,1,1660.618,1198.982,1623.142,1187.401
0.4319592,1,1851.26,1272.602,1737.201,1230.001
0.4458885,1,1851.26,1272.602,1794.231,1251.302
0.4559555,1,1851.26,1272.602,1822.745,1261.952
0.4674187,1,1851.26,1272.602,1837.003,1267.277
0.4773331,1,1851.26,1272.602,1844.132,1269.939
0.4905872,1,1851.26,1272.602,1847.696,1271.27
0.5019684,1,1851.26,1272.602,1849.478,1271.936
0.5127811,1,1851.26,1272.602,1850.369,1272.269
0.5244503,1,1851.26,1272.602,1850.815,1272.435
0.5355568,1,1851.26,1272.602,1851.037,1272.518
0.5497494,1,1851.26,1272.602,1851.149,1272.56
0.557663,1,1851.26,1272.602,1851.205,1272.581
0.5690842,1,1851.26,1272.602,1851.232,1272.591
0.5775375,1,1973.483,1332.001,1912.358,1302.296
0.5905762,1,1973.483,1332.001,1942.921,1317.148
0.6002007,1,1973.483,1332.001,1958.202,1324.574
0.6102142,1,1935.013,1332.488,1946.607,1328.531
0.6212368,1,1935.013,1332.488,1940.81,1330.51
0.6310997,1,1935.013,1332.488,1937.911,1331.499
0.6418571,1,1674.649,1290.135,1806.28,1310.817
0.652317,1,1674.649,1290.135,1740.464,1300.476
0.6639004,1,1674.649,1290.135,1707.556,1295.305
0.6727409,1,1671.057,1283.674,1689.307,1289.489
0.6862335,1,1671.057,1283.674,1680.182,1286.582
0.6966057,1,1671.057,1283.674,1675.619,1285.128
0.7071514,1,1650.161,1260.405,1662.89,1272.767
0.7176571,1,1650.161,1260.405,1656.526,1266.586
0.7296429,1,1617.14,1220.58,1636.833,1243.583
0.7380695,1,1617.14,1220.58,1626.986,1232.081
0.7498589,1,1617.14,1220.58,1622.063,1226.331
0.7610359,1,1582.197,1168.859,1602.13,1197.595
0.7695389,1,1582.197,1168.859,1592.163,1183.227
0.7815361,1,1582.197,1168.859,1587.18,1176.043
0.7906094,1,1550.418,1120.134,1568.799,1148.089
0.8026237,1,1550.418,1120.134,1559.609,1134.112
0.8148212,1,1550.418,1120.134,1555.013,1127.123
0.8270588,1,1523.92,1072.739,1539.467,1099.931
0.8366718,1,1523.92,1072.739,1531.693,1086.335
0.8498631,1,1499.975,1040.45,1515.834,1063.392
0.8598251,1,1499.975,1040.45,1507.904,1051.921
0.8707333,1,1499.975,1040.45,1503.939,1046.185
0.8836117,1,1482.885,1017.479,1493.412,1031.832
0.893486,1,1482.885,1017.479,1488.148,1024.655
0.9038353,1,1482.885,1017.479,1485.517,1021.067
0.9136925,1,1465.272,997.4531,1475.394,1009.26
0.9249268,1,1465.272,997.4531,1470.333,1003.357
0.9346428,1,1465.272,997.4531,1467.802,1000.405
0.9479046,1,1452.738,979.3611,1460.27,989.8831
0.9559803,1,1452.738,979.3611,1456.504,984.6221
0.9691658,1,1452.738,979.3611,1454.621,981.9916
0.9802189,1,1443.668,965.109,1449.145,973.5503
0.9883881,1,1443.668,965.109,1446.406,969.3297
1.000607,1,1436.802,953.9814,1441.604,961.6555
1.010738,1,1436.802,953.9814,1439.203,957.8185
1.020884,1,1436.802,953.9814,1438.003,955.8999
1.031946,1,1431.017,943.4553,1434.51,949.6776
1.041557,1,1431.017,943.4553,1432.763,946.5665
1.05179,1,1431.017,943.4553,1431.89,945.0109
1.064333,1,1424.852,935.1868,1428.371,940.0988
1.074415,1,1424.852,935.1868,1426.612,937.6428
1.086775,1,1424.852,935.1868,1425.732,936.4148
1.097322,1,1421.166,928.949,1423.449,932.6819
1.107584,1,1421.166,928.949,1422.307,930.8154
1.118265,1,1421.166,928.949,1421.736,929.8822
1.130205,1,1423.127,930.0632,1422.432,929.9727
1.140926,1,1423.127,930.0632,1422.779,930.0179
1.150963,1,1425.527,930.1198,1424.153,930.0688
1.164663,1,1425.527,930.1198,1424.84,930.0944
1.174093,1,1425.527,930.1198,1425.184,930.1071
1.187475,1,1426.514,930.259,1425.849,930.183
1.197496,1,1426.514,930.259,1426.182,930.2209
1.209948,1,1426.514,930.259,1426.348,930.24
1.219917,1,1427.084,930.0292,1426.716,930.1346
1.232597,1,1427.084,930.0292,1426.9,930.0819
1.244694,1,1427.552,929.3468,1427.226,929.7144
1.253422,1,1427.552,929.3468,1427.389,929.5306
1.266632,1,1427.552,929.3468,1427.471,929.4387
1.276468,1,1428.303,928.5224,1427.887,928.9806
1.287239,1,1428.303,928.5224,1428.095,928.7515
1.298065,1,1428.303,928.5224,1428.199,928.637
1.312078,1,1427.31,928.2987,1427.755,928.4678
1.322195,1,1427.31,928.2987,1427.533,928.3833
1.332552,1,1426.094,927.8321,1426.813,928.1077
1.345945,1,1426.094,927.8321,1426.454,927.9698
1.354031,1,1426.094,927.8321,1426.274,927.901
1.366966,1,1424.978,927.2721,1425.626,927.5865
1.377159,1,1424.978,927.2721,1425.302,927.4293
1.388992,1,1424.978,927.2721,1425.14,927.3507
1.398527,1,1424.58,927.0854,1424.86,927.218
1.408287,1,1424.58,927.0854,1424.72,927.1517
1.418528,1,1424.58,927.0854,1424.65,927.1185
1.431013,1,1424.21,926.6443,1424.43,926.8815
1.441107,1,1424.21,926.6443,1424.32,926.7629
1.451376,1,1424.21,926.6443,1424.265,926.7036
1.464394,1,1424.235,926.6865,1424.25,926.6951
1.474676,1,1424.235,926.6865,1424.242,926.6908
1.490742,1,1424.552,926.6393,1424.397,926.665
1.49803,1,1424.552,926.6393,1424.475,926.6522
1.509434,1,1424.552,926.6393,1424.513,926.6458
1.520723,1,1424.523,926.8956,1424.518,926.7707
1.530424,1,1424.523,926.8956,1424.52,926.8331
1.543722,1,1424.843,926.9916,1424.682,926.9124
1.552904,1,1424.843,926.9916,1424.763,926.952
1.565882,1,1424.843,926.9916,1424.803,926.9718
1.573837,1,1425.481,927.272,1425.142,927.1219
1.587345,1,1425.481,927.272,1425.312,927.1969
1.597319,1,1425.481,927.272,1425.396,927.2344
1.611948,1,1426.486,927.8348,1425.941,927.5346
1.621948,1,1426.486,927.8348,1426.214,927.6847
1.63365,1,1426.486,927.8348,1426.35,927.7598
1.645527,1,1428.369,929.0465,1427.359,928.4031
1.65476,1,1428.369,929.0465,1427.864,928.7249
1.666063,1,1430.546,931.381,1429.205,930.0529
1.678507,1,1430.546,931.381,1429.875,930.7169
1.687078,1,1430.546,931.381,1430.21,931.049
1.698128,1,1433.328,934.5598,1431.769,932.8043
1.710852,1,1433.328,934.5598,1432.548,933.682
1.723469,1,1433.328,934.5598,1432.938,934.1208
1.732416,1,1436.834,938.0361,1434.886,936.0785
1.745701,1,1436.834,938.0361,1435.86,937.0573
1.756016,1,1440.261,940.8771,1438.061,938.9672
1.766792,1,1440.261,940.8771,1439.161,939.9221
1.777958,1,1440.261,940.8771,1439.711,940.3996
1.789373,1,1443.855,943.9578,1441.783,942.1787
1.800783,1,1443.855,943.9578,1442.819,943.0682
1.8106,1,1443.855,943.9578,1443.337,943.5131
1.821545,1,1446.934,947.5786,1445.136,945.5458
1.832249,1,1446.934,947.5786,1446.035,946.5623
1.84466,1,1446.934,947.5786,1446.485,947.0704
1.853903,1,1450.153,951.3719,1448.319,949.2212
1.864901,1,1450.153,951.3719,1449.236,950.2965
1.874716,1,1450.153,951.3719,1449.695,950.8342
1.886799,1,1452.46,954.4632,1451.077,952.6487
1.897211,1,1452.46,954.4632,1451.769,953.5559
1.908829,1,1455.327,957.8105,1453.548,955.6832
1.922464,1,1455.327,957.8105,1454.437,956.7468
1.933044,1,1455.327,957.8105,1454.882,957.2787
1.946552,1,1457.641,961.3549,1456.262,959.3168
1.956173,1,1457.641,961.3549,1456.951,960.3358
1.968018,1,1460.034,964.2275,1458.493,962.2817
1.978472,1,1460.034,964.2275,1459.264,963.2546
1.989717,1,1460.034,964.2275,1459.649,963.7411
1.998016,1,1461.813,966.5706,1460.731,965.1559
2.012787,1,1461.813,966.5706,1461.272,965.8633
2.020859,1,1461.813,966.5706,1461.542,966.2169
2.030405,1,1464.806,969.2803,1463.174,967.7487
2.041243,1,1464.806,969.2803,1463.99,968.5145
2.052105,1,1464.806,969.2803,1464.398,968.8975
2.06605,1,1466.74,972.227,1465.569,970.5623
2.073402,1,1466.74,972.227,1466.155,971.3947
2.086163,1,1466.74,972.227,1466.448,971.8108
2.096373,1,1468.404,974.472,1467.426,973.1414
2.107323,1,1468.404,974.472,1467.915,973.8068
2.116547,1,1468.404,974.472,1468.16,974.1394
2.130217,1,1469.936,976.8316,1469.048,975.4855
2.138981,1,1469.936,976.8316,1469.492,976.1586
2.151474,1,1472.158,979.5135,1470.825,977.8361
2.162066,1,1472.158,979.5135,1471.492,978.6748
2.172066,1,1472.158,979.5135,1471.825,979.0942
2.183237,1,1473.37,981.8483,1472.598,980.4712
2.19392,1,1473.37,981.8483,1472.984,981.1597
2.203951,1,1473.37,981.8483,1473.177,981.504
2.215094,1,1475.092,984.3268,1474.134,982.9154
2.228558,1,1475.092,984.3268,1474.613,983.6211
2.237955,1,1476.598,986.783,1475.605,985.202
2.250164,1,1476.598,986.783,1476.102,985.9926
2.262098,1,1476.598,986.783,1476.35,986.3878
2.270407,1,1478.157,989.3536,1477.253,987.8707
2.282436,1,1478.157,989.3536,1477.705,988.6122
2.293003,1,1478.157,989.3536,1477.931,988.9829
2.305296,1,1479.126,991.8102,1478.529,990.3966
2.316591,1,1479.126,991.8102,1478.827,991.1034
2.329838,1,1478.447,992.0604,1478.637,991.5819
2.340343,1,1478.447,992.0604,1478.542,991.8212
2.3501,1,1478.447,992.0604,1478.495,991.9408
2.362122,1,1477.242,990.5999,1477.869,991.2703
2.372089,1,1477.242,990.5999,1477.556,990.9351
2.383554,1,1477.242,990.5999,1477.399,990.7675
2.393364,1,1476.724,989.2397,1477.062,990.0036
2.403973,1,1476.724,989.2397,1476.893,989.6217
2.414804,1,1476.724,989.2397,1476.809,989.4307
2.426847,1,1476.43,988.6176,1476.619,989.0242
2.435173,1,1476.43,988.6176,1476.525,988.8209
2.44733,1,1476.43,988.6176,1476.478,988.7192
2.456207,1,1476.285,987.998,1476.381,988.3586
2.468493,1,1476.285,987.998,1476.333,988.1783
2.480083,1,1475.869,986.3552,1476.101,987.2667
2.489439,1,1475.869,986.3552,1475.985,986.8109
2.50131,1,1475.869,986.3552,1475.927,986.583
2.512625,1,1474.673,984.6814,1475.3,985.6322
2.524183,1,1474.673,984.6814,1474.986,985.1568
2.532408,1,1474.673,984.6814,1474.83,984.9191
