time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01498604,1,1532.37,430.7622,766.185,215.3811
0.06222534,1,1568.009,458.6219,1167.097,337.0015
0.07543945,1,1568.009,458.6219,1367.553,397.8117
0.08765602,1,1568.009,458.6219,1467.781,428.2168
0.09399796,1,1575.448,465.5002,1521.615,446.8585
0.111557,1,1575.448,465.5002,1548.531,456.1793
0.1204281,1,1575.448,465.5002,1561.99,460.8397
0.132906,1,1581.161,470.7828,1571.575,465.8113
0.1432228,1,1581.161,470.7828,1576.368,468.2971
0.1571865,1,1585.513,474.5036,1580.941,471.4003
0.1647873,1,1585.513,474.5036,1583.227,472.952
0.1756725,1,1585.513,474.5036,1584.37,473.7278
0.1883373,1,1589.587,476.6523,1586.979,475.1901
0.1986732,1,1589.587,476.6523,1588.283,475.9212
0.2113171,1,1592.419,478.4121,1590.351,477.1667
0.2220058,1,1592.419,478.4121,1591.385,477.7894
0.2349815,1,1592.419,478.4121,1591.902,478.1007
0.2453785,1,1571.741,481.8915,1581.821,479.9961
0.254797,1,1571.741,481.8915,1576.781,480.9438
0.2671471,1,1571.741,481.8915,1574.261,481.4176
0.2785778,1,1495.481,496.0262,1534.871,488.7219
0.2897339,1,1495.481,496.0262,1515.176,492.3741
0.3002472,1,1365.905,519.8608,1440.541,506.1175
0.3133965,1,1365.905,519.8608,1403.223,512.9891
0.3213215,1,1365.905,519.8608,1384.564,516.425
0.3324795,1,1262.766,540.434,1323.665,528.4295
0.3409328,1,1262.766,540.434,1293.215,534.4318
0.3530083,1,1262.766,540.434,1277.99,537.4329
0.3617191,1,1196.167,554.0233,1237.079,545.7281
0.3738079,1,1196.167,554.0233,1216.623,549.8757
0.3869705,1,1196.167,554.0233,1206.395,551.9495
0.3939915,1,1159.012,559.9885,1182.703,555.969
0.4074326,1,1159.012,559.9885,1170.858,557.9788
0.4158707,1,1159.012,559.9885,1164.935,558.9836
0.4274921,1,1138.49,562.6948,1151.713,560.8392
0.4384518,1,1138.49,562.6948,1145.101,561.767
0.4508286,1,1128.184,565.8673,1136.643,563.8171
0.4593906,1,1128.184,565.8673,1132.414,564.8422
0.4723225,1,1128.184,565.8673,1130.299,565.3547
0.4801846,1,1138.536,583.8369,1134.417,574.5958
0.4927158,1,1138.536,583.8369,1136.477,579.2163
0.503624,1,1138.536,583.8369,1137.506,581.5266
0.5139599,1,1210.599,657.0926,1174.052,619.3096
0.5232353,1,1210.599,657.0926,1192.325,638.201
0.5364609,1,1210.599,657.0926,1201.462,647.6469
0.5463333,1,1322.196,760.6153,1261.829,704.1311
0.5579033,1,1322.196,760.6153,1292.013,732.3732
0.5704746,1,1398.641,831.4914,1345.327,781.9323
0.5805931,1,1398.641,831.4914,1371.984,806.7118
0.5920296,1,1398.641,831.4914,1385.312,819.1016
0.6017914,1,1441.354,873.0006,1413.333,846.0511
0.6157284,1,1441.354,873.0006,1427.344,859.5259
0.626133,1,1441.354,873.0006,1434.349,866.2632
0.6369534,1,1466.522,896.6837,1450.435,881.4734
0.6458836,1,1466.522,896.6837,1458.479,889.0786
0.6552296,1,1466.522,896.6837,1462.5,892.8811
0.6775036,1,1475.368,910.9559,1468.934,901.9185
0.6883965,1,1475.368,910.9559,1472.151,906.4371
0.6986694,1,1481.777,919.5226,1476.964,912.9799
0.7120628,1,1481.777,919.5226,1479.37,916.2512
0.7212887,1,1486.481,924.7606,1482.926,920.5059
0.7373352,1,1486.481,924.7606,1484.703,922.6333
0.7470207,1,1486.481,924.7606,1485.592,923.697
0.7590199,1,1487.311,926.4319,1486.451,925.0645
0.7697773,1,1487.311,926.4319,1486.881,925.7482
0.7807198,1,1487.311,926.4319,1487.096,926.09
0.7920494,1,1491.194,927.2283,1489.145,926.6592
0.8023396,1,1491.194,927.2283,1490.169,926.9437
0.814455,1,1495.725,924.5779,1492.947,925.7609
0.8259716,1,1495.725,924.5779,1494.336,925.1694
0.8357925,1,1495.725,924.5779,1495.031,924.8737
0.8476639,1,1481.587,921.6286,1488.309,923.2511
0.8559818,1,1481.587,921.6286,1484.948,922.4398
0.8686695,1,1481.587,921.6286,1483.268,922.0342
0.8794117,1,1431.744,921.7089,1457.506,921.8716
0.8912106,1,1431.744,921.7089,1444.625,921.7903
0.9013424,1,1431.744,921.7089,1438.185,921.7496
0.9118195,1,1369.882,921.6811,1404.033,921.7153
0.9216118,1,1369.882,921.6811,1386.957,921.6982
0.9339314,1,1369.882,921.6811,1378.419,921.6897
0.9461021,1,1312.144,920.3257,1345.281,921.0077
0.954813,1,1312.144,920.3257,1328.713,920.6667
0.9664249,1,1270.38,916.6224,1299.546,918.6445
0.9768295,1,1270.38,916.6224,1284.963,917.6334
0.9964409,1,1239.253,914.8769,1262.108,916.2551
1.006018,1,1239.253,914.8769,1250.681,915.566
1.013826,1,1239.253,914.8769,1244.967,915.2214
1.026979,1,1220.987,911.9518,1232.977,913.5866
1.036146,1,1220.987,911.9518,1226.982,912.7692
1.047733,1,1220.987,911.9518,1223.984,912.3605
1.060617,1,1256.754,881.724,1240.369,897.0422
1.070578,1,1256.754,881.724,1248.562,889.3831
1.080587,1,1256.754,881.724,1252.658,885.5536
1.093716,1,1316.283,816.6832,1284.47,851.1184
1.106344,1,1316.283,816.6832,1300.376,833.9008
1.114439,1,1316.283,816.6832,1308.33,825.292
1.127821,1,1400.202,709.847,1354.266,767.5695
1.137907,1,1400.202,709.847,1377.234,738.7083
1.151226,1,1460.39,637.9474,1418.812,688.3279
1.16078,1,1460.39,637.9474,1439.601,663.1377
1.172102,1,1460.39,637.9474,1449.995,650.5426
1.182749,1,1495.697,597.6834,1472.846,624.113
1.195404,1,1495.697,597.6834,1484.272,610.8982
1.207743,1,1513.227,576.2626,1498.75,593.5804
1.217962,1,1513.227,576.2626,1505.988,584.9215
1.232718,1,1513.227,576.2626,1509.608,580.592
1.240244,1,1523.379,559.9055,1516.493,570.2488
1.252195,1,1523.379,559.9055,1519.936,565.0771
1.261545,1,1523.379,559.9055,1521.658,562.4913
1.273552,1,1529.343,573.73,1525.5,568.1107
1.284878,1,1529.343,573.73,1527.422,570.9204
1.293686,1,1529.343,573.73,1528.383,572.3252
1.305868,1,1538.386,615.5364,1533.384,593.9308
1.314795,1,1538.386,615.5364,1535.885,604.7336
1.326891,1,1538.386,615.5364,1537.136,610.135
1.339334,1,1548.329,663.3293,1542.732,636.7322
1.348635,1,1548.329,663.3293,1545.53,650.0308
1.359493,1,1561.226,724.6385,1553.378,687.3346
1.369699,1,1561.226,724.6385,1557.302,705.9866
1.378805,1,1561.226,724.6385,1559.264,715.3125
1.400389,1,1571.891,777.7457,1565.578,746.5291
1.410259,1,1571.891,777.7457,1568.735,762.1373
1.420237,1,1581.135,814.6279,1574.935,788.3826
1.434162,1,1581.135,814.6279,1578.035,801.5052
1.444731,1,1581.135,814.6279,1579.585,808.0665
1.454786,1,1587.932,837.1281,1583.759,822.5973
1.468191,1,1587.932,837.1281,1585.845,829.8627
1.477819,1,1587.932,837.1281,1586.889,833.4954
1.489359,1,1591.808,852.5922,1589.349,843.0438
1.500034,1,1591.808,852.5922,1590.578,847.818
1.512409,1,1595.35,863.2836,1592.964,855.5508
1.522146,1,1595.35,863.2836,1594.157,859.4172
1.536005,1,1595.35,863.2836,1594.754,861.3505
1.545858,1,1596.373,870.037,1595.563,865.6937
1.556381,1,1596.373,870.037,1595.968,867.8654
1.569378,1,1597.116,873.564,1596.542,870.7147
1.579012,1,1597.116,873.564,1596.829,872.1393
1.590673,1,1597.116,873.564,1596.973,872.8516
1.600786,1,1601.553,877.2917,1599.263,875.0717
1.612925,1,1601.553,877.2917,1600.408,876.1816
1.622356,1,1601.553,877.2917,1600.981,876.7367
1.633926,1,1600.493,878.4174,1600.737,877.577
1.645342,1,1600.493,878.4174,1600.615,877.9972
1.655819,1,1600.493,878.4174,1600.554,878.2073
1.667492,1,1599.782,880.4926,1600.168,879.35
1.677883,1,1599.782,880.4926,1599.975,879.9213
1.689316,1,1599.782,880.4926,1599.878,880.2069
1.699934,1,1598.812,880.5404,1599.345,880.3737
1.712317,1,1598.812,880.5404,1599.079,880.457
1.721956,1,1598.783,882.2645,1598.931,881.3607
1.732607,1,1598.783,882.2645,1598.857,881.8126
1.743362,1,1598.783,882.2645,1598.82,882.0386
1.756638,1,1598.916,883.1837,1598.868,882.6111
1.765583,1,1598.916,883.1837,1598.892,882.8975
1.776234,1,1598.916,883.1837,1598.904,883.0406
1.786777,1,1598.967,883.6324,1598.936,883.3365
1.797045,1,1598.967,883.6324,1598.952,883.4845
1.810484,1,1600.191,883.821,1599.572,883.6528
1.819576,1,1600.191,883.821,1599.881,883.7369
1.829426,1,1600.191,883.821,1600.036,883.779
1.838913,1,1600.191,883.821,1600.114,883.8
1.853008,1,1601.544,884.3337,1600.829,884.0669
1.862082,1,1601.544,884.3337,1601.187,884.2003
1.873743,1,1604.462,883.2658,1602.824,883.733
1.88534,1,1604.462,883.2658,1603.643,883.4994
1.89543,1,1604.462,883.2658,1604.052,883.3826
1.907,1,1607.925,880.2319,1605.989,881.8073
1.916737,1,1607.925,880.2319,1606.957,881.0195
1.929123,1,1607.925,880.2319,1607.441,880.6257
1.939196,1,1610.713,877.0214,1609.077,878.8236
1.951422,1,1610.713,877.0214,1609.895,877.9225
1.962194,1,1613.484,872.7085,1611.69,875.3155
1.973448,1,1613.484,872.7085,1612.587,874.012
1.983564,1,1613.484,872.7085,1613.036,873.3602
1.996481,1,1616.289,867.1462,1614.663,870.2532
2.00737,1,1616.289,867.1462,1615.476,868.6997
2.016953,1,1616.289,867.1462,1615.883,867.923
2.029541,1,1618.864,859.9872,1617.373,863.9551
2.038349,1,1618.864,859.9872,1618.119,861.9711
2.049776,1,1618.864,859.9872,1618.491,860.9791
2.06056,1,1619.764,852.2809,1619.128,856.63
2.071476,1,1619.764,852.2809,1619.446,854.4554
2.081842,1,1619.245,844.6293,1619.346,849.5424
2.095694,1,1619.245,844.6293,1619.296,847.0858
2.105732,1,1619.245,844.6293,1619.271,845.8575
2.115368,1,1616.941,836.9263,1618.106,841.392
2.129059,1,1616.941,836.9263,1617.524,839.1592
2.137747,1,1616.941,836.9263,1617.232,838.0427
2.148138,1,1616.209,830.7973,1616.721,834.42
2.158833,1,1616.209,830.7973,1616.465,832.6086
2.169621,1,1616.209,830.7973,1616.337,831.703
2.179916,1,1614.307,824.2255,1615.322,827.9642
2.193499,1,1614.307,824.2255,1614.814,826.0948
2.200861,1,1614.307,824.2255,1614.561,825.1602
2.213493,1,1608.983,816.5532,1611.772,820.8567
2.222649,1,1608.983,816.5532,1610.377,818.705
2.235413,1,1605.022,810.105,1607.7,814.405
2.245667,1,1605.022,810.105,1606.361,812.255
2.254362,1,1605.022,810.105,1605.692,811.1801
2.266836,1,1601.755,804.3518,1603.723,807.7659
2.27792,1,1601.755,804.3518,1602.739,806.0588
2.288862,1,1601.755,804.3518,1602.247,805.2053
2.299931,1,1598.586,798.394,1600.417,801.7997
2.312237,1,1598.586,798.394,1599.501,800.0969
2.320646,1,1598.586,798.394,1599.044,799.2455
2.332666,1,1595.923,793.9615,1597.483,796.6035
2.342422,1,1595.923,793.9615,1596.703,795.2825
2.367819,1,1592.797,789.876,1594.75,792.5792
2.374771,1,1592.797,789.876,1593.774,791.2276
2.381006,1,1592.797,789.876,1593.285,790.5518
2.391148,1,1589.626,785.0686,1591.456,787.8102
2.400606,1,1589.626,785.0686,1590.541,786.4394
2.412874,1,1589.626,785.0686,1590.083,785.754
2.422955,1,1586.74,781.7586,1588.412,783.7563
2.434954,1,1586.74,781.7586,1587.576,782.7574
2.445784,1,1583.508,777.6702,1585.542,780.2139
2.456049,1,1583.508,777.6702,1584.525,778.942
2.467937,1,1583.508,777.6702,1584.017,778.3062
2.478535,1,1581.272,774.9435,1582.645,776.6249
2.490185,1,1581.272,774.9435,1581.958,775.7842
2.50098,1,1581.272,774.9435,1581.615,775.3639
2.513865,1,1578.41,772.8925,1580.013,774.1282
2.525393,1,1578.41,772.8925,1579.211,773.5103
2.534117,1,1578.41,772.8925,1578.811,773.2014
2.548021,1,1575.817,770.8062,1577.314,772.0038
2.556427,1,1575.817,770.8062,1576.566,771.405
2.569832,1,1574.783,768.3707,1575.674,769.8878
2.578884,1,1574.783,768.3707,1575.229,769.1293
2.591511,1,1574.783,768.3707,1575.006,768.75
2.601044,1,1573.767,766.303,1574.386,767.5265
2.613966,1,1573.767,766.303,1574.077,766.9147
2.626204,1,1571.971,764.2267,1573.024,765.5707
2.634516,1,1571.971,764.2267,1572.497,764.8987
2.646513,1,1571.971,764.2267,1572.234,764.5627
2.656366,1,1571.194,762.4851,1571.714,763.5239
2.667562,1,1571.194,762.4851,1571.454,763.0045
2.67708,1,1571.194,762.4851,1571.324,762.7448
2.68874,1,1569.175,761.2221,1570.25,761.9835
2.698757,1,1569.175,761.2221,1569.713,761.6028
2.711924,1,1569.175,761.2221,1569.444,761.4125
2.721544,1,1567.347,760.5052,1568.396,760.9589
2.736488,1,1567.347,760.5052,1567.872,760.7321
2.746611,1,1567.347,760.5052,1567.609,760.6187
2.756737,1,1565.739,759.5593,1566.674,760.089
2.768084,1,1565.739,759.5593,1566.206,759.8242
2.777632,1,1564.795,758.3372,1565.501,759.0807
2.788536,1,1564.795,758.3372,1565.148,758.709
2.799253,1,1564.795,758.3372,1564.971,758.5231
2.811907,1,1563.217,756.9321,1564.094,757.7275
2.820427,1,1563.217,756.9321,1563.655,757.3298
2.832056,1,1563.217,756.9321,1563.436,757.131
2.842861,1,1562.137,756.1169,1562.786,756.624
2.853914,1,1562.137,756.1169,1562.461,756.3705
2.877804,1,1561.083,755.7559,1561.772,756.0632
2.884851,1,1561.083,755.7559,1561.428,755.9095
2.905653,1,1559.962,755.3719,1560.695,755.6407
2.91115,1,1559.962,755.3719,1560.329,755.5063
2.925697,1,1559.962,755.3719,1560.145,755.4391
2.93474,1,1559.033,755.006,1559.589,755.2225
2.947153,1,1559.033,755.006,1559.311,755.1143
2.957697,1,1559.033,755.006,1559.172,755.0602
2.968172,1,1558.001,754.2994,1558.587,754.6798
2.978142,1,1558.001,754.2994,1558.294,754.4896
2.989594,1,1557.07,753.9446,1557.682,754.2172
3.000803,1,1557.07,753.9446,1557.376,754.0809
3.012024,1,1557.07,753.9446,1557.223,754.0128
3.020533,1,1556.158,753.4202,1556.691,753.7165
3.033499,1,1556.158,753.4202,1556.425,753.5684
3.045071,1,1556.158,753.4202,1556.292,753.4943
3.054647,1,1554.757,752.8177,1555.524,753.156
3.068663,1,1554.757,752.8177,1555.141,752.9868
3.07995,1,1553.323,752.1455,1554.232,752.5662
3.090996,1,1553.323,752.1455,1553.777,752.3558
3.101221,1,1553.323,752.1455,1553.55,752.2507
3.113941,1,1551.911,751.2305,1552.731,751.7406
3.126131,1,1551.911,751.2305,1552.321,751.4855
3.135498,1,1551.911,751.2305,1552.116,751.358
3.147715,1,1549.93,750.418,1551.023,750.8881
3.158623,1,1549.93,750.418,1550.477,750.6531
3.179909,1,1548.118,749.4295,1549.297,750.0413
3.187029,1,1548.118,749.4295,1548.708,749.7354
3.195435,1,1548.118,749.4295,1548.413,749.5824
3.20702,1,1545.832,748.5911,1547.123,749.0867
3.216707,1,1545.832,748.5911,1546.477,748.8389
3.229864,1,1545.832,748.5911,1546.155,748.715
3.240885,1,1541.148,749.5343,1543.652,749.1246
3.252676,1,1541.148,749.5343,1542.4,749.3295
3.263292,1,1535.346,753.1024,1538.873,751.2159
3.276211,1,1535.346,753.1024,1537.11,752.1592
3.28569,1,1535.346,753.1024,1536.228,752.6307
3.295168,1,1530.265,756.6638,1533.246,754.6472
3.307417,1,1530.265,756.6638,1531.756,755.6555
3.317614,1,1530.265,756.6638,1531.01,756.1597
3.330759,1,1524.473,760.1495,1527.742,758.1546
3.339233,1,1524.473,760.1495,1526.107,759.1521
3.351437,1,1518.73,763.4124,1522.419,761.2822
3.362646,1,1518.73,763.4124,1520.574,762.3473
3.373632,1,1518.73,763.4124,1519.652,762.8798
3.385416,1,1518.73,763.4124,1519.191,763.1461
3.397024,1,1513.254,766.4565,1516.223,764.8013
3.409609,1,1513.254,766.4565,1514.738,765.6289
3.417931,1,1508.373,769.1099,1511.555,767.3694
3.429752,1,1508.373,769.1099,1509.964,768.2396
3.439505,1,1508.373,769.1099,1509.168,768.6748
3.450928,1,1504.173,771.9077,1506.671,770.2913
3.461153,1,1504.173,771.9077,1505.422,771.0995
3.474197,1,1504.173,771.9077,1504.798,771.5035
3.483376,1,1499.457,773.3825,1502.127,772.443
3.495127,1,1499.457,773.3825,1500.792,772.9127
3.505751,1,1495.569,776.0075,1498.18,774.4601
3.513638,1,1495.569,776.0075,1496.875,775.2338
3.528072,1,1495.569,776.0075,1496.222,775.6206
3.535971,1,1492.245,778.616,1494.233,777.1183
3.549728,1,1492.245,778.616,1493.239,777.8671
3.559277,1,1492.245,778.616,1492.742,778.2416
3.5702,1,1488.806,780.1359,1490.774,779.1887
3.579304,1,1488.806,780.1359,1489.79,779.6624
3.590298,1,1488.806,780.1359,1489.298,779.8992
3.601919,1,1486.525,782.1702,1487.911,781.0347
3.613892,1,1486.525,782.1702,1487.218,781.6024
3.622528,1,1486.525,782.1702,1486.871,781.8863
3.635674,1,1484.302,784.2189,1485.587,783.0526
3.647791,1,1484.302,784.2189,1484.944,783.6357
3.655708,1,1482.305,786.2887,1483.625,784.9622
3.669182,1,1482.305,786.2887,1482.965,785.6255
3.679049,1,1482.305,786.2887,1482.635,785.9571
3.690281,1,1480.217,788.0408,1481.426,786.999
3.700811,1,1480.217,788.0408,1480.822,787.5199
3.713715,1,1479.147,789.3836,1479.984,788.4518
3.723343,1,1479.147,789.3836,1479.565,788.9177
3.734987,1,1479.147,789.3836,1479.356,789.1506
3.746084,1,1478.696,791.1678,1479.026,790.1592
3.756056,1,1478.696,791.1678,1478.861,790.6635
3.767509,1,1478.696,791.1678,1478.779,790.9156
3.777639,1,1477.443,793.382,1478.111,792.1488
3.790321,1,1477.443,793.382,1477.777,792.7654
3.801147,1,1477.443,793.382,1477.61,793.0737
3.81288,1,1476.816,795.0209,1477.213,794.0473
3.823189,1,1476.816,795.0209,1477.015,794.5341
3.835493,1,1476.246,796.3027,1476.63,795.4184
3.846237,1,1476.246,796.3027,1476.438,795.8606
3.855856,1,1476.246,796.3027,1476.342,796.0817
3.868608,1,1475.214,797.5997,1475.778,796.8407
3.878359,1,1475.214,797.5997,1475.496,797.2202
3.888922,1,1475.214,797.5997,1475.355,797.41
3.899038,1,1474.485,798.2431,1474.92,797.8265
3.91202,1,1474.485,798.2431,1474.703,798.0348
3.920607,1,1474.485,798.2431,1474.594,798.1389
3.930502,1,1473.379,799.4771,1473.986,798.808
3.945026,1,1473.379,799.4771,1473.682,799.1425
3.951818,1,1473.379,799.4771,1473.531,799.3098
3.963253,1,1472.075,800.8684,1472.803,800.0891
3.978045,1,1472.075,800.8684,1472.439,800.4788
3.98629,1,1471.114,801.8079,1471.777,801.1433
3.995832,1,1471.114,801.8079,1471.445,801.4756
4.006134,1,1471.114,801.8079,1471.28,801.6417
4.017395,1,1440.998,810.6944,1456.139,806.1681
4.029449,1,1440.998,810.6944,1448.568,808.4313
4.03846,1,1440.998,810.6944,1444.783,809.5629
4.050516,1,1335.979,840.5269,1390.381,825.0449
4.06085,1,1335.979,840.5269,1363.18,832.7859
4.072767,1,1335.979,840.5269,1349.58,836.6564
4.081772,1,1234.05,871.1644,1291.815,853.9104
4.094601,1,1234.05,871.1644,1262.933,862.5374
4.103462,1,1234.05,871.1644,1248.491,866.851
4.11529,1,1164.634,891.2818,1206.563,879.0664
4.126307,1,1164.634,891.2818,1185.598,885.1741
4.133116,1,1164.634,891.2818,1175.116,888.2279
4.144899,1,1124.709,902.9734,1149.912,895.6006
4.154406,1,1124.709,902.9734,1137.311,899.287
4.166368,1,1124.709,902.9734,1131.01,901.1302
4.178154,1,1100.487,909.4825,1115.748,905.3063
4.188929,1,1100.487,909.4825,1108.118,907.3944
4.198986,1,1086.985,912.9896,1097.551,910.192
