time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.02440262,7,7,7,0
0.02440262,7,7,7,0
0.02440262,7,7,7,0
0.02440262,7,7,7,0
0.02440262,7,7,7,0
0.02440262,7,7,7,0
0.1313343,7,7,7,0
0.1313343,7,7,7,0
0.1313343,7,7,7,0
0.1313343,7,7,7,0
0.1313343,7,7,7,0
0.1313343,7,7,7,0
0.1696415,7,7,7,0
0.1696415,7,7,7,0
0.1696415,7,7,7,0
0.1696415,7,7,7,0
0.1696415,7,7,7,0
0.1696415,7,7,7,0
0.2022362,7,7,7,0
0.2022362,7,7,7,0
0.2022362,7,7,7,0
0.2022362,7,7,7,0
0.2022362,7,7,7,0
0.2022362,7,7,7,0
0.2315407,7,7,7,0
0.2315407,7,7,7,0
0.2315407,7,7,7,0
0.2315407,7,7,7,0
0.2315407,7,7,7,0
0.2315407,7,7,7,0
0.253046,7,7,7,0
0.253046,7,7,7,0
0.253046,7,7,7,0
0.253046,7,7,7,0
0.253046,7,7,7,0
0.253046,7,7,7,0
0.2695808,7,7,7,0
0.2695808,7,7,7,0
0.2695808,7,7,7,0
0.2695808,7,7,7,0
0.2695808,7,7,7,0
0.2695808,7,7,7,0
0.275135,7,7,7,0
0.275135,7,7,7,0
0.275135,7,7,7,0
0.275135,7,7,7,0
0.275135,7,7,7,0
0.275135,7,7,7,0
0.2798252,7,7,7,0
0.2798252,7,7,7,0
0.2798252,7,7,7,0
0.2798252,7,7,7,0
0.2798252,7,7,7,0
0.2798252,7,7,7,0
0.2949181,7,7,7,0
0.2949181,7,7,7,0
0.2949181,7,7,7,0
0.2949181,7,7,7,0
0.2949181,7,7,7,0
0.2949181,7,7,7,0
0.3024673,7,7,7,0
0.3024673,7,7,7,0
0.3024673,7,7,7,0
0.3024673,7,7,7,0
0.3024673,7,7,7,0
0.3024673,7,7,7,0
0.3090229,7,7,7,0
0.3090229,7,7,7,0
0.3090229,7,7,7,0
0.3090229,7,7,7,0
0.3090229,7,7,7,0
0.3090229,7,7,7,0
0.3140602,7,7,7,0
0.3140602,7,7,7,0
0.3140602,7,7,7,0
0.3140602,7,7,7,0
0.3140602,7,7,7,0
0.3140602,7,7,7,0
0.3229771,7,7,7,0
0.3229771,7,7,7,0
0.3229771,7,7,7,0
0.3229771,7,7,7,0
0.3229771,7,7,7,0
0.3229771,7,7,7,0
0.328371,7,7,7,0
0.328371,7,7,7,0
0.328371,7,7,7,0
0.328371,7,7,7,0
0.328371,7,7,7,0
0.328371,7,7,7,0
0.3382339,7,7,7,0
0.3382339,7,7,7,0
0.3382339,7,7,7,0
0.3382339,7,7,7,0
0.3382339,7,7,7,0
0.3382339,7,7,7,0
0.3443089,7,7,7,0
0.3443089,7,7,7,0
0.3443089,7,7,7,0
0.3443089,7,7,7,0
0.3443089,7,7,7,0
0.3443089,7,7,7,0
0.3563442,7,7,7,0
0.3563442,7,7,7,0
0.3563442,7,7,7,0
0.3563442,7,7,7,0
0.3563442,7,7,7,0
0.3563442,7,7,7,0
0.3623924,7,7,7,0
0.3623924,7,7,7,0
0.3623924,7,7,7,0
0.3623924,7,7,7,0
0.3623924,7,7,7,0
0.3623924,7,7,7,0
0.3702812,7,7,7,0
0.3702812,7,7,7,0
0.3702812,7,7,7,0
0.3702812,7,7,7,0
0.3702812,7,7,7,0
0.3702812,7,7,7,0
0.3767529,7,7,7,0
0.3767529,7,7,7,0
0.3767529,7,7,7,0
0.3767529,7,7,7,0
0.3767529,7,7,7,0
0.3767529,7,7,7,0
0.3873901,7,7,7,0
0.3873901,7,7,7,0
0.3873901,7,7,7,0
0.3873901,7,7,7,0
0.3873901,7,7,7,0
0.3873901,7,7,7,0
0.3929729,7,7,7,0
0.3929729,7,7,7,0
0.3929729,7,7,7,0
0.3929729,7,7,7,0
0.3929729,7,7,7,0
0.3929729,7,7,7,0
0.4019394,7,7,7,0
0.4019394,7,7,7,0
0.4019394,7,7,7,0
0.4019394,7,7,7,0
0.4019394,7,7,7,0
0.4019394,7,7,7,0
0.426178,7,7,7,0
