time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.02514458,1,1054.559,327.8383,527.2796,163.9192
0.06736565,1,1043.429,376.6715,785.3545,270.2953
0.07573318,1,1043.429,376.6715,914.3919,323.4834
0.08368492,1,1034.459,409.3221,974.4253,366.4028
0.08966827,1,1034.459,409.3221,1004.442,387.8624
0.09392929,1,1034.459,409.3221,1019.45,398.5923
0.1003323,1,1034.459,409.3221,1026.955,403.9572
0.1111526,1,1030.172,428.9625,1028.563,416.4598
0.1233387,1,1030.172,428.9625,1029.367,422.7111
0.1289749,1,1030.172,428.9625,1029.77,425.8368
0.1419163,1,1028.977,442.1182,1029.373,433.9775
0.1599731,1,1028.977,442.1182,1029.175,438.0479
0.1786995,1,1029.147,450.1471,1029.161,444.0975
0.2065754,1,1036.671,457.56,1032.916,450.8287
0.2231255,1,1036.671,457.56,1034.793,454.1944
0.2394371,1,1051.876,468.8355,1043.335,461.515
0.2593327,1,1051.876,468.8355,1047.605,465.1752
0.2747879,1,1064.541,483.4601,1056.073,474.3177
0.2787743,1,1064.541,483.4601,1060.307,478.8889
0.2851486,1,1064.541,483.4601,1062.424,481.1745
0.2932568,1,1073.252,494.7921,1067.838,487.9833
0.2984867,1,1073.252,494.7921,1070.545,491.3877
0.3036537,1,1073.252,494.7921,1071.898,493.0898
0.3104267,1,1073.252,494.7921,1072.575,493.9409
0.3154488,1,1073.252,494.7921,1072.913,494.3665
0.3231354,1,1079.626,503.8927,1076.27,499.1296
0.3288212,1,1079.626,503.8927,1077.948,501.5112
0.3348408,1,1079.626,503.8927,1078.787,502.702
0.3495789,1,1079.626,503.8927,1079.207,503.2974
0.3588238,1,1084.509,510.9204,1081.858,507.1089
0.3647461,1,1084.509,510.9204,1083.184,509.0146
0.376646,1,1084.509,510.9204,1083.846,509.9675
0.3816738,1,1084.509,510.9204,1084.178,510.444
0.3929119,1,1087.558,515.1277,1085.868,512.7859
0.4089146,1,1087.558,515.1277,1086.713,513.9568
0.4231644,1,1138.234,559.5097,1112.473,536.7333
0.4374046,1,1138.234,559.5097,1125.354,548.1215
0.4431019,1,1138.234,559.5097,1131.794,553.8156
0.458292,1,1261.583,659.4443,1196.688,606.6299
0.4734859,1,1261.583,659.4443,1229.135,633.0371
0.4920216,1,1364.481,741.4982,1296.808,687.2676
0.5143375,1,1423.639,787.4199,1360.223,737.3438
0.5197639,1,1423.639,787.4199,1391.931,762.3818
0.5267296,1,1423.639,787.4199,1407.785,774.9009
0.5324745,1,1423.639,787.4199,1415.712,781.1604
0.5391541,1,1454.837,813.3046,1435.274,797.2325
0.5474739,1,1454.837,813.3046,1445.056,805.2686
0.5528831,1,1454.837,813.3046,1449.946,809.2866
0.5608768,1,1454.837,813.3046,1452.392,811.2957
0.5674763,1,1472.328,827.5952,1462.36,819.4454
0.5762672,1,1472.328,827.5952,1467.344,823.5203
0.5819035,1,1472.328,827.5952,1469.836,825.5577
0.5898266,1,1472.328,827.5952,1471.082,826.5765
0.5947742,1,1482.7,837.5939,1476.891,832.0852
0.6004696,1,1482.7,837.5939,1479.796,834.8396
0.6079903,1,1482.7,837.5939,1481.248,836.2168
0.613533,1,1482.7,837.5939,1481.974,836.9054
0.623373,1,1482.7,837.5939,1482.337,837.2496
0.6294498,1,1487.968,842.6918,1485.152,839.9707
0.6397381,1,1487.968,842.6918,1486.56,841.3313
0.6454411,1,1487.968,842.6918,1487.264,842.0116
0.6614418,1,1492.643,844.4447,1489.954,843.2281
0.6975422,1,1495.764,846.8094,1492.859,845.0188
0.7103481,1,1495.764,846.8094,1494.312,845.9141
0.736433,1,1498.649,848.4671,1496.48,847.1906
0.7491283,1,1500.651,851.0237,1498.566,849.1072
0.7589455,1,1500.651,851.0237,1499.608,850.0654
0.7652473,1,1500.651,851.0237,1500.13,850.5446
0.7742519,1,1500.651,851.0237,1500.39,850.7842
0.7800503,1,1502.701,852.2822,1501.546,851.5332
0.7911835,1,1502.701,852.2822,1502.123,851.9077
0.796566,1,1502.701,852.2822,1502.412,852.095
0.8097668,1,1503.887,853.6841,1503.149,852.8895
0.8161488,1,1503.887,853.6841,1503.518,853.2869
0.8270588,1,1503.887,853.6841,1503.702,853.4855
0.838438,1,1505.048,854.9276,1504.375,854.2065
0.8438511,1,1505.048,854.9276,1504.711,854.567
0.8632355,1,1505.048,854.9276,1504.88,854.7473
0.9235191,1,1507.415,856.7921,1506.147,855.7697
0.9649448,1,1509.537,855.6462,1507.842,855.7079
0.9987659,1,1509.537,855.6462,1508.689,855.677
1.023121,1,1509.537,855.6462,1509.113,855.6616
1.054867,1,1505.137,839.3048,1507.125,847.4832
1.074274,1,1505.137,839.3048,1506.131,843.394
1.105904,1,1502.266,833.8329,1504.199,838.6135
1.123163,1,1502.117,837.1585,1503.158,837.886
1.229042,1,1510.594,867.9869,1506.876,852.9364
1.277052,1,1515.688,888.905,1511.282,870.9207
1.306234,1,1515.876,895.8989,1513.579,883.4098
1.331848,1,1515.302,900.2642,1514.44,891.837
1.341589,1,1515.302,900.2642,1514.871,896.0507
1.359541,1,1514.026,903.0762,1514.449,899.5635
1.384678,1,1512.765,904.9048,1513.607,902.2341
1.389484,1,1512.765,904.9048,1513.186,903.5695
1.394253,1,1512.765,904.9048,1512.976,904.2372
1.398876,1,1512.765,904.9048,1512.87,904.571
1.40484,1,1512.765,904.9048,1512.818,904.7379
1.413866,1,1511.979,904.898,1512.399,904.818
1.418344,1,1511.979,904.898,1512.189,904.858
1.427517,1,1511.979,904.898,1512.084,904.8781
1.433043,1,1511.979,904.898,1512.032,904.8881
1.440804,1,1511.228,905.144,1511.63,905.0161
1.446312,1,1511.228,905.144,1511.429,905.0801
1.45159,1,1511.228,905.144,1511.329,905.1121
1.461565,1,1511.228,905.144,1511.279,905.1281
1.467518,1,1511.228,905.144,1511.253,905.136
1.477045,1,1510.444,905.3667,1510.849,905.2513
1.482334,1,1510.444,905.3667,1510.647,905.309
1.489946,1,1510.444,905.3667,1510.545,905.3379
1.494341,1,1510.444,905.3667,1510.495,905.3523
1.499601,1,1510.444,905.3667,1510.47,905.3595
1.50795,1,1509.033,904.7404,1509.751,905.0499
1.513382,1,1509.033,904.7404,1509.392,904.8951
1.523478,1,1509.033,904.7404,1509.212,904.8177
1.529829,1,1509.033,904.7404,1509.123,904.7791
1.538303,1,1507.492,904.3259,1508.307,904.5525
1.54491,1,1507.492,904.3259,1507.899,904.4392
1.551922,1,1507.492,904.3259,1507.696,904.3826
