time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.02595901,1,1170.545,641.4491,585.2723,320.7245
0.07362366,1,1172.124,656.2719,878.6982,488.4982
0.1103249,1,1172.403,657.5948,1025.55,573.0465
0.1287193,1,1172.403,657.5948,1098.977,615.3207
0.1483727,1,1172.403,657.5948,1135.69,636.4578
0.1653442,1,1172.403,657.5948,1154.046,647.0262
0.1846962,1,1172.403,657.5948,1163.224,652.3105
0.202446,1,1185.152,519.4053,1174.188,585.8579
0.2175217,1,1185.152,519.4053,1179.67,552.6316
0.2355576,1,1185.152,519.4053,1182.411,536.0184
0.2529602,1,1145.516,475.841,1163.963,505.9297
0.2697525,1,1109.204,464.2097,1136.583,485.0697
0.2872314,1,1109.204,464.2097,1122.894,474.6397
0.3022499,1,1082.882,456.3777,1102.888,465.5087
0.3155861,1,1082.882,456.3777,1092.885,460.9432
0.3200684,1,1082.882,456.3777,1087.884,458.6605
0.3332558,1,1062.222,448.6086,1075.053,453.6345
0.3491058,1,1062.222,448.6086,1068.637,451.1216
0.3608131,1,1047.763,446.2343,1058.2,448.6779
0.3648071,1,1047.763,446.2343,1052.981,447.4561
0.3852386,1,1047.763,446.2343,1050.372,446.8452
0.4012947,1,1037.749,445.2718,1044.06,446.0585
0.4249687,1,1030.937,443.1054,1037.499,444.582
0.434021,1,1030.937,443.1054,1034.218,443.8437
0.4481125,1,1027.446,444.3336,1030.832,444.0886
0.4528618,1,1027.446,444.3336,1029.139,444.2111
0.4696808,1,1027.446,444.3336,1028.293,444.2723
0.4818459,1,1039.936,459.001,1034.115,451.6367
0.4857025,1,1039.936,459.001,1037.025,455.3188
0.4926186,1,1039.936,459.001,1038.481,457.1599
0.4976959,1,1039.936,459.001,1039.208,458.0805
0.5102119,1,1134.751,540.9146,1086.98,499.4975
0.527298,1,1134.751,540.9146,1110.865,520.2061
0.531559,1,1134.751,540.9146,1122.808,530.5603
0.5494881,1,1260.952,639.9176,1191.88,585.239
0.5825157,1,1341.125,702.3897,1266.503,643.8143
0.603302,1,1383.748,735.3825,1325.125,689.5984
0.6090355,1,1383.748,735.3825,1354.437,712.4905
0.6134644,1,1383.748,735.3825,1369.093,723.9365
0.6177063,1,1383.748,735.3825,1376.42,729.6595
0.632122,1,1405.792,752.8936,1391.106,741.2766
0.6521149,1,1405.792,752.8936,1398.449,747.0851
0.6629677,1,1417.285,761.625,1407.867,754.355
0.6685944,1,1417.285,761.625,1412.576,757.99
0.6823196,1,1417.285,761.625,1414.93,759.8075
0.6967354,1,1433.131,767.6064,1424.031,763.7069
0.7167015,1,1433.131,767.6064,1428.581,765.6566
0.7327232,1,1442.126,770.7466,1435.353,768.2017
0.7743378,1,1446.897,770.0355,1441.125,769.1186
0.7850571,1,1449.477,768.9126,1445.301,769.0156
0.7916489,1,1449.477,768.9126,1447.389,768.9641
0.8030472,1,1449.477,768.9126,1448.433,768.9384
0.8161774,1,1450.15,766.981,1449.292,767.9597
0.8208122,1,1450.15,766.981,1449.721,767.4703
0.8324432,1,1450.15,766.981,1449.935,767.2257
