time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.02311707,1,1295.744,101.7149,647.8719,50.85746
0.0709343,1,1295.744,101.7149,971.8079,76.28619
0.08491516,1,1295.744,101.7149,1133.776,89.00055
0.09642029,1,1295.744,101.7149,1214.76,95.35773
0.1023178,1,1295.744,101.7149,1255.252,98.53632
0.1126289,1,1295.744,101.7149,1275.498,100.1256
0.1178207,1,1295.744,101.7149,1285.621,100.9203
0.1343994,1,1295.744,101.7149,1290.682,101.3176
0.1466789,1,1295.744,101.7149,1293.213,101.5163
0.1612206,1,1295.744,101.7149,1294.479,101.6156
0.1821709,1,1295.744,101.7149,1295.111,101.6653
0.1950073,1,1295.744,101.7149,1295.427,101.6901
0.2090683,1,1295.744,101.7149,1295.586,101.7025
0.2144661,1,1295.744,101.7149,1295.665,101.7087
0.2644844,1,1295.744,101.7149,1295.704,101.7118
0.271862,1,1295.744,101.7149,1295.724,101.7134
0.2834206,1,1295.744,101.7149,1295.734,101.7141
0.2891655,1,1295.744,101.7149,1295.739,101.7145
0.3017502,1,1295.744,101.7149,1295.741,101.7147
0.3176193,1,1295.744,101.7149,1295.742,101.7148
0.3381538,1,1295.744,101.7149,1295.743,101.7149
0.3681946,1,1295.744,101.7149,1295.743,101.7149
0.3844261,1,1295.744,101.7149,1295.744,101.7149
0.4020538,1,1295.744,101.7149,1295.744,101.7149
0.4303436,1,935.7056,587.855,1115.725,344.785
0.4454727,1,935.7056,587.855,1025.715,466.32
0.4514732,1,935.7056,587.855,980.7103,527.0875
0.456131,1,935.7056,587.855,958.2079,557.4713
0.4604759,1,935.7056,587.855,946.9568,572.6632
0.4708595,1,534.818,-139.2543,740.8874,216.7045
0.475399,1,534.818,-139.2543,637.8527,38.7251
0.4847984,1,534.818,-139.2543,586.3353,-50.26459
0.4899559,1,534.818,-139.2543,560.5767,-94.75943
0.4943275,1,534.818,-139.2543,547.6973,-117.0069
0.4992218,1,534.818,-139.2543,541.2577,-128.1306
0.5049858,1,492.9119,-13.12453,517.0848,-70.62754
0.5150528,1,492.9119,-13.12453,504.9984,-41.87603
0.5197029,1,492.9119,-13.12453,498.9551,-27.50028
0.5313454,1,492.9119,-13.12453,495.9335,-20.3124
0.5369606,1,463.3349,-17.18043,479.6342,-18.74642
0.5505219,1,463.3349,-17.18043,471.4846,-17.96342
0.5620193,1,593.5053,417.8665,532.4949,199.9516
0.5676079,1,593.5053,417.8665,563.0001,308.9091
0.5817528,1,593.5053,417.8665,578.2527,363.3878
0.5875092,1,593.5053,417.8665,585.879,390.6272
0.6524811,1,641.2155,755.3193,613.5472,572.9733
0.6672974,1,641.2155,755.3193,627.3813,664.1463
0.6713295,1,641.2155,755.3193,634.2984,709.7328
0.6765671,1,641.2155,755.3193,637.757,732.5261
0.686264,1,641.2155,755.3193,639.4862,743.9227
0.6917877,1,641.2155,755.3193,640.3508,749.621
0.701149,1,641.2155,755.3193,640.7831,752.4702
0.7071838,1,641.2155,755.3193,640.9993,753.8948
0.7133217,1,641.2155,755.3193,641.1074,754.6071
0.717823,1,641.2155,755.3193,641.1614,754.9632
0.7221184,1,641.2155,755.3193,641.1884,755.1412
0.7320557,1,641.2155,755.3193,641.2019,755.2303
0.736721,1,641.2155,755.3193,641.2087,755.2748
0.7463875,1,641.2155,755.3193,641.212,755.2971
0.7515182,1,641.2155,755.3193,641.2137,755.3082
0.7618599,1,641.2155,755.3193,641.2146,755.3138
0.767662,1,641.2155,755.3193,641.215,755.3165
0.7770386,1,641.2155,755.3193,641.2152,755.3179
0.7820625,1,641.2155,755.3193,641.2153,755.3186
0.7881165,1,641.2155,755.3193,641.2154,755.319
0.8004417,1,641.2155,755.3193,641.2155,755.3192
0.8148689,1,641.2155,755.3193,641.2155,755.3192
0.8292389,1,641.2155,755.3193,641.2155,755.3193
0.8339386,1,641.2155,755.3193,641.2155,755.3193
0.8381348,1,641.2155,755.3193,641.2155,755.3193
0.8439293,1,641.2155,755.3193,641.2155,755.3193
0.8501015,1,641.2155,755.3193,641.2155,755.3193
0.8838882,1,641.2155,755.3193,641.2155,755.3193
0.9171371,1,641.2155,755.3193,641.2155,755.3193
0.9542885,1,641.2155,755.3193,641.2155,755.3193
0.9784927,1,641.2155,755.3193,641.2155,755.3193
1.019505,1,641.2155,755.3193,641.2155,755.3193
1.024284,1,641.2155,755.3193,641.2155,755.3193
1.032112,1,641.2155,755.3193,641.2155,755.3193
1.036793,1,641.2155,755.3193,641.2155,755.3193
