time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.02515221,1,1130.067,107.3067,565.0337,53.65337
0.06833839,1,1128.111,119.6679,846.5721,86.66066
0.08263016,1,1124.284,134.4617,985.4279,110.5612
0.09017944,1,1124.284,134.4617,1054.856,122.5114
0.09424591,1,1124.284,134.4617,1089.57,128.4865
0.09929276,1,1124.284,134.4617,1106.927,131.4741
0.1092434,1,1118.507,150.5943,1112.717,141.0342
0.114418,1,1118.507,150.5943,1115.612,145.8142
0.1198254,1,1118.507,150.5943,1117.06,148.2043
0.1299801,1,1118.507,150.5943,1117.784,149.3993
0.1349297,1,1118.507,150.5943,1118.146,149.9968
0.1452122,1,1113.059,167.9446,1115.603,158.9707
0.1510525,1,1113.059,167.9446,1114.331,163.4576
0.1645622,1,1113.059,167.9446,1113.695,165.7011
0.1703205,1,1107.793,184.2829,1110.744,174.992
0.1863155,1,1107.793,184.2829,1109.269,179.6374
0.2036896,1,1107.793,184.2829,1108.531,181.9601
0.2168903,1,1107.793,184.2829,1108.162,183.1215
0.2364941,1,1107.793,184.2829,1107.978,183.7022
0.2415943,1,1107.793,184.2829,1107.885,183.9925
0.267189,1,1107.793,184.2829,1107.839,184.1377
0.2780762,1,1107.793,184.2829,1107.816,184.2103
0.2825165,1,1107.793,184.2829,1107.805,184.2466
0.2952461,1,1131.944,414.7672,1119.875,299.5069
0.2995586,1,1131.944,414.7672,1125.909,357.1371
0.3039494,1,1131.944,414.7672,1128.927,385.9521
0.3153114,1,1131.944,414.7672,1130.436,400.3597
0.3196926,1,1162.483,508.1552,1146.459,454.2574
0.3301849,1,1162.483,508.1552,1154.471,481.2063
0.3349438,1,1162.483,508.1552,1158.477,494.6807
0.3483829,1,1195.013,587.9684,1176.745,541.3246
0.3532963,1,1195.013,587.9684,1185.879,564.6465
0.3649883,1,1195.013,587.9684,1190.446,576.3075
0.370863,1,1195.013,587.9684,1192.729,582.1379
0.38834,1,1210.541,638.5654,1201.635,610.3517
0.4048157,1,1210.541,638.5654,1206.088,624.4586
0.422121,1,1220.831,668.4426,1213.46,646.4506
0.4381104,1,1220.831,668.4426,1217.146,657.4466
0.443409,1,1228.751,684.0743,1222.948,670.7604
0.4589939,1,1228.751,684.0743,1225.85,677.4174
0.4748039,1,1282.085,724.4106,1253.968,700.914
0.4930496,1,1282.085,724.4106,1268.027,712.6624
0.5111122,1,1367.685,769.674,1317.856,741.1682
0.5259132,1,1367.685,769.674,1342.771,755.4211
0.5313892,1,1412.677,787.8201,1377.724,771.6206
0.5481319,1,1412.677,787.8201,1395.2,779.7203
0.5622215,1,1434.59,791.8845,1414.895,785.8024
0.5683765,1,1434.59,791.8845,1424.743,788.8434
0.593956,1,1443.723,792.5685,1434.233,790.7059
0.6092987,1,1443.723,792.5685,1438.978,791.6372
0.6259117,1,1448.495,790.5599,1443.737,791.0986
0.6584702,1,1451.58,789.8088,1447.658,790.4537
0.6818848,1,1451.58,789.8088,1449.619,790.1312
0.696209,1,1452.733,787.7317,1451.176,788.9315
0.7228088,1,1448.149,799.4049,1449.663,794.1682
0.7363892,1,1448.149,799.4049,1448.906,796.7866
0.7416954,1,1448.149,799.4049,1448.527,798.0957
0.7483673,1,1441.453,810.7394,1444.99,804.4175
0.7533226,1,1441.453,810.7394,1443.222,807.5785
0.7633762,1,1441.453,810.7394,1442.337,809.1589
0.769968,1,1441.453,810.7394,1441.895,809.9492
0.7801914,1,1436.983,819.9347,1439.439,814.9419
0.7851086,1,1436.983,819.9347,1438.211,817.4383
0.7993202,1,1436.983,819.9347,1437.597,818.6865
0.8113689,1,1433.785,827.6643,1435.691,823.1754
0.8177509,1,1433.785,827.6643,1434.738,825.4199
0.8334675,1,1430.384,834.4017,1432.561,829.9108
0.8510647,1,1430.384,834.4017,1431.473,832.1563
0.8665009,1,1424.275,823.2537,1427.874,827.705
0.8839016,1,1424.275,823.2537,1426.074,825.4793
0.9006519,1,1392.925,717.4033,1409.5,771.4413
0.9212017,1,1392.925,717.4033,1401.213,744.4223
0.9380074,1,1310.358,467.7763,1355.785,606.0993
0.9675198,1,1254.144,305.6434,1304.965,455.8713
0.9732056,1,1254.144,305.6434,1279.554,380.7574
0.9885178,1,1227.103,233.3572,1253.328,307.0573
1.006021,1,1227.103,233.3572,1240.216,270.2072
1.020262,1,1215.109,201.0655,1227.662,235.6364
1.047209,1,1207.74,186.4093,1217.701,211.0229
1.062597,1,1207.74,186.4093,1212.72,198.7161
1.076792,1,1204.635,178.3855,1208.678,188.5508
1.082058,1,1204.635,178.3855,1206.656,183.4681
1.0977,1,1204.635,178.3855,1205.646,180.9268
1.110817,1,1202.956,173.844,1204.301,177.3854
1.12558,1,1202.956,173.844,1203.629,175.6147
1.139479,1,1201.364,172.4249,1202.496,174.0198
1.144461,1,1201.364,172.4249,1201.93,173.2223
1.161879,1,1201.364,172.4249,1201.647,172.8236
1.179138,1,1202.723,157.1821,1202.185,165.0028
1.197561,1,1202.723,157.1821,1202.454,161.0925
1.218153,1,1202.723,157.1821,1202.589,159.1373
1.249107,1,1202.723,157.1821,1202.656,158.1597
1.27145,1,1202.723,157.1821,1202.69,157.6709
1.304785,1,1202.723,157.1821,1202.707,157.4265
1.322201,1,1202.723,157.1821,1202.715,157.3043
1.338188,1,1202.723,157.1821,1202.719,157.2432
1.354483,1,1202.723,157.1821,1202.721,157.2126
1.373583,1,1202.723,157.1821,1202.722,157.1974
1.388556,1,1202.723,157.1821,1202.723,157.1897
1.405466,1,1202.723,157.1821,1202.723,157.1859
1.421478,1,1202.723,157.1821,1202.723,157.184
1.439262,1,1202.723,157.1821,1202.723,157.183
1.453003,1,1202.723,157.1821,1202.723,157.1826
1.467648,1,1318.733,480.5845,1260.728,318.8835
1.484003,1,1318.733,480.5845,1289.73,399.734
1.503864,1,1348.212,394.395,1318.971,397.0645
1.520315,1,1348.212,394.395,1333.592,395.7298
1.538198,1,1348.212,394.395,1340.902,395.0624
1.554485,1,1348.212,394.395,1344.557,394.7287
1.573856,1,1348.212,394.395,1346.385,394.5619
1.598207,1,1348.212,394.395,1347.299,394.4785
1.632347,1,1465.423,694.7358,1406.361,544.6071
1.65943,1,1465.423,694.7358,1435.892,619.6714
1.665997,1,1465.423,694.7358,1450.657,657.2036
1.697203,1,1465.423,694.7358,1458.04,675.9697
1.72912,1,1465.423,694.7358,1461.732,685.3528
1.744528,1,1465.423,694.7358,1463.577,690.0443
1.760807,1,1465.423,694.7358,1464.5,692.39
1.776489,1,1465.423,694.7358,1464.962,693.5629
1.784294,1,1465.423,694.7358,1465.192,694.1493
1.789888,1,1465.423,694.7358,1465.308,694.4425
1.79384,1,1465.423,694.7358,1465.365,694.5891
1.798424,1,1465.423,694.7358,1465.394,694.6625
1.813423,1,1465.423,694.7358,1465.408,694.6991
1.829975,1,1465.423,694.7358,1465.416,694.7174
1.845598,1,1712.971,491.6111,1589.193,593.1642
1.861637,1,1712.971,491.6111,1651.082,542.3876
1.878403,1,1728.692,617.9482,1689.887,580.1679
1.906126,1,1728.692,617.9482,1709.289,599.058
1.937653,1,1728.692,617.9482,1718.99,608.5031
1.954868,1,1728.692,617.9482,1723.841,613.2256
1.971004,1,1728.692,617.9482,1726.266,615.5869
1.988422,1,1728.692,617.9482,1727.479,616.7676
2.008684,1,1728.692,617.9482,1728.085,617.3579
2.023897,1,1728.692,617.9482,1728.388,617.6531
2.042305,1,1728.692,617.9482,1728.54,617.8007
2.057537,1,1728.692,617.9482,1728.616,617.8744
2.089302,1,1728.692,617.9482,1728.654,617.9113
2.102205,1,1728.692,617.9482,1728.673,617.9297
2.106037,1,1728.692,617.9482,1728.682,617.939
2.119295,1,1728.692,617.9482,1728.687,617.9436
2.123922,1,1728.692,617.9482,1728.689,617.9459
2.141314,1,1728.692,617.9482,1728.69,617.947
2.158134,1,1728.692,617.9482,1728.691,617.9476
2.176615,1,1343.904,601.3458,1536.297,609.6467
2.192917,1,1275.908,604.3763,1406.103,607.0115
