time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.01803589,7,7,7,0
0.01803589,7,7,7,0
0.01803589,7,7,7,0
0.01803589,7,7,7,0
0.01803589,7,7,7,0
0.01803589,7,7,7,0
0.07079697,7,7,7,0
0.07079697,7,7,7,0
0.07079697,7,7,7,0
0.07079697,7,7,7,0
0.07079697,7,7,7,0
0.07079697,7,7,7,0
0.08908463,7,7,7,0
0.08908463,7,7,7,0
0.08908463,7,7,7,0
0.08908463,7,7,7,0
0.08908463,7,7,7,0
0.08908463,7,7,7,0
0.1065674,7,7,7,0
0.1065674,7,7,7,0
0.1065674,7,7,7,0
0.1065674,7,7,7,0
0.1065674,7,7,7,0
0.1065674,7,7,7,0
0.1190453,7,7,7,0
0.1190453,7,7,7,0
0.1190453,7,7,7,0
0.1190453,7,7,7,0
0.1190453,7,7,7,0
0.1190453,7,7,7,0
0.1326599,7,7,7,0
0.1326599,7,7,7,0
0.1326599,7,7,7,0
0.1326599,7,7,7,0
0.1326599,7,7,7,0
0.1326599,7,7,7,0
0.1379814,7,7,7,0
0.1379814,7,7,7,0
0.1379814,7,7,7,0
0.1379814,7,7,7,0
0.1379814,7,7,7,0
0.1379814,7,7,7,0
0.1519203,7,7,7,0
0.1519203,7,7,7,0
0.1519203,7,7,7,0
0.1519203,7,7,7,0
0.1519203,7,7,7,0
0.1519203,7,7,7,0
0.1666489,7,7,7,0
0.1666489,7,7,7,0
0.1666489,7,7,7,0
0.1666489,7,7,7,0
0.1666489,7,7,7,0
0.1666489,7,7,7,0
0.1825066,7,7,7,0
0.1825066,7,7,7,0
0.1825066,7,7,7,0
0.1825066,7,7,7,0
0.1825066,7,7,7,0
0.1825066,7,7,7,0
0.201519,7,7,7,0
0.201519,7,7,7,0
0.201519,7,7,7,0
0.201519,7,7,7,0
0.201519,7,7,7,0
0.201519,7,7,7,0
0.2169762,7,7,7,0
0.2169762,7,7,7,0
0.2169762,7,7,7,0
0.2169762,7,7,7,0
0.2169762,7,7,7,0
0.2169762,7,7,7,0
0.2228088,7,7,7,0
0.2228088,7,7,7,0
0.2228088,7,7,7,0
0.2228088,7,7,7,0
0.2228088,7,7,7,0
0.2228088,7,7,7,0
0.2378387,7,7,7,0
0.2378387,7,7,7,0
0.2378387,7,7,7,0
0.2378387,7,7,7,0
0.2378387,7,7,7,0
0.2378387,7,7,7,0
0.2554131,7,7,7,0
0.2554131,7,7,7,0
0.2554131,7,7,7,0
0.2554131,7,7,7,0
0.2554131,7,7,7,0
0.2554131,7,7,7,0
0.2691536,7,7,7,0
0.2691536,7,7,7,0
0.2691536,7,7,7,0
0.2691536,7,7,7,0
0.2691536,7,7,7,0
0.2691536,7,7,7,0
0.2863083,7,7,7,0
0.2863083,7,7,7,0
0.2863083,7,7,7,0
0.2863083,7,7,7,0
0.2863083,7,7,7,0
0.2863083,7,7,7,0
0.2962685,7,7,7,0
0.2962685,7,7,7,0
0.2962685,7,7,7,0
0.2962685,7,7,7,0
0.2962685,7,7,7,0
0.2962685,7,7,7,0
0.3061218,7,7,7,0
0.3061218,7,7,7,0
0.3061218,7,7,7,0
0.3061218,7,7,7,0
0.3061218,7,7,7,0
0.3061218,7,7,7,0
0.32444,7,7,7,0
0.32444,7,7,7,0
0.32444,7,7,7,0
0.32444,7,7,7,0
0.32444,7,7,7,0
0.32444,7,7,7,0
0.3396759,7,7,7,0
0.3396759,7,7,7,0
0.3396759,7,7,7,0
0.3396759,7,7,7,0
0.3396759,7,7,7,0
0.3396759,7,7,7,0
0.3544769,7,7,7,0
0.3544769,7,7,7,0
0.3544769,7,7,7,0
0.3544769,7,7,7,0
0.3544769,7,7,7,0
0.3544769,7,7,7,0
0.3693237,7,7,7,0
0.3693237,7,7,7,0
0.3693237,7,7,7,0
0.3693237,7,7,7,0
0.3693237,7,7,7,0
0.3693237,7,7,7,0
0.3748322,7,7,7,0
0.3748322,7,7,7,0
0.3748322,7,7,7,0
0.3748322,7,7,7,0
0.3748322,7,7,7,0
0.3748322,7,7,7,0
0.3884735,7,7,7,0
0.3884735,7,7,7,0
0.3884735,7,7,7,0
0.3884735,7,7,7,0
0.3884735,7,7,7,0
0.3884735,7,7,7,0
0.4035072,7,7,7,0
0.4035072,7,7,7,0
0.4035072,7,7,7,0
0.4035072,7,7,7,0
0.4035072,7,7,7,0
0.4035072,7,7,7,0
0.4079971,7,7,7,0
0.4079971,7,7,7,0
0.4079971,7,7,7,0
0.4079971,7,7,7,0
0.4079971,7,7,7,0
0.4079971,7,7,7,0
0.4239388,7,7,7,0
0.4239388,7,7,7,0
0.4239388,7,7,7,0
0.4239388,7,7,7,0
0.4239388,7,7,7,0
0.4239388,7,7,7,0
0.428566,7,7,7,0
0.428566,7,7,7,0
