time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.02114105,1,1002.491,192.2807,501.2456,96.14034
0.07322693,1,1007.364,188.1863,754.3046,142.1633
0.103611,1,1009.435,187.2007,881.87,164.682
0.123497,1,1009.435,187.2007,945.6527,175.9413
0.1380043,1,1010.557,186.1958,978.1046,181.0686
0.1548653,1,1013.682,185.3676,995.8935,183.2181
0.1715317,1,1013.682,185.3676,1004.788,184.2928
0.1899185,1,1020.979,187.0485,1012.883,185.6707
0.2068062,1,1020.979,187.0485,1016.931,186.3596
0.2243652,1,1026.443,188.2804,1021.687,187.32
0.2381744,1,1026.443,188.2804,1024.065,187.8002
0.2506256,1,1032.319,189.9083,1028.192,188.8542
0.2707291,1,1032.319,189.9083,1030.256,189.3812
0.2867279,1,1038.665,191.8991,1034.46,190.6402
0.3098221,1,1049.779,187.9908,1042.12,189.3155
0.3246536,1,1049.779,187.9908,1045.949,188.6532
0.3509712,1,1075.847,185.5766,1060.898,187.1149
0.3669395,1,1116.629,255.1375,1088.763,221.1262
0.3897705,1,1116.629,255.1375,1102.696,238.1318
0.4021111,1,1196.486,445.3725,1149.591,341.7521
0.4074593,1,1196.486,445.3725,1173.039,393.5623
0.4130516,1,1196.486,445.3725,1184.762,419.4674
0.4177628,1,1196.486,445.3725,1190.624,432.4199
0.4291153,1,1257.677,613.3459,1224.151,522.8829
0.4382896,1,1257.677,613.3459,1240.914,568.1144
0.4446373,1,1257.677,613.3459,1249.296,590.7302
0.449791,1,1257.677,613.3459,1253.486,602.0381
0.4598541,1,1291.915,704.2157,1272.701,653.1269
0.4671822,1,1291.915,704.2157,1282.308,678.6713
0.4752846,1,1291.915,704.2157,1287.111,691.4435
0.4801292,1,1291.915,704.2157,1289.513,697.8296
0.485672,1,1291.915,704.2157,1290.714,701.0226
0.4918556,1,1307.352,745.1666,1299.033,723.0946
0.5028152,1,1307.352,745.1666,1303.193,734.1306
0.5090065,1,1307.352,745.1666,1305.272,739.6486
0.5183411,1,1313.8,763.7162,1309.536,751.6824
0.5246925,1,1313.8,763.7162,1311.668,757.6993
0.5375061,1,1313.8,763.7162,1312.734,760.7078
0.5423164,1,1313.8,763.7162,1313.267,762.212
0.5566139,1,1316.704,774.4233,1314.986,768.3176
0.5725937,1,1316.704,774.4233,1315.845,771.3705
0.5771484,1,1316.704,774.4233,1316.275,772.8969
0.5935783,1,1320.367,779.422,1318.321,776.1594
0.6094551,1,1333.746,795.83,1326.033,785.9948
0.6256599,1,1333.746,795.83,1329.89,790.9124
0.6452446,1,1344.23,817.2064,1337.06,804.0594
0.6590271,1,1344.23,817.2064,1340.645,810.6329
0.6773834,1,1347.801,828.6077,1344.223,819.6204
0.6933937,1,1347.801,828.6077,1346.012,824.114
0.7074738,1,1350.269,850.2652,1348.14,837.1896
0.7218857,1,1350.269,850.2652,1349.204,843.7274
0.7370377,1,1360.916,820.239,1355.06,831.9832
0.7758904,1,1366.424,844.0786,1360.742,838.0309
0.7998085,1,1360.743,864.6428,1360.743,851.3369
0.8166428,1,1360.743,864.6428,1360.743,857.9899
0.8342972,1,1361.405,867.9339,1361.074,862.9619
0.8613052,1,1366.83,867.6336,1363.952,865.2977
0.8678207,1,1366.83,867.6336,1365.391,866.4657
0.8818741,1,1371.241,868.044,1368.316,867.2549
0.8967743,1,1371.241,868.044,1369.778,867.6494
0.9151611,1,1375.42,866.8891,1372.599,867.2693
0.9311943,1,1375.42,866.8891,1374.01,867.0792
0.949955,1,1377.751,867.7054,1375.88,867.3923
0.9724236,1,1380.089,866.5392,1377.984,866.9658
0.987278,1,1380.089,866.5392,1379.036,866.7524
1.001884,1,1381.774,865.2336,1380.405,865.993
1.019566,1,1381.774,865.2336,1381.09,865.6133
1.036579,1,1385.065,864.5421,1383.078,865.0778
1.051788,1,1385.065,864.5421,1384.072,864.8099
1.066483,1,1385.065,864.5421,1384.568,864.676
1.082191,1,1385.065,864.5421,1384.817,864.6091
1.10054,1,1385.065,864.5421,1384.941,864.5756
1.113926,1,1385.065,864.5421,1385.003,864.5588
1.130795,1,1385.065,864.5421,1385.034,864.5505
1.14669,1,1385.065,864.5421,1385.05,864.5463
1.1632,1,1385.065,864.5421,1385.058,864.5442
1.168736,1,1385.065,864.5421,1385.062,864.5432
1.182953,1,1385.065,864.5421,1385.063,864.5426
1.201347,1,1385.065,864.5421,1385.064,864.5424
1.214977,1,1385.065,864.5421,1385.065,864.5422
1.219604,1,1385.065,864.5421,1385.065,864.5422
1.225418,1,1385.065,864.5421,1385.065,864.5421
1.238544,1,1385.065,864.5421,1385.065,864.5421
1.257706,1,1385.065,864.5421,1385.065,864.5421
1.276096,1,1385.065,864.5421,1385.065,864.5421
1.300381,1,1385.065,864.5421,1385.065,864.5421
1.315647,1,1385.065,864.5421,1385.065,864.5421
1.33353,1,1385.065,864.5421,1385.065,864.5421
1.349342,1,1385.065,864.5421,1385.065,864.5421
1.367039,1,1385.065,864.5421,1385.065,864.5421
1.384655,1,1385.065,864.5421,1385.065,864.5421
1.400375,1,1385.065,864.5421,1385.065,864.5421
1.418049,1,1385.065,864.5421,1385.065,864.5421
1.435379,1,1385.065,864.5421,1385.065,864.5421
1.454185,1,1385.065,864.5421,1385.065,864.5421
1.469582,1,1385.065,864.5421,1385.065,864.5421
1.474873,1,1385.065,864.5421,1385.065,864.5421
1.500782,1,1419.049,881.8896,1402.057,873.2158
1.507027,1,1419.049,881.8896,1410.553,877.5527
1.520027,1,1422.88,886.4479,1416.716,882.0004
1.538502,1,1422.88,886.4479,1419.798,884.2241
1.554798,1,1428.559,895.4033,1424.178,889.8137
1.570267,1,1428.559,895.4033,1426.369,892.6085
1.588936,1,1432.891,895.8783,1429.63,894.2434
1.607143,1,1437.276,896.6342,1433.453,895.4388
1.625233,1,1437.276,896.6342,1435.365,896.0365
1.650173,1,1442.424,898.15,1438.894,897.0933
1.666386,1,1448.616,900.7318,1443.755,898.9125
1.68502,1,1448.616,900.7318,1446.186,899.8221
1.68959,1,1448.616,900.7318,1447.401,900.277
1.709152,1,1454.408,903.9466,1450.905,902.1118
1.721458,1,1454.408,903.9466,1452.656,903.0292
1.734974,1,1459.546,907.5589,1456.101,905.2941
1.739899,1,1459.546,907.5589,1457.823,906.4265
1.751537,1,1459.546,907.5589,1458.685,906.9927
1.756561,1,1463.429,910.7299,1461.057,908.8613
1.772209,1,1463.429,910.7299,1462.243,909.7955
1.786293,1,1467.924,912.8718,1465.083,911.3336
1.804203,1,1467.924,912.8718,1466.504,912.1027
1.818806,1,1472.286,915.7867,1469.395,913.9447
1.833614,1,1472.286,915.7867,1470.841,914.8657
1.853249,1,1476.287,918.1565,1473.564,916.5111
1.869026,1,1476.287,918.1565,1474.925,917.3338
1.882637,1,1481.576,920.6882,1478.251,919.011
1.889969,1,1481.576,920.6882,1479.913,919.8496
1.89465,1,1481.576,920.6882,1480.745,920.2689
1.899094,1,1481.576,920.6882,1481.16,920.4785
1.903019,1,1481.576,920.6882,1481.368,920.5834
1.909145,1,1487.617,922.4612,1484.493,921.5223
1.918705,1,1487.617,922.4612,1486.055,921.9918
1.924664,1,1487.617,922.4612,1486.836,922.2266
1.936138,1,1487.617,922.4612,1487.226,922.3439
1.941895,1,1493.164,923.9271,1490.195,923.1355
1.955421,1,1493.164,923.9271,1491.68,923.5313
1.975338,1,1498.048,925.5427,1494.864,924.537
1.993725,1,1498.048,925.5427,1496.456,925.0398
2.011955,1,1501.929,926.5573,1499.193,925.7985
2.030731,1,1505.436,927.1577,1502.314,926.4781
2.046333,1,1505.436,927.1577,1503.875,926.8179
2.064426,1,1508.878,927.1833,1506.376,927.0006
2.07785,1,1508.878,927.1833,1507.627,927.0919
2.08263,1,1508.878,927.1833,1508.253,927.1376
2.096928,1,1511.933,927.6623,1510.093,927.3999
2.112988,1,1511.933,927.6623,1511.013,927.5311
2.128143,1,1528.309,924.7807,1519.661,926.1559
2.148014,1,1528.309,924.7807,1523.985,925.4683
2.164978,1,1531.253,935.1973,1527.619,930.3328
2.182343,1,1538.196,939.3946,1532.907,934.8636
2.199711,1,1538.196,939.3946,1535.552,937.1292
2.218552,1,1541.335,951.3129,1538.443,944.221
2.233662,1,1541.335,951.3129,1539.889,947.767
2.246986,1,1524.773,931.5317,1532.331,939.6493
2.250977,1,1524.773,931.5317,1528.552,935.5905
2.262451,1,1524.773,931.5317,1526.662,933.561
2.268223,1,1524.773,931.5317,1525.718,932.5464
2.282795,1,1527.434,931.87,1526.576,932.2082
2.308071,1,1556.909,960.2697,1541.742,946.2389
2.325092,1,1556.909,960.2697,1549.325,953.2543
2.341461,1,1559.566,961.1712,1554.446,957.2128
2.347321,1,1559.566,961.1712,1557.006,959.192
2.364254,1,1562.247,958.7925,1559.626,958.9922
2.379642,1,1562.247,958.7925,1560.937,958.8923
2.397797,1,1563.002,955.5502,1561.969,957.2213
2.416306,1,1563.002,955.5502,1562.486,956.3857
2.435314,1,1563.191,952.7313,1562.839,954.5585
2.453434,1,1563.179,949.524,1563.009,952.0413
2.466515,1,1563.179,949.524,1563.094,950.7826
2.484207,1,1563.507,945.8856,1563.301,948.3341
2.500225,1,1563.507,945.8856,1563.404,947.1099
2.506313,1,1563.507,945.8856,1563.456,946.4977
2.52005,1,1564.515,942.1522,1563.985,944.325
2.536392,1,1564.515,942.1522,1564.25,943.2386
2.549503,1,1565.171,937.9905,1564.711,940.6145
2.562931,1,1565.171,937.9905,1564.941,939.3025
2.578506,1,1568.517,933.5789,1566.729,936.4407
2.594402,1,1568.517,933.5789,1567.623,935.0098
2.614311,1,1573.771,928.7245,1570.697,931.8671
2.640278,1,1578.8,925.7374,1574.748,928.8022
2.652405,1,1578.8,925.7374,1576.774,927.2698
2.657372,1,1578.8,925.7374,1577.787,926.5035
2.661739,1,1578.8,925.7374,1578.293,926.1205
2.672874,1,1582.904,922.7287,1580.599,924.4246
2.67783,1,1582.904,922.7287,1581.751,923.5767
