time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01980209,1,1306.677,792.2115,653.3387,396.1057
0.06469345,1,1371.227,979.0358,1012.283,687.5707
0.07742691,1,1371.227,979.0358,1191.755,833.3032
0.08547592,1,1371.227,979.0358,1281.491,906.1695
0.0971489,1,1377.654,997.4067,1329.573,951.7881
0.1110382,1,1377.654,997.4067,1353.613,974.5974
0.1286201,1,1382.197,1004.928,1367.905,989.7625
0.1437111,1,1382.197,1004.928,1375.051,997.3451
0.1629944,1,1382.197,1004.928,1378.624,1001.136
0.1694794,1,1382.197,1004.928,1380.41,1003.032
0.1879005,1,1382.197,1004.928,1381.304,1003.98
0.2014809,1,1382.197,1004.928,1381.75,1004.454
0.2175446,1,1382.197,1004.928,1381.974,1004.691
0.2234383,1,1382.197,1004.928,1382.085,1004.809
0.2385025,1,1382.197,1004.928,1382.141,1004.868
0.2438469,1,1382.197,1004.928,1382.169,1004.898
0.2573624,1,1382.197,1004.928,1382.183,1004.913
0.271843,1,1382.197,1004.928,1382.19,1004.92
0.2763786,1,1382.197,1004.928,1382.193,1004.924
0.2921982,1,1382.197,1004.928,1382.195,1004.926
0.3083,1,1650.508,956.8989,1516.351,980.9124
0.3137627,1,1650.508,956.8989,1583.429,968.9056
0.3325119,1,1650.508,956.8989,1616.969,962.9022
0.3376007,1,1685.506,959.9563,1651.237,961.4293
0.3504486,1,1685.506,959.9563,1668.371,960.6927
0.3549919,1,1685.506,959.9563,1676.938,960.3245
0.36726,1,1714.063,965.3423,1695.501,962.8334
0.3812485,1,1714.063,965.3423,1704.782,964.0878
0.3861885,1,1714.063,965.3423,1709.423,964.7151
0.4029007,1,1736.377,971.4882,1722.9,968.1016
0.4210091,1,1736.377,971.4882,1729.638,969.7949
0.4361954,1,1751.176,976.2213,1740.407,973.0081
0.4527092,1,1751.176,976.2213,1745.791,974.6146
0.4683342,1,1716.514,963.8204,1731.152,969.2175
0.475235,1,1716.514,963.8204,1723.833,966.5189
0.4884491,1,1659.561,941.8033,1691.697,954.1611
0.4965363,1,1659.561,941.8033,1675.629,947.9822
0.5030289,1,1659.561,941.8033,1667.595,944.8928
0.5082664,1,1659.561,941.8033,1663.578,943.3481
0.5178909,1,1569.559,906.7454,1616.569,925.0468
0.524498,1,1569.559,906.7454,1593.064,915.8961
0.533535,1,1569.559,906.7454,1581.312,911.3207
0.5398941,1,1569.559,906.7454,1575.436,909.033
0.5499611,1,1490.002,872.4653,1532.719,890.7491
0.554863,1,1490.002,872.4653,1511.36,881.6072
0.5674438,1,1490.002,872.4653,1500.681,877.0363
0.5819893,1,1435.126,842.762,1467.903,859.8992
0.5869179,1,1435.126,842.762,1451.515,851.3306
0.6010628,1,1435.126,842.762,1443.32,847.0463
0.6057091,1,1435.126,842.762,1439.223,844.9042
0.6159706,1,1401.85,825.5251,1420.537,835.2147
0.6215096,1,1401.85,825.5251,1411.194,830.3699
0.6362534,1,1401.85,825.5251,1406.522,827.9475
0.6464996,1,1382.54,816.8386,1394.531,822.3931
0.6573296,1,1382.54,816.8386,1388.535,819.6158
0.6708412,1,1396.155,841.0386,1392.345,830.3273
0.6937752,1,1396.155,841.0386,1394.25,835.683
0.7000732,1,1407.971,861.0038,1401.11,848.3434
0.7056618,1,1407.971,861.0038,1404.541,854.6736
0.7186089,1,1407.971,861.0038,1406.256,857.8387
0.7251205,1,1407.971,861.0038,1407.113,859.4213
0.7372704,1,1414.956,872.8525,1411.035,866.1369
0.7512589,1,1414.956,872.8525,1412.996,869.4948
0.7656479,1,1421.22,883.3092,1417.108,876.402
0.7806816,1,1421.22,883.3092,1419.164,879.8556
0.7941666,1,1427.402,893.3187,1423.283,886.5872
0.8006973,1,1427.402,893.3187,1425.342,889.9529
0.8130264,1,1427.402,893.3187,1426.372,891.6357
0.8294258,1,1432.443,901.0817,1429.407,896.3588
0.8348007,1,1432.443,901.0817,1430.925,898.7202
0.8651085,1,1436.596,907.507,1433.761,903.1136
0.8750954,1,1436.596,907.507,1435.178,905.3103
0.8808289,1,1440.014,912.3317,1437.596,908.821
0.8909187,1,1440.014,912.3317,1438.805,910.5763
0.8972588,1,1440.014,912.3317,1439.41,911.454
0.9276543,1,1443.507,916.0783,1441.458,913.7661
0.937458,1,1443.507,916.0783,1442.483,914.9222
0.9440651,1,1446.372,919.345,1444.427,917.1337
0.9498863,1,1446.372,919.345,1445.4,918.2394
0.9546814,1,1446.372,919.345,1445.886,918.7922
0.9703674,1,1449.322,921.9802,1447.604,920.3862
0.9764023,1,1449.322,921.9802,1448.463,921.1832
0.988472,1,1449.322,921.9802,1448.893,921.5817
1.003719,1,1452.192,924.0562,1450.542,922.8189
1.020603,1,1452.192,924.0562,1451.367,923.4375
1.03582,1,1454.512,925.7352,1452.94,924.5864
1.051865,1,1454.512,925.7352,1453.726,925.1608
1.066982,1,1456.254,926.4916,1454.99,925.8262
1.087299,1,1456.254,926.4916,1455.622,926.1589
1.100529,1,1457.154,927.2001,1456.388,926.6795
1.105621,1,1457.154,927.2001,1456.771,926.9398
1.110748,1,1457.154,927.2001,1456.963,927.0699
1.116707,1,1457.154,927.2001,1457.059,927.135
1.128445,1,1457.434,927.5352,1457.246,927.3351
1.144321,1,1457.434,927.5352,1457.34,927.4351
1.155514,1,1457.538,927.2227,1457.439,927.3289
1.161697,1,1457.538,927.2227,1457.489,927.2758
1.169594,1,1457.538,927.2227,1457.514,927.2492
1.174702,1,1457.538,927.2227,1457.526,927.236
1.185444,1,1457.155,926.6512,1457.34,926.9436
1.191269,1,1457.155,926.6512,1457.248,926.7974
1.200054,1,1457.155,926.6512,1457.201,926.7242
1.205387,1,1457.155,926.6512,1457.178,926.6877
1.216301,1,1456.807,926.0836,1456.993,926.3857
1.222225,1,1456.807,926.0836,1456.9,926.2346
1.228809,1,1456.807,926.0836,1456.854,926.1591
1.234009,1,1456.807,926.0836,1456.83,926.1213
1.239666,1,1456.807,926.0836,1456.819,926.1025
1.247463,1,1456.436,925.5767,1456.627,925.8396
1.252567,1,1456.436,925.5767,1456.532,925.7081
1.26067,1,1456.436,925.5767,1456.484,925.6424
1.266296,1,1456.436,925.5767,1456.46,925.6095
1.271515,1,1455.927,924.7084,1456.193,925.1589
1.279881,1,1455.927,924.7084,1456.06,924.9337
1.28577,1,1455.927,924.7084,1455.993,924.821
1.292824,1,1455.927,924.7084,1455.96,924.7647
1.30336,1,1455.093,923.3187,1455.526,924.0417
1.314926,1,1455.093,923.3187,1455.309,923.6802
1.320644,1,1455.093,923.3187,1455.201,923.4995
1.325798,1,1455.093,923.3187,1455.147,923.4091
1.331615,1,1452.857,921.7864,1454.002,922.5978
1.339596,1,1452.857,921.7864,1453.429,922.1921
1.344509,1,1452.857,921.7864,1453.143,921.9893
1.350235,1,1452.857,921.7864,1453,921.8878
1.362476,1,1449.644,919.3488,1451.322,920.6183
1.377251,1,1449.644,919.3488,1450.483,919.9835
1.393623,1,1445.547,916.332,1448.015,918.1577
1.410011,1,1445.547,916.332,1446.781,917.2449
1.424953,1,1441.106,913.4042,1443.944,915.3245
1.433418,1,1441.106,913.4042,1442.525,914.3644
1.438576,1,1441.106,913.4042,1441.816,913.8843
1.444515,1,1441.106,913.4042,1441.461,913.6442
1.45715,1,1437.044,910.1954,1439.253,911.9198
1.475296,1,1437.044,910.1954,1438.148,911.0576
1.491329,1,1433.599,907.7945,1435.874,909.426
1.509205,1,1433.599,907.7945,1434.736,908.6102
1.522026,1,1430.55,905.8152,1432.643,907.2127
1.52663,1,1430.55,905.8152,1431.597,906.5139
1.5326,1,1430.55,905.8152,1431.073,906.1646
1.548492,1,1428.121,903.9487,1429.597,905.0566
1.566769,1,1428.121,903.9487,1428.859,904.5027
1.581593,1,1426.152,903.0306,1427.506,903.7667
1.597637,1,1426.152,903.0306,1426.829,903.3987
1.617069,1,1424.215,902.8213,1425.522,903.11
1.632534,1,1424.215,902.8213,1424.869,902.9656
1.649368,1,1422.426,902.459,1423.647,902.7123
1.667622,1,1420.984,901.9724,1422.315,902.3423
1.685699,1,1420.984,901.9724,1421.65,902.1573
1.70927,1,1419.798,901.5164,1420.724,901.8369
1.716629,1,1419.798,901.5164,1420.261,901.6766
1.721931,1,1419.798,901.5164,1420.03,901.5965
1.734818,1,1418.662,901.3666,1419.346,901.4816
1.751625,1,1418.662,901.3666,1419.004,901.4241
1.770332,1,1417.416,900.6926,1418.21,901.0583
1.786194,1,1415.926,899.5511,1417.068,900.3047
1.803135,1,1415.926,899.5511,1416.497,899.9279
1.818146,1,1414.439,898.4513,1415.468,899.1896
