time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.02773666,7,7,7,0
0.02773666,7,7,7,0
0.02773666,7,7,7,0
0.02773666,7,7,7,0
0.02773666,7,7,7,0
0.02773666,7,7,7,0
0.0673275,7,7,7,0
0.0673275,7,7,7,0
0.0673275,7,7,7,0
0.0673275,7,7,7,0
0.0673275,7,7,7,0
0.0673275,7,7,7,0
0.07569313,7,7,7,0
0.07569313,7,7,7,0
0.07569313,7,7,7,0
0.07569313,7,7,7,0
0.07569313,7,7,7,0
0.07569313,7,7,7,0
0.0836525,7,7,7,0
0.0836525,7,7,7,0
0.0836525,7,7,7,0
0.0836525,7,7,7,0
0.0836525,7,7,7,0
0.0836525,7,7,7,0
0.08963013,7,7,7,0
0.08963013,7,7,7,0
0.08963013,7,7,7,0
0.08963013,7,7,7,0
0.08963013,7,7,7,0
0.08963013,7,7,7,0
0.09388924,7,7,7,0
0.09388924,7,7,7,0
0.09388924,7,7,7,0
0.09388924,7,7,7,0
0.09388924,7,7,7,0
0.09388924,7,7,7,0
0.1002979,7,7,7,0
0.1002979,7,7,7,0
0.1002979,7,7,7,0
0.1002979,7,7,7,0
0.1002979,7,7,7,0
0.1002979,7,7,7,0
0.1111164,7,7,7,0
0.1111164,7,7,7,0
0.1111164,7,7,7,0
0.1111164,7,7,7,0
0.1111164,7,7,7,0
0.1111164,7,7,7,0
0.1233139,7,7,7,0
0.1233139,7,7,7,0
0.1233139,7,7,7,0
0.1233139,7,7,7,0
0.1233139,7,7,7,0
0.1233139,7,7,7,0
0.1289387,7,7,7,0
0.1289387,7,7,7,0
0.1289387,7,7,7,0
0.1289387,7,7,7,0
0.1289387,7,7,7,0
0.1289387,7,7,7,0
0.14188,7,7,7,0
0.14188,7,7,7,0
0.14188,7,7,7,0
0.14188,7,7,7,0
0.14188,7,7,7,0
0.14188,7,7,7,0
0.1599388,7,7,7,0
0.1599388,7,7,7,0
0.1599388,7,7,7,0
0.1599388,7,7,7,0
0.1599388,7,7,7,0
0.1599388,7,7,7,0
0.1786652,7,7,7,0
0.1786652,7,7,7,0
0.1786652,7,7,7,0
0.1786652,7,7,7,0
0.1786652,7,7,7,0
0.1786652,7,7,7,0
0.2065392,7,7,7,0
0.2065392,7,7,7,0
0.2065392,7,7,7,0
0.2065392,7,7,7,0
0.2065392,7,7,7,0
0.2065392,7,7,7,0
0.223093,7,7,7,0
0.223093,7,7,7,0
0.223093,7,7,7,0
0.223093,7,7,7,0
0.223093,7,7,7,0
0.223093,7,7,7,0
0.2394047,7,7,7,0
0.2394047,7,7,7,0
0.2394047,7,7,7,0
0.2394047,7,7,7,0
0.2394047,7,7,7,0
0.2394047,7,7,7,0
0.2592964,7,7,7,0
0.2592964,7,7,7,0
0.2592964,7,7,7,0
0.2592964,7,7,7,0
0.2592964,7,7,7,0
0.2592964,7,7,7,0
0.2747478,7,7,7,0
0.2747478,7,7,7,0
0.2747478,7,7,7,0
0.2747478,7,7,7,0
0.2747478,7,7,7,0
0.2747478,7,7,7,0
0.278738,7,7,7,0
0.278738,7,7,7,0
0.278738,7,7,7,0
0.278738,7,7,7,0
0.278738,7,7,7,0
0.278738,7,7,7,0
0.2851181,7,7,7,0
0.2851181,7,7,7,0
0.2851181,7,7,7,0
0.2851181,7,7,7,0
0.2851181,7,7,7,0
0.2851181,7,7,7,0
0.2932224,7,7,7,0
0.2932224,7,7,7,0
0.2932224,7,7,7,0
0.2932224,7,7,7,0
0.2932224,7,7,7,0
0.2932224,7,7,7,0
0.2984467,7,7,7,0
0.2984467,7,7,7,0
0.2984467,7,7,7,0
0.2984467,7,7,7,0
0.2984467,7,7,7,0
0.2984467,7,7,7,0
0.3036232,7,7,7,0
0.3036232,7,7,7,0
0.3036232,7,7,7,0
0.3036232,7,7,7,0
0.3036232,7,7,7,0
0.3036232,7,7,7,0
0.3103886,7,7,7,0
0.3103886,7,7,7,0
0.3103886,7,7,7,0
0.3103886,7,7,7,0
0.3103886,7,7,7,0
0.3103886,7,7,7,0
0.3154259,7,7,7,0
0.3154259,7,7,7,0
0.3154259,7,7,7,0
0.3154259,7,7,7,0
0.3154259,7,7,7,0
0.3154259,7,7,7,0
0.3230991,7,7,7,0
0.3230991,7,7,7,0
0.3230991,7,7,7,0
0.3230991,7,7,7,0
0.3230991,7,7,7,0
0.3230991,7,7,7,0
0.3287849,7,7,7,0
0.3287849,7,7,7,0
0.3287849,7,7,7,0
0.3287849,7,7,7,0
0.3287849,7,7,7,0
0.3287849,7,7,7,0
0.3348083,7,7,7,0
0.3348083,7,7,7,0
0.3348083,7,7,7,0
0.3348083,7,7,7,0
0.3348083,7,7,7,0
0.3348083,7,7,7,0
0.3495426,7,7,7,0
0.3495426,7,7,7,0
0.3495426,7,7,7,0
0.3495426,7,7,7,0
0.3495426,7,7,7,0
0.3495426,7,7,7,0
0.3587856,7,7,7,0
0.3587856,7,7,7,0
0.3587856,7,7,7,0
0.3587856,7,7,7,0
0.3587856,7,7,7,0
0.3587856,7,7,7,0
0.3647137,7,7,7,0
0.3647137,7,7,7,0
0.3647137,7,7,7,0
0.3647137,7,7,7,0
0.3647137,7,7,7,0
0.3647137,7,7,7,0
0.376606,7,7,7,0
0.376606,7,7,7,0
0.376606,7,7,7,0
0.376606,7,7,7,0
0.376606,7,7,7,0
0.376606,7,7,7,0
0.3816395,7,7,7,0
0.3816395,7,7,7,0
0.3816395,7,7,7,0
0.3816395,7,7,7,0
0.3816395,7,7,7,0
0.3816395,7,7,7,0
0.3928738,7,7,7,0
0.3928738,7,7,7,0
0.3928738,7,7,7,0
0.3928738,7,7,7,0
0.3928738,7,7,7,0
0.3928738,7,7,7,0
0.4088821,7,7,7,0
0.4088821,7,7,7,0
0.4088821,7,7,7,0
0.4088821,7,7,7,0
0.4088821,7,7,7,0
0.4088821,7,7,7,0
0.4231281,7,7,7,0
0.4231281,7,7,7,0
0.4231281,7,7,7,0
0.4231281,7,7,7,0
0.4231281,7,7,7,0
0.4231281,7,7,7,0
0.4373684,7,7,7,0
0.4373684,7,7,7,0
0.4373684,7,7,7,0
0.4373684,7,7,7,0
0.4373684,7,7,7,0
0.4373684,7,7,7,0
0.4430695,7,7,7,0
0.4430695,7,7,7,0
0.4430695,7,7,7,0
0.4430695,7,7,7,0
0.4430695,7,7,7,0
0.4430695,7,7,7,0
0.4582558,7,7,7,0
0.4582558,7,7,7,0
0.4582558,7,7,7,0
0.4582558,7,7,7,0
0.4582558,7,7,7,0
0.4582558,7,7,7,0
0.4734497,7,7,7,0
0.4734497,7,7,7,0
0.4734497,7,7,7,0
0.4734497,7,7,7,0
0.4734497,7,7,7,0
0.4734497,7,7,7,0
0.491991,7,7,7,0
0.491991,7,7,7,0
0.491991,7,7,7,0
0.491991,7,7,7,0
0.491991,7,7,7,0
0.491991,7,7,7,0
0.5143013,7,7,7,0
0.5143013,7,7,7,0
0.5143013,7,7,7,0
0.5143013,7,7,7,0
0.5143013,7,7,7,0
0.5143013,7,7,7,0
0.5197315,7,7,7,0
0.5197315,7,7,7,0
0.5197315,7,7,7,0
0.5197315,7,7,7,0
0.5197315,7,7,7,0
0.5197315,7,7,7,0
0.5266933,7,7,7,0
0.5266933,7,7,7,0
0.5266933,7,7,7,0
0.5266933,7,7,7,0
0.5266933,7,7,7,0
0.5266933,7,7,7,0
0.5324383,7,7,7,0
0.5324383,7,7,7,0
0.5324383,7,7,7,0
0.5324383,7,7,7,0
0.5324383,7,7,7,0
0.5324383,7,7,7,0
0.5391254,7,7,7,0
0.5391254,7,7,7,0
0.5391254,7,7,7,0
0.5391254,7,7,7,0
0.5391254,7,7,7,0
0.5391254,7,7,7,0
0.5474377,7,7,7,0
0.5474377,7,7,7,0
0.5474377,7,7,7,0
0.5474377,7,7,7,0
0.5474377,7,7,7,0
0.5474377,7,7,7,0
0.5528507,7,7,7,0
0.5528507,7,7,7,0
0.5528507,7,7,7,0
0.5528507,7,7,7,0
0.5528507,7,7,7,0
0.5528507,7,7,7,0
0.5608463,7,7,7,0
0.5608463,7,7,7,0
0.5608463,7,7,7,0
0.5608463,7,7,7,0
0.5608463,7,7,7,0
0.5608463,7,7,7,0
0.5674438,7,7,7,0
0.5674438,7,7,7,0
0.5674438,7,7,7,0
0.5674438,7,7,7,0
0.5674438,7,7,7,0
0.5674438,7,7,7,0
0.5762329,7,7,7,0
0.5762329,7,7,7,0
0.5762329,7,7,7,0
0.5762329,7,7,7,0
0.5762329,7,7,7,0
0.5762329,7,7,7,0
0.5818672,7,7,7,0
0.5818672,7,7,7,0
0.5818672,7,7,7,0
0.5818672,7,7,7,0
0.5818672,7,7,7,0
0.5818672,7,7,7,0
0.5897903,7,7,7,0
0.5897903,7,7,7,0
0.5897903,7,7,7,0
0.5897903,7,7,7,0
0.5897903,7,7,7,0
0.5897903,7,7,7,0
0.5947399,7,7,7,0
0.5947399,7,7,7,0
0.5947399,7,7,7,0
0.5947399,7,7,7,0
0.5947399,7,7,7,0
0.5947399,7,7,7,0
0.6004601,7,7,7,0
0.6004601,7,7,7,0
0.6004601,7,7,7,0
0.6004601,7,7,7,0
0.6004601,7,7,7,0
0.6004601,7,7,7,0
0.6079578,7,7,7,0
0.6079578,7,7,7,0
0.6079578,7,7,7,0
0.6079578,7,7,7,0
0.6079578,7,7,7,0
0.6079578,7,7,7,0
0.6135178,7,7,7,0
0.6135178,7,7,7,0
0.6135178,7,7,7,0
0.6135178,7,7,7,0
0.6135178,7,7,7,0
0.6135178,7,7,7,0
0.6233349,7,7,7,0
0.6233349,7,7,7,0
0.6233349,7,7,7,0
0.6233349,7,7,7,0
0.6233349,7,7,7,0
0.6233349,7,7,7,0
0.6294651,7,7,7,0
0.6294651,7,7,7,0
0.6294651,7,7,7,0
0.6294651,7,7,7,0
0.6294651,7,7,7,0
0.6294651,7,7,7,0
0.6396999,7,7,7,0
0.6396999,7,7,7,0
0.6396999,7,7,7,0
0.6396999,7,7,7,0
0.6396999,7,7,7,0
0.6396999,7,7,7,0
0.6454048,7,7,7,0
0.6454048,7,7,7,0
0.6454048,7,7,7,0
0.6454048,7,7,7,0
0.6454048,7,7,7,0
0.6454048,7,7,7,0
0.6614094,7,7,7,0
0.6614094,7,7,7,0
0.6614094,7,7,7,0
0.6614094,7,7,7,0
0.6614094,7,7,7,0
0.6614094,7,7,7,0
0.6975079,7,7,7,0
0.6975079,7,7,7,0
0.6975079,7,7,7,0
0.6975079,7,7,7,0
0.6975079,7,7,7,0
0.6975079,7,7,7,0
0.71031,7,7,7,0
0.71031,7,7,7,0
0.71031,7,7,7,0
0.71031,7,7,7,0
0.71031,7,7,7,0
0.71031,7,7,7,0
0.7364101,7,7,7,0
0.7364101,7,7,7,0
0.7364101,7,7,7,0
0.7364101,7,7,7,0
0.7364101,7,7,7,0
0.7364101,7,7,7,0
0.7490902,7,7,7,0
0.7490902,7,7,7,0
0.7490902,7,7,7,0
0.7490902,7,7,7,0
0.7490902,7,7,7,0
0.7490902,7,7,7,0
0.7589073,7,7,7,0
0.7589073,7,7,7,0
0.7589073,7,7,7,0
0.7589073,7,7,7,0
0.7589073,7,7,7,0
0.7589073,7,7,7,0
0.765213,7,7,7,0
0.765213,7,7,7,0
0.765213,7,7,7,0
0.765213,7,7,7,0
0.765213,7,7,7,0
0.765213,7,7,7,0
0.7742176,7,7,7,0
0.7742176,7,7,7,0
0.7742176,7,7,7,0
0.7742176,7,7,7,0
0.7742176,7,7,7,0
0.7742176,7,7,7,0
0.780014,7,7,7,0
0.780014,7,7,7,0
0.780014,7,7,7,0
0.780014,7,7,7,0
0.780014,7,7,7,0
0.780014,7,7,7,0
0.7911491,7,7,7,0
0.7911491,7,7,7,0
0.7911491,7,7,7,0
0.7911491,7,7,7,0
0.7911491,7,7,7,0
0.7911491,7,7,7,0
0.7965431,7,7,7,0
0.7965431,7,7,7,0
0.7965431,7,7,7,0
0.7965431,7,7,7,0
0.7965431,7,7,7,0
0.7965431,7,7,7,0
0.8097324,7,7,7,0
0.8097324,7,7,7,0
