time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01881027,1,1891.867,1053.619,945.9335,526.8094
0.08114624,1,1692.026,734.2459,1318.98,630.5276
0.1137161,1,1543.628,573.8328,1431.304,602.1802
0.1533394,1,1432.788,455.2085,1432.046,528.6943
0.1586819,1,1432.788,455.2085,1432.417,491.9514
0.1672344,1,1382.318,397.3412,1407.367,444.6463
0.1739101,1,1382.318,397.3412,1394.842,420.9937
0.1816978,1,1382.318,397.3412,1388.58,409.1674
0.1886444,1,1382.318,397.3412,1385.449,403.2543
0.1968136,1,1374.095,340.0997,1379.772,371.677
0.2043648,1,1374.095,340.0997,1376.933,355.8884
0.21558,1,1374.095,340.0997,1375.514,347.994
0.2211533,1,1374.095,340.0997,1374.804,344.0469
0.2299957,1,1374.095,340.0997,1374.45,342.0733
0.2350788,1,1374.095,340.0997,1374.272,341.0865
0.2470436,1,1374.095,340.0997,1374.184,340.5931
0.2526417,1,1374.095,340.0997,1374.139,340.3464
0.2630615,1,1351.442,260.9724,1362.791,300.6594
0.283247,1,1351.442,260.9724,1357.116,280.8159
0.2905712,1,1342.309,286.1822,1349.713,283.499
0.2962494,1,1342.309,286.1822,1346.011,284.8406
0.3146725,1,1342.309,286.1822,1344.16,285.5114
0.331419,1,1335.951,306.3877,1340.056,295.9495
0.3373699,1,1335.951,306.3877,1338.003,301.1686
0.3650818,1,1333.349,318.0505,1335.676,309.6095
0.371582,1,1333.349,318.0505,1334.513,313.83
0.3844776,1,1332.334,326.4045,1333.423,320.1172
0.3902054,1,1332.334,326.4045,1332.879,323.2609
0.3967648,1,1332.334,326.4045,1332.606,324.8327
0.4021969,1,1332.334,326.4045,1332.47,325.6186
0.4106274,1,1340.872,364.7615,1336.671,345.1901
0.4160976,1,1340.872,364.7615,1338.772,354.9758
0.4215946,1,1340.872,364.7615,1339.822,359.8687
0.4328804,1,1340.872,364.7615,1340.347,362.3151
0.4402981,1,1376.022,506.3544,1358.185,434.3347
0.4470978,1,1376.022,506.3544,1367.103,470.3446
0.4567432,1,1376.022,506.3544,1371.563,488.3495
0.4622097,1,1376.022,506.3544,1373.792,497.3519
0.4817734,1,1410.859,631.099,1392.326,564.2255
0.4971848,1,1426.227,698.827,1409.276,631.5262
0.5138435,1,1426.227,698.827,1417.752,665.1766
0.5484219,1,1441.821,740.4067,1429.786,702.7917
0.5645142,1,1458.182,765.8502,1443.984,734.3209
0.5821686,1,1458.182,765.8502,1451.083,750.0856
0.5985603,1,1467.558,780.7398,1459.321,765.4127
0.6217442,1,1472.684,787.0462,1466.002,776.2295
0.6389732,1,1472.684,787.0462,1469.344,781.6378
