time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.0247879,1,1114.616,589.4051,557.3079,294.7025
0.06672859,1,1086.632,530.6062,821.97,412.6544
0.08018112,1,1086.632,530.6062,954.301,471.6303
0.09006119,1,1086.632,530.6062,1020.467,501.1182
0.09731483,1,1086.632,530.6062,1053.549,515.8622
0.1070652,1,1086.632,530.6062,1070.091,523.2342
0.1146603,1,1086.632,530.6062,1078.361,526.9202
0.1250458,1,1086.632,530.6062,1082.497,528.7632
0.1313839,1,1114.029,590.775,1098.263,559.7691
0.1542473,1,1114.029,590.775,1106.146,575.2721
0.1758766,1,1118.717,625.5097,1112.432,600.3909
0.1954842,1,1124.2,680.6136,1118.316,640.5022
0.240509,1,1128.373,722.637,1123.344,681.5696
0.2712669,1,1131.978,752.0131,1127.661,716.7914
0.2885952,1,1134.029,770.7426,1130.845,743.767
0.2942448,1,1134.029,770.7426,1132.437,757.2548
0.300333,1,1134.029,770.7426,1133.233,763.9987
0.3117256,1,1136.889,782.2753,1135.061,773.137
0.3173199,1,1136.889,782.2753,1135.975,777.7061
0.3260632,1,1136.889,782.2753,1136.432,779.9907
0.334034,1,1136.889,782.2753,1136.661,781.133
0.3606262,1,1137.518,789.4888,1137.09,785.3109
0.3752518,1,1155.904,793.9358,1146.497,789.6234
0.4037266,1,1235.875,801.3405,1191.186,795.4819
0.4211521,1,1235.875,801.3405,1213.53,798.4113
0.4372406,1,1315.706,807.7761,1264.618,803.0937
0.4550381,1,1315.706,807.7761,1290.162,805.4349
0.4670925,1,1371.913,811.8171,1331.037,808.626
0.4727631,1,1371.913,811.8171,1351.475,810.2216
0.4855633,1,1371.913,811.8171,1361.694,811.0193
0.499155,1,1410.685,815.0792,1386.189,813.0493
0.5144424,1,1410.685,815.0792,1398.437,814.0643
0.5384636,1,1436.828,817.4399,1417.632,815.7521
0.5685654,1,1454.208,819.6589,1435.92,817.7054
0.5995255,1,1465.305,819.43,1450.613,818.5677
0.6177521,1,1474.359,819.2723,1462.486,818.92
0.6475525,1,1480.601,819.2698,1471.544,819.0949
0.6526012,1,1480.601,819.2698,1476.073,819.1824
0.6682396,1,1480.601,819.2698,1478.337,819.2261
0.6741276,1,1483.813,819.0237,1481.075,819.1249
0.6899719,1,1483.813,819.0237,1482.444,819.0743
0.7062988,1,1485.542,818.5643,1483.993,818.8193
0.7394562,1,1486.666,818.0934,1485.329,818.4564
0.7739735,1,1487.465,817.1602,1486.397,817.8083
0.8331699,1,1488.255,816.4683,1487.326,817.1383
0.8468571,1,1488.255,816.4683,1487.79,816.8033
0.8628006,1,1498.234,824.4749,1493.012,820.6391
0.8916779,1,1512.61,835.0328,1502.811,827.8359
0.9107857,1,1512.61,835.0328,1507.71,831.4343
0.9217796,1,1526.262,844.7499,1516.986,838.0921
0.9261761,1,1526.262,844.7499,1521.624,841.421
0.9401054,1,1526.262,844.7499,1523.943,843.0854
0.9552422,1,1537.944,853.369,1530.943,848.2272
0.9662971,1,1537.944,853.369,1534.444,850.7981
0.9715595,1,1537.944,853.369,1536.194,852.0836
0.9873581,1,1545.669,860.4559,1540.931,856.2698
1.003407,1,1545.669,860.4559,1543.3,858.3629
1.020721,1,1551.356,865.7675,1547.328,862.0652
1.052328,1,1554.986,870.2692,1551.157,866.1672
1.083948,1,1558.078,874.5735,1554.617,870.3704
1.102356,1,1560.866,877.7341,1557.742,874.0522
1.118273,1,1560.866,877.7341,1559.304,875.8932
1.152555,1,1563.437,880.865,1561.371,878.3791
1.181797,1,1565.786,882.3111,1563.578,880.3451
1.20257,1,1568.479,883.8328,1566.029,882.089
1.236593,1,1571.016,884.9567,1568.522,883.5228
1.252861,1,1573.147,886.0112,1570.835,884.767
1.279474,1,1574.66,886.6457,1572.747,885.7064
1.297352,1,1574.66,886.6457,1573.703,886.176
1.321245,1,1576.41,888.0936,1575.057,887.1348
1.336456,1,1576.41,888.0936,1575.733,887.6141
1.367216,1,1578.207,889.0934,1576.97,888.3538
1.385187,1,1582.777,894.8351,1579.874,891.5945
1.418833,1,1590.332,905.3561,1585.103,898.4753
1.437164,1,1598.845,916.7668,1591.974,907.6211
1.454941,1,1598.845,916.7668,1595.409,912.194
1.471352,1,1607.465,927.7582,1601.437,919.9761
1.485909,1,1607.465,927.7582,1604.451,923.8672
1.503477,1,1615.044,937.7827,1609.747,930.825
1.533699,1,1622.017,946.6338,1615.882,938.7294
1.553377,1,1627.573,953.4836,1621.727,946.1065
1.572069,1,1627.573,953.4836,1624.65,949.795
1.602907,1,1633.286,959.4747,1628.968,954.6349
1.616796,1,1637.151,963.5751,1633.06,959.105
1.621315,1,1637.151,963.5751,1635.105,961.3401
1.625828,1,1637.151,963.5751,1636.128,962.4576
1.656885,1,1640.32,967.3057,1638.224,964.8817
1.671518,1,1641.647,970.2967,1639.936,967.5892
1.69043,1,1641.647,970.2967,1640.792,968.9429
1.707638,1,1641.997,972.2868,1641.394,970.6149
1.725952,1,1641.997,972.2868,1641.696,971.4508
1.738909,1,1641.956,973.8295,1641.826,972.6401
1.743313,1,1641.956,973.8295,1641.891,973.2349
1.747883,1,1641.956,973.8295,1641.924,973.5322
1.766415,1,1641.118,974.53,1641.521,974.0311
1.785492,1,1641.118,974.53,1641.32,974.2806
1.80298,1,1640.437,972.2748,1640.878,973.2777
1.82213,1,1639.501,970.2136,1640.19,971.7457
1.839325,1,1639.501,970.2136,1639.845,970.9796
1.85553,1,1638.839,968.9663,1639.342,969.973
1.885685,1,1637.038,966.1971,1638.19,968.085
1.9032,1,1637.038,966.1971,1637.614,967.1411
1.917271,1,1633.715,961.4613,1635.665,964.3011
1.9223,1,1633.715,961.4613,1634.69,962.8812
1.935991,1,1633.715,961.4613,1634.203,962.1713
1.953148,1,1628.932,954.2404,1631.567,958.2058
1.970509,1,1628.932,954.2404,1630.25,956.2231
1.989946,1,1623.63,946.4857,1626.94,951.3544
2.00766,1,1618.523,939.7404,1622.731,945.5474
2.023746,1,1618.523,939.7404,1620.627,942.6439
2.041536,1,1613.915,933.5021,1617.271,938.073
2.068556,1,1610.055,927.7115,1613.663,932.8922
2.075001,1,1610.055,927.7115,1611.859,930.3019
2.088545,1,1610.055,927.7115,1610.957,929.0067
2.104296,1,1606.71,922.4816,1608.834,925.7441
2.121931,1,1606.71,922.4816,1607.772,924.1129
2.139267,1,1603.234,917.2978,1605.503,920.7053
2.157888,1,1599.667,912.7388,1602.585,916.722
2.174067,1,1599.667,912.7388,1601.126,914.7305
2.2061,1,1596.129,908.0389,1598.627,911.3847
2.224539,1,1592.925,903.5712,1595.776,907.478
2.241653,1,1592.925,903.5712,1594.351,905.5246
2.257153,1,1589.863,898.5745,1592.107,902.0496
2.275452,1,1587.246,892.551,1589.677,897.3003
2.299273,1,1587.246,892.551,1588.462,894.9257
2.308901,1,1585.262,886.9844,1586.862,890.955
2.314247,1,1585.262,886.9844,1586.062,888.9697
2.318535,1,1585.262,886.9844,1585.662,887.9771
2.323151,1,1585.262,886.9844,1585.462,887.4807
2.338797,1,1582.524,880.5497,1583.993,884.0152
2.355268,1,1582.524,880.5497,1583.259,882.2825
2.368114,1,1580.449,874.9907,1581.854,878.6366
2.374022,1,1580.449,874.9907,1581.151,876.8137
2.385189,1,1580.449,874.9907,1580.8,875.9022
2.393785,1,1580.449,874.9907,1580.625,875.4465
2.39863,1,1578.171,869.515,1579.398,872.4807
2.403936,1,1578.171,869.515,1578.784,870.9979
2.414307,1,1578.171,869.515,1578.477,870.2565
2.419615,1,1578.171,869.515,1578.324,869.8857
2.428196,1,1576.137,864.3222,1577.231,867.104
2.433409,1,1576.137,864.3222,1576.684,865.7131
2.442917,1,1576.137,864.3222,1576.411,865.0177
2.44812,1,1576.137,864.3222,1576.274,864.6699
2.459332,1,1574.193,859.9818,1575.233,862.3259
2.464815,1,1574.193,859.9818,1574.713,861.1538
2.477022,1,1574.193,859.9818,1574.453,860.5678
2.481966,1,1574.193,859.9818,1574.323,860.2748
2.494366,1,1571.898,856.4832,1573.11,858.379
2.499796,1,1571.898,856.4832,1572.504,857.431
2.512756,1,1571.898,856.4832,1572.201,856.9571
2.522102,1,1569.32,853.824,1570.76,855.3906
2.528324,1,1569.32,853.824,1570.04,854.6073
2.541515,1,1569.32,853.824,1569.68,854.2157
2.557653,1,1567.423,851.3188,1568.552,852.7672
2.575548,1,1567.423,851.3188,1567.987,852.043
2.594486,1,1565.416,849.6723,1566.702,850.8577
2.613655,1,1563.138,848.0668,1564.92,849.4623
2.63245,1,1563.138,848.0668,1564.029,848.7645
