time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.02714539,7,7,7,0
0.02714539,7,7,7,0
0.02714539,7,7,7,0
0.02714539,7,7,7,0
0.02714539,7,7,7,0
0.02714539,7,7,7,0
0.06830215,7,7,7,0
0.06830215,7,7,7,0
0.06830215,7,7,7,0
0.06830215,7,7,7,0
0.06830215,7,7,7,0
0.06830215,7,7,7,0
0.08259392,7,7,7,0
0.08259392,7,7,7,0
0.08259392,7,7,7,0
0.08259392,7,7,7,0
0.08259392,7,7,7,0
0.08259392,7,7,7,0
0.09013939,7,7,7,0
0.09013939,7,7,7,0
0.09013939,7,7,7,0
0.09013939,7,7,7,0
0.09013939,7,7,7,0
0.09013939,7,7,7,0
0.09420586,7,7,7,0
0.09420586,7,7,7,0
0.09420586,7,7,7,0
0.09420586,7,7,7,0
0.09420586,7,7,7,0
0.09420586,7,7,7,0
0.09926224,7,7,7,0
0.09926224,7,7,7,0
0.09926224,7,7,7,0
0.09926224,7,7,7,0
0.09926224,7,7,7,0
0.09926224,7,7,7,0
0.1092091,7,7,7,0
0.1092091,7,7,7,0
0.1092091,7,7,7,0
0.1092091,7,7,7,0
0.1092091,7,7,7,0
0.1092091,7,7,7,0
0.114397,7,7,7,0
0.114397,7,7,7,0
0.114397,7,7,7,0
0.114397,7,7,7,0
0.114397,7,7,7,0
0.114397,7,7,7,0
0.1197891,7,7,7,0
0.1197891,7,7,7,0
0.1197891,7,7,7,0
0.1197891,7,7,7,0
0.1197891,7,7,7,0
0.1197891,7,7,7,0
0.1299438,7,7,7,0
0.1299438,7,7,7,0
0.1299438,7,7,7,0
0.1299438,7,7,7,0
0.1299438,7,7,7,0
0.1299438,7,7,7,0
0.1348915,7,7,7,0
0.1348915,7,7,7,0
0.1348915,7,7,7,0
0.1348915,7,7,7,0
0.1348915,7,7,7,0
0.1348915,7,7,7,0
0.1451778,7,7,7,0
0.1451778,7,7,7,0
0.1451778,7,7,7,0
0.1451778,7,7,7,0
0.1451778,7,7,7,0
0.1451778,7,7,7,0
0.1510162,7,7,7,0
0.1510162,7,7,7,0
0.1510162,7,7,7,0
0.1510162,7,7,7,0
0.1510162,7,7,7,0
0.1510162,7,7,7,0
0.164526,7,7,7,0
0.164526,7,7,7,0
0.164526,7,7,7,0
0.164526,7,7,7,0
0.164526,7,7,7,0
0.164526,7,7,7,0
0.1702881,7,7,7,0
0.1702881,7,7,7,0
0.1702881,7,7,7,0
0.1702881,7,7,7,0
0.1702881,7,7,7,0
0.1702881,7,7,7,0
0.1862774,7,7,7,0
0.1862774,7,7,7,0
0.1862774,7,7,7,0
0.1862774,7,7,7,0
0.1862774,7,7,7,0
0.1862774,7,7,7,0
0.2036552,7,7,7,0
0.2036552,7,7,7,0
0.2036552,7,7,7,0
0.2036552,7,7,7,0
0.2036552,7,7,7,0
0.2036552,7,7,7,0
0.2168541,7,7,7,0
0.2168541,7,7,7,0
0.2168541,7,7,7,0
0.2168541,7,7,7,0
0.2168541,7,7,7,0
0.2168541,7,7,7,0
0.2364597,7,7,7,0
0.2364597,7,7,7,0
0.2364597,7,7,7,0
0.2364597,7,7,7,0
0.2364597,7,7,7,0
0.2364597,7,7,7,0
0.2415619,7,7,7,0
0.2415619,7,7,7,0
0.2415619,7,7,7,0
0.2415619,7,7,7,0
0.2415619,7,7,7,0
0.2415619,7,7,7,0
0.2671547,7,7,7,0
0.2671547,7,7,7,0
0.2671547,7,7,7,0
0.2671547,7,7,7,0
0.2671547,7,7,7,0
0.2671547,7,7,7,0
0.2780418,7,7,7,0
0.2780418,7,7,7,0
0.2780418,7,7,7,0
0.2780418,7,7,7,0
0.2780418,7,7,7,0
0.2780418,7,7,7,0
0.2824783,7,7,7,0
0.2824783,7,7,7,0
0.2824783,7,7,7,0
0.2824783,7,7,7,0
0.2824783,7,7,7,0
0.2824783,7,7,7,0
0.295208,7,7,7,0
0.295208,7,7,7,0
0.295208,7,7,7,0
0.295208,7,7,7,0
0.295208,7,7,7,0
0.295208,7,7,7,0
0.2995224,7,7,7,0
0.2995224,7,7,7,0
0.2995224,7,7,7,0
0.2995224,7,7,7,0
0.2995224,7,7,7,0
0.2995224,7,7,7,0
0.3039112,7,7,7,0
0.3039112,7,7,7,0
0.3039112,7,7,7,0
0.3039112,7,7,7,0
0.3039112,7,7,7,0
0.3039112,7,7,7,0
0.3152752,7,7,7,0
0.3152752,7,7,7,0
0.3152752,7,7,7,0
0.3152752,7,7,7,0
0.3152752,7,7,7,0
0.3152752,7,7,7,0
0.3196564,7,7,7,0
0.3196564,7,7,7,0
0.3196564,7,7,7,0
0.3196564,7,7,7,0
0.3196564,7,7,7,0
0.3196564,7,7,7,0
0.3301544,7,7,7,0
0.3301544,7,7,7,0
0.3301544,7,7,7,0
0.3301544,7,7,7,0
0.3301544,7,7,7,0
0.3301544,7,7,7,0
0.3349056,7,7,7,0
0.3349056,7,7,7,0
0.3349056,7,7,7,0
0.3349056,7,7,7,0
0.3349056,7,7,7,0
0.3349056,7,7,7,0
0.3483505,7,7,7,0
0.3483505,7,7,7,0
0.3483505,7,7,7,0
0.3483505,7,7,7,0
0.3483505,7,7,7,0
0.3483505,7,7,7,0
0.3532581,7,7,7,0
0.3532581,7,7,7,0
0.3532581,7,7,7,0
0.3532581,7,7,7,0
0.3532581,7,7,7,0
0.3532581,7,7,7,0
0.3649578,7,7,7,0
0.3649578,7,7,7,0
0.3649578,7,7,7,0
0.3649578,7,7,7,0
0.3649578,7,7,7,0
0.3649578,7,7,7,0
0.3708248,7,7,7,0
0.3708248,7,7,7,0
0.3708248,7,7,7,0
0.3708248,7,7,7,0
0.3708248,7,7,7,0
0.3708248,7,7,7,0
0.3883076,7,7,7,0
0.3883076,7,7,7,0
0.3883076,7,7,7,0
0.3883076,7,7,7,0
0.3883076,7,7,7,0
0.3883076,7,7,7,0
0.4047775,7,7,7,0
0.4047775,7,7,7,0
0.4047775,7,7,7,0
0.4047775,7,7,7,0
0.4047775,7,7,7,0
0.4047775,7,7,7,0
0.4220848,7,7,7,0
0.4220848,7,7,7,0
0.4220848,7,7,7,0
0.4220848,7,7,7,0
0.4220848,7,7,7,0
0.4220848,7,7,7,0
0.4380798,7,7,7,0
0.4380798,7,7,7,0
0.4380798,7,7,7,0
0.4380798,7,7,7,0
0.4380798,7,7,7,0
0.4380798,7,7,7,0
0.4433689,7,7,7,0
0.4433689,7,7,7,0
0.4433689,7,7,7,0
0.4433689,7,7,7,0
0.4433689,7,7,7,0
0.4433689,7,7,7,0
0.4589596,7,7,7,0
0.4589596,7,7,7,0
0.4589596,7,7,7,0
0.4589596,7,7,7,0
0.4589596,7,7,7,0
0.4589596,7,7,7,0
0.4747715,7,7,7,0
0.4747715,7,7,7,0
0.4747715,7,7,7,0
0.4747715,7,7,7,0
0.4747715,7,7,7,0
0.4747715,7,7,7,0
0.4930115,7,7,7,0
0.4930115,7,7,7,0
0.4930115,7,7,7,0
0.4930115,7,7,7,0
0.4930115,7,7,7,0
0.4930115,7,7,7,0
0.5110741,7,7,7,0
0.5110741,7,7,7,0
