time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.02118492,1,1475.831,138.2942,737.9153,69.14712
0.06912613,1,1475.831,138.2942,1106.873,103.7207
0.08610535,1,1475.831,138.2942,1291.352,121.0075
0.1203842,1,1242.676,367.9445,1267.014,244.476
0.1361446,1,1242.676,367.9445,1254.845,306.2102
0.1513405,1,1242.676,367.9445,1248.76,337.0773
0.1772938,1,1182.235,672.8442,1215.498,504.9608
0.1894588,1,1182.235,672.8442,1198.866,588.9025
0.2055588,1,1167.652,803.0334,1183.259,695.968
0.2229748,1,1167.652,803.0334,1175.455,749.5007
0.2385998,1,1159.821,872.8162,1167.638,811.1584
0.2433643,1,1159.821,872.8162,1163.73,841.9873
0.2583714,1,1156.198,919.8994,1159.964,880.9434
0.2757435,1,1156.198,919.8994,1158.081,900.4214
0.2933922,1,1156.828,951.6381,1157.455,926.0298
0.3074455,1,1156.828,951.6381,1157.141,938.834
0.3133583,1,1156.828,951.6381,1156.984,945.2361
0.3240643,1,1155.391,965.1453,1156.188,955.1907
0.3288727,1,1155.391,965.1453,1155.789,960.168
0.3463326,1,1155.391,965.1453,1155.59,962.6566
0.3611813,1,1147.372,973.9315,1151.481,968.2941
0.3659916,1,1147.372,973.9315,1149.426,971.1128
0.3795795,1,1144.888,977.8464,1147.157,974.4796
0.3953552,1,1144.888,977.8464,1146.023,976.163
0.4282188,1,1181.712,953.9402,1163.867,965.0516
0.4480953,1,1227.552,922.973,1195.709,944.0123
0.4668026,1,1227.552,922.973,1211.63,933.4927
0.5029602,1,1339.988,848.9841,1275.809,891.2384
0.5210171,1,1339.988,848.9841,1307.898,870.1113
0.5512104,1,1383.36,820.8178,1345.629,845.4645
0.5717754,1,1416.474,796.7698,1381.051,821.1172
0.5872936,1,1416.474,796.7698,1398.763,808.9435
0.6485023,1,1445.695,766.8405,1422.229,787.892
0.671854,1,1450.945,759.6533,1436.587,773.7726
0.7377491,1,1453.623,748.2607,1445.105,761.0167
0.7424622,1,1453.568,745.2089,1449.337,753.1128
0.7471104,1,1453.568,745.2089,1451.452,749.1609
0.759964,1,1453.568,745.2089,1452.51,747.1849
0.7642307,1,1453.568,745.2089,1453.039,746.1969
0.7831135,1,1454.338,742.7275,1453.689,744.4622
0.7996655,1,1454.338,742.7275,1454.013,743.5948
0.8135967,1,1455.512,740.323,1454.763,741.9589
0.8321514,1,1455.743,738.0963,1455.253,740.0276
0.8400574,1,1455.743,738.0963,1455.498,739.062
0.8446541,1,1455.743,738.0963,1455.62,738.5791
0.8549385,1,1455.743,738.0963,1455.681,738.3377
0.8599148,1,1455.743,738.0963,1455.712,738.217
0.8674374,1,1458.278,743.3007,1456.995,740.7589
0.8734932,1,1458.278,743.3007,1457.636,742.0298
0.8802586,1,1458.278,743.3007,1457.957,742.6653
0.8853016,1,1458.278,743.3007,1458.117,742.983
0.8911076,1,1458.278,743.3007,1458.198,743.1418
0.8976936,1,1461.019,749.4343,1459.608,746.2881
0.9023705,1,1461.019,749.4343,1460.313,747.8612
0.9075623,1,1461.019,749.4343,1460.666,748.6477
0.9167938,1,1461.019,749.4343,1460.842,749.041
0.9225159,1,1464.126,755.2561,1462.484,752.1486
0.9291363,1,1464.126,755.2561,1463.305,753.7023
0.9344807,1,1464.126,755.2561,1463.716,754.4792
0.9423065,1,1464.126,755.2561,1463.921,754.8677
0.946888,1,1464.126,755.2561,1464.023,755.0619
0.952774,1,1467.688,762.1238,1465.855,758.5929
0.9652634,1,1467.688,762.1238,1466.771,760.3584
0.9711475,1,1467.688,762.1238,1467.229,761.2411
0.985651,1,1471.587,769.4236,1469.408,765.3323
1.001602,1,1471.587,769.4236,1470.497,767.3779
1.055099,1,1479.033,781.2382,1474.765,774.308
1.061646,1,1479.033,781.2382,1476.899,777.7731
1.072481,1,1479.033,781.2382,1477.966,779.5056
1.07896,1,1481.649,785.3655,1479.807,782.4355
1.105267,1,1483.439,788.6187,1481.623,785.5271
1.112391,1,1483.439,788.6187,1482.531,787.0729
1.121103,1,1483.439,788.6187,1482.985,787.8458
1.125862,1,1483.439,788.6187,1483.212,788.2322
1.14776,1,1485.646,791.3145,1484.429,789.7733
1.167677,1,1488.238,793.515,1486.334,791.6442
1.18598,1,1488.238,793.515,1487.286,792.5796
1.199093,1,1490.489,795.9465,1488.887,794.2631
1.204426,1,1490.489,795.9465,1489.688,795.1048
1.217381,1,1490.489,795.9465,1490.089,795.5256
1.223169,1,1490.489,795.9465,1490.289,795.7361
1.24048,1,1492.447,797.7874,1491.368,796.7617
1.254885,1,1494.542,800.0292,1492.955,798.3954
1.273359,1,1494.542,800.0292,1493.749,799.2123
1.291458,1,1496.337,801.6515,1495.043,800.4319
1.308584,1,1496.337,801.6515,1495.69,801.0417
1.324215,1,1497.876,803.0464,1496.783,802.0441
1.351112,1,1500.799,806.3849,1498.791,804.2145
1.356541,1,1500.799,806.3849,1499.795,805.2997
1.362726,1,1500.799,806.3849,1500.297,805.8423
1.380926,1,1503.586,811.9977,1501.942,808.92
1.397533,1,1503.586,811.9977,1502.764,810.4589
1.413158,1,1506.28,817.9738,1504.522,814.2163
1.429869,1,1506.28,817.9738,1505.401,816.095
1.442961,1,1509.026,823.9393,1507.214,820.0172
1.44775,1,1509.026,823.9393,1508.12,821.9783
1.452293,1,1509.026,823.9393,1508.573,822.9588
1.457703,1,1509.026,823.9393,1508.8,823.4491
1.472776,1,1511.687,829.084,1510.243,826.2666
1.484991,1,1511.687,829.084,1510.965,827.6753
1.518841,1,1514.437,833.1223,1512.701,830.3988
1.533373,1,1517.262,836.959,1514.982,833.6789
1.537296,1,1517.262,836.959,1516.122,835.319
1.541931,1,1517.262,836.959,1516.692,836.139
1.547207,1,1517.262,836.959,1516.977,836.549
1.563334,1,1520.42,840.2885,1518.699,838.4187
1.584343,1,1520.42,840.2885,1519.56,839.3536
1.589094,1,1522.469,843.8159,1521.014,841.5847
1.595591,1,1522.469,843.8159,1521.741,842.7003
1.60401,1,1522.469,843.8159,1522.105,843.2581
