time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.02688026,7,7,7,0
0.02688026,7,7,7,0
0.02688026,7,7,7,0
0.02688026,7,7,7,0
0.02688026,7,7,7,0
0.02688026,7,7,7,0
0.06668854,7,7,7,0
0.06668854,7,7,7,0
0.06668854,7,7,7,0
0.06668854,7,7,7,0
0.06668854,7,7,7,0
0.06668854,7,7,7,0
0.08014488,7,7,7,0
0.08014488,7,7,7,0
0.08014488,7,7,7,0
0.08014488,7,7,7,0
0.08014488,7,7,7,0
0.08014488,7,7,7,0
0.09002113,7,7,7,0
0.09002113,7,7,7,0
0.09002113,7,7,7,0
0.09002113,7,7,7,0
0.09002113,7,7,7,0
0.09002113,7,7,7,0
0.09728241,7,7,7,0
0.09728241,7,7,7,0
0.09728241,7,7,7,0
0.09728241,7,7,7,0
0.09728241,7,7,7,0
0.09728241,7,7,7,0
0.1070328,7,7,7,0
0.1070328,7,7,7,0
0.1070328,7,7,7,0
0.1070328,7,7,7,0
0.1070328,7,7,7,0
0.1070328,7,7,7,0
0.1146221,7,7,7,0
0.1146221,7,7,7,0
0.1146221,7,7,7,0
0.1146221,7,7,7,0
0.1146221,7,7,7,0
0.1146221,7,7,7,0
0.1250076,7,7,7,0
0.1250076,7,7,7,0
0.1250076,7,7,7,0
0.1250076,7,7,7,0
0.1250076,7,7,7,0
0.1250076,7,7,7,0
0.1313477,7,7,7,0
0.1313477,7,7,7,0
0.1313477,7,7,7,0
0.1313477,7,7,7,0
0.1313477,7,7,7,0
0.1313477,7,7,7,0
0.1542149,7,7,7,0
0.1542149,7,7,7,0
0.1542149,7,7,7,0
0.1542149,7,7,7,0
0.1542149,7,7,7,0
0.1542149,7,7,7,0
0.1758518,7,7,7,0
0.1758518,7,7,7,0
0.1758518,7,7,7,0
0.1758518,7,7,7,0
0.1758518,7,7,7,0
0.1758518,7,7,7,0
0.1954479,7,7,7,0
0.1954479,7,7,7,0
0.1954479,7,7,7,0
0.1954479,7,7,7,0
0.1954479,7,7,7,0
0.1954479,7,7,7,0
0.2404861,7,7,7,0
0.2404861,7,7,7,0
0.2404861,7,7,7,0
0.2404861,7,7,7,0
0.2404861,7,7,7,0
0.2404861,7,7,7,0
0.2712364,7,7,7,0
0.2712364,7,7,7,0
0.2712364,7,7,7,0
0.2712364,7,7,7,0
0.2712364,7,7,7,0
0.2712364,7,7,7,0
0.2885551,7,7,7,0
0.2885551,7,7,7,0
0.2885551,7,7,7,0
0.2885551,7,7,7,0
0.2885551,7,7,7,0
0.2885551,7,7,7,0
0.2942047,7,7,7,0
0.2942047,7,7,7,0
0.2942047,7,7,7,0
0.2942047,7,7,7,0
0.2942047,7,7,7,0
0.2942047,7,7,7,0
0.3003101,7,7,7,0
0.3003101,7,7,7,0
0.3003101,7,7,7,0
0.3003101,7,7,7,0
0.3003101,7,7,7,0
0.3003101,7,7,7,0
0.3117218,7,7,7,0
0.3117218,7,7,7,0
0.3117218,7,7,7,0
0.3117218,7,7,7,0
0.3117218,7,7,7,0
0.3117218,7,7,7,0
0.3172836,7,7,7,0
0.3172836,7,7,7,0
0.3172836,7,7,7,0
0.3172836,7,7,7,0
0.3172836,7,7,7,0
0.3172836,7,7,7,0
0.3260574,7,7,7,0
0.3260574,7,7,7,0
0.3260574,7,7,7,0
0.3260574,7,7,7,0
0.3260574,7,7,7,0
0.3260574,7,7,7,0
0.334013,7,7,7,0
0.334013,7,7,7,0
0.334013,7,7,7,0
0.334013,7,7,7,0
0.334013,7,7,7,0
0.334013,7,7,7,0
0.3605881,7,7,7,0
0.3605881,7,7,7,0
0.3605881,7,7,7,0
0.3605881,7,7,7,0
0.3605881,7,7,7,0
0.3605881,7,7,7,0
0.3752232,7,7,7,0
0.3752232,7,7,7,0
0.3752232,7,7,7,0
0.3752232,7,7,7,0
0.3752232,7,7,7,0
0.3752232,7,7,7,0
0.4036961,7,7,7,0
0.4036961,7,7,7,0
0.4036961,7,7,7,0
0.4036961,7,7,7,0
0.4036961,7,7,7,0
0.4036961,7,7,7,0
0.4211216,7,7,7,0
0.4211216,7,7,7,0
0.4211216,7,7,7,0
0.4211216,7,7,7,0
0.4211216,7,7,7,0
0.4211216,7,7,7,0
0.437212,7,7,7,0
0.437212,7,7,7,0
0.437212,7,7,7,0
0.437212,7,7,7,0
0.437212,7,7,7,0
0.437212,7,7,7,0
0.454998,7,7,7,0
0.454998,7,7,7,0
0.454998,7,7,7,0
0.454998,7,7,7,0
0.454998,7,7,7,0
0.454998,7,7,7,0
0.4670525,7,7,7,0
0.4670525,7,7,7,0
0.4670525,7,7,7,0
0.4670525,7,7,7,0
0.4670525,7,7,7,0
0.4670525,7,7,7,0
0.4727249,7,7,7,0
0.4727249,7,7,7,0
0.4727249,7,7,7,0
