time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.02230263,1,1802.946,111.4396,901.473,55.7198
0.1313629,1,1248.147,283.1541,1074.81,169.4369
0.1696796,1,1242.02,382.7606,1158.415,276.0988
0.2022762,1,1244.5,396.3844,1201.457,336.2416
0.2315769,1,1244.5,396.3844,1222.979,366.313
0.2530861,1,1244.5,396.3844,1233.739,381.3487
0.2696209,1,1244.5,396.3844,1239.119,388.8665
0.2751713,1,1244.5,396.3844,1241.81,392.6254
0.2798672,1,1244.5,396.3844,1243.155,394.5049
0.2949581,1,1244.5,396.3844,1243.827,395.4446
0.3025055,1,1244.5,396.3844,1244.163,395.9145
0.3090649,1,1244.5,396.3844,1244.332,396.1494
0.3141003,1,1244.5,396.3844,1244.416,396.2669
0.3230171,1,1244.5,396.3844,1244.458,396.3256
0.3284092,1,1223.752,666.1307,1234.105,531.2281
0.3382645,1,1223.752,666.1307,1228.928,598.6794
0.3443489,1,1223.752,666.1307,1226.34,632.405
0.3563824,1,1223.752,666.1307,1225.046,649.2678
0.3624306,1,1239.49,705.0893,1232.268,677.1786
0.3703213,1,1239.49,705.0893,1235.879,691.1339
0.3767891,1,1239.49,705.0893,1237.685,698.1116
0.3874264,1,1251.234,739.648,1244.459,718.8798
0.393013,1,1251.234,739.648,1247.847,729.2639
0.4019814,1,1251.234,739.648,1249.541,734.4559
0.426218,1,1256.527,761.396,1253.034,747.926
0.4588165,1,1259.558,773.4306,1256.296,760.6783
0.4777775,1,1261.506,779.7611,1258.901,770.2197
0.5106106,1,1262.709,783.0337,1260.805,776.6267
0.5304985,1,1262.709,783.0337,1261.757,779.8302
0.5437279,1,1263.538,784.0867,1262.648,781.9584
0.5491371,1,1263.538,784.0867,1263.093,783.0226
0.5603313,1,1263.538,784.0867,1263.316,783.5546
0.5649185,1,1263.538,784.0867,1263.427,783.8207
0.5871716,1,1266.86,782.9235,1265.144,783.3721
0.6193676,1,1289.415,784.3707,1277.279,783.8714
0.6396561,1,1323.511,787.4349,1300.395,785.6532
0.685751,1,1351.72,788.9174,1326.057,787.2853
0.7171402,1,1369.603,782.7062,1347.83,784.9957
0.7301712,1,1376.183,774.2563,1362.007,779.626
0.7344303,1,1376.183,774.2563,1369.095,776.9412
0.7455235,1,1376.183,774.2563,1372.639,775.5988
0.751585,1,1377.562,765.7959,1375.1,770.6973
0.7646046,1,1377.562,765.7959,1376.331,768.2466
0.7835655,1,1379.01,758.7769,1377.67,763.5117
0.798872,1,1379.01,758.7769,1378.34,761.1443
0.8165398,1,1379.01,758.7769,1378.675,759.9606
0.849678,1,1379.01,758.7769,1378.842,759.3688
0.8808327,1,1379.01,758.7769,1378.926,759.0729
0.9097996,1,1379.01,758.7769,1378.968,758.9249
0.9160671,1,1379.01,758.7769,1378.989,758.851
0.9205055,1,1379.01,758.7769,1378.999,758.814
0.933218,1,1379.01,758.7769,1379.004,758.7954
0.937933,1,1379.01,758.7769,1379.007,758.7861
0.9496746,1,1379.01,758.7769,1379.008,758.7815
0.9542751,1,1379.01,758.7769,1379.009,758.7792
0.967741,1,1379.01,758.7769,1379.009,758.7781
0.980732,1,1379.01,758.7769,1379.01,758.7775
0.9853973,1,1379.01,758.7769,1379.01,758.7772
1.002649,1,1379.01,758.7769,1379.01,758.7771
1.018473,1,1379.01,758.7769,1379.01,758.777
1.050701,1,1379.01,758.7769,1379.01,758.777
1.081528,1,1379.01,758.7769,1379.01,758.777
1.097425,1,1379.01,758.7769,1379.01,758.777
1.101734,1,1379.01,758.7769,1379.01,758.777
1.109211,1,1379.01,758.7769,1379.01,758.777
1.119089,1,1379.01,758.7769,1379.01,758.777
1.125204,1,1379.01,758.7769,1379.01,758.777
1.135139,1,1379.01,758.7769,1379.01,758.777
1.140532,1,1295.154,807.4791,1337.082,783.1281
1.147743,1,1295.154,807.4791,1316.118,795.3036
1.151964,1,1295.154,807.4791,1305.636,801.3914
1.157635,1,1295.154,807.4791,1300.395,804.4352
1.169619,1,1295.154,807.4791,1297.775,805.9572
1.185776,1,1252.675,827.3354,1275.225,816.6462
1.20528,1,1252.675,827.3354,1263.95,821.9908
1.243492,1,1252.675,827.3354,1258.313,824.6631
1.261837,1,1252.675,827.3354,1255.494,825.9993
1.295687,1,1242.769,785.9295,1249.131,805.9644
