time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.02060509,1,950.7662,608.48,475.3831,304.24
0.05936241,1,944.5573,644.7281,709.9702,474.484
0.06871605,1,942.8248,664.5121,826.3975,569.498
0.0822525,1,942.8248,664.5121,884.6112,617.0051
0.08687401,1,942.8248,664.5121,913.718,640.7585
0.1022625,1,941.6553,679.1597,927.6866,659.9591
0.1158371,1,941.6553,679.1597,934.671,669.5594
0.1282234,1,941.3987,685.8322,938.0348,677.6958
0.1340027,1,941.3987,685.8322,939.7167,681.764
0.1473846,1,941.3987,685.8322,940.5577,683.7981
0.1642914,1,942.4098,691.0948,941.4838,687.4464
0.182312,1,945.2946,683.0569,943.3892,685.2516
0.1872711,1,945.2946,683.0569,944.3419,684.1543
0.2039165,1,945.2946,683.0569,944.8182,683.6056
0.2212887,1,945.2946,683.0569,945.0564,683.3312
0.242836,1,945.2946,683.0569,945.1755,683.1941
0.2556801,1,945.2946,683.0569,945.2351,683.1255
0.2738476,1,950.8169,665.6768,948.026,674.4011
0.2901974,1,950.8169,665.6768,949.4214,670.0389
0.297533,1,950.8169,665.6768,950.1191,667.8579
0.3121872,1,949.6844,671.827,949.9018,669.8424
0.3174477,1,949.6844,671.827,949.7931,670.8347
0.33214,1,949.6844,671.827,949.7388,671.3308
0.3425446,1,948.8528,677.7236,949.2958,674.5272
0.3479042,1,948.8528,677.7236,949.0743,676.1254
0.3671017,1,948.3265,683.45,948.7004,679.7877
0.3791885,1,948.3265,683.45,948.5134,681.6188
0.3842564,1,948.3265,683.45,948.4199,682.5344
0.4036713,1,948.2048,689.8464,948.3124,686.1904
0.4179649,1,948.2048,689.8464,948.2586,688.0184
0.431303,1,997.1203,699.0591,972.6895,693.5388
0.4376812,1,997.1203,699.0591,984.9049,696.299
0.4580841,1,1124.791,707.6807,1054.848,701.9899
0.4697781,1,1124.791,707.6807,1089.82,704.8353
0.4856987,1,1260.135,721.3148,1174.978,713.0751
0.5188389,1,1354.384,733.0729,1264.681,723.074
0.5253029,1,1354.384,733.0729,1309.532,728.0735
0.5357494,1,1354.384,733.0729,1331.958,730.5732
0.5419922,1,1354.384,733.0729,1343.171,731.8231
0.5629005,1,1409.418,743.558,1376.295,737.6906
0.5677166,1,1409.418,743.558,1392.857,740.6243
0.5828781,1,1442.285,753.8083,1417.571,747.2163
0.5985107,1,1442.285,753.8083,1429.928,750.5123
0.6133327,1,1458.776,757.4398,1444.352,753.9761
0.6291618,1,1458.776,757.4398,1451.564,755.7079
0.6496162,1,1472.116,762.9001,1461.84,759.3041
0.6639709,1,1480.956,767.8159,1471.398,763.56
0.6832294,1,1480.956,767.8159,1476.177,765.688
0.7021484,1,1478.404,770.9731,1477.29,768.3306
0.7236977,1,1478.404,770.9731,1477.847,769.6519
0.7422218,1,1475.368,776.5654,1476.608,773.1086
0.7573662,1,1475.865,782.8631,1476.236,777.9858
0.772934,1,1475.865,782.8631,1476.05,780.4244
0.7944756,1,1473.758,785.8797,1474.904,783.1521
0.8201981,1,1471.498,788.4323,1473.201,785.7922
0.8271484,1,1471.498,788.4323,1472.349,787.1123
0.8501778,1,1469.89,790.3016,1471.12,788.707
0.868679,1,1469.89,790.3016,1470.505,789.5043
0.8986511,1,1468.37,791.3325,1469.438,790.4184
0.9059467,1,1468.37,791.3325,1468.904,790.8755
0.9222698,1,1467.748,791.9492,1468.326,791.4124
0.9396019,1,1467.748,792.4438,1468.037,791.9281
0.9524479,1,1467.748,792.4438,1467.893,792.186
0.9692154,1,1468.067,793.1086,1467.98,792.6473
0.9874573,1,1468.067,793.1086,1468.023,792.8779
0.9923439,1,1468.067,793.1086,1468.045,792.9933
1.004076,1,1468.612,794.38,1468.328,793.6866
1.009121,1,1468.612,794.38,1468.47,794.0333
1.014488,1,1468.612,794.38,1468.541,794.2067
1.025089,1,1468.612,794.38,1468.576,794.2933
1.034172,1,1468.892,795.571,1468.734,794.9321
1.039984,1,1468.892,795.571,1468.813,795.2516
1.048445,1,1468.892,795.571,1468.852,795.4113
1.052891,1,1468.892,795.571,1468.872,795.4911
1.058723,1,1469.364,796.2226,1469.118,795.8568
1.066666,1,1469.364,796.2226,1469.241,796.0397
1.071791,1,1469.364,796.2226,1469.302,796.1311
1.079775,1,1469.364,796.2226,1469.333,796.1769
1.084454,1,1469.364,796.2226,1469.348,796.1997
1.090071,1,1469.892,796.7119,1469.62,796.4558
1.100973,1,1469.892,796.7119,1469.756,796.5839
1.106304,1,1469.892,796.7119,1469.824,796.6478
1.112907,1,1469.892,796.7119,1469.858,796.6798
1.119137,1,1471.922,803.4975,1470.89,800.0886
1.126978,1,1471.922,803.4975,1471.406,801.7931
1.13286,1,1471.922,803.4975,1471.664,802.6453
1.139021,1,1471.922,803.4975,1471.793,803.0714
1.145912,1,1471.922,803.4975,1471.857,803.2844
1.151474,1,1474.684,812.3149,1473.271,807.7997
1.163658,1,1474.684,812.3149,1473.978,810.0573
1.168459,1,1474.684,812.3149,1474.331,811.186
1.180378,1,1476.256,818.8326,1475.294,815.0093
1.198442,1,1476.256,818.8326,1475.775,816.9209
1.214508,1,1476.71,824.2001,1476.242,820.5605
1.23431,1,1476.71,824.2001,1476.476,822.3804
1.252262,1,1478.661,830.3029,1477.568,826.3417
1.270435,1,1480.659,835.5424,1479.114,830.942
1.287331,1,1480.659,835.5424,1479.886,833.2422
1.303843,1,1482.243,840.0903,1481.065,836.6663
1.323111,1,1482.243,840.0903,1481.654,838.3783
1.340115,1,1483.758,843.8354,1482.706,841.1068
1.354158,1,1483.758,843.8354,1483.232,842.4711
1.359791,1,1483.758,843.8354,1483.495,843.1532
1.37545,1,1485.526,847.3701,1484.51,845.2617
1.393831,1,1487.357,850.364,1485.934,847.8128
1.409559,1,1487.357,850.364,1486.646,849.0884
1.428642,1,1489.608,852.4927,1488.127,850.7905
1.447142,1,1489.608,852.4927,1488.867,851.6416
1.462185,1,1491.526,854.0126,1490.197,852.8271
1.477968,1,1491.526,854.0126,1490.861,853.4198
1.494848,1,1493.135,854.9816,1491.998,854.2007
1.515913,1,1494.703,855.3647,1493.351,854.7827
1.534021,1,1494.703,855.3647,1494.027,855.0737
1.549915,1,1496.255,855.4567,1495.141,855.2652
1.554333,1,1496.255,855.4567,1495.698,855.361
1.564724,1,1496.255,855.4567,1495.976,855.4088
1.569635,1,1496.255,855.4567,1496.115,855.4327
1.574478,1,1497.515,855.703,1496.815,855.5679
1.58292,1,1497.515,855.703,1497.165,855.6354
1.58749,1,1497.515,855.703,1497.34,855.6692
1.600212,1,1497.515,855.703,1497.427,855.6861
1.605038,1,1498.3,855.9061,1497.864,855.7961
1.61487,1,1498.3,855.9061,1498.082,855.8511
1.620888,1,1498.3,855.9061,1498.191,855.8787
1.632343,1,1499.013,855.8873,1498.602,855.8829
1.638481,1,1499.013,855.8873,1498.808,855.8851
1.652378,1,1499.013,855.8873,1498.911,855.8862
1.66889,1,1499.504,855.8485,1499.208,855.8674
1.684618,1,1499.504,855.8485,1499.356,855.8579
1.702879,1,1499.918,856.4181,1499.637,856.138
1.71693,1,1499.918,856.4181,1499.777,856.2781
1.731073,1,1501.041,858.1187,1500.409,857.1984
1.750858,1,1501.041,858.1187,1500.725,857.6585
1.767424,1,1502.55,861.9808,1501.637,859.8197
1.784149,1,1503.932,866.6385,1502.784,863.2291
1.815063,1,1505.684,870.736,1504.234,866.9825
1.834833,1,1505.684,870.736,1504.959,868.8593
1.857143,1,1508.224,874.7037,1506.592,871.7815
1.887308,1,1510.292,879.7391,1508.442,875.7603
1.893583,1,1510.292,879.7391,1509.367,877.7498
1.920528,1,1513.416,883.8355,1511.391,880.7926
1.940903,1,1515.694,887.0183,1513.543,883.9055
1.955458,1,1515.694,887.0183,1514.618,885.4619
1.970949,1,1517.369,889.6849,1515.994,887.5734
2.000025,1,1518.959,892.2668,1517.477,889.92
2.018532,1,1518.959,892.2668,1518.218,891.0934
2.03252,1,1520.957,894.893,1519.588,892.9932
2.03768,1,1520.957,894.893,1520.272,893.9431
2.042145,1,1520.957,894.893,1520.615,894.4181
2.050787,1,1520.957,894.893,1520.786,894.6555
2.05595,1,1522.639,896.6016,1521.712,895.6285
2.061569,1,1522.639,896.6016,1522.176,896.1151
2.069826,1,1522.639,896.6016,1522.407,896.3583
2.074011,1,1522.639,896.6016,1522.523,896.4799
2.083672,1,1522.639,896.6016,1522.581,896.5408
2.088707,1,1523.788,897.468,1523.185,897.0044
2.093908,1,1523.788,897.468,1523.486,897.2362
2.105156,1,1523.788,897.468,1523.637,897.3521
2.114754,1,1524.702,898.4348,1524.169,897.8934
2.121435,1,1524.702,898.4348,1524.436,898.1641
2.126312,1,1524.702,898.4348,1524.569,898.2994
2.131607,1,1524.702,898.4348,1524.635,898.3671
2.13748,1,1524.702,898.4348,1524.668,898.401
2.147686,1,1525.412,898.743,1525.04,898.572
2.152477,1,1525.412,898.743,1525.226,898.6575
2.171793,1,1525.412,898.743,1525.319,898.7003
2.186384,1,1526.212,899.0314,1525.766,898.8658
2.19112,1,1526.212,899.0314,1525.989,898.9486
2.197376,1,1526.212,899.0314,1526.101,898.99
2.209015,1,1527.39,899.6651,1526.745,899.3275
2.21422,1,1527.39,899.6651,1527.067,899.4963
2.227747,1,1527.39,899.6651,1527.229,899.5807
2.233305,1,1527.39,899.6651,1527.309,899.6229
2.239113,1,1528.705,900.2263,1528.007,899.9246
2.24387,1,1528.705,900.2263,1528.356,900.0754
2.249176,1,1528.705,900.2263,1528.53,900.1509
2.263298,1,1528.705,900.2263,1528.618,900.1886
2.275616,1,1530.334,900.8493,1529.476,900.5189
2.289896,1,1530.334,900.8493,1529.905,900.6841
2.294806,1,1530.334,900.8493,1530.119,900.7667
2.310589,1,1531.819,901.4847,1530.969,901.1257
2.341946,1,1533.319,902.2136,1532.144,901.6697
2.360872,1,1534.796,903.0745,1533.47,902.3721
2.39019,1,1536.906,904.2518,1535.188,903.3119
2.410021,1,1536.906,904.2518,1536.047,903.7819
2.440203,1,1539.555,906.1989,1537.801,904.9904
2.453983,1,1539.151,907.1772,1538.476,906.0838
2.45887,1,1539.151,907.1772,1538.813,906.6305
2.464211,1,1539.151,907.1772,1538.982,906.9039
2.487133,1,1538.801,907.1404,1538.892,907.0222
2.506781,1,1538.801,907.1404,1538.846,907.0813
2.538866,1,1538.419,906.4518,1538.633,906.7665
2.550091,1,1538.419,906.4518,1538.526,906.6091
2.554449,1,1538.419,906.4518,1538.472,906.5305
2.571383,1,1538.054,906.0226,1538.263,906.2766
2.586992,1,1538.054,906.0226,1538.159,906.1496
2.601921,1,1537.425,905.4875,1537.792,905.8186
2.62105,1,1537.425,905.4875,1537.608,905.6531
2.638826,1,1536.905,904.9998,1537.257,905.3264
2.654943,1,1536.905,904.9998,1537.081,905.1631
2.673031,1,1536.261,904.1093,1536.671,904.6362
2.69146,1,1535.358,903.1787,1536.015,903.9075
2.709387,1,1535.358,903.1787,1535.687,903.5431
2.727232,1,1534.539,901.6158,1535.113,902.5795
2.743732,1,1534.539,901.6158,1534.826,902.0977
2.757572,1,1533.366,900.0755,1534.096,901.0865
2.762156,1,1533.366,900.0755,1533.731,900.5811
2.778111,1,1533.366,900.0755,1533.548,900.3282
2.794281,1,1531.862,898.2945,1532.705,899.3114
2.815081,1,1530.976,896.3724,1531.84,897.8419
2.833042,1,1530.976,896.3724,1531.408,897.1072
2.848034,1,1529.71,894.5331,1530.559,895.8202
2.866867,1,1529.71,894.5331,1530.134,895.1766
