time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01670837,1,1103.827,510.6703,551.9135,255.3351
0.06204605,1,1116.562,704.8401,834.2375,480.0876
0.07928848,1,1116.562,704.8401,975.3995,592.4639
0.1179962,1,1080.38,574.3574,1027.89,583.4106
0.1297569,1,1080.38,574.3574,1054.135,578.884
0.1342087,1,1080.38,574.3574,1067.257,576.6207
0.1394196,1,1080.38,574.3574,1073.818,575.4891
0.1578827,1,1075.061,516.8906,1074.439,546.1898
0.1736526,1,1072.124,465.8877,1073.282,506.0388
0.1798592,1,1072.124,465.8877,1072.703,485.9632
0.1839447,1,1072.124,465.8877,1072.414,475.9255
0.189846,1,1072.124,465.8877,1072.269,470.9066
0.1940689,1,1072.124,465.8877,1072.197,468.3972
0.1984901,1,1072.124,465.8877,1072.16,467.1424
0.2028923,1,1073.649,433.3019,1072.905,450.2222
0.2135582,1,1073.649,433.3019,1073.277,441.7621
0.2181053,1,1073.649,433.3019,1073.463,437.532
0.2291489,1,1073.649,433.3019,1073.556,435.417
0.2340736,1,1073.027,412.6193,1073.292,424.0181
0.2418404,1,1073.027,412.6193,1073.16,418.3187
0.2481308,1,1073.027,412.6193,1073.094,415.469
0.2549782,1,1073.027,412.6193,1073.06,414.0441
0.2600861,1,1073.027,412.6193,1073.044,413.3317
0.2647247,1,1069.926,398.0264,1071.485,405.679
0.2791748,1,1069.926,398.0264,1070.706,401.8527
0.2957039,1,1072.741,390.3628,1071.723,396.1077
0.3114471,1,1072.741,390.3628,1072.232,393.2352
0.3277817,1,1075.142,384.8392,1073.687,389.0372
0.3325195,1,1075.142,384.8392,1074.415,386.9382
0.3483696,1,1075.142,384.8392,1074.778,385.8887
0.364315,1,1082.459,391.3147,1078.619,388.6017
0.3825798,1,1082.459,391.3147,1080.539,389.9583
0.3984909,1,1106.071,434.5909,1093.305,412.2746
0.4031143,1,1106.071,434.5909,1099.688,423.4328
0.4245224,1,1202.649,563.6817,1151.168,493.5573
0.4403419,1,1202.649,563.6817,1176.908,528.6195
0.4448853,1,1202.649,563.6817,1189.779,546.1506
0.4609337,1,1293.804,684.0486,1241.791,615.0996
0.4652023,1,1293.804,684.0486,1267.797,649.5741
0.4781342,1,1345.155,753.0538,1306.476,701.314
0.4826965,1,1345.155,753.0538,1325.815,727.1839
0.497673,1,1345.155,753.0538,1335.485,740.1189
0.5115662,1,1372.852,787.2861,1354.169,763.7025
0.5162773,1,1372.852,787.2861,1363.51,775.4943
0.535675,1,1372.852,787.2861,1368.181,781.3901
0.5518951,1,1389.008,806.4269,1378.594,793.9086
0.5567856,1,1389.008,806.4269,1383.801,800.1677
0.5705719,1,1395.929,815.1697,1389.865,807.6687
0.5752411,1,1395.929,815.1697,1392.897,811.4192
0.5899925,1,1395.929,815.1697,1394.413,813.2944
0.594593,1,1395.929,815.1697,1395.171,814.2321
0.6052208,1,1399.538,820.7901,1397.355,817.5111
0.610775,1,1399.538,820.7901,1398.447,819.1506
0.6228447,1,1399.538,820.7901,1398.992,819.9703
0.6281738,1,1401.893,825.6378,1400.443,822.8041
0.6412506,1,1401.893,825.6378,1401.167,824.2209
0.6465263,1,1401.893,825.6378,1401.53,824.9294
0.6573677,1,1401.893,825.6378,1401.711,825.2836
0.6621399,1,1420.193,821.0849,1410.952,823.1842
0.6768799,1,1420.193,821.0849,1415.572,822.1345
0.6814384,1,1420.193,821.0849,1417.882,821.6097
0.6977463,1,1461.667,811.5502,1439.775,816.58
0.7103195,1,1461.667,811.5502,1450.721,814.0651
0.7152863,1,1461.667,811.5502,1456.194,812.8076
0.7319069,1,1506.342,802.4841,1481.268,807.6459
0.7527237,1,1543.243,800.0851,1512.256,803.8655
0.7685089,1,1543.243,800.0851,1527.75,801.9753
0.8014717,1,1573.601,802.1518,1550.676,802.0636
0.8123474,1,1596.752,809.2551,1573.714,805.6594
0.8168564,1,1596.752,809.2551,1585.233,807.4573
0.8210106,1,1596.752,809.2551,1590.993,808.3562
0.8341827,1,1596.752,809.2551,1593.873,808.8057
0.8397369,1,1615.337,816.6394,1604.605,812.7225
0.8536072,1,1615.337,816.6394,1609.971,814.681
0.8683586,1,1631.46,823.5781,1620.716,819.1295
0.8882294,1,1631.46,823.5781,1626.088,821.3538
0.9175072,1,1645.427,831.6573,1635.758,826.5056
0.933857,1,1655.12,837.3792,1645.439,831.9424
0.9514923,1,1655.12,837.3792,1650.279,834.6608
0.9827003,1,1663.969,842.574,1657.124,838.6174
