time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.02209854,7,7,7,0
0.02209854,7,7,7,0
0.02209854,7,7,7,0
0.02209854,7,7,7,0
0.02209854,7,7,7,0
0.02209854,7,7,7,0
0.06463623,7,7,7,0
0.06463623,7,7,7,0
0.06463623,7,7,7,0
0.06463623,7,7,7,0
0.06463623,7,7,7,0
0.06463623,7,7,7,0
0.07736588,7,7,7,0
0.07736588,7,7,7,0
0.07736588,7,7,7,0
0.07736588,7,7,7,0
0.07736588,7,7,7,0
0.07736588,7,7,7,0
0.08543777,7,7,7,0
0.08543777,7,7,7,0
0.08543777,7,7,7,0
0.08543777,7,7,7,0
0.08543777,7,7,7,0
0.08543777,7,7,7,0
0.09709549,7,7,7,0
0.09709549,7,7,7,0
0.09709549,7,7,7,0
0.09709549,7,7,7,0
0.09709549,7,7,7,0
0.09709549,7,7,7,0
0.1109886,7,7,7,0
0.1109886,7,7,7,0
0.1109886,7,7,7,0
0.1109886,7,7,7,0
0.1109886,7,7,7,0
0.1109886,7,7,7,0
0.1285667,7,7,7,0
0.1285667,7,7,7,0
0.1285667,7,7,7,0
0.1285667,7,7,7,0
0.1285667,7,7,7,0
0.1285667,7,7,7,0
0.1436615,7,7,7,0
0.1436615,7,7,7,0
0.1436615,7,7,7,0
0.1436615,7,7,7,0
0.1436615,7,7,7,0
0.1436615,7,7,7,0
0.1629562,7,7,7,0
0.1629562,7,7,7,0
0.1629562,7,7,7,0
0.1629562,7,7,7,0
0.1629562,7,7,7,0
0.1629562,7,7,7,0
0.1694221,7,7,7,0
0.1694221,7,7,7,0
0.1694221,7,7,7,0
0.1694221,7,7,7,0
0.1694221,7,7,7,0
0.1694221,7,7,7,0
0.1878433,7,7,7,0
0.1878433,7,7,7,0
0.1878433,7,7,7,0
0.1878433,7,7,7,0
0.1878433,7,7,7,0
0.1878433,7,7,7,0
0.2014236,7,7,7,0
0.2014236,7,7,7,0
0.2014236,7,7,7,0
0.2014236,7,7,7,0
0.2014236,7,7,7,0
0.2014236,7,7,7,0
0.2174911,7,7,7,0
0.2174911,7,7,7,0
0.2174911,7,7,7,0
0.2174911,7,7,7,0
0.2174911,7,7,7,0
0.2174911,7,7,7,0
0.223381,7,7,7,0
0.223381,7,7,7,0
0.223381,7,7,7,0
0.223381,7,7,7,0
0.223381,7,7,7,0
0.223381,7,7,7,0
0.2384453,7,7,7,0
0.2384453,7,7,7,0
0.2384453,7,7,7,0
0.2384453,7,7,7,0
0.2384453,7,7,7,0
0.2384453,7,7,7,0
0.2437897,7,7,7,0
0.2437897,7,7,7,0
0.2437897,7,7,7,0
0.2437897,7,7,7,0
0.2437897,7,7,7,0
0.2437897,7,7,7,0
0.2573051,7,7,7,0
0.2573051,7,7,7,0
0.2573051,7,7,7,0
0.2573051,7,7,7,0
0.2573051,7,7,7,0
0.2573051,7,7,7,0
0.2717896,7,7,7,0
0.2717896,7,7,7,0
0.2717896,7,7,7,0
0.2717896,7,7,7,0
0.2717896,7,7,7,0
0.2717896,7,7,7,0
0.2763214,7,7,7,0
0.2763214,7,7,7,0
0.2763214,7,7,7,0
0.2763214,7,7,7,0
0.2763214,7,7,7,0
0.2763214,7,7,7,0
0.2921448,7,7,7,0
0.2921448,7,7,7,0
0.2921448,7,7,7,0
0.2921448,7,7,7,0
0.2921448,7,7,7,0
0.2921448,7,7,7,0
0.3082466,7,7,7,0
0.3082466,7,7,7,0
0.3082466,7,7,7,0
0.3082466,7,7,7,0
0.3082466,7,7,7,0
0.3082466,7,7,7,0
0.3137169,7,7,7,0
0.3137169,7,7,7,0
0.3137169,7,7,7,0
0.3137169,7,7,7,0
0.3137169,7,7,7,0
0.3137169,7,7,7,0
0.3324547,7,7,7,0
0.3324547,7,7,7,0
0.3324547,7,7,7,0
0.3324547,7,7,7,0
0.3324547,7,7,7,0
0.3324547,7,7,7,0
0.3375511,7,7,7,0
0.3375511,7,7,7,0
0.3375511,7,7,7,0
0.3375511,7,7,7,0
0.3375511,7,7,7,0
0.3375511,7,7,7,0
0.3503914,7,7,7,0
0.3503914,7,7,7,0
0.3503914,7,7,7,0
0.3503914,7,7,7,0
0.3503914,7,7,7,0
0.3503914,7,7,7,0
0.3549385,7,7,7,0
0.3549385,7,7,7,0
0.3549385,7,7,7,0
0.3549385,7,7,7,0
0.3549385,7,7,7,0
0.3549385,7,7,7,0
0.3672028,7,7,7,0
0.3672028,7,7,7,0
0.3672028,7,7,7,0
0.3672028,7,7,7,0
0.3672028,7,7,7,0
0.3672028,7,7,7,0
0.3811989,7,7,7,0
0.3811989,7,7,7,0
0.3811989,7,7,7,0
0.3811989,7,7,7,0
0.3811989,7,7,7,0
0.3811989,7,7,7,0
0.3861313,7,7,7,0
0.3861313,7,7,7,0
0.3861313,7,7,7,0
0.3861313,7,7,7,0
0.3861313,7,7,7,0
0.3861313,7,7,7,0
0.4028435,7,7,7,0
0.4028435,7,7,7,0
0.4028435,7,7,7,0
0.4028435,7,7,7,0
0.4028435,7,7,7,0
0.4028435,7,7,7,0
0.4209557,7,7,7,0
0.4209557,7,7,7,0
0.4209557,7,7,7,0
0.4209557,7,7,7,0
0.4209557,7,7,7,0
0.4209557,7,7,7,0
0.4361382,7,7,7,0
0.4361382,7,7,7,0
0.4361382,7,7,7,0
0.4361382,7,7,7,0
0.4361382,7,7,7,0
0.4361382,7,7,7,0
0.4526558,7,7,7,0
0.4526558,7,7,7,0
0.4526558,7,7,7,0
0.4526558,7,7,7,0
0.4526558,7,7,7,0
0.4526558,7,7,7,0
0.468277,7,7,7,0
0.468277,7,7,7,0
0.468277,7,7,7,0
0.468277,7,7,7,0
0.468277,7,7,7,0
0.468277,7,7,7,0
0.4751816,7,7,7,0
0.4751816,7,7,7,0
0.4751816,7,7,7,0
0.4751816,7,7,7,0
0.4751816,7,7,7,0
0.4751816,7,7,7,0
0.4883957,7,7,7,0
0.4883957,7,7,7,0
0.4883957,7,7,7,0
0.4883957,7,7,7,0
0.4883957,7,7,7,0
0.4883957,7,7,7,0
0.4964867,7,7,7,0
0.4964867,7,7,7,0
0.4964867,7,7,7,0
0.4964867,7,7,7,0
0.4964867,7,7,7,0
0.4964867,7,7,7,0
0.5029716,7,7,7,0
0.5029716,7,7,7,0
0.5029716,7,7,7,0
0.5029716,7,7,7,0
0.5029716,7,7,7,0
0.5029716,7,7,7,0
0.5082207,7,7,7,0
0.5082207,7,7,7,0
0.5082207,7,7,7,0
0.5082207,7,7,7,0
0.5082207,7,7,7,0
0.5082207,7,7,7,0
0.5178375,7,7,7,0
0.5178375,7,7,7,0
0.5178375,7,7,7,0
0.5178375,7,7,7,0
0.5178375,7,7,7,0
0.5178375,7,7,7,0
0.524456,7,7,7,0
0.524456,7,7,7,0
0.524456,7,7,7,0
0.524456,7,7,7,0
0.524456,7,7,7,0
0.524456,7,7,7,0
0.5334778,7,7,7,0
0.5334778,7,7,7,0
0.5334778,7,7,7,0
0.5334778,7,7,7,0
0.5334778,7,7,7,0
0.5334778,7,7,7,0
0.5398445,7,7,7,0
0.5398445,7,7,7,0
0.5398445,7,7,7,0
0.5398445,7,7,7,0
0.5398445,7,7,7,0
0.5398445,7,7,7,0
0.5499039,7,7,7,0
0.5499039,7,7,7,0
0.5499039,7,7,7,0
