time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01432037,1,919.9391,164.0452,459.9696,82.02258
0.06051254,1,933.688,165.2295,696.8288,123.626
0.06955719,1,946.9387,165.6943,821.8838,144.6602
0.07505798,1,946.9387,165.6943,884.4113,155.1772
0.08121109,1,946.9387,165.6943,915.675,160.4358
0.08618546,1,946.9387,165.6943,931.3069,163.065
0.08998871,1,946.9387,165.6943,939.1228,164.3797
0.09566116,1,959.3512,165.5109,949.237,164.9453
0.1013298,1,959.3512,165.5109,954.2941,165.2281
0.1058998,1,959.3512,165.5109,956.8226,165.3695
0.1120567,1,959.3512,165.5109,958.0869,165.4402
0.1172981,1,959.3512,165.5109,958.7191,165.4755
0.1222076,1,959.3512,165.5109,959.0352,165.4932
0.1279716,1,968.8673,164.4139,963.9512,164.9536
0.13274,1,968.8673,164.4139,966.4093,164.6837
0.1382294,1,968.8673,164.4139,967.6383,164.5488
0.1449318,1,968.8673,164.4139,968.2528,164.4813
0.1496468,1,968.8673,164.4139,968.5601,164.4476
0.155014,1,976.0701,164.8569,972.3151,164.6523
0.1612854,1,976.0701,164.8569,974.1926,164.7546
0.165699,1,976.0701,164.8569,975.1313,164.8058
0.1705551,1,976.0701,164.8569,975.6007,164.8314
0.1764832,1,976.0701,164.8569,975.8354,164.8441
0.1817093,1,976.0701,164.8569,975.9528,164.8505
0.1874199,1,984.1997,163.6797,980.0762,164.2651
0.1929245,1,984.1997,163.6797,982.1379,163.9724
0.1980095,1,984.1997,163.6797,983.1688,163.8261
0.204319,1,984.1997,163.6797,983.6843,163.7529
0.2099724,1,984.1997,163.6797,983.942,163.7163
0.2147446,1,991.751,163.2622,987.8465,163.4893
0.2213135,1,991.751,163.2622,989.7987,163.3757
0.2265244,1,991.751,163.2622,990.7748,163.319
0.2309036,1,991.751,163.2622,991.2629,163.2906
0.2368698,1,991.751,163.2622,991.507,163.2764
0.2423019,1,991.751,163.2622,991.629,163.2693
0.2473679,1,996.8979,160.6304,994.2634,161.9498
0.2545547,1,996.8979,160.6304,995.5807,161.2901
0.2595062,1,996.8979,160.6304,996.2393,160.9602
0.2647362,1,996.8979,160.6304,996.5686,160.7953
0.2716789,1,1001.706,158.1313,999.1376,159.4633
0.2766647,1,1001.706,158.1313,1000.422,158.7973
0.2825432,1,1001.706,158.1313,1001.064,158.4643
0.2875977,1,1001.706,158.1313,1001.385,158.2978
0.2917366,1,1001.706,158.1313,1001.546,158.2145
0.2979012,1,1001.706,158.1313,1001.626,158.1729
