time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.03194046,7,7,7,0
0.03194046,7,7,7,0
0.03194046,7,7,7,0
0.03194046,7,7,7,0
0.03194046,7,7,7,0
0.03194046,7,7,7,0
0.07025909,7,7,7,0
0.07025909,7,7,7,0
0.07025909,7,7,7,0
0.07025909,7,7,7,0
0.07025909,7,7,7,0
0.07025909,7,7,7,0
0.07868576,7,7,7,0
0.07868576,7,7,7,0
0.07868576,7,7,7,0
0.07868576,7,7,7,0
0.07868576,7,7,7,0
0.07868576,7,7,7,0
0.086483,7,7,7,0
0.086483,7,7,7,0
0.086483,7,7,7,0
0.086483,7,7,7,0
0.086483,7,7,7,0
0.086483,7,7,7,0
0.1060486,7,7,7,0
0.1060486,7,7,7,0
0.1060486,7,7,7,0
0.1060486,7,7,7,0
0.1060486,7,7,7,0
0.1060486,7,7,7,0
0.1131172,7,7,7,0
0.1131172,7,7,7,0
0.1131172,7,7,7,0
0.1131172,7,7,7,0
0.1131172,7,7,7,0
0.1131172,7,7,7,0
0.1204128,7,7,7,0
0.1204128,7,7,7,0
0.1204128,7,7,7,0
0.1204128,7,7,7,0
0.1204128,7,7,7,0
0.1204128,7,7,7,0
0.1270161,7,7,7,0
0.1270161,7,7,7,0
0.1270161,7,7,7,0
0.1270161,7,7,7,0
0.1270161,7,7,7,0
0.1270161,7,7,7,0
0.1335392,7,7,7,0
0.1335392,7,7,7,0
0.1335392,7,7,7,0
0.1335392,7,7,7,0
0.1335392,7,7,7,0
0.1335392,7,7,7,0
0.1416874,7,7,7,0
0.1416874,7,7,7,0
0.1416874,7,7,7,0
0.1416874,7,7,7,0
0.1416874,7,7,7,0
0.1416874,7,7,7,0
0.1484718,7,7,7,0
0.1484718,7,7,7,0
0.1484718,7,7,7,0
0.1484718,7,7,7,0
0.1484718,7,7,7,0
0.1484718,7,7,7,0
0.1569862,7,7,7,0
0.1569862,7,7,7,0
0.1569862,7,7,7,0
0.1569862,7,7,7,0
0.1569862,7,7,7,0
0.1569862,7,7,7,0
0.1638184,7,7,7,0
0.1638184,7,7,7,0
0.1638184,7,7,7,0
0.1638184,7,7,7,0
0.1638184,7,7,7,0
0.1638184,7,7,7,0
0.1701794,7,7,7,0
0.1701794,7,7,7,0
0.1701794,7,7,7,0
0.1701794,7,7,7,0
0.1701794,7,7,7,0
0.1701794,7,7,7,0
0.178997,7,7,7,0
0.178997,7,7,7,0
0.178997,7,7,7,0
0.178997,7,7,7,0
0.178997,7,7,7,0
0.178997,7,7,7,0
0.1852131,7,7,7,0
0.1852131,7,7,7,0
0.1852131,7,7,7,0
0.1852131,7,7,7,0
0.1852131,7,7,7,0
0.1852131,7,7,7,0
0.1959095,7,7,7,0
0.1959095,7,7,7,0
0.1959095,7,7,7,0
0.1959095,7,7,7,0
0.1959095,7,7,7,0
0.1959095,7,7,7,0
0.2026405,7,7,7,0
0.2026405,7,7,7,0
0.2026405,7,7,7,0
0.2026405,7,7,7,0
0.2026405,7,7,7,0
0.2026405,7,7,7,0
0.2135792,7,7,7,0
0.2135792,7,7,7,0
0.2135792,7,7,7,0
0.2135792,7,7,7,0
0.2135792,7,7,7,0
0.2135792,7,7,7,0
0.2273979,7,7,7,0
0.2273979,7,7,7,0
0.2273979,7,7,7,0
0.2273979,7,7,7,0
0.2273979,7,7,7,0
0.2273979,7,7,7,0
0.2358875,7,7,7,0
0.2358875,7,7,7,0
0.2358875,7,7,7,0
0.2358875,7,7,7,0
0.2358875,7,7,7,0
0.2358875,7,7,7,0
0.242836,7,7,7,0
0.242836,7,7,7,0
0.242836,7,7,7,0
0.242836,7,7,7,0
0.242836,7,7,7,0
0.242836,7,7,7,0
0.2487526,7,7,7,0
0.2487526,7,7,7,0
0.2487526,7,7,7,0
0.2487526,7,7,7,0
0.2487526,7,7,7,0
0.2487526,7,7,7,0
0.2564812,7,7,7,0
0.2564812,7,7,7,0
0.2564812,7,7,7,0
0.2564812,7,7,7,0
0.2564812,7,7,7,0
0.2564812,7,7,7,0
0.2633801,7,7,7,0
0.2633801,7,7,7,0
0.2633801,7,7,7,0
0.2633801,7,7,7,0
0.2633801,7,7,7,0
0.2633801,7,7,7,0
0.2697906,7,7,7,0
0.2697906,7,7,7,0
0.2697906,7,7,7,0
0.2697906,7,7,7,0
0.2697906,7,7,7,0
0.2697906,7,7,7,0
0.2785645,7,7,7,0
0.2785645,7,7,7,0
0.2785645,7,7,7,0
0.2785645,7,7,7,0
0.2785645,7,7,7,0
0.2785645,7,7,7,0
0.2847996,7,7,7,0
0.2847996,7,7,7,0
0.2847996,7,7,7,0
0.2847996,7,7,7,0
0.2847996,7,7,7,0
0.2847996,7,7,7,0
0.2921524,7,7,7,0
0.2921524,7,7,7,0
0.2921524,7,7,7,0
0.2921524,7,7,7,0
0.2921524,7,7,7,0
0.2921524,7,7,7,0
0.2993565,7,7,7,0
0.2993565,7,7,7,0
0.2993565,7,7,7,0
0.2993565,7,7,7,0
0.2993565,7,7,7,0
0.2993565,7,7,7,0
0.3059177,7,7,7,0
0.3059177,7,7,7,0
0.3059177,7,7,7,0
0.3059177,7,7,7,0
0.3059177,7,7,7,0
0.3059177,7,7,7,0
0.3120251,7,7,7,0
0.3120251,7,7,7,0
0.3120251,7,7,7,0
0.3120251,7,7,7,0
0.3120251,7,7,7,0
0.3120251,7,7,7,0
0.3187656,7,7,7,0
0.3187656,7,7,7,0
0.3187656,7,7,7,0
0.3187656,7,7,7,0
0.3187656,7,7,7,0
0.3187656,7,7,7,0
0.3257961,7,7,7,0
0.3257961,7,7,7,0
0.3257961,7,7,7,0
0.3257961,7,7,7,0
0.3257961,7,7,7,0
0.3257961,7,7,7,0
0.331913,7,7,7,0
0.331913,7,7,7,0
0.331913,7,7,7,0
0.331913,7,7,7,0
0.331913,7,7,7,0
0.331913,7,7,7,0
0.3394489,7,7,7,0
0.3394489,7,7,7,0
0.3394489,7,7,7,0
0.3394489,7,7,7,0
0.3394489,7,7,7,0
0.3394489,7,7,7,0
0.34659,7,7,7,0
0.34659,7,7,7,0
0.34659,7,7,7,0
0.34659,7,7,7,0
0.34659,7,7,7,0
0.34659,7,7,7,0
0.3523178,7,7,7,0
0.3523178,7,7,7,0
0.3523178,7,7,7,0
0.3523178,7,7,7,0
0.3523178,7,7,7,0
0.3523178,7,7,7,0
0.3619022,7,7,7,0
0.3619022,7,7,7,0
0.3619022,7,7,7,0
0.3619022,7,7,7,0
0.3619022,7,7,7,0
0.3619022,7,7,7,0
0.3674526,7,7,7,0
0.3674526,7,7,7,0
0.3674526,7,7,7,0
0.3674526,7,7,7,0
0.3674526,7,7,7,0
0.3674526,7,7,7,0
0.3737259,7,7,7,0
0.3737259,7,7,7,0
0.3737259,7,7,7,0
0.3737259,7,7,7,0
0.3737259,7,7,7,0
0.3737259,7,7,7,0
0.3808384,7,7,7,0
0.3808384,7,7,7,0
0.3808384,7,7,7,0
0.3808384,7,7,7,0
0.3808384,7,7,7,0
0.3808384,7,7,7,0
0.3861713,7,7,7,0
0.3861713,7,7,7,0
0.3861713,7,7,7,0
0.3861713,7,7,7,0
0.3861713,7,7,7,0
0.3861713,7,7,7,0
