time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01720428,1,1491.34,984.1352,745.67,492.0676
0.1719093,1,1570.991,964.2703,1158.331,728.1689
0.183548,1,1612.7,950.3509,1385.515,839.2599
0.2030487,1,1612.7,950.3509,1499.108,894.8054
0.2076836,1,1612.7,950.3509,1555.904,922.5781
0.2178459,1,1579.232,941.3842,1567.568,931.9812
0.2222557,1,1579.232,941.3842,1573.4,936.6827
0.2331848,1,1579.232,941.3842,1576.316,939.0334
0.2389832,1,1579.232,941.3842,1577.774,940.2089
0.2488174,1,1483.135,915.9818,1530.455,928.0953
0.253788,1,1483.135,915.9818,1506.795,922.0386
0.2583504,1,1483.135,915.9818,1494.965,919.0101
0.2630577,1,1483.135,915.9818,1489.05,917.496
0.268486,1,1483.135,915.9818,1486.093,916.7389
0.2731209,1,1483.135,915.9818,1484.614,916.3604
0.2794495,1,1303.084,751.8726,1393.849,834.1165
0.2859077,1,1303.084,751.8726,1348.466,792.9945
0.2904892,1,1303.084,751.8726,1325.775,772.4335
0.2964363,1,1303.084,751.8726,1314.429,762.1531
0.3016205,1,1303.084,751.8726,1308.756,757.0128
0.3066788,1,1303.084,751.8726,1305.92,754.4427
0.3113022,1,1144.01,535.8859,1224.965,645.1643
0.3171768,1,1144.01,535.8859,1184.487,590.5251
0.3222923,1,1144.01,535.8859,1164.249,563.2056
0.3264809,1,1144.01,535.8859,1154.129,549.5458
0.3318253,1,1144.01,535.8859,1149.07,542.7158
0.3373604,1,1057.688,393.4619,1103.379,468.0889
0.3417854,1,1057.688,393.4619,1080.533,430.7754
0.3472824,1,1057.688,393.4619,1069.111,412.1187
0.3523369,1,1057.688,393.4619,1063.399,402.7903
0.3572388,1,1057.688,393.4619,1060.544,398.1261
0.3622208,1,1057.688,393.4619,1059.116,395.794
0.3683701,1,1021.609,323.2249,1040.362,359.5095
0.3729477,1,1021.609,323.2249,1030.986,341.3672
0.3785057,1,1021.609,323.2249,1026.297,332.296
0.3839378,1,1021.609,323.2249,1023.953,327.7604
0.3879089,1,1021.609,323.2249,1022.781,325.4927
0.3920822,1,1021.609,323.2249,1022.195,324.3588
0.3971291,1,1021.609,323.2249,1021.902,323.7918
0.401886,1,997.4011,276.8626,1009.651,300.3272
0.4055328,1,997.4011,276.8626,1003.526,288.5949
0.4117508,1,997.4011,276.8626,1000.464,282.7288
0.417305,1,997.4011,276.8626,998.9324,279.7957
0.4218788,1,997.4011,276.8626,998.1667,278.3292
0.4300575,1,989.5591,251.8036,993.8629,265.0664
0.4360924,1,989.5591,251.8036,991.711,258.435
0.4403572,1,989.5591,251.8036,990.635,255.1193
0.4471703,1,989.5591,251.8036,990.097,253.4615
0.4527435,1,989.5591,251.8036,989.8281,252.6326
0.4575386,1,982.6163,237.5489,986.2222,245.0907
0.4661102,1,982.6163,237.5489,984.4192,241.3198
0.4701118,1,982.6163,237.5489,983.5177,239.4344
0.486618,1,982.6163,237.5489,983.067,238.4916
0.4942513,1,975.3799,232.8461,979.2235,235.6689
0.5013733,1,975.3799,232.8461,977.3018,234.2575
0.5062904,1,975.3799,232.8461,976.3408,233.5518
0.5132523,1,975.3799,232.8461,975.8604,233.199
0.5197449,1,971.2025,231.5798,973.5314,232.3894
0.5254173,1,971.2025,231.5798,972.3669,231.9846
0.5310898,1,971.2025,231.5798,971.7847,231.7822
0.5379448,1,971.2025,231.5798,971.4937,231.681
0.544548,1,971.2025,231.5798,971.3481,231.6304
0.5502892,1,967,228.3182,969.1741,229.9743
0.5571938,1,967,228.3182,968.087,229.1462
0.5654411,1,967,228.3182,967.5435,228.7322
0.5709038,1,967,228.3182,967.2717,228.5252
0.5779724,1,967,228.3182,967.1359,228.4217
0.583416,1,980.2579,240.0152,973.6969,234.2184
0.5885963,1,980.2579,240.0152,976.9774,237.1168
0.593174,1,980.2579,240.0152,978.6177,238.566
0.5993996,1,980.2579,240.0152,979.4377,239.2906
0.6045609,1,980.2579,240.0152,979.8478,239.6529
0.6086693,1,1013.213,273.61,996.5304,256.6315
0.616188,1,1013.213,273.61,1004.872,265.1208
0.6214485,1,1013.213,273.61,1009.042,269.3654
0.625885,1,1013.213,273.61,1011.128,271.4877
0.6319389,1,1013.213,273.61,1012.17,272.5489
0.6374969,1,1013.213,273.61,1012.692,273.0795
