time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.0188961,1,403.6858,112.1845,201.8429,56.09223
0.07709885,1,403.6858,112.1845,302.7644,84.13834
0.08698273,1,403.6858,112.1845,353.2251,98.1614
0.100462,1,403.6858,112.1845,378.4554,105.1729
0.1074734,1,403.6858,112.1845,391.0706,108.6787
0.1143284,1,403.6858,112.1845,397.3782,110.4316
0.120966,1,403.6858,112.1845,400.532,111.308
0.1268845,1,403.6858,112.1845,402.1089,111.7462
0.1337109,1,403.6858,112.1845,402.8974,111.9653
0.1405525,1,403.6858,112.1845,403.2916,112.0749
0.1464844,1,403.6858,112.1845,403.4887,112.1297
0.1537361,1,403.6858,112.1845,403.5873,112.1571
0.1592884,1,403.6858,112.1845,403.6365,112.1708
0.1649857,1,403.6858,112.1845,403.6612,112.1776
0.1719742,1,403.6858,112.1845,403.6735,112.181
0.1783829,1,403.6858,112.1845,403.6797,112.1827
0.1853161,1,403.6858,112.1845,403.6827,112.1836
0.1921387,1,403.6858,112.1845,403.6843,112.184
0.1989498,1,403.6858,112.1845,403.6851,112.1842
0.2039661,1,403.6858,112.1845,403.6854,112.1843
0.2108479,1,403.6858,112.1845,403.6856,112.1844
0.2167149,1,403.6858,112.1845,403.6857,112.1844
0.2215652,1,403.6858,112.1845,403.6858,112.1844
0.2275028,1,403.6858,112.1845,403.6858,112.1844
0.2338867,1,403.6858,112.1845,403.6858,112.1844
0.2393761,1,403.6858,112.1845,403.6858,112.1844
0.2467098,1,403.6858,112.1845,403.6858,112.1844
0.2526016,1,403.6858,112.1845,403.6858,112.1844
0.2590351,1,403.6858,112.1845,403.6858,112.1844
0.2651691,1,403.6858,112.1845,403.6858,112.1844
0.2712555,1,403.6858,112.1845,403.6858,112.1844
0.2788124,1,403.6858,112.1845,403.6858,112.1844
0.2839317,1,403.6858,112.1845,403.6858,112.1844
0.2934055,1,403.6858,112.1845,403.6858,112.1844
0.2994289,1,403.6858,112.1845,403.6858,112.1844
0.3045597,1,403.6858,112.1845,403.6858,112.1844
0.311655,1,403.6858,112.1845,403.6858,112.1844
0.316576,1,466.1815,407.2323,434.9337,259.7084
0.3223953,1,466.1815,407.2323,450.5576,333.4703
0.3286972,1,466.1815,407.2323,458.3695,370.3513
0.3346577,1,466.1815,407.2323,462.2755,388.7918
0.3403721,1,466.1815,407.2323,464.2285,398.0121
0.3459835,1,470.0182,424.0956,467.1234,411.0538
0.3519287,1,470.0182,424.0956,468.5707,417.5747
0.3576908,1,470.0182,424.0956,469.2944,420.8351
0.3634911,1,470.0182,424.0956,469.6563,422.4653
0.3687801,1,470.0182,424.0956,469.8372,423.2805
0.3749523,1,470.0182,424.0956,469.9277,423.688
0.3804569,1,491.7106,489.7957,480.8192,456.7418
0.385704,1,491.7106,489.7957,486.2649,473.2687
0.3921852,1,491.7106,489.7957,488.9878,481.5322
0.3990841,1,491.7106,489.7957,490.3492,485.6639
0.4038086,1,491.7106,489.7957,491.0299,487.7298
0.4108315,1,504.2691,519.0443,497.6495,503.387
0.4172401,1,504.2691,519.0443,500.9594,511.2156
0.4224739,1,504.2691,519.0443,502.6143,515.1299
0.4290581,1,504.2691,519.0443,503.4417,517.0871
0.4352741,1,504.2691,519.0443,503.8554,518.0657
0.4417133,1,519.5999,542.181,511.7276,530.1234
0.4500713,1,519.5999,542.181,515.6638,536.1522
0.4548187,1,519.5999,542.181,517.6318,539.1666
0.4611702,1,519.5999,542.181,518.6158,540.6738
0.4659843,1,519.5999,542.181,519.1078,541.4274
0.4725933,1,533.8586,560.3404,526.4832,550.8839
0.4783497,1,533.8586,560.3404,530.1709,555.6122
0.4835625,1,533.8586,560.3404,532.0148,557.9763
0.4884548,1,533.8586,560.3404,532.9366,559.1583
0.496418,1,559.5221,565.4562,546.2294,562.3073
0.5021076,1,559.5221,565.4562,552.8757,563.8817
0.5245762,1,559.5221,565.4562,556.1989,564.6689
0.5328751,1,638.4995,565.7956,597.3492,565.2323
0.5390091,1,638.4995,565.7956,617.9244,565.5139
0.5451603,1,638.4995,565.7956,628.2119,565.6548
0.5517731,1,638.4995,565.7956,633.3557,565.7252
0.5583496,1,781.522,566.3063,707.4388,566.0157
0.5643234,1,781.522,566.3063,744.4805,566.161
0.5706482,1,781.522,566.3063,763.0012,566.2336
0.5770893,1,781.522,566.3063,772.2616,566.27
0.5825233,1,781.522,566.3063,776.8918,566.2882
0.5884342,1,887.3214,572.8563,832.1066,569.5723
0.5955467,1,887.3214,572.8563,859.714,571.2143
0.6016064,1,887.3214,572.8563,873.5177,572.0353
0.6079235,1,887.3214,572.8563,880.4196,572.4458
0.6160583,1,887.3214,572.8563,883.8705,572.6511
0.6220837,1,940.2603,579.1359,912.0654,575.8935
0.6301517,1,940.2603,579.1359,926.1628,577.5147
0.6352119,1,940.2603,579.1359,933.2115,578.3253
0.6406536,1,940.2603,579.1359,936.736,578.7306
0.6471653,1,940.2603,579.1359,938.4982,578.9332
0.6535473,1,980.223,579.2989,959.3606,579.1161
0.6593647,1,980.223,579.2989,969.7917,579.2075
0.6659832,1,980.223,579.2989,975.0073,579.2532
0.6714878,1,980.223,579.2989,977.6151,579.276
0.6769314,1,980.223,579.2989,978.9191,579.2875
0.682621,1,1063.187,588.3196,1021.053,583.8035
0.687273,1,1063.187,588.3196,1042.12,586.0615
0.6953545,1,1063.187,588.3196,1052.653,587.1906
0.7008209,1,1063.187,588.3196,1057.92,587.7551
0.7052803,1,1063.187,588.3196,1060.553,588.0374
0.7148209,1,1208.853,624.6324,1134.703,606.3349
0.7195339,1,1208.853,624.6324,1171.778,615.4836
0.7275219,1,1208.853,624.6324,1190.316,620.058
0.7338772,1,1208.853,624.6324,1199.584,622.3452
0.7383823,1,1316.582,644.5165,1258.083,633.4308
0.7480068,1,1316.582,644.5165,1287.333,638.9736
0.7534771,1,1316.582,644.5165,1301.958,641.7451
0.7648163,1,1316.582,644.5165,1309.27,643.1307
0.7701054,1,1365.811,660.813,1337.54,651.9719
0.7760067,1,1365.811,660.813,1351.676,656.3925
0.7820148,1,1365.811,660.813,1358.743,658.6028
0.7863064,1,1365.811,660.813,1362.277,659.7079
0.7924366,1,1365.811,660.813,1364.044,660.2605
0.7976246,1,1399.479,664.1327,1381.761,662.1966
0.802187,1,1399.479,664.1327,1390.62,663.1647
0.8075428,1,1399.479,664.1327,1395.049,663.6487
0.8139381,1,1399.479,664.1327,1397.264,663.8907
0.8187466,1,1399.479,664.1327,1398.371,664.0117
0.8240623,1,1399.479,664.1327,1398.925,664.0722
0.8301277,1,1419.935,663.6379,1409.43,663.855
0.8353138,1,1419.935,663.6379,1414.683,663.7465
0.8407707,1,1419.935,663.6379,1417.309,663.6921
0.8463497,1,1419.935,663.6379,1418.622,663.665
0.8525047,1,1419.935,663.6379,1419.279,663.6515
0.8581715,1,1419.935,663.6379,1419.607,663.6447
0.8643913,1,1429.179,667.6337,1424.393,665.6392
0.8715343,1,1429.179,667.6337,1426.786,666.6364
0.8778343,1,1429.179,667.6337,1427.983,667.135
0.883419,1,1429.179,667.6337,1428.581,667.3843
0.8887291,1,1432.874,672.4633,1430.727,669.9238
0.8960857,1,1432.874,672.4633,1431.8,671.1935
0.9013672,1,1432.874,672.4633,1432.337,671.8284
0.9061069,1,1432.874,672.4633,1432.605,672.1458
0.9152241,1,1432.874,672.4633,1432.739,672.3046
0.9209538,1,1433.078,677.9998,1432.909,675.1522
0.9394932,1,1433.078,677.9998,1432.994,676.576
0.9485989,1,1427.677,684.5068,1430.335,680.5414
0.9550037,1,1427.677,684.5068,1429.006,682.524
0.9655056,1,1427.677,684.5068,1428.342,683.5154
0.9710751,1,1427.677,684.5068,1428.01,684.0111
0.9769707,1,1427.677,684.5068,1427.843,684.2589
0.9827175,1,1445.299,692.5048,1436.571,688.3818
0.9880085,1,1445.299,692.5048,1440.935,690.4433
0.9951115,1,1445.299,692.5048,1443.117,691.474
1.000177,1,1445.299,692.5048,1444.208,691.9894
1.007067,1,1445.299,692.5048,1444.753,692.2471
1.014927,1,1474.865,705.186,1459.809,698.7166
1.020863,1,1474.865,705.186,1467.337,701.9513
1.026613,1,1474.865,705.186,1471.101,703.5686
1.03388,1,1474.865,705.186,1472.983,704.3773
1.040583,1,1497.549,719.674,1485.266,712.0256
1.051905,1,1497.549,719.674,1491.408,715.8498
1.057446,1,1497.549,719.674,1494.479,717.7618
1.064692,1,1497.549,719.674,1496.014,718.7179
1.071751,1,1508.182,732.255,1502.098,725.4865
1.07786,1,1508.182,732.255,1505.14,728.8707
1.084019,1,1508.182,732.255,1506.661,730.5629
1.089802,1,1508.182,732.255,1507.422,731.4089
1.097284,1,1508.182,732.255,1507.802,731.832
1.102644,1,1524.431,735.1822,1516.117,733.5071
1.108107,1,1524.431,735.1822,1520.274,734.3446
1.115915,1,1524.431,735.1822,1522.353,734.7634
1.121052,1,1524.431,735.1822,1523.392,734.9728
1.127901,1,1524.431,735.1822,1523.912,735.0775
1.134752,1,1532.421,738.7896,1528.166,736.9335
1.13961,1,1532.421,738.7896,1530.293,737.8616
1.150539,1,1532.421,738.7896,1531.357,738.3256
1.154882,1,1532.421,738.7896,1531.889,738.5576
1.16588,1,1538.397,740.1822,1535.143,739.3699
1.176836,1,1538.397,740.1822,1536.77,739.776
1.183159,1,1538.397,740.1822,1537.583,739.9791
1.187433,1,1538.397,740.1822,1537.99,740.0807
1.195335,1,1542.425,739.9749,1540.208,740.0278
1.200924,1,1542.425,739.9749,1541.316,740.0013
1.206154,1,1542.425,739.9749,1541.871,739.9882
1.214464,1,1542.425,739.9749,1542.148,739.9816
1.220098,1,1542.425,739.9749,1542.286,739.9783
1.226032,1,1544.018,739.648,1543.152,739.8131
1.232922,1,1544.018,739.648,1543.585,739.7306
1.239861,1,1544.018,739.648,1543.801,739.6893
1.246103,1,1544.018,739.648,1543.909,739.6687
1.253006,1,1544.018,739.648,1543.964,739.6583
1.259481,1,1545.286,739.0009,1544.625,739.3296
1.266033,1,1545.286,739.0009,1544.955,739.1653
1.272671,1,1545.286,739.0009,1545.121,739.0831
1.280384,1,1545.286,739.0009,1545.203,739.042
1.286325,1,1545.46,738.8215,1545.332,738.9318
1.293268,1,1545.46,738.8215,1545.396,738.8766
1.299801,1,1545.46,738.8215,1545.428,738.8491
1.305826,1,1545.46,738.8215,1545.444,738.8353
1.3132,1,1545.46,738.8215,1545.452,738.8284
1.319748,1,1545.51,739.322,1545.481,739.0752
1.326002,1,1545.51,739.322,1545.496,739.1986
1.333588,1,1545.51,739.322,1545.503,739.2603
1.339697,1,1545.51,739.322,1545.507,739.2911
1.347054,1,1545.331,738.9155,1545.419,739.1033
1.354418,1,1545.331,738.9155,1545.375,739.0094
1.36236,1,1545.331,738.9155,1545.353,738.9624
1.370577,1,1545.331,738.9155,1545.342,738.939
1.378574,1,1545.067,739.1099,1545.204,739.0244
1.383923,1,1545.067,739.1099,1545.135,739.0671
1.395,1,1545.067,739.1099,1545.101,739.0885
1.401531,1,1544.98,739.0135,1545.041,739.051
1.414326,1,1544.98,739.0135,1545.01,739.0322
1.419783,1,1544.98,739.0135,1544.995,739.0228
1.432934,1,1545.069,739.3278,1545.032,739.1753
1.437943,1,1545.069,739.3278,1545.051,739.2515
1.443213,1,1545.069,739.3278,1545.06,739.2897
1.449966,1,1545.069,739.3278,1545.065,739.3087
1.455164,1,1545.069,739.3278,1545.067,739.3182
1.460133,1,1545.069,739.3278,1545.068,739.323
1.465946,1,1544.73,739.4308,1544.899,739.3769
1.472387,1,1544.73,739.4308,1544.814,739.4038
1.478956,1,1544.73,739.4308,1544.772,739.4173
1.483707,1,1544.73,739.4308,1544.751,739.4241
1.490606,1,1544.73,739.4308,1544.74,739.4274
1.496742,1,1543.512,739.5703,1544.126,739.4988
1.501387,1,1543.512,739.5703,1543.819,739.5345
1.506577,1,1543.512,739.5703,1543.665,739.5524
1.513643,1,1543.512,739.5703,1543.589,739.5613
1.519291,1,1543.512,739.5703,1543.55,739.5658
1.525124,1,1542.737,739.2879,1543.143,739.4269
1.531363,1,1542.737,739.2879,1542.94,739.3574
1.536795,1,1542.737,739.2879,1542.838,739.3226
1.542747,1,1542.737,739.2879,1542.788,739.3053
1.548626,1,1542.737,739.2879,1542.762,739.2966
1.554522,1,1541.958,739.2222,1542.36,739.2594
1.560476,1,1541.958,739.2222,1542.159,739.2408
1.566671,1,1541.958,739.2222,1542.058,739.2316
1.572384,1,1541.958,739.2222,1542.008,739.2269
1.577513,1,1541.958,739.2222,1541.983,739.2246
1.583055,1,1541.958,739.2222,1541.97,739.2234
1.587904,1,1541.005,738.9541,1541.488,739.0887
1.594717,1,1541.005,738.9541,1541.247,739.0214
1.600719,1,1541.005,738.9541,1541.126,738.9878
1.606279,1,1541.005,738.9541,1541.066,738.9709
1.61343,1,1541.005,738.9541,1541.036,738.9625
1.618595,1,1540.803,738.1491,1540.919,738.5558
1.623884,1,1540.803,738.1491,1540.861,738.3524
1.630789,1,1540.803,738.1491,1540.832,738.2507
1.635763,1,1540.803,738.1491,1540.818,738.2
1.642467,1,1540.803,738.1491,1540.81,738.1746
1.64852,1,1540.735,737.1092,1540.772,737.6418
1.653988,1,1540.735,737.1092,1540.754,737.3755
1.663137,1,1540.735,737.1092,1540.744,737.2423
1.668106,1,1540.735,737.1092,1540.739,737.1758
1.680559,1,1540.421,736.0309,1540.58,736.6033
1.685318,1,1540.421,736.0309,1540.5,736.3171
1.692043,1,1540.421,736.0309,1540.461,736.174
1.697704,1,1540.421,736.0309,1540.441,736.1024
1.70215,1,1540.421,736.0309,1540.431,736.0667
1.708561,1,1540.338,734.9536,1540.384,735.5101
1.715054,1,1540.338,734.9536,1540.361,735.2319
1.720263,1,1540.338,734.9536,1540.349,735.0928
1.726273,1,1540.338,734.9536,1540.343,735.0232
1.743492,1,1539.504,733.9092,1539.924,734.4662
1.748865,1,1539.504,733.9092,1539.714,734.1877
1.755423,1,1539.504,733.9092,1539.609,734.0485
1.760914,1,1539.504,733.9092,1539.556,733.9789
1.76631,1,1539.504,733.9092,1539.53,733.9441
1.772816,1,1538.833,732.9647,1539.182,733.4544
1.778284,1,1538.833,732.9647,1539.008,733.2096
1.784004,1,1538.833,732.9647,1538.92,733.0872
1.7899,1,1538.833,732.9647,1538.877,733.0259
1.796558,1,1538.833,732.9647,1538.855,732.9954
1.802183,1,1538.126,732.2253,1538.49,732.6104
1.807415,1,1538.126,732.2253,1538.308,732.4178
1.8141,1,1538.126,732.2253,1538.217,732.3216
1.819242,1,1538.126,732.2253,1538.171,732.2734
1.824703,1,1536.91,731.1818,1537.541,731.7277
1.83172,1,1536.91,731.1818,1537.225,731.4547
1.836777,1,1536.91,731.1818,1537.067,731.3182
1.84317,1,1536.91,731.1818,1536.989,731.25
1.849733,1,1536.91,731.1818,1536.949,731.2159
1.854366,1,1536.91,731.1818,1536.929,731.1989
1.860807,1,1535.769,729.913,1536.349,730.5559
1.866207,1,1535.769,729.913,1536.059,730.2345
1.871607,1,1535.769,729.913,1535.914,730.0737
1.877966,1,1535.769,729.913,1535.841,729.9934
1.883162,1,1535.769,729.913,1535.805,729.9532
1.887562,1,1535.769,729.913,1535.787,729.9331
1.896223,1,1534.421,728.6357,1535.104,729.2844
1.90139,1,1534.421,728.6357,1534.762,728.9601
1.912699,1,1534.421,728.6357,1534.591,728.7979
1.917547,1,1534.421,728.6357,1534.506,728.7168
1.922974,1,1533.078,727.7089,1533.792,728.2129
1.930847,1,1533.078,727.7089,1533.435,727.9609
