time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01451111,1,1337.299,555.6653,668.6494,277.8327
0.05862045,1,1338.9,557.6774,1003.775,417.7551
0.06608772,1,1338.9,557.6774,1171.338,487.7162
0.07748795,1,1340.289,558.0488,1255.813,522.8826
0.08127785,1,1340.289,558.0488,1298.051,540.4657
0.09115601,1,1340.289,558.0488,1319.17,549.2573
0.09553909,1,1340.289,558.0488,1329.729,553.6531
0.09977531,1,1340.289,558.0488,1335.009,555.851
0.104887,1,1342.015,559.4433,1338.512,557.6471
0.1116657,1,1342.015,559.4433,1340.263,558.5452
0.1170082,1,1342.015,559.4433,1341.139,558.9943
0.1224747,1,1342.015,559.4433,1341.577,559.2188
0.1270275,1,1342.015,559.4433,1341.796,559.3311
0.1320877,1,1343.905,560.4984,1342.85,559.9147
0.1374016,1,1343.905,560.4984,1343.378,560.2065
0.1423702,1,1343.905,560.4984,1343.642,560.3524
0.1463737,1,1343.905,560.4984,1343.773,560.4254
0.1523762,1,1343.905,560.4984,1343.839,560.4619
0.15728,1,1343.905,560.4984,1343.872,560.4801
0.1614761,1,1344.899,561.4724,1344.386,560.9762
0.1677876,1,1344.899,561.4724,1344.643,561.2242
0.1744652,1,1344.899,561.4724,1344.771,561.3483
0.1802521,1,1344.899,561.4724,1344.835,561.4103
0.1846848,1,1344.899,561.4724,1344.867,561.4413
0.1918869,1,1346.286,562.205,1345.577,561.8231
0.1974373,1,1346.286,562.205,1345.931,562.014
0.201849,1,1346.286,562.205,1346.109,562.1095
0.2088394,1,1346.286,562.205,1346.197,562.1572
0.21455,1,1346.286,562.205,1346.242,562.1811
0.2349052,1,1347.917,562.0341,1347.079,562.1075
0.2428074,1,1347.917,562.0341,1347.498,562.0708
0.2490463,1,1347.917,562.0341,1347.707,562.0524
0.2549896,1,1348.554,561.9008,1348.131,561.9766
0.2635326,1,1348.554,561.9008,1348.342,561.9387
0.2691936,1,1348.554,561.9008,1348.448,561.9198
0.2763157,1,1348.554,561.9008,1348.501,561.9103
0.281374,1,1348.712,561.6921,1348.606,561.8011
0.2936592,1,1348.712,561.6921,1348.659,561.7466
0.2988815,1,1348.712,561.6921,1348.686,561.7194
0.3113403,1,1348.712,561.6921,1348.699,561.7057
0.3172169,1,1349.868,564.645,1349.284,563.1753
0.3242264,1,1349.868,564.645,1349.576,563.9102
0.3301563,1,1349.868,564.645,1349.722,564.2776
0.3360348,1,1349.868,564.645,1349.795,564.4613
0.3420219,1,1352.329,573.7749,1351.062,569.1181
0.3464622,1,1352.329,573.7749,1351.696,571.4465
0.35355,1,1352.329,573.7749,1352.013,572.6107
0.3597965,1,1352.329,573.7749,1352.171,573.1928
0.3640442,1,1352.329,573.7749,1352.25,573.4839
0.3712635,1,1352.329,573.7749,1352.29,573.6294
0.3768158,1,1353.173,587.9279,1352.731,580.7787
0.3816681,1,1353.173,587.9279,1352.952,584.3533
0.3869209,1,1353.173,587.9279,1353.063,586.1406
0.3930702,1,1353.173,587.9279,1353.118,587.0343
0.3981571,1,1353.173,587.9279,1353.146,587.4811
0.4032497,1,1356.581,598.798,1354.863,593.1395
0.4097919,1,1356.581,598.798,1355.722,595.9688
0.4152584,1,1356.581,598.798,1356.151,597.3834
0.4199848,1,1356.581,598.798,1356.366,598.0907
0.4256802,1,1356.581,598.798,1356.473,598.4443
0.4324894,1,1356.581,598.798,1356.527,598.6212
0.4376392,1,1359.986,607.7396,1358.256,603.1804
0.4436817,1,1359.986,607.7396,1359.121,605.46
0.4491863,1,1359.986,607.7396,1359.553,606.5999
0.4539471,1,1359.986,607.7396,1359.769,607.1697
0.4604206,1,1359.986,607.7396,1359.877,607.4547
0.4657001,1,1363.043,617.8393,1361.46,612.647
0.4716206,1,1363.043,617.8393,1362.252,615.2432
0.4773464,1,1363.043,617.8393,1362.647,616.5413
0.4820652,1,1363.043,617.8393,1362.845,617.1903
0.4866543,1,1363.043,617.8393,1362.944,617.5148
0.4942226,1,1365.082,623.5995,1364.013,620.5571
0.4994717,1,1365.082,623.5995,1364.547,622.0784
0.5101261,1,1365.082,623.5995,1364.814,622.839
0.5151119,1,1365.082,623.5995,1364.948,623.2192
0.5273342,1,1365.943,627.3239,1365.445,625.2715
0.5333462,1,1365.943,627.3239,1365.694,626.2977
0.5392895,1,1365.943,627.3239,1365.818,626.8108
0.5450191,1,1365.943,627.3239,1365.881,627.0673
0.5499897,1,1365.943,627.3239,1365.912,627.1956
0.5565624,1,1368.02,629.7516,1366.966,628.4736
0.5638599,1,1368.02,629.7516,1367.493,629.1127
0.571207,1,1368.02,629.7516,1367.756,629.4321
0.5775127,1,1368.02,629.7516,1367.888,629.5919
0.5823536,1,1368.02,629.7516,1367.954,629.6718
0.5898685,1,1370.696,626.7667,1369.325,628.2192
0.595171,1,1370.696,626.7667,1370.01,627.4929
0.6005878,1,1370.696,626.7667,1370.353,627.1298
0.606493,1,1370.696,626.7667,1370.525,626.9482
0.6125393,1,1370.696,626.7667,1370.61,626.8574
0.6191425,1,1374.483,612.1282,1372.547,619.4928
0.6257496,1,1374.483,612.1282,1373.515,615.8105
0.6316204,1,1374.483,612.1282,1373.999,613.9694
0.6371059,1,1374.483,612.1282,1374.241,613.0488
0.6424351,1,1374.483,612.1282,1374.362,612.5885
0.6491718,1,1385.938,571.5578,1380.15,592.0731
0.6544628,1,1385.938,571.5578,1383.044,581.8154
0.6602459,1,1385.938,571.5578,1384.491,576.6866
0.6657658,1,1385.938,571.5578,1385.214,574.1222
0.6713619,1,1385.938,571.5578,1385.576,572.84
0.6769886,1,1401.173,528.7166,1393.375,550.7783
0.6822948,1,1401.173,528.7166,1397.274,539.7474
0.690382,1,1401.173,528.7166,1399.224,534.232
0.6957378,1,1401.173,528.7166,1400.198,531.4742
0.7004261,1,1401.173,528.7166,1400.686,530.0954
0.7062626,1,1408.578,512.9016,1404.632,521.4985
0.7138958,1,1408.578,512.9016,1406.605,517.2001
0.7190456,1,1408.578,512.9016,1407.591,515.0508
0.7270641,1,1408.578,512.9016,1408.084,513.9762
0.7322521,1,1408.578,512.9016,1408.331,513.4389
0.736784,1,1413.812,536.8041,1411.071,525.1215
0.7448978,1,1413.812,536.8041,1412.442,530.9628
0.7502766,1,1413.812,536.8041,1413.127,533.8834
0.7602406,1,1413.812,536.8041,1413.469,535.3438
0.7643719,1,1413.812,536.8041,1413.641,536.0739
0.7691975,1,1416.397,552.3632,1415.019,544.2185
0.7787075,1,1416.397,552.3632,1415.708,548.2908
0.7825947,1,1416.397,552.3632,1416.052,550.327
0.7877865,1,1416.397,552.3632,1416.225,551.3451
0.794363,1,1416.397,552.3632,1416.311,551.8541
0.7986851,1,1416.954,566.5591,1416.633,559.2067
0.8036938,1,1416.954,566.5591,1416.793,562.8829
0.8105259,1,1416.954,566.5591,1416.874,564.7211
0.8148022,1,1416.954,566.5591,1416.914,565.6401
0.8214169,1,1416.954,566.5591,1416.934,566.0996
0.8277454,1,1421.71,582.5139,1419.322,574.3068
0.8330173,1,1421.71,582.5139,1420.516,578.4103
0.8390903,1,1421.71,582.5139,1421.113,580.4622
0.8439236,1,1421.71,582.5139,1421.412,581.488
0.8492146,1,1421.71,582.5139,1421.561,582.001
0.8538265,1,1421.71,582.5139,1421.635,582.2574
0.8596439,1,1426.9,596.3757,1424.268,589.3165
0.8647823,1,1426.9,596.3757,1425.584,592.8461
0.8702908,1,1426.9,596.3757,1426.242,594.6108
0.8752575,1,1426.9,596.3757,1426.571,595.4933
0.8794918,1,1426.9,596.3757,1426.736,595.9344
0.8846264,1,1431.199,609.3936,1428.968,602.664
0.8907604,1,1431.199,609.3936,1430.083,606.0288
0.8952351,1,1431.199,609.3936,1430.641,607.7112
0.9001789,1,1431.199,609.3936,1430.92,608.5524
0.9046612,1,1431.199,609.3936,1431.06,608.973
0.9101925,1,1431.199,609.3936,1431.129,609.1832
0.9152126,1,1431.199,609.3936,1431.164,609.2884
0.9200802,1,1435.759,620.1921,1433.461,614.7402
0.9252872,1,1435.759,620.1921,1434.61,617.4662
0.9307613,1,1435.759,620.1921,1435.184,618.8291
0.9353657,1,1435.759,620.1921,1435.471,619.5106
0.9420757,1,1435.759,620.1921,1435.615,619.8513
0.9473591,1,1440.443,628.8037,1438.029,624.3275
0.9520779,1,1440.443,628.8037,1439.236,626.5656
0.9584255,1,1440.443,628.8037,1439.84,627.6847
0.9637089,1,1440.443,628.8037,1440.141,628.2442
0.9842854,1,1443.274,636.9872,1441.708,632.6157
0.9917202,1,1443.274,636.9872,1442.491,634.8015
0.9965343,1,1443.274,636.9872,1442.882,635.8944
1.001944,1,1443.274,636.9872,1443.078,636.4408
1.011705,1,1445.633,643.8824,1444.355,640.1616
1.017012,1,1445.633,643.8824,1444.994,642.022
1.027098,1,1445.633,643.8824,1445.313,642.9521
