time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01756096,1,1204.679,546.5244,602.3393,273.2622
0.06181717,1,1228.726,557.4899,915.5325,415.376
0.0710659,1,1228.726,557.4899,1072.129,486.433
0.07940483,1,1228.726,557.4899,1150.427,521.9614
0.08560753,1,1228.726,557.4899,1189.577,539.7256
0.09274101,1,1261.688,570.6208,1225.632,555.1732
0.09767723,1,1261.688,570.6208,1243.66,562.897
0.1049881,1,1261.688,570.6208,1252.674,566.7589
0.1111603,1,1261.688,570.6208,1257.181,568.6898
0.1163425,1,1261.688,570.6208,1259.434,569.6553
0.1238098,1,1291.024,581.8972,1275.229,575.7762
0.1294804,1,1291.024,581.8972,1283.126,578.8367
0.1356449,1,1291.024,581.8972,1287.075,580.3669
0.1426945,1,1291.024,581.8972,1289.049,581.1321
0.1477089,1,1312.414,590.918,1300.732,586.025
0.1538754,1,1312.414,590.918,1306.573,588.4716
0.159687,1,1312.414,590.918,1309.493,589.6948
0.1656284,1,1312.414,590.918,1310.954,590.3064
0.1740036,1,1312.414,590.918,1311.684,590.6122
0.179081,1,1312.414,590.918,1312.049,590.7651
0.1883945,1,1326.85,596.9821,1319.45,593.8736
0.1940365,1,1326.85,596.9821,1323.15,595.4279
0.2048111,1,1326.85,596.9821,1325,596.205
0.2117119,1,1337.299,600.5899,1331.15,598.3975
0.2173538,1,1337.299,600.5899,1334.224,599.4937
0.2246628,1,1337.299,600.5899,1335.762,600.0417
0.2300682,1,1337.299,600.5899,1336.53,600.3158
0.23592,1,1337.299,600.5899,1336.915,600.4529
0.2427769,1,1344.007,604.9833,1340.461,602.7181
0.2491302,1,1344.007,604.9833,1342.234,603.8507
0.2550926,1,1344.007,604.9833,1343.121,604.417
0.2607536,1,1344.007,604.9833,1343.564,604.7001
0.2675495,1,1344.007,604.9833,1343.785,604.8417
0.2748451,1,1349.892,607.9123,1346.839,606.377
0.282362,1,1349.892,607.9123,1348.365,607.1447
0.2882938,1,1349.892,607.9123,1349.129,607.5284
0.2948761,1,1349.892,607.9123,1349.51,607.7203
0.300766,1,1353.969,610.2767,1351.74,608.9985
0.3087196,1,1353.969,610.2767,1352.854,609.6376
0.3147011,1,1353.969,610.2767,1353.411,609.9572
0.321104,1,1353.969,610.2767,1353.69,610.1169
0.3278942,1,1353.969,610.2767,1353.829,610.1968
0.3336582,1,1356.007,612.1368,1354.918,611.1669
0.3403378,1,1356.007,612.1368,1355.463,611.6519
0.3466721,1,1356.007,612.1368,1355.735,611.8943
0.3524399,1,1356.007,612.1368,1355.871,612.0156
0.3591824,1,1357.347,613.2552,1356.609,612.6354
0.3670712,1,1357.347,613.2552,1356.978,612.9453
0.3755741,1,1357.347,613.2552,1357.163,613.1002
0.3821163,1,1357.347,613.2552,1357.255,613.1777
0.3924942,1,1357.347,613.2552,1357.301,613.2164
0.399004,1,1358.419,612.9377,1357.86,613.077
0.410635,1,1358.419,612.9377,1358.139,613.0073
0.4325581,1,1352.918,613.237,1355.529,613.1222
0.4403591,1,1352.918,613.237,1354.224,613.1796
0.4479828,1,1352.918,613.237,1353.571,613.2083
0.454792,1,1346.989,613.815,1350.28,613.5116
0.4643974,1,1346.989,613.815,1348.635,613.6633
0.4715939,1,1346.989,613.815,1347.812,613.7391
0.4785118,1,1346.989,613.815,1347.4,613.7771
