time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.02589035,7,7,7,0
0.02589035,7,7,7,0
0.02589035,7,7,7,0
0.02589035,7,7,7,0
0.02589035,7,7,7,0
0.02589035,7,7,7,0
0.05997849,7,7,7,0
0.05997849,7,7,7,0
0.05997849,7,7,7,0
0.05997849,7,7,7,0
0.05997849,7,7,7,0
0.05997849,7,7,7,0
0.06729126,7,7,7,0
0.06729126,7,7,7,0
0.06729126,7,7,7,0
0.06729126,7,7,7,0
0.06729126,7,7,7,0
0.06729126,7,7,7,0
0.07509995,7,7,7,0
0.07509995,7,7,7,0
0.07509995,7,7,7,0
0.07509995,7,7,7,0
0.07509995,7,7,7,0
0.07509995,7,7,7,0
0.07891846,7,7,7,0
0.07891846,7,7,7,0
0.07891846,7,7,7,0
0.07891846,7,7,7,0
0.07891846,7,7,7,0
0.07891846,7,7,7,0
0.08250809,7,7,7,0
0.08250809,7,7,7,0
0.08250809,7,7,7,0
0.08250809,7,7,7,0
0.08250809,7,7,7,0
0.08250809,7,7,7,0
0.08949661,7,7,7,0
0.08949661,7,7,7,0
0.08949661,7,7,7,0
0.08949661,7,7,7,0
0.08949661,7,7,7,0
0.08949661,7,7,7,0
0.09367752,7,7,7,0
0.09367752,7,7,7,0
0.09367752,7,7,7,0
0.09367752,7,7,7,0
0.09367752,7,7,7,0
0.09367752,7,7,7,0
0.09744644,7,7,7,0
0.09744644,7,7,7,0
0.09744644,7,7,7,0
0.09744644,7,7,7,0
0.09744644,7,7,7,0
0.09744644,7,7,7,0
0.1039734,7,7,7,0
0.1039734,7,7,7,0
0.1039734,7,7,7,0
0.1039734,7,7,7,0
0.1039734,7,7,7,0
0.1039734,7,7,7,0
0.109333,7,7,7,0
0.109333,7,7,7,0
0.109333,7,7,7,0
0.109333,7,7,7,0
0.109333,7,7,7,0
0.109333,7,7,7,0
0.1134453,7,7,7,0
0.1134453,7,7,7,0
0.1134453,7,7,7,0
0.1134453,7,7,7,0
0.1134453,7,7,7,0
0.1134453,7,7,7,0
0.1188622,7,7,7,0
0.1188622,7,7,7,0
0.1188622,7,7,7,0
0.1188622,7,7,7,0
0.1188622,7,7,7,0
0.1188622,7,7,7,0
0.1242371,7,7,7,0
0.1242371,7,7,7,0
0.1242371,7,7,7,0
0.1242371,7,7,7,0
0.1242371,7,7,7,0
0.1242371,7,7,7,0
0.1288109,7,7,7,0
0.1288109,7,7,7,0
0.1288109,7,7,7,0
0.1288109,7,7,7,0
0.1288109,7,7,7,0
0.1288109,7,7,7,0
0.1340256,7,7,7,0
0.1340256,7,7,7,0
0.1340256,7,7,7,0
0.1340256,7,7,7,0
0.1340256,7,7,7,0
0.1340256,7,7,7,0
0.1394157,7,7,7,0
0.1394157,7,7,7,0
0.1394157,7,7,7,0
0.1394157,7,7,7,0
0.1394157,7,7,7,0
0.1394157,7,7,7,0
0.1430817,7,7,7,0
0.1430817,7,7,7,0
0.1430817,7,7,7,0
0.1430817,7,7,7,0
0.1430817,7,7,7,0
0.1430817,7,7,7,0
0.1470642,7,7,7,0
0.1470642,7,7,7,0
0.1470642,7,7,7,0
0.1470642,7,7,7,0
0.1470642,7,7,7,0
0.1470642,7,7,7,0
0.1534386,7,7,7,0
0.1534386,7,7,7,0
0.1534386,7,7,7,0
0.1534386,7,7,7,0
0.1534386,7,7,7,0
0.1534386,7,7,7,0
0.1578751,7,7,7,0
0.1578751,7,7,7,0
0.1578751,7,7,7,0
0.1578751,7,7,7,0
0.1578751,7,7,7,0
0.1578751,7,7,7,0
0.1616783,7,7,7,0
0.1616783,7,7,7,0
0.1616783,7,7,7,0
0.1616783,7,7,7,0
0.1616783,7,7,7,0
0.1616783,7,7,7,0
0.1668167,7,7,7,0
0.1668167,7,7,7,0
0.1668167,7,7,7,0
0.1668167,7,7,7,0
0.1668167,7,7,7,0
0.1668167,7,7,7,0
0.1729012,7,7,7,0
0.1729012,7,7,7,0
0.1729012,7,7,7,0
0.1729012,7,7,7,0
0.1729012,7,7,7,0
0.1729012,7,7,7,0
0.1773682,7,7,7,0
0.1773682,7,7,7,0
0.1773682,7,7,7,0
0.1773682,7,7,7,0
0.1773682,7,7,7,0
0.1773682,7,7,7,0
0.1827965,7,7,7,0
0.1827965,7,7,7,0
0.1827965,7,7,7,0
0.1827965,7,7,7,0
0.1827965,7,7,7,0
0.1827965,7,7,7,0
0.1893997,7,7,7,0
0.1893997,7,7,7,0
0.1893997,7,7,7,0
0.1893997,7,7,7,0
0.1893997,7,7,7,0
0.1893997,7,7,7,0
0.1939163,7,7,7,0
0.1939163,7,7,7,0
0.1939163,7,7,7,0
0.1939163,7,7,7,0
0.1939163,7,7,7,0
0.1939163,7,7,7,0
0.1980629,7,7,7,0
0.1980629,7,7,7,0
0.1980629,7,7,7,0
0.1980629,7,7,7,0
0.1980629,7,7,7,0
0.1980629,7,7,7,0
0.203392,7,7,7,0
0.203392,7,7,7,0
0.203392,7,7,7,0
0.203392,7,7,7,0
0.203392,7,7,7,0
0.203392,7,7,7,0
0.2088356,7,7,7,0
0.2088356,7,7,7,0
0.2088356,7,7,7,0
0.2088356,7,7,7,0
0.2088356,7,7,7,0
0.2088356,7,7,7,0
0.2133141,7,7,7,0
0.2133141,7,7,7,0
0.2133141,7,7,7,0
0.2133141,7,7,7,0
0.2133141,7,7,7,0
0.2133141,7,7,7,0
0.2185364,7,7,7,0
0.2185364,7,7,7,0
0.2185364,7,7,7,0
0.2185364,7,7,7,0
0.2185364,7,7,7,0
0.2185364,7,7,7,0
0.223938,7,7,7,0
0.223938,7,7,7,0
0.223938,7,7,7,0
0.223938,7,7,7,0
0.223938,7,7,7,0
0.223938,7,7,7,0
0.2290306,7,7,7,0
0.2290306,7,7,7,0
0.2290306,7,7,7,0
0.2290306,7,7,7,0
0.2290306,7,7,7,0
0.2290306,7,7,7,0
0.2345009,7,7,7,0
0.2345009,7,7,7,0
0.2345009,7,7,7,0
0.2345009,7,7,7,0
0.2345009,7,7,7,0
0.2345009,7,7,7,0
0.2402916,7,7,7,0
0.2402916,7,7,7,0
0.2402916,7,7,7,0
0.2402916,7,7,7,0
0.2402916,7,7,7,0
0.2402916,7,7,7,0
0.2446747,7,7,7,0
0.2446747,7,7,7,0
0.2446747,7,7,7,0
0.2446747,7,7,7,0
0.2446747,7,7,7,0
0.2446747,7,7,7,0
0.2495308,7,7,7,0
0.2495308,7,7,7,0
0.2495308,7,7,7,0
0.2495308,7,7,7,0
0.2495308,7,7,7,0
0.2495308,7,7,7,0
0.255352,7,7,7,0
0.255352,7,7,7,0
0.255352,7,7,7,0
0.255352,7,7,7,0
0.255352,7,7,7,0
0.255352,7,7,7,0
0.2600136,7,7,7,0
0.2600136,7,7,7,0
0.2600136,7,7,7,0
0.2600136,7,7,7,0
0.2600136,7,7,7,0
0.2600136,7,7,7,0
0.2638779,7,7,7,0
0.2638779,7,7,7,0
0.2638779,7,7,7,0
0.2638779,7,7,7,0
0.2638779,7,7,7,0
0.2638779,7,7,7,0
0.2703247,7,7,7,0
0.2703247,7,7,7,0
