time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01867294,1,937.6377,243.8519,468.8188,121.926
0.05901909,1,937.6377,243.8519,703.2283,182.8889
0.06755257,1,937.6377,243.8519,820.433,213.3704
0.07463264,1,937.6377,243.8519,879.0353,228.6112
0.08934784,1,937.6377,243.8519,908.3365,236.2315
0.09591293,1,937.6377,243.8519,922.9871,240.0417
0.1015759,1,937.6377,243.8519,930.3124,241.9468
0.1085663,1,937.6377,243.8519,933.975,242.8994
0.1151028,1,937.6377,243.8519,935.8064,243.3756
0.1223297,1,937.6377,243.8519,936.722,243.6138
0.1297455,1,937.6377,243.8519,937.1799,243.7328
0.1366558,1,937.6377,243.8519,937.4088,243.7924
0.1423683,1,937.6377,243.8519,937.5233,243.8221
0.1500454,1,937.6377,243.8519,937.5804,243.837
0.1558838,1,937.6377,243.8519,937.6091,243.8445
0.1620102,1,937.6377,243.8519,937.6234,243.8482
0.1692085,1,937.6377,243.8519,937.6306,243.8501
0.1755371,1,937.6377,243.8519,937.6342,243.851
0.183382,1,937.6377,243.8519,937.6359,243.8514
0.1902485,1,937.6377,243.8519,937.6368,243.8517
0.1970596,1,937.6377,243.8519,937.6373,243.8518
0.2030544,1,937.6377,243.8519,937.6375,243.8519
0.2097015,1,1138.344,130.8805,1037.99,187.3662
0.2166042,1,1138.344,130.8805,1088.167,159.1234
0.2220535,1,1138.344,130.8805,1113.255,145.002
0.2503319,1,1103.057,269.3515,1108.156,207.1767
0.267046,1,1103.057,269.3515,1105.607,238.2641
0.2732372,1,1120.671,363.3277,1113.139,300.7959
0.2801342,1,1120.671,363.3277,1116.905,332.0618
0.2875347,1,1120.671,363.3277,1118.788,347.6947
0.2938614,1,1120.671,363.3277,1119.729,355.5112
0.3000011,1,1132.697,446.4648,1126.213,400.988
0.3065376,1,1132.697,446.4648,1129.455,423.7264
0.3241634,1,1132.697,446.4648,1131.076,435.0956
0.3321705,1,1159.303,477.6314,1145.189,456.3635
0.3391056,1,1159.303,477.6314,1152.246,466.9974
0.3474483,1,1159.303,477.6314,1155.775,472.3144
0.3548737,1,1159.303,477.6314,1157.539,474.9729
0.3632584,1,1128.406,474.7937,1142.973,474.8833
0.3717346,1,1128.406,474.7937,1135.689,474.8385
0.3785381,1,1128.406,474.7937,1132.048,474.8161
0.3865166,1,1148.907,494.5878,1140.478,484.7019
0.3934937,1,1148.907,494.5878,1144.692,489.6448
0.400198,1,1148.907,494.5878,1146.8,492.1163
0.4065971,1,1148.907,494.5878,1147.854,493.3521
0.4138126,1,1148.907,494.5878,1148.38,493.9699
0.4197254,1,1148.907,494.5878,1148.644,494.2788
0.4265213,1,1128.888,500.2232,1138.766,497.251
0.4335995,1,1128.888,500.2232,1133.827,498.7371
0.4390621,1,1128.888,500.2232,1131.357,499.4802
0.4481106,1,1128.888,500.2232,1130.122,499.8517
0.454916,1,1133.917,568.4484,1132.02,534.15
0.4669724,1,1133.917,568.4484,1132.969,551.2992
0.4724789,1,1133.917,568.4484,1133.443,559.8738
0.483696,1,1190.462,632.0839,1161.953,595.9789
0.4978848,1,1190.462,632.0839,1176.207,614.0314
0.5096111,1,1291.525,669.2756,1233.866,641.6534
0.5169697,1,1291.525,669.2756,1262.695,655.4645
0.5232944,1,1291.525,669.2756,1277.11,662.37
0.5305672,1,1291.525,669.2756,1284.317,665.8228
0.5363026,1,1291.525,669.2756,1287.921,667.5492
0.5443592,1,1358.624,709.7348,1323.272,688.642
0.5522995,1,1358.624,709.7348,1340.948,699.1884
0.5597343,1,1358.624,709.7348,1349.786,704.4615
0.5664921,1,1358.624,709.7348,1354.205,707.0981
0.5739727,1,1389.472,733.7839,1371.838,720.441
0.5808678,1,1389.472,733.7839,1380.655,727.1125
0.5907116,1,1389.472,733.7839,1385.063,730.4482
0.5980587,1,1389.472,733.7839,1387.268,732.1161
0.6073418,1,1416.225,746.7977,1401.746,739.4569
