time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01973724,1,1032.608,191.7759,516.3042,95.88797
0.07029343,1,1040.453,194.1603,778.3785,145.0241
0.07871819,1,1040.453,194.1603,909.4156,169.5922
0.08651733,1,1040.453,194.1603,974.9342,181.8762
0.1060791,1,1042.089,195.5303,1008.511,188.7033
0.1131535,1,1042.089,195.5303,1025.3,192.1168
0.1204472,1,1041.331,197.8362,1033.315,194.9765
0.1270447,1,1041.331,197.8362,1037.323,196.4064
0.1335659,1,1041.331,197.8362,1039.327,197.1213
0.1417103,1,1041.331,197.8362,1040.329,197.4788
0.1485004,1,1045.501,202.5993,1042.915,200.039
0.1570148,1,1045.501,202.5993,1044.208,201.3191
0.1638565,1,1045.501,202.5993,1044.855,201.9592
0.1702061,1,1045.501,202.5993,1045.178,202.2792
0.1790314,1,1070.797,235.1314,1057.988,218.7053
0.1852474,1,1070.797,235.1314,1064.393,226.9184
0.1959438,1,1070.797,235.1314,1067.595,231.0249
0.2026653,1,1070.797,235.1314,1069.196,233.0782
0.2136173,1,1106.423,333.0922,1087.809,283.0852
0.2274265,1,1106.423,333.0922,1097.116,308.0887
0.23592,1,1106.423,333.0922,1101.769,320.5905
0.2428703,1,1126.381,419.344,1114.075,369.9672
0.2487869,1,1126.381,419.344,1120.228,394.6556
0.2565155,1,1126.381,419.344,1123.305,406.9998
0.2634163,1,1126.381,419.344,1124.843,413.1719
0.2698212,1,1139.933,469.6195,1132.388,441.3957
0.2785988,1,1139.933,469.6195,1136.16,455.5076
0.2848339,1,1139.933,469.6195,1138.047,462.5635
0.2921867,1,1139.933,469.6195,1138.99,466.0915
0.2993698,1,1146.118,496.6039,1142.554,481.3477
0.3059483,1,1146.118,496.6039,1144.336,488.9758
0.3120575,1,1146.118,496.6039,1145.227,492.7899
0.3187981,1,1146.118,496.6039,1145.672,494.6969
0.3258247,1,1146.118,496.6039,1145.895,495.6504
0.3319473,1,1147.937,510.5842,1146.916,503.1173
0.3394833,1,1147.937,510.5842,1147.426,506.8508
0.3466244,1,1147.937,510.5842,1147.682,508.7175
0.3523445,1,1147.937,510.5842,1147.809,509.6509
0.3619385,1,1148.237,517.2762,1148.023,513.4635
0.367485,1,1148.237,517.2762,1148.13,515.3699
0.3737545,1,1148.237,517.2762,1148.184,516.323
0.3808746,1,1148.237,517.2762,1148.211,516.7996
0.3862,1,1148.237,517.2762,1148.224,517.0378
0.3962841,1,1149.517,522.1697,1148.871,519.6038
0.4017429,1,1149.517,522.1697,1149.194,520.8867
0.4107399,1,1149.517,522.1697,1149.355,521.5282
0.4170952,1,1149.517,522.1697,1149.436,521.8489
0.4283333,1,1154.775,526.2274,1152.106,524.0381
0.4457836,1,1154.775,526.2274,1153.44,525.1328
0.4526405,1,1202.735,557.6016,1178.088,541.3672
0.4610462,1,1202.735,557.6016,1190.411,549.4844
0.4682732,1,1202.735,557.6016,1196.573,553.543
0.4763527,1,1202.735,557.6016,1199.654,555.5723
0.488615,1,1264.885,605.0071,1232.269,580.2897
0.4948158,1,1264.885,605.0071,1248.577,592.6484
0.5025158,1,1264.885,605.0071,1256.731,598.8278
0.5093651,1,1314.91,644.9404,1285.82,621.884
0.5166111,1,1314.91,644.9404,1300.365,633.4122
0.5228596,1,1314.91,644.9404,1307.638,639.1763
0.5291824,1,1314.91,644.9404,1311.274,642.0583
0.5359764,1,1314.91,644.9404,1313.092,643.4994
0.5434494,1,1347.373,673.1152,1330.233,658.3073
0.551157,1,1347.373,673.1152,1338.803,665.7113
0.5595951,1,1347.373,673.1152,1343.088,669.4133
0.5668125,1,1347.373,673.1152,1345.231,671.2643
0.5773506,1,1364.656,691.7518,1354.943,681.5081
0.5839024,1,1364.656,691.7518,1359.799,686.6299
0.5925827,1,1364.656,691.7518,1362.228,689.1908
0.6007004,1,1377.62,705.4412,1369.924,697.316
0.6084805,1,1377.62,705.4412,1373.772,701.3787
0.6165009,1,1377.62,705.4412,1375.696,703.4099
0.627964,1,1377.62,705.4412,1376.658,704.4255
0.6343136,1,1387.019,714.413,1381.838,709.4193
0.6455936,1,1387.019,714.413,1384.428,711.9161
0.6592999,1,1390.295,722.123,1387.361,717.0196
0.6656456,1,1390.295,722.123,1388.828,719.5713
0.6730862,1,1390.295,722.123,1389.561,720.8472
0.6811981,1,1390.295,722.123,1389.928,721.4851
0.6873837,1,1390.295,722.123,1390.111,721.8041
0.6942883,1,1394.909,732.6909,1392.51,727.2475
0.7014675,1,1394.909,732.6909,1393.709,729.9692
0.7082825,1,1394.909,732.6909,1394.309,731.3301
0.7138176,1,1394.909,732.6909,1394.609,732.0105
0.7209377,1,1402.637,743.3488,1398.623,737.6797
0.7276649,1,1402.637,743.3488,1400.63,740.5143
0.733448,1,1402.637,743.3488,1401.634,741.9315
0.7406826,1,1402.637,743.3488,1402.136,742.6401
0.7466526,1,1402.637,743.3488,1402.387,742.9945
0.7529602,1,1408.992,749.3981,1405.689,746.1963
0.7604733,1,1408.992,749.3981,1407.341,747.7972
0.7663651,1,1408.992,749.3981,1408.166,748.5977
0.7726212,1,1408.992,749.3981,1408.579,748.9979
0.7797108,1,1409.637,752.7069,1409.108,750.8524
0.7860756,1,1409.637,752.7069,1409.373,751.7797
0.7920227,1,1409.637,752.7069,1409.505,752.2433
0.7993717,1,1409.637,752.7069,1409.571,752.4751
0.8058891,1,1409.637,752.7069,1409.604,752.591
0.813139,1,1417.382,756.9965,1413.493,754.7937
0.8215961,1,1417.382,756.9965,1415.437,755.8951
0.8296776,1,1417.382,756.9965,1416.409,756.4458
0.8379784,1,1417.382,756.9965,1416.896,756.7211
0.8461857,1,1446.149,767.8617,1431.522,762.2914
0.8531418,1,1446.149,767.8617,1438.835,765.0765
0.8619709,1,1446.149,767.8617,1442.492,766.4691
0.868145,1,1446.149,767.8617,1444.321,767.1654
0.8769245,1,1473.498,781.157,1458.909,774.1613
0.8827667,1,1473.498,781.157,1466.203,777.6592
0.8904743,1,1473.498,781.157,1469.851,779.4081
0.9048824,1,1492.198,791.4578,1481.024,785.4329
0.9115238,1,1492.198,791.4578,1486.611,788.4453
0.9190578,1,1492.198,791.4578,1489.405,789.9515
0.9280033,1,1492.198,791.4578,1490.802,790.7047
0.9386234,1,1505.105,795.6306,1497.953,793.1676
0.9464531,1,1505.105,795.6306,1501.529,794.399
0.955286,1,1505.105,795.6306,1503.317,795.0148
0.962595,1,1513.885,798.201,1508.601,796.6079
0.9691906,1,1513.885,798.201,1511.243,797.4045
0.9770565,1,1513.885,798.201,1512.564,797.8027
0.9828835,1,1513.885,798.201,1513.225,798.0019
0.9897976,1,1513.885,798.201,1513.555,798.1014
0.9965878,1,1518.845,803.5228,1516.2,800.8121
1.003435,1,1518.845,803.5228,1517.522,802.1675
1.01033,1,1518.845,803.5228,1518.183,802.8451
1.017918,1,1518.845,803.5228,1518.514,803.184
1.024651,1,1520.956,800.5111,1519.735,801.8475
1.03088,1,1520.956,800.5111,1520.345,801.1793
1.038601,1,1520.956,800.5111,1520.651,800.8452
1.045038,1,1520.956,800.5111,1520.803,800.6782
1.052439,1,1520.956,800.5111,1520.88,800.5946
1.061201,1,1522.263,797.3494,1521.571,798.972
1.067509,1,1522.263,797.3494,1521.917,798.1608
1.073919,1,1522.263,797.3494,1522.09,797.7551
1.081621,1,1522.263,797.3494,1522.177,797.5522
1.087797,1,1523.475,795.3033,1522.826,796.4277
1.095875,1,1523.475,795.3033,1523.151,795.8655
1.101696,1,1523.475,795.3033,1523.313,795.5844
1.109156,1,1523.475,795.3033,1523.394,795.4438
1.116144,1,1524.936,795.3708,1524.165,795.4073
1.122587,1,1524.936,795.3708,1524.551,795.389
1.129429,1,1524.936,795.3708,1524.744,795.3799
1.134737,1,1524.936,795.3708,1524.84,795.3754
1.143599,1,1525.467,793.3409,1525.153,794.3582
1.149099,1,1525.467,793.3409,1525.31,793.8495
1.157017,1,1525.467,793.3409,1525.388,793.5952
1.163193,1,1525.467,793.3409,1525.428,793.4681
1.168907,1,1525.467,793.3409,1525.447,793.4045
1.179424,1,1525.549,791.5625,1525.498,792.4835
1.184612,1,1525.549,791.5625,1525.523,792.023
1.192799,1,1525.549,791.5625,1525.536,791.7927
1.199274,1,1525.549,791.5625,1525.542,791.6776
1.208799,1,1525.432,790.4709,1525.487,791.0742
1.214409,1,1525.432,790.4709,1525.46,790.7726
1.226318,1,1525.432,790.4709,1525.446,790.6217
1.231344,1,1525.432,790.4709,1525.439,790.5463
1.238811,1,1524.693,788.3073,1525.066,789.4268
1.244959,1,1524.693,788.3073,1524.88,788.867
1.251316,1,1524.693,788.3073,1524.787,788.5872
1.259182,1,1524.693,788.3073,1524.74,788.4472
1.264805,1,1522.598,783.7473,1523.669,786.0972
1.271246,1,1522.598,783.7473,1523.134,784.9222
1.278072,1,1522.598,783.7473,1522.866,784.3347
1.283648,1,1522.598,783.7473,1522.732,784.041
1.289761,1,1522.598,783.7473,1522.665,783.8942
1.296726,1,1520.236,778.8503,1521.451,781.3722
1.303082,1,1520.236,778.8503,1520.843,780.1112
1.309381,1,1520.236,778.8503,1520.54,779.4807
1.316618,1,1520.236,778.8503,1520.388,779.1655
1.323032,1,1520.236,778.8503,1520.312,779.0079
1.329855,1,1517.791,774.1609,1519.052,776.5845
1.337208,1,1517.791,774.1609,1518.421,775.3727
1.343597,1,1517.791,774.1609,1518.106,774.7668
1.349102,1,1517.791,774.1609,1517.949,774.4639
1.356516,1,1516.397,771.809,1517.173,773.1364
1.363047,1,1516.397,771.809,1516.785,772.4727
1.368778,1,1516.397,771.809,1516.591,772.1408
1.375109,1,1516.397,771.809,1516.494,771.9749
1.382309,1,1516.397,771.809,1516.446,771.8919
1.388327,1,1514.475,770.2758,1515.46,771.0839
1.395933,1,1514.475,770.2758,1514.968,770.6798
1.401371,1,1514.475,770.2758,1514.721,770.4778
1.408279,1,1514.475,770.2758,1514.598,770.3768
1.414181,1,1514.475,770.2758,1514.537,770.3263
1.420891,1,1514.79,770.792,1514.663,770.5591
1.427536,1,1514.79,770.792,1514.727,770.6755
1.433001,1,1514.79,770.792,1514.758,770.7338
1.440918,1,1514.79,770.792,1514.774,770.7629
1.44726,1,1514.531,770.862,1514.652,770.8124
1.454947,1,1514.531,770.862,1514.592,770.8372
1.462599,1,1514.531,770.862,1514.561,770.8496
1.468082,1,1514.531,770.862,1514.546,770.8558
1.479071,1,1513.26,769.4935,1513.903,770.1747
1.488594,1,1513.26,769.4935,1513.582,769.8341
1.496485,1,1513.26,769.4935,1513.421,769.6638
1.505571,1,1511.937,769.5834,1512.679,769.6236
1.511995,1,1511.937,769.5834,1512.308,769.6035
1.518711,1,1511.937,769.5834,1512.122,769.5934
1.525675,1,1511.937,769.5834,1512.029,769.5884
1.530987,1,1511.937,769.5834,1511.983,769.5859
1.538671,1,1510.894,769.6072,1511.439,769.5966
1.544741,1,1510.894,769.6072,1511.167,769.6019
1.550755,1,1510.894,769.6072,1511.031,769.6046
1.557863,1,1510.894,769.6072,1510.962,769.606
1.563692,1,1510.894,769.6072,1510.928,769.6066
1.569994,1,1509.241,767.7983,1510.085,768.7025
1.577055,1,1509.241,767.7983,1509.663,768.2504
1.582981,1,1509.241,767.7983,1509.452,768.0244
1.589392,1,1509.241,767.7983,1509.346,767.9114
1.596998,1,1507.063,765.6942,1508.205,766.8028
1.603096,1,1507.063,765.6942,1507.634,766.2485
1.609358,1,1507.063,765.6942,1507.349,765.9714
1.616369,1,1507.063,765.6942,1507.206,765.8328
1.622311,1,1507.063,765.6942,1507.135,765.7635
1.629112,1,1504.135,762.7176,1505.635,764.2405
1.634371,1,1504.135,762.7176,1504.885,763.4791
1.641972,1,1504.135,762.7176,1504.51,763.0983
1.647791,1,1504.135,762.7176,1504.322,762.908
1.653725,1,1504.135,762.7176,1504.229,762.8127
1.661659,1,1500.85,760.6832,1502.539,761.748
1.667282,1,1500.85,760.6832,1501.694,761.2156
1.673578,1,1500.85,760.6832,1501.272,760.9494
1.680986,1,1500.85,760.6832,1501.061,760.8163
1.686728,1,1496.365,757.7269,1498.713,759.2716
1.693378,1,1496.365,757.7269,1497.539,758.4993
1.699684,1,1496.365,757.7269,1496.952,758.1131
1.707817,1,1496.365,757.7269,1496.659,757.92
1.713789,1,1496.365,757.7269,1496.512,757.8235
1.723272,1,1492.971,753.8533,1494.742,755.8384
1.729578,1,1492.971,753.8533,1493.856,754.8458
1.740597,1,1492.971,753.8533,1493.414,754.3496
1.746897,1,1492.971,753.8533,1493.192,754.1014
1.756479,1,1488.255,746.2642,1490.724,750.1828
1.762194,1,1488.255,746.2642,1489.489,748.2235
1.768974,1,1488.255,746.2642,1488.872,747.2438
1.776367,1,1488.255,746.2642,1488.563,746.754
1.782108,1,1482.599,738.9352,1485.581,742.8446
1.788902,1,1482.599,738.9352,1484.09,740.8899
1.797741,1,1482.599,738.9352,1483.344,739.9126
1.804981,1,1482.599,738.9352,1482.972,739.424
1.81126,1,1482.599,738.9352,1482.785,739.1796
1.819077,1,1476.4,733.045,1479.593,736.1123
1.825813,1,1476.4,733.045,1477.997,734.5786
1.832045,1,1476.4,733.045,1477.198,733.8118
1.839069,1,1471.26,731.8271,1474.229,732.8195
1.845728,1,1471.26,731.8271,1472.744,732.3232
1.851143,1,1471.26,731.8271,1472.002,732.0752
1.858381,1,1471.26,731.8271,1471.631,731.9512
1.864546,1,1471.26,731.8271,1471.445,731.8892
1.870474,1,1468.053,727.2537,1469.749,729.5714
1.877974,1,1468.053,727.2537,1468.901,728.4125
1.883471,1,1468.053,727.2537,1468.477,727.8331
1.890009,1,1468.053,727.2537,1468.265,727.5434
1.897814,1,1468.053,727.2537,1468.159,727.3986
1.903576,1,1463.934,722.6277,1466.047,725.0132
1.911055,1,1463.934,722.6277,1464.99,723.8204
1.917295,1,1463.934,722.6277,1464.462,723.2241
1.925982,1,1463.934,722.6277,1464.198,722.9259
1.931507,1,1460.403,720.9346,1462.301,721.9302
1.940071,1,1460.403,720.9346,1461.352,721.4324
1.94626,1,1460.403,720.9346,1460.877,721.1835
1.951609,1,1460.403,720.9346,1460.64,721.059
1.961863,1,1456.732,715.1951,1458.686,718.1271
1.967115,1,1456.732,715.1951,1457.709,716.6611
1.978527,1,1456.732,715.1951,1457.221,715.9281
1.983643,1,1456.732,715.1951,1456.976,715.5616
1.98992,1,1456.732,715.1951,1456.854,715.3784
1.996702,1,1453.271,709.4996,1455.062,712.439
2.003063,1,1453.271,709.4996,1454.167,710.9692
2.009026,1,1453.271,709.4996,1453.719,710.2344
2.01436,1,1453.271,709.4996,1453.495,709.8669
2.022341,1,1449.452,704.8062,1451.473,707.3365
2.029078,1,1449.452,704.8062,1450.463,706.0714
2.036617,1,1449.452,704.8062,1449.958,705.4387
2.043282,1,1449.452,704.8062,1449.705,705.1224
2.049051,1,1449.452,704.8062,1449.578,704.9643
2.056705,1,1446.052,700.7255,1447.815,702.8449
2.063587,1,1446.052,700.7255,1446.934,701.7852
2.069479,1,1446.052,700.7255,1446.493,701.2554
2.0767,1,1446.052,700.7255,1446.273,700.9905
2.082956,1,1444.052,697.9325,1445.163,699.4615
2.089317,1,1444.052,697.9325,1444.607,698.697
2.096451,1,1444.052,697.9325,1444.33,698.3148
2.102299,1,1444.052,697.9325,1444.191,698.1237
2.108973,1,1444.052,697.9325,1444.122,698.0281
2.116949,1,1442.837,694.9946,1443.479,696.5114
2.123585,1,1442.837,694.9946,1443.158,695.7529
2.130152,1,1442.837,694.9946,1442.997,695.3738
2.137152,1,1442.837,694.9946,1442.917,695.1842
2.144329,1,1440.202,692.0144,1441.559,693.5993
2.149866,1,1440.202,692.0144,1440.881,692.8069
2.160879,1,1440.202,692.0144,1440.541,692.4106
2.166138,1,1440.202,692.0144,1440.372,692.2125
2.176321,1,1438.475,689.1694,1439.423,690.6909
2.181751,1,1438.475,689.1694,1438.949,689.9302
2.192223,1,1438.475,689.1694,1438.712,689.5498
2.198591,1,1438.475,689.1694,1438.594,689.3596
2.204939,1,1436.087,687.0372,1437.34,688.1984
2.211807,1,1436.087,687.0372,1436.714,687.6178
2.218847,1,1436.087,687.0372,1436.4,687.3275
2.224957,1,1436.087,687.0372,1436.244,687.1824
2.230585,1,1436.087,687.0372,1436.165,687.1097
2.237976,1,1434.401,684.5961,1435.283,685.8529
2.244576,1,1434.401,684.5961,1434.842,685.2245
2.250935,1,1434.401,684.5961,1434.622,684.9103
2.258589,1,1434.401,684.5961,1434.511,684.7532
2.264713,1,1433.887,683.14,1434.199,683.9465
2.271015,1,1433.887,683.14,1434.043,683.5432
2.278116,1,1433.887,683.14,1433.965,683.3416
2.283766,1,1433.887,683.14,1433.926,683.2407
2.289831,1,1433.887,683.14,1433.907,683.1903
2.296898,1,1432.533,681.6395,1433.22,682.4149
2.302378,1,1432.533,681.6395,1432.876,682.0272
2.309097,1,1432.533,681.6395,1432.704,681.8334
2.316183,1,1432.533,681.6395,1432.619,681.7365
2.322689,1,1430.83,680.4576,1431.724,681.097
2.329676,1,1430.83,680.4576,1431.277,680.7773
2.336422,1,1430.83,680.4576,1431.053,680.6174
2.343149,1,1430.83,680.4576,1430.941,680.5375
2.349112,1,1430.83,680.4576,1430.885,680.4976
2.356485,1,1428.939,679.0519,1429.912,679.7748
2.36289,1,1428.939,679.0519,1429.426,679.4133
2.368437,1,1428.939,679.0519,1429.182,679.2327
2.37632,1,1428.939,679.0519,1429.061,679.1423
2.381535,1,1428.939,679.0519,1429,679.0972
2.388458,1,1426.959,677.6698,1427.98,678.3835
2.396006,1,1426.959,677.6698,1427.469,678.0266
2.401604,1,1426.959,677.6698,1427.214,677.8482
2.408987,1,1426.959,677.6698,1427.087,677.759
2.414316,1,1424.898,675.4765,1425.992,676.6178
2.422113,1,1424.898,675.4765,1425.445,676.0471
2.428349,1,1424.898,675.4765,1425.172,675.7618
2.433527,1,1424.898,675.4765,1425.035,675.6191
2.440393,1,1424.898,675.4765,1424.967,675.5479
2.446228,1,1422.973,674.2468,1423.97,674.8973
2.452276,1,1422.973,674.2468,1423.471,674.572
2.459963,1,1422.973,674.2468,1423.222,674.4094
2.466015,1,1422.973,674.2468,1423.097,674.3281
2.472399,1,1422.973,674.2468,1423.035,674.2875
2.479456,1,1421.83,672.8458,1422.432,673.5667
2.485586,1,1421.83,672.8458,1422.131,673.2062
2.49192,1,1421.83,672.8458,1421.981,673.026
2.498829,1,1421.83,672.8458,1421.905,672.9359
2.505375,1,1420.432,670.8954,1421.168,671.9156
2.511484,1,1420.432,670.8954,1420.8,671.4055
2.518934,1,1420.432,670.8954,1420.616,671.1505
2.525633,1,1420.432,670.8954,1420.524,671.0229
2.531641,1,1420.432,670.8954,1420.478,670.9592
2.539063,1,1418.825,668.5228,1419.652,669.741
2.545876,1,1418.825,668.5228,1419.239,669.1318
2.551775,1,1418.825,668.5228,1419.032,668.8273
2.559687,1,1418.825,668.5228,1418.929,668.675
2.565624,1,1417.387,666.0762,1418.158,667.3756
2.572384,1,1417.387,666.0762,1417.773,666.7259
2.579981,1,1417.387,666.0762,1417.58,666.401
2.585501,1,1417.387,666.0762,1417.484,666.2386
2.592508,1,1417.387,666.0762,1417.435,666.1573
2.59938,1,1415.703,663.6858,1416.569,664.9216
2.605955,1,1415.703,663.6858,1416.136,664.3037
2.6127,1,1415.703,663.6858,1415.92,663.9948
2.619278,1,1415.703,663.6858,1415.811,663.8403
2.626791,1,1413.697,660.9811,1414.754,662.4107
2.631956,1,1413.697,660.9811,1414.226,661.6959
2.640261,1,1413.697,660.9811,1413.961,661.3385
2.646547,1,1413.697,660.9811,1413.829,661.1598
2.652069,1,1413.697,660.9811,1413.763,661.0704
2.662901,1,1412.666,658.8984,1413.214,659.9844
2.672054,1,1412.666,658.8984,1412.94,659.4414
2.678991,1,1412.666,658.8984,1412.803,659.1699
2.684401,1,1412.666,658.8984,1412.734,659.0342
2.691172,1,1411.316,656.7198,1412.025,657.877
2.698151,1,1411.316,656.7198,1411.671,657.2985
2.704859,1,1411.316,656.7198,1411.493,657.0092
2.710955,1,1411.316,656.7198,1411.405,656.8645
2.717882,1,1410.148,654.7663,1410.776,655.8154
2.724707,1,1410.148,654.7663,1410.462,655.2909
2.731113,1,1410.148,654.7663,1410.305,655.0286
2.738924,1,1410.148,654.7663,1410.226,654.8975
2.744816,1,1408.407,652.5989,1409.317,653.7482
2.750525,1,1408.407,652.5989,1408.862,653.1735
2.757998,1,1408.407,652.5989,1408.635,652.8862
2.764048,1,1408.407,652.5989,1408.521,652.7426
2.770119,1,1408.407,652.5989,1408.464,652.6707
2.777243,1,1406.824,651.1932,1407.644,651.9319
2.783026,1,1406.824,651.1932,1407.234,651.5626
2.790049,1,1406.824,651.1932,1407.029,651.3779
2.797035,1,1406.824,651.1932,1406.926,651.2855
2.802866,1,1406.824,651.1932,1406.875,651.2394
2.80954,1,1405.688,649.0968,1406.281,650.1681
2.816675,1,1405.688,649.0968,1405.985,649.6324
2.822954,1,1405.688,649.0968,1405.836,649.3646
2.82869,1,1405.688,649.0968,1405.762,649.2307
2.834455,1,1405.688,649.0968,1405.725,649.1638
2.842739,1,1404.535,648.1867,1405.13,648.6752
2.848818,1,1404.535,648.1867,1404.833,648.431
2.856716,1,1404.535,648.1867,1404.684,648.3088
2.863003,1,1404.535,648.1867,1404.61,648.2478
2.868856,1,1403.39,647.2654,1404,647.7566
2.876818,1,1403.39,647.2654,1403.695,647.511
2.882385,1,1403.39,647.2654,1403.542,647.3882
2.888885,1,1403.39,647.2654,1403.466,647.3268
2.896122,1,1402.243,646.1476,1402.854,646.7372
2.901566,1,1402.243,646.1476,1402.549,646.4424
2.911081,1,1402.243,646.1476,1402.396,646.295
2.917974,1,1402.243,646.1476,1402.319,646.2213
2.924891,1,1402.243,646.1476,1402.281,646.1844
2.930887,1,1400.984,645.1689,1401.633,645.6767
2.937979,1,1400.984,645.1689,1401.308,645.4229
2.944555,1,1400.984,645.1689,1401.146,645.2959
2.95063,1,1400.984,645.1689,1401.065,645.2324
2.958551,1,1399.59,644.2861,1400.328,644.7593
2.965031,1,1399.59,644.2861,1399.959,644.5227
2.971172,1,1399.59,644.2861,1399.775,644.4044
2.977953,1,1399.59,644.2861,1399.683,644.3453
2.983727,1,1399.59,644.2861,1399.636,644.3157
2.989935,1,1398.172,642.4662,1398.904,643.3909
2.99778,1,1398.172,642.4662,1398.538,642.9286
3.003649,1,1398.172,642.4662,1398.355,642.6974
3.00959,1,1398.172,642.4662,1398.263,642.5818
3.016666,1,1398.172,642.4662,1398.218,642.524
3.022886,1,1396.591,640.8622,1397.404,641.6931
3.029346,1,1396.591,640.8622,1396.998,641.2776
3.034637,1,1396.591,640.8622,1396.794,641.0699
3.043411,1,1396.591,640.8622,1396.693,640.9661
3.04928,1,1395.205,639.1868,1395.949,640.0764
3.057114,1,1395.205,639.1868,1395.577,639.6316
3.063507,1,1395.205,639.1868,1395.391,639.4092
3.069122,1,1395.205,639.1868,1395.298,639.298
3.078287,1,1393.478,638.687,1394.388,638.9925
3.083731,1,1393.478,638.687,1393.933,638.8397
3.093184,1,1393.478,638.687,1393.706,638.7634
3.099567,1,1393.478,638.687,1393.592,638.7252
3.105925,1,1393.478,638.687,1393.535,638.7061
3.112442,1,1392.122,637.8243,1392.828,638.2653
3.120066,1,1392.122,637.8243,1392.475,638.0448
3.126289,1,1392.122,637.8243,1392.298,637.9346
3.132019,1,1392.122,637.8243,1392.21,637.8795
3.139599,1,1390.82,636.4557,1391.515,637.1676
3.145273,1,1390.82,636.4557,1391.168,636.8116
3.15155,1,1390.82,636.4557,1390.994,636.6337
3.158844,1,1390.82,636.4557,1390.907,636.5447
3.165274,1,1390.82,636.4557,1390.864,636.5002
3.171644,1,1389.1,635.399,1389.982,635.9496
3.179029,1,1389.1,635.399,1389.541,635.6743
3.184834,1,1389.1,635.399,1389.321,635.5366
3.191414,1,1389.1,635.399,1389.211,635.4678
3.198771,1,1387.792,633.9405,1388.501,634.7041
3.204885,1,1387.792,633.9405,1388.147,634.3223
3.21142,1,1387.792,633.9405,1387.969,634.1313
3.217634,1,1387.792,633.9405,1387.881,634.0359
3.223722,1,1387.792,633.9405,1387.836,633.9882
3.230007,1,1386.164,632.5369,1387,633.2625
3.2369,1,1386.164,632.5369,1386.582,632.8997
