time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01725006,1,622.6541,79.32607,311.327,39.66304
0.05668259,1,744.4065,110.6664,527.8668,75.16473
0.06602097,1,744.4065,110.6664,636.1366,92.91557
0.07424545,1,744.4065,110.6664,690.2715,101.791
0.08294296,1,866.5509,142.7465,778.4113,122.2687
0.08805847,1,866.5509,142.7465,822.4811,132.5076
0.09185791,1,866.5509,142.7465,844.516,137.627
0.09801483,1,866.5509,142.7465,855.5334,140.1867
0.101841,1,866.5509,142.7465,861.0422,141.4666
0.1055298,1,866.5509,142.7465,863.7965,142.1065
0.1112823,1,866.5509,142.7465,865.1737,142.4265
0.1178207,1,948.4878,166.4542,906.8307,154.4404
0.1218185,1,948.4878,166.4542,927.6593,160.4473
0.1273384,1,948.4878,166.4542,938.0735,163.4508
0.1329765,1,948.4878,166.4542,943.2806,164.9525
0.1370201,1,948.4878,166.4542,945.8842,165.7034
0.1412964,1,997.3613,179.0628,971.6228,172.3831
0.1481018,1,997.3613,179.0628,984.4921,175.7229
0.1523285,1,997.3613,179.0628,990.9267,177.3928
0.1579323,1,997.3613,179.0628,994.144,178.2278
0.1641197,1,997.3613,179.0628,995.7527,178.6453
0.1693001,1,997.3613,179.0628,996.557,178.854
0.1745453,1,1025.491,187.4816,1011.024,183.1678
0.1810455,1,1025.491,187.4816,1018.258,185.3247
0.1875648,1,1025.491,187.4816,1021.875,186.4032
0.1916885,1,1025.491,187.4816,1023.683,186.9424
0.1976089,1,1025.491,187.4816,1024.587,187.212
0.2035332,1,1025.491,187.4816,1025.039,187.3468
0.2085342,1,1041.88,192.8247,1033.459,190.0857
0.2269173,1,1041.88,192.8247,1037.669,191.4552
0.2328682,1,1052.981,197.1556,1045.325,194.3054
0.2383842,1,1052.981,197.1556,1049.153,195.7305
0.243618,1,1052.981,197.1556,1051.067,196.4431
0.2520561,1,1052.981,197.1556,1052.024,196.7993
0.2570305,1,1052.981,197.1556,1052.503,196.9774
0.2647972,1,1059.795,199.5957,1056.149,198.2866
0.2719841,1,1059.795,199.5957,1057.972,198.9411
0.2778778,1,1059.795,199.5957,1058.884,199.2684
0.2840729,1,1059.795,199.5957,1059.34,199.432
0.2895775,1,1059.795,199.5957,1059.568,199.5138
0.2941551,1,1059.795,199.5957,1059.681,199.5547
0.3006592,1,1063.653,201.0905,1061.667,200.3226
0.3059883,1,1063.653,201.0905,1062.66,200.7066
0.3115654,1,1063.653,201.0905,1063.156,200.8986
0.3176346,1,1063.653,201.0905,1063.405,200.9945
0.3226357,1,1063.653,201.0905,1063.529,201.0425
0.3297844,1,1064.979,201.9566,1064.254,201.4996
0.3347244,1,1064.979,201.9566,1064.616,201.7281
0.3398361,1,1064.979,201.9566,1064.798,201.8423
0.3450813,1,1064.979,201.9566,1064.888,201.8995
0.3513565,1,1064.979,201.9566,1064.934,201.928
0.3570404,1,1065.234,202.0647,1065.084,201.9963
0.3637352,1,1065.234,202.0647,1065.159,202.0305
0.3694191,1,1065.234,202.0647,1065.197,202.0476
0.3756676,1,1065.234,202.0647,1065.216,202.0561
0.3823853,1,1065.234,202.0647,1065.225,202.0604
0.3900452,1,1065.025,201.4358,1065.125,201.7481
0.396843,1,1065.025,201.4358,1065.075,201.5919
0.4011688,1,1065.025,201.4358,1065.05,201.5139
0.4081421,1,1065.025,201.4358,1065.037,201.4749
0.4143257,1,1065.025,201.4358,1065.031,201.4553
0.4211693,1,1064.767,200.3449,1064.899,200.9001
