time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01783752,1,1208.14,115.7494,604.0702,57.87471
0.05661964,1,1249.695,206.9807,926.8824,132.4277
0.06573486,1,1249.695,206.9807,1088.289,169.7042
0.07364273,1,1249.695,206.9807,1168.992,188.3424
0.07985497,1,1249.695,206.9807,1209.343,197.6616
0.08482742,1,1249.695,206.9807,1229.519,202.3211
0.09021568,1,1249.695,206.9807,1239.607,204.6509
0.09750557,1,1299.308,392.1819,1269.458,298.4164
0.1022987,1,1299.308,392.1819,1284.383,345.2992
0.1082077,1,1299.308,392.1819,1291.845,368.7406
0.1152954,1,1299.308,392.1819,1295.577,380.4612
0.1209164,1,1312.435,501.9774,1304.006,441.2193
0.1258183,1,1312.435,501.9774,1308.22,471.5984
0.132843,1,1312.435,501.9774,1310.328,486.7879
0.1378479,1,1312.435,501.9774,1311.381,494.3827
0.1430531,1,1312.435,501.9774,1311.908,498.1801
0.1495533,1,1312.435,501.9774,1312.172,500.0787
0.1553669,1,1323.088,551.6671,1317.63,525.8729
0.1614876,1,1323.088,551.6671,1320.359,538.77
0.1675072,1,1323.088,551.6671,1321.723,545.2185
0.17342,1,1323.088,551.6671,1322.406,548.4427
0.1803722,1,1328.467,571.7461,1325.437,560.0944
0.1862125,1,1328.467,571.7461,1326.952,565.9203
0.191988,1,1328.467,571.7461,1327.71,568.8332
0.2008553,1,1328.467,571.7461,1328.089,570.2897
0.2057285,1,1328.467,571.7461,1328.278,571.0179
0.2147446,1,1329.648,580.7588,1328.963,575.8883
0.2208862,1,1329.648,580.7588,1329.305,578.3235
0.2312603,1,1329.648,580.7588,1329.477,579.5411
0.2368584,1,1329.648,580.7588,1329.562,580.15
0.242588,1,1331.035,584.2768,1330.299,582.2134
0.2601814,1,1331.035,584.2768,1330.667,583.2451
0.266592,1,1331.035,584.2768,1330.851,583.761
0.2743397,1,1330.178,588.3035,1330.515,586.0322
0.2824612,1,1330.178,588.3035,1330.346,587.1678
0.2881031,1,1330.178,588.3035,1330.262,587.7357
0.2962379,1,1330.178,588.3035,1330.22,588.0197
0.3023224,1,1328.359,588.9764,1329.29,588.498
0.3099976,1,1328.359,588.9764,1328.825,588.7372
0.3164368,1,1328.359,588.9764,1328.592,588.8568
0.3229008,1,1328.359,588.9764,1328.476,588.9166
0.3301163,1,1328.359,588.9764,1328.418,588.9465
0.3354359,1,1347.541,610.7889,1337.979,599.8677
0.3411789,1,1347.541,610.7889,1342.76,605.3282
0.3474541,1,1347.541,610.7889,1345.15,608.0586
0.3538971,1,1347.541,610.7889,1346.345,609.4237
0.3595085,1,1347.541,610.7889,1346.943,610.1063
0.3659935,1,1369.23,633.8123,1358.086,621.9594
0.3727188,1,1369.23,633.8123,1363.658,627.8859
0.3787441,1,1369.23,633.8123,1366.444,630.8491
0.3838844,1,1369.23,633.8123,1367.837,632.3307
0.3906689,1,1381.781,650.7552,1374.809,641.543
0.3964691,1,1381.781,650.7552,1378.295,646.149
0.4020824,1,1381.781,650.7552,1380.038,648.4521
0.4076767,1,1381.781,650.7552,1380.909,649.6036
0.415062,1,1381.781,650.7552,1381.345,650.1794
0.4204292,1,1388.071,660.0399,1384.708,655.1096
0.4258251,1,1388.071,660.0399,1386.39,657.5747
0.4334412,1,1388.071,660.0399,1387.23,658.8073
0.4382019,1,1388.071,660.0399,1387.651,659.4236
0.4458961,1,1388.071,660.0399,1387.861,659.7317
0.4529724,1,1399.467,673.1035,1393.664,666.4176
0.4582634,1,1399.467,673.1035,1396.565,669.7606
0.4679699,1,1399.467,673.1035,1398.016,671.432
0.4735489,1,1399.467,673.1035,1398.741,672.2678
0.4820156,1,1399.467,673.1035,1399.104,672.6857
0.4872665,1,1427.538,694.3633,1413.321,683.5245
0.4996223,1,1427.538,694.3633,1420.429,688.9438
0.5046177,1,1427.538,694.3633,1423.983,691.6536
0.5111275,1,1452.021,709.8887,1438.002,700.7711
0.5182323,1,1452.021,709.8887,1445.011,705.33
0.523901,1,1452.021,709.8887,1448.516,707.6094
0.5319157,1,1452.021,709.8887,1450.268,708.749
0.5372143,1,1452.021,709.8887,1451.145,709.3188
0.5430565,1,1465.568,720.4344,1458.356,714.8766
0.5496082,1,1465.568,720.4344,1461.962,717.6555
0.5549088,1,1465.568,720.4344,1463.765,719.0449
0.5602016,1,1465.568,720.4344,1464.667,719.7396
0.5656662,1,1465.568,720.4344,1465.117,720.087
0.5717926,1,1465.568,720.4344,1465.343,720.2607
0.5775013,1,1474.328,725.6757,1469.836,722.9682
0.5828171,1,1474.328,725.6757,1472.082,724.3219
0.5890522,1,1474.328,725.6757,1473.205,724.9988
0.5950813,1,1474.328,725.6757,1473.767,725.3372
0.6011257,1,1480.271,727.9048,1477.019,726.621
0.6061268,1,1480.271,727.9048,1478.645,727.2629
0.6129017,1,1480.271,727.9048,1479.458,727.5839
0.6192799,1,1480.271,727.9048,1479.865,727.7443
0.6250305,1,1480.271,727.9048,1480.068,727.8246
0.6325302,1,1484.714,729.8373,1482.391,728.8309
0.637907,1,1484.714,729.8373,1483.552,729.3341
0.6448555,1,1484.714,729.8373,1484.133,729.5857
0.6520405,1,1484.714,729.8373,1484.423,729.7115
0.6583004,1,1484.714,729.8373,1484.568,729.7744
0.6653519,1,1487.932,731.269,1486.25,730.5217
0.6724644,1,1487.932,731.269,1487.091,730.8954
0.679615,1,1487.932,731.269,1487.511,731.0822
0.6852055,1,1487.932,731.269,1487.721,731.1757
0.6907883,1,1487.932,731.269,1487.826,731.2224
0.6989002,1,1488.86,733.6914,1488.343,732.4569
