time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01491547,1,940.6078,286.1609,470.3039,143.0804
0.06141853,1,956.7292,307.8741,713.5166,225.4773
0.0702343,1,1018.31,395.2062,865.9136,310.3417
0.07712364,1,1018.31,395.2062,942.1121,352.774
0.08215904,1,1018.31,395.2062,980.2113,373.9901
0.08703804,1,1018.31,395.2062,999.2609,384.5981
0.09187317,1,1018.31,395.2062,1008.786,389.9022
0.09766006,1,1078.999,483.9868,1043.892,436.9445
0.1021042,1,1078.999,483.9868,1061.446,460.4656
0.107069,1,1078.999,483.9868,1070.222,472.2262
0.1110287,1,1078.999,483.9868,1074.61,478.1065
0.1174183,1,1078.999,483.9868,1076.805,481.0467
0.1227112,1,1078.999,483.9868,1077.902,482.5167
0.1268616,1,1119.387,536.1841,1098.644,509.3504
0.1317921,1,1119.387,536.1841,1109.016,522.7673
0.136713,1,1119.387,536.1841,1114.201,529.4757
0.141901,1,1119.387,536.1841,1116.794,532.83
0.1475296,1,1119.387,536.1841,1118.091,534.5071
0.1516953,1,1119.387,536.1841,1118.739,535.3456
0.1572876,1,1140.064,565.0009,1129.401,550.1732
0.1613026,1,1140.064,565.0009,1134.732,557.587
0.1667709,1,1140.064,565.0009,1137.398,561.2939
0.1712227,1,1140.064,565.0009,1138.731,563.1475
0.1768169,1,1140.064,565.0009,1139.397,564.0742
0.181942,1,1140.064,565.0009,1139.73,564.5376
0.1857071,1,1140.064,565.0009,1139.897,564.7693
0.1907501,1,1148.5,578.7208,1144.199,571.745
0.1971321,1,1148.5,578.7208,1146.349,575.2329
0.2013245,1,1148.5,578.7208,1147.425,576.9768
0.2063541,1,1148.5,578.7208,1147.962,577.8488
0.2109509,1,1148.5,578.7208,1148.231,578.2848
0.2166977,1,1148.5,578.7208,1148.366,578.5028
0.2222385,1,1151.268,587.452,1149.817,582.9774
0.2275219,1,1151.268,587.452,1150.542,585.2147
0.2333069,1,1151.268,587.452,1150.905,586.3334
0.2376194,1,1151.268,587.452,1151.087,586.8927
0.2434692,1,1151.268,587.452,1151.177,587.1724
0.2479649,1,1152.025,589.9903,1151.601,588.5813
0.251873,1,1152.025,589.9903,1151.813,589.2858
0.26017,1,1152.025,589.9903,1151.919,589.6381
0.2804108,1,1153.542,589.7945,1152.731,589.7163
0.2844868,1,1153.542,589.7945,1153.136,589.7554
0.2923069,1,1153.542,589.7945,1153.339,589.7749
0.2991199,1,1153.542,589.7945,1153.441,589.7847
0.3055935,1,1153.542,589.7945,1153.492,589.7896
0.3098793,1,1155.248,592.0789,1154.37,590.9342
0.3157043,1,1155.248,592.0789,1154.809,591.5066
0.3213329,1,1155.248,592.0789,1155.029,591.7927
0.3274269,1,1155.248,592.0789,1155.138,591.9358
0.3332443,1,1155.248,592.0789,1155.193,592.0073
0.3392315,1,1158.975,593.6281,1157.084,592.8177
0.3435707,1,1158.975,593.6281,1158.03,593.2229
0.3484077,1,1158.975,593.6281,1158.502,593.4255
0.3542862,1,1158.975,593.6281,1158.739,593.5267
0.3592262,1,1158.975,593.6281,1158.857,593.5774
0.3643532,1,1158.975,593.6281,1158.916,593.6027
0.3689098,1,1191.726,597.0131,1175.321,595.3079
0.3753109,1,1191.726,597.0131,1183.523,596.1605
0.3809757,1,1191.726,597.0131,1187.625,596.5868
0.3855724,1,1191.726,597.0131,1189.675,596.7999
0.3911915,1,1191.726,597.0131,1190.7,596.9065
0.3963757,1,1191.726,597.0131,1191.213,596.9598
0.4017372,1,1234.782,606.166,1212.998,601.5629
0.4074116,1,1234.782,606.166,1223.89,603.8644
0.4139004,1,1234.782,606.166,1229.336,605.0153
0.4182453,1,1234.782,606.166,1232.059,605.5906
0.423872,1,1234.782,606.166,1233.421,605.8783
0.4294205,1,1267.663,613.4813,1250.542,609.6798
0.4357681,1,1267.663,613.4813,1259.102,611.5806
0.4416332,1,1267.663,613.4813,1263.383,612.5309
0.4469509,1,1267.663,613.4813,1265.523,613.0061
0.4507942,1,1267.663,613.4813,1266.593,613.2437
0.4576607,1,1267.663,613.4813,1267.128,613.3625
0.4622402,1,1292.09,617.9587,1279.609,615.6606
0.4667645,1,1292.09,617.9587,1285.849,616.8097
0.4748173,1,1292.09,617.9587,1288.969,617.3842
0.4797287,1,1292.09,617.9587,1290.53,617.6714
0.4837208,1,1292.09,617.9587,1291.31,617.8151
0.4915352,1,1310.234,622.685,1300.772,620.25
0.4965553,1,1310.234,622.685,1305.503,621.4675
0.5009384,1,1310.234,622.685,1307.869,622.0763
0.5108604,1,1310.234,622.685,1309.051,622.3806
0.5157166,1,1310.234,622.685,1309.643,622.5328
0.5224304,1,1322.142,626.7452,1315.893,624.639
0.5273285,1,1322.142,626.7452,1319.017,625.6921
0.5315857,1,1322.142,626.7452,1320.58,626.2186
0.5392551,1,1322.142,626.7452,1321.361,626.4819
0.5436268,1,1322.142,626.7452,1321.752,626.6135
0.5474224,1,1322.142,626.7452,1321.947,626.6793
0.5520859,1,1330.65,630.3755,1326.298,628.5274
0.5591545,1,1330.65,630.3755,1328.474,629.4514
0.5637131,1,1330.65,630.3755,1329.562,629.9135
0.568449,1,1330.65,630.3755,1330.106,630.1445
0.5752354,1,1330.65,630.3755,1330.378,630.26
0.5795135,1,1336.722,635.3216,1333.55,632.7908
0.5845642,1,1336.722,635.3216,1335.136,634.0562
0.5901871,1,1336.722,635.3216,1335.929,634.6888
0.5950356,1,1336.722,635.3216,1336.325,635.0052
0.6002464,1,1336.722,635.3216,1336.523,635.1635
0.6058273,1,1336.722,635.3216,1336.623,635.2426
0.6102753,1,1351.926,641.4277,1344.274,638.3351
0.6160374,1,1351.926,641.4277,1348.1,639.8813
0.6209507,1,1351.926,641.4277,1350.013,640.6545
0.626791,1,1351.926,641.4277,1350.97,641.0411
0.6315994,1,1351.926,641.4277,1351.448,641.2344
0.63657,1,1351.926,641.4277,1351.687,641.3311
0.6424561,1,1376.905,654.9589,1364.296,648.145
0.6468487,1,1376.905,654.9589,1370.601,651.552
0.6509914,1,1376.905,654.9589,1373.753,653.2555
0.6573505,1,1376.905,654.9589,1375.329,654.1072
0.6625004,1,1376.905,654.9589,1376.117,654.5331
0.6667919,1,1376.905,654.9589,1376.511,654.746
0.6738377,1,1400.147,671.0336,1388.329,662.8898
0.6797218,1,1400.147,671.0336,1394.238,666.9617
0.6837997,1,1400.147,671.0336,1397.193,668.9977
0.6894264,1,1400.147,671.0336,1398.67,670.0156
0.6964283,1,1400.147,671.0336,1399.409,670.5247
0.7014446,1,1419.436,682.4605,1409.422,676.4926
0.7190228,1,1419.436,682.4605,1414.429,679.4766
0.7259598,1,1419.436,682.4605,1416.932,680.9685
0.7313747,1,1430.517,691.8804,1423.725,686.4244
0.736721,1,1430.517,691.8804,1427.121,689.1524
0.7438736,1,1430.517,691.8804,1428.819,690.5164
0.7485313,1,1430.517,691.8804,1429.668,691.1984
0.7599068,1,1430.517,691.8804,1430.093,691.5394
0.7647591,1,1440.903,698.4548,1435.498,694.9971
0.7702599,1,1440.903,698.4548,1438.2,696.726
0.7770405,1,1440.903,698.4548,1439.552,697.5904
0.7832298,1,1440.903,698.4548,1440.227,698.0226
0.789259,1,1440.903,698.4548,1440.565,698.2387
0.7942696,1,1447.722,703.7886,1444.144,701.0137
0.7988129,1,1447.722,703.7886,1445.933,702.4011
0.804409,1,1447.722,703.7886,1446.827,703.0948
0.8092632,1,1447.722,703.7886,1447.275,703.4417
0.8146877,1,1447.722,703.7886,1447.498,703.6151
0.820509,1,1447.722,703.7886,1447.61,703.7018
0.8257256,1,1453.345,709.2794,1450.478,706.4906
0.8309021,1,1453.345,709.2794,1451.911,707.885
0.836771,1,1453.345,709.2794,1452.628,708.5822
0.8421917,1,1453.345,709.2794,1452.987,708.9308
0.846468,1,1453.345,709.2794,1453.166,709.1051
0.8516407,1,1456.072,713.2427,1454.619,711.1739
0.8581772,1,1456.072,713.2427,1455.345,712.2083
0.864275,1,1456.072,713.2427,1455.708,712.7255
0.8692245,1,1456.072,713.2427,1455.89,712.9841
0.8760586,1,1456.072,713.2427,1455.981,713.1134
0.882637,1,1459.436,716.5208,1457.708,714.8171
0.8883514,1,1459.436,716.5208,1458.572,715.6689
0.8944073,1,1459.436,716.5208,1459.004,716.0948
0.8991642,1,1459.436,716.5208,1459.22,716.3079
0.90415,1,1459.436,716.5208,1459.328,716.4143
0.9109745,1,1463.522,718.5333,1461.425,717.4738
0.9168949,1,1463.522,718.5333,1462.473,718.0035
0.9220009,1,1463.522,718.5333,1462.998,718.2684
0.9274769,1,1463.522,718.5333,1463.26,718.4009
0.9321499,1,1463.522,718.5333,1463.391,718.4671
0.9368248,1,1463.522,718.5333,1463.456,718.5002
0.9428349,1,1463.522,718.5333,1463.489,718.5168
0.9476566,1,1465.213,719.2039,1464.351,718.8604
0.9519501,1,1465.213,719.2039,1464.782,719.0321
0.9583702,1,1465.213,719.2039,1464.997,719.118
0.9640141,1,1465.213,719.2039,1465.105,719.1609
0.9682827,1,1465.213,719.2039,1465.159,719.1824
0.976593,1,1466.67,719.9786,1465.914,719.5805
0.9812698,1,1466.67,719.9786,1466.292,719.7795
0.9851818,1,1466.67,719.9786,1466.481,719.8791
0.9931355,1,1466.67,719.9786,1466.575,719.9288
0.9981441,1,1466.67,719.9786,1466.622,719.9537
1.002337,1,1466.67,719.9786,1466.646,719.9662
1.008167,1,1467.005,719.966,1466.825,719.9661
1.013365,1,1467.005,719.966,1466.915,719.9661
1.0182,1,1467.005,719.966,1466.96,719.9661
1.023577,1,1467.005,719.966,1466.983,719.9661
1.02803,1,1467.005,719.966,1466.994,719.9661
1.034193,1,1467.67,720.8974,1467.332,720.4318
